Counter Settings:
Falling Edge
4.1	13
4.12	12
4.14	10
4.16	13
4.18	13
4.2	13
4.22	13
4.24	11
4.26	16
4.28	21
4.3	13
4.32	6
4.34	5
4.36	17
4.38	17
4.4	20
4.42	19
4.44	19
4.46	17
4.48	10
4.5	11
4.52	18
4.54	24
4.56	20
4.58	12
4.6	17
4.62	18
4.64	19
4.66	23
4.68	19
4.7	13
4.72	12
4.74	14
4.76	15
4.78	13
4.8	19
4.82	15
4.84	16
4.86	14
4.88	20
4.9	22
4.92	19
4.94	19
4.96	22
4.98	19
5	19
5.02	18
5.04	23
5.06	21
5.08	20
5.1	27
5.12	28
5.14	28
5.16	30
5.18	18
5.2	20
5.22	37
5.24	35
5.26	17
5.28	27
5.3	32
5.32	28
5.34	37
5.36	27
5.38	26
5.4	30
5.42	31
5.44	25
5.46	25
5.48	27
5.5	29
5.52	30
5.54	42
5.56	44
5.58	27
5.6	23
5.62	23
5.64	27
5.66	24
5.68	26
5.7	31
5.72	34
5.74	26
5.76	25
5.78	22
5.8	24
5.82	29
5.84	30
5.86	26
5.88	25
5.9	26
5.92	30
5.94	29
5.96	29
5.98	18
6	17
6.02	20
6.04	22
6.06	18
6.08	17
6.1	15
6.12	23
6.14	29
6.16	36
6.18	37
6.2	37
6.22	34
6.24	26
6.26	18
6.28	17
6.3	31
6.32	25
6.34	19
6.36	25
6.38	30
6.4	28
6.42	36
6.44	29
6.46	30
6.48	30
6.5	46
6.52	42
6.54	23
6.56	28
6.58	35
6.6	22
6.62	26
6.64	29
6.66	32
6.68	33
6.7	42
6.72	38
6.74	27
6.76	40
6.78	38
6.8	36
6.82	34
6.84	34
6.86	36
6.88	37
6.9	38
6.92	32
6.94	39
6.96	37
6.98	43
7	45
7.02	40
7.04	28
7.06	38
7.08	40
7.1	40
7.12	30
7.14	31
7.16	44
7.18	57
7.2	56
7.22	39
7.24	33
7.26	30
7.28	39
7.3	37
7.32	37
7.34	35
7.36	36
7.38	40
7.4	43
7.42	39
7.44	34
7.46	37
7.48	40
7.5	36
7.52	42
7.54	34
7.56	34
7.58	23
7.6	27
7.62	37
7.64	48
7.66	41
7.68	41
7.7	38
7.72	36
7.74	48
7.76	49
7.78	59
7.8	57
7.82	41
7.84	37
7.86	28
7.88	36
7.9	34
7.92	24
7.94	30
7.96	34
7.98	34
8	31
8.02	42
8.04	42
8.06	32
8.08	31
8.1	39
8.12	54
8.14	40
8.16	32
8.18	38
8.2	35
8.22	40
8.24	39
8.26	29
8.28	21
8.3	30
8.32	19
8.34	27
8.36	37
8.38	40
8.4	29
8.42	24
8.44	27
8.46	31
8.48	37
8.5	28
8.52	33
8.54	35
8.56	26
8.58	18
8.6	26
8.62	27
8.64	15
8.66	18
8.68	24
8.7	17
8.72	17
8.74	21
8.76	24
8.78	27
8.8	27
8.82	34
8.84	25
8.86	18
8.88	17
8.9	33
8.92	31
8.94	27
8.96	25
8.98	29
9	31
9.02	23
9.04	24
9.06	18
9.08	23
9.1	30
9.12	29
9.14	24
9.16	22
9.18	20
9.2	22
9.22	15
9.24	16
9.26	26
9.28	36
9.3	47
9.32	22
9.34	18
9.36	30
9.38	30
9.4	22
9.42	13
9.44	15
9.46	17
9.48	23
9.5	22
9.52	23
9.54	26
9.56	19
9.58	15
9.6	34
9.62	43
9.64	27
9.66	16
9.68	15
9.7	18
9.72	19
9.74	17
9.76	19
9.78	22
9.8	24
9.82	26
9.84	23
9.86	20
9.88	13
9.9	12
9.92	13
9.94	20
9.96	29
9.98	24
10	11
10.02	17
10.04	14
10.06	17
10.08	21
10.1	22
10.12	24
10.14	17
10.16	12
10.18	8
10.2	10
10.22	17
10.24	19
10.26	18
10.28	14
10.3	10
10.32	13
10.34	13
10.36	18
10.38	15
10.4	20
10.42	18
10.44	17
10.46	15
10.48	9
10.5	19
10.52	23
10.54	11
10.56	4
10.58	3
10.6	8
10.62	18
10.64	17
10.66	21
10.68	26
10.7	16
10.72	21
10.74	22
10.76	18
10.78	9
10.8	6
10.82	5
10.84	5
10.86	12
10.88	17
10.9	6
10.92	10
10.94	11
10.96	9
10.98	4
11	8
11.02	10
11.04	14
11.06	14
11.08	15
11.1	16
11.12	17
11.14	16
11.16	14
11.18	21
11.2	15
11.22	13
11.24	12
11.26	4
11.28	8
11.3	12
11.32	10
11.34	20
11.36	17
11.38	11
11.4	5
11.42	13
11.44	13
11.46	14
11.48	15
11.5	13
11.52	16
11.54	15
11.56	18
11.58	19
11.6	14
11.62	9
11.64	14
11.66	12
11.68	12
11.7	6
11.72	13
11.74	9
11.76	14
11.78	16
11.8	23
11.82	10
11.84	8
11.86	6
11.88	8
11.9	8
11.92	13
11.94	10
11.96	12
11.98	8
12	13
12.02	18
12.04	11
12.06	10
12.08	11
12.1	14
12.12	8
12.14	11
12.16	9
12.18	11
12.2	11
12.22	12
12.24	12
12.26	11
12.28	7
12.3	6
12.32	19
12.34	19
12.36	10
12.38	11
12.4	9
12.42	7
12.44	6
12.46	12
12.48	21
12.5	20
12.52	7
12.54	4
12.56	13
12.58	14
12.6	7
12.62	13
12.64	8
12.66	7
12.68	7
12.7	11
12.72	11
12.74	15
12.76	10
12.78	3
12.8	9
12.82	10
12.84	5
12.86	10
12.88	13
12.9	12
12.92	9
12.94	8
12.96	14
12.98	11
13	15
13.02	14
13.04	10
13.06	9
13.08	4
13.1	3
13.12	3
13.14	3
13.16	7
13.18	6
13.2	7
13.22	7
13.24	16
13.26	10
13.28	15
13.3	9
13.32	10
13.34	7
13.36	8
13.38	7
13.4	3
13.42	5
13.44	8
13.46	6
13.48	9
13.5	14
13.52	9
13.54	7
13.56	11
13.58	9
13.6	5
13.62	7
13.64	9
13.66	9
13.68	10
13.7	11
13.72	3
13.74	5
13.76	14
13.78	17
13.8	13
13.82	12
13.84	16
13.86	12
13.88	2
13.9	3
13.92	7
13.94	4
13.96	11
13.98	9
14	4
14.02	5
14.04	6
14.06	8
14.08	6
14.1	10
14.12	12
14.14	10
14.16	6
14.18	12
14.2	12
14.22	15
14.24	14
14.26	8
14.28	6
14.3	10
14.32	5
14.34	11
14.36	14
14.38	11
14.4	9
14.42	8
14.44	9
14.46	10
14.48	3
14.5	11
14.52	12
14.54	13
14.56	17
14.58	6
14.6	0
14.62	6
14.64	7
14.66	7
14.68	9
14.7	9
14.72	6
14.74	10
14.76	13
14.78	14
14.8	7
14.82	12
14.84	9
14.86	2
14.88	11
14.9	10
14.92	8
14.94	12
14.96	9
14.98	3
15	7
15.02	6
15.04	8
15.06	9
15.08	5
15.1	7
15.12	5
15.14	3
15.16	8
15.18	8
15.2	12
15.22	6
15.24	9
15.26	14
15.28	8
15.3	5
15.32	6
15.34	10
15.36	13
15.38	11
15.4	6
15.42	7
15.44	10
15.46	11
15.48	12
15.5	11
15.52	12
15.54	10
15.56	11
15.58	9
15.6	11
15.62	8
15.64	6
15.66	10
15.68	12
15.7	13
15.72	7
15.74	6
15.76	8
15.78	10
15.8	10
15.82	8
15.84	4
15.86	9
15.88	6
15.9	3
15.92	3
15.94	4
15.96	8
15.98	7
16	4
16.02	6
16.04	10
16.06	15
16.08	7
16.1	6
16.12	11
16.14	10
16.16	6
16.18	5
16.2	8
16.22	5
16.24	11
16.26	11
16.28	8
16.3	14
16.32	5
16.34	5
16.36	9
16.38	9
16.4	6
16.42	7
16.44	6
16.46	7
16.48	6
16.5	4
16.52	5
16.54	6
16.56	3
16.58	6
16.6	8
16.62	10
16.64	9
16.66	10
16.68	3
16.7	9
16.72	13
16.74	9
16.76	9
16.78	7
16.8	8
16.82	5
16.84	4
16.86	8
16.88	12
16.9	15
16.92	9
16.94	6
16.96	7
16.98	15
17	10
17.02	8
17.04	13
17.06	8
17.08	6
17.1	3
17.12	5
17.14	10
17.16	6
17.18	6
17.2	6
17.22	9
17.24	11
17.26	6
17.28	7
17.3	9
17.32	2
17.34	0
17.36	4
17.38	3
17.4	3
17.42	7
17.44	12
17.46	9
17.48	12
17.5	15
17.52	10
17.54	6
17.56	8
17.58	12
17.6	8
17.62	7
17.64	13
17.66	14
17.68	7
17.7	3
17.72	10
17.74	13
17.76	21
17.78	6
17.8	6
17.82	5
17.84	7
17.86	10
17.88	4
17.9	4
17.92	6
17.94	3
17.96	8
17.98	12
18	12
18.02	9
18.04	8
18.06	7
18.08	4
18.1	6
18.12	13
18.14	9
18.16	9
18.18	9
18.2	5
18.22	3
18.24	8
18.26	6
18.28	9
18.3	7
18.32	7
18.34	5
18.36	5
18.38	7
18.4	6
18.42	10
18.44	6
18.46	5
18.48	8
18.5	9
18.52	5
18.54	4
18.56	9
18.58	6
18.6	5
18.62	13
18.64	9
18.66	4
18.68	2
18.7	7
18.72	11
18.74	11
18.76	6
18.78	8
18.8	15
18.82	12
18.84	8
18.86	11
18.88	9
18.9	4
18.92	6
18.94	11
18.96	12
18.98	9
19	6
19.02	4
19.04	5
19.06	7
19.08	11
19.1	8
19.12	5
19.14	4
19.16	9
19.18	6
19.2	2
19.22	5
19.24	10
19.26	9
19.28	3
19.3	6
19.32	10
19.34	11
19.36	13
19.38	9
19.4	9
19.42	10
19.44	10
19.46	8
19.48	7
19.5	7
19.52	5
19.54	4
19.56	5
19.58	5
19.6	4
19.62	3
19.64	4
19.66	1
19.68	4
19.7	8
19.72	6
19.74	2
19.76	8
19.78	7
19.8	5
19.82	11
19.84	6
19.86	7
19.88	11
19.9	20
19.92	14
19.94	5
19.96	6
19.98	12
20	16
20.02	9
20.04	6
20.06	5
20.08	10
20.1	9
20.12	9
20.14	8
20.16	7
20.18	4
20.2	7
20.22	11
20.24	12
20.26	7
20.28	6
20.3	7
20.32	8
20.34	8
20.36	15
20.38	8
20.4	8
20.42	7
20.44	8
20.46	8
20.48	10
20.5	18
20.52	7
20.54	9
20.56	8
20.58	10
20.6	7
20.62	8
20.64	8
20.66	11
20.68	6
20.7	7
20.72	9
20.74	9
20.76	10
20.78	10
20.8	9
20.82	3
20.84	8
20.86	3
20.88	7
20.9	9
20.92	11
20.94	11
20.96	11
20.98	6
21	6
21.02	5
21.04	8
21.06	8
21.08	9
21.1	16
21.12	13
21.14	2
21.16	8
21.18	9
21.2	7
21.22	6
21.24	11
21.26	12
21.28	11
21.3	9
21.32	8
21.34	17
21.36	13
21.38	14
21.4	12
21.42	14
21.44	13
21.46	8
21.48	9
21.5	10
21.52	5
21.54	9
21.56	12
21.58	10
21.6	9
21.62	6
21.64	11
21.66	15
21.68	6
21.7	7
21.72	7
21.74	11
21.76	11
21.78	4
21.8	5
21.82	9
21.84	11
21.86	7
21.88	4
21.9	7
21.92	8
21.94	9
21.96	10
21.98	8
22	8
22.02	7
22.04	10
22.06	10
22.08	8
22.1	5
22.12	11
22.14	5
22.16	7
22.18	9
22.2	4
22.22	5
22.24	6
22.26	13
22.28	10
22.3	11
22.32	8
22.34	8
22.36	12
22.38	6
22.4	13
22.42	12
22.44	6
22.46	10
22.48	11
22.5	7
22.52	12
22.54	9
22.56	7
22.58	5
22.6	10
22.62	11
22.64	6
22.66	9
22.68	9
22.7	12
22.72	11
22.74	10
22.76	4
22.78	8
22.8	7
22.82	2
22.84	13
22.86	7
22.88	8
22.9	10
22.92	9
22.94	13
22.96	5
22.98	1
23	6
23.02	13
23.04	7
23.06	5
23.08	8
23.1	7
23.12	10
23.14	12
23.16	10
23.18	8
23.2	8
23.22	6
23.24	5
23.26	10
23.28	11
23.3	7
23.32	8
23.34	8
23.36	10
23.38	8
23.4	5
23.42	7
23.44	4
23.46	8
23.48	7
23.5	6
23.52	9
23.54	11
23.56	9
23.58	8
23.6	4
23.62	6
23.64	8
23.66	8
23.68	9
23.7	11
23.72	7
23.74	5
23.76	8
23.78	8
23.8	9
23.82	4
23.84	7
23.86	5
23.88	8
23.9	4
23.92	3
23.94	4
23.96	9
23.98	10
24	8
24.02	8
24.04	8
24.06	10
24.08	9
24.1	5
24.12	11
24.14	13
24.16	7
24.18	6
24.2	6
24.22	7
24.24	6
24.26	6
24.28	12
24.3	8
24.32	13
24.34	12
24.36	7
24.38	11
24.4	5
24.42	2
24.44	8
24.46	12
24.48	7
24.5	18
24.52	13
24.54	6
24.56	6
24.58	12
24.6	16
24.62	5
24.64	4
24.66	5
24.68	7
24.7	14
24.72	11
24.74	8
24.76	13
24.78	15
24.8	8
24.82	6
24.84	8
24.86	7
24.88	12
24.9	8
24.92	5
24.94	6
24.96	19
24.98	6
25	2
25.02	8
25.04	8
25.06	8
25.08	5
25.1	7
25.12	2
25.14	8
25.16	9
25.18	6
25.2	7
25.22	7
25.24	11
25.26	13
25.28	10
25.3	7
25.32	7
25.34	6
25.36	4
25.38	5
25.4	8
25.42	4
25.44	4
25.46	4
25.48	2
25.5	3
25.52	9
25.54	13
25.56	10
25.58	4
25.6	7
25.62	2
25.64	3
25.66	6
25.68	9
25.7	17
25.72	13
25.74	18
25.76	12
25.78	6
25.8	9
25.82	9
25.84	10
25.86	6
25.88	7
25.9	2
25.92	2
25.94	7
25.96	7
25.98	11
26	8
26.02	7
26.04	9
26.06	10
26.08	8
26.1	3
26.12	8
26.14	13
26.16	5
26.18	4
26.2	3
26.22	7
26.24	7
26.26	7
26.28	8
26.3	8
26.32	11
26.34	10
26.36	6
26.38	9
26.4	14
26.42	6
26.44	6
26.46	9
26.48	5
26.5	6
26.52	14
26.54	19
26.56	12
26.58	12
26.6	11
26.62	9
26.64	5
26.66	8
26.68	11
26.7	12
26.72	12
26.74	6
26.76	7
26.78	5
26.8	7
26.82	6
26.84	9
26.86	7
26.88	10
26.9	9
26.92	6
26.94	10
26.96	18
26.98	8
27	3
27.02	8
27.04	10
27.06	9
27.08	9
27.1	6
27.12	7
27.14	3
27.16	6
27.18	7
27.2	10
27.22	9
27.24	7
27.26	5
27.28	10
27.3	11
27.32	5
27.34	6
27.36	5
27.38	11
27.4	6
27.42	6
27.44	10
27.46	12
27.48	5
27.5	6
27.52	14
27.54	6
27.56	7
27.58	6
27.6	10
27.62	7
27.64	2
27.66	5
27.68	6
27.7	8
27.72	8
27.74	10
27.76	14
27.78	5
27.8	6
27.82	10
27.84	6
27.86	11
27.88	9
27.9	14
27.92	17
27.94	13
27.96	10
27.98	4
28	9
28.02	8
28.04	6
28.06	7
28.08	8
28.1	9
28.12	10
28.14	12
28.16	17
28.18	9
28.2	2
28.22	8
28.24	8
28.26	8
28.28	10
28.3	5
28.32	4
28.34	13
28.36	14
28.38	9
28.4	6
28.42	10
28.44	10
28.46	9
28.48	12
28.5	10
28.52	11
28.54	11
28.56	1
28.58	4
28.6	12
28.62	15
28.64	9
28.66	14
28.68	10
28.7	12
28.72	12
28.74	13
28.76	5
28.78	6
28.8	10
28.82	7
28.84	9
28.86	8
28.88	6
28.9	24
28.92	10
28.94	5
28.96	8
28.98	12
29	9
29.02	7
29.04	7
29.06	7
29.08	11
29.1	6
29.12	6
29.14	12
29.16	6
29.18	6
29.2	3
29.22	8
29.24	10
29.26	9
29.28	13
29.3	10
29.32	8
29.34	13
29.36	8
29.38	10
29.4	10
29.42	12
29.44	9
29.46	9
29.48	11
29.5	8
29.52	6
29.54	3
29.56	4
29.58	5
29.6	4
29.62	9
29.64	12
29.66	8
29.68	12
29.7	7
29.72	7
29.74	4
29.76	11
29.78	8
29.8	7
29.82	5
29.84	5
29.86	7
29.88	6
29.9	8
29.92	7
29.94	4
29.96	8
29.98	9
30	6
30.02	7
30.04	10
30.06	3
30.08	8
30.1	9
30.12	10
30.14	9
30.16	11
30.18	3
30.2	4
30.22	8
30.24	6
30.26	6
30.28	7
30.3	9
30.32	7
30.34	6
30.36	12
30.38	9
30.4	14
30.42	11
30.44	9
30.46	5
30.48	3
30.5	5
30.52	9
30.54	12
30.56	7
30.58	5
30.6	4
30.62	5
30.64	7
30.66	3
30.68	6
30.7	6
30.72	8
30.74	3
30.76	7
30.78	2
30.8	6
30.82	6
30.84	3
30.86	6
30.88	9
30.9	15
30.92	9
30.94	9
30.96	5
30.98	11
31	12
31.02	16
31.04	5
31.06	4
31.08	7
31.1	17
31.12	6
31.14	8
31.16	4
31.18	3
31.2	6
31.22	6
31.24	6
31.26	8
31.28	11
31.3	5
31.32	7
31.34	12
31.36	13
31.38	10
31.4	8
31.42	4
31.44	9
31.46	5
31.48	4
31.5	12
31.52	12
31.54	10
31.56	7
31.58	6
31.6	5
31.62	9
31.64	8
31.66	10
31.68	14
31.7	5
31.72	7
31.74	5
31.76	7
31.78	10
31.8	9
31.82	5
31.84	7
31.86	2
31.88	4
31.9	9
31.92	4
31.94	6
31.96	9
31.98	4
32	8
32.02	9
32.04	5
32.06	5
32.08	9
32.1	11
32.12	8
32.14	10
32.16	11
32.18	8
32.2	9
32.22	6
32.24	10
32.26	4
32.28	4
32.3	5
32.32	7
32.34	4
32.36	11
32.38	10
32.4	10
32.42	16
32.44	12
32.46	17
32.48	5
32.5	7
32.52	3
32.54	4
32.56	5
32.58	7
32.6	4
32.62	12
32.64	12
32.66	7
32.68	9
32.7	10
32.72	8
32.74	4
32.76	9
32.78	8
32.8	5
32.82	8
32.84	9
32.86	14
32.88	4
32.9	3
32.92	13
32.94	18
32.96	8
32.98	6
33	9
33.02	7
33.04	10
33.06	11
33.08	11
33.1	10
33.12	6
33.14	13
33.16	10
33.18	9
33.2	12
33.22	9
33.24	10
33.26	4
33.28	8
33.3	8
33.32	5
33.34	7
33.36	6
33.38	11
33.4	7
33.42	8
33.44	10
33.46	8
33.48	11
33.5	9
33.52	9
33.54	8
33.56	7
33.58	6
33.6	10
33.62	9
33.64	8
33.66	5
33.68	8
33.7	11
33.72	8
33.74	9
33.76	8
33.78	10
33.8	6
33.82	6
33.84	10
33.86	10
33.88	10
33.9	5
33.92	7
33.94	7
33.96	8
33.98	7
34	7
34.02	8
34.04	10
34.06	7
34.08	11
34.1	6
34.12	7
34.14	6
34.16	6
34.18	7
34.2	4
34.22	7
34.24	9
34.26	5
34.28	6
34.3	1
34.32	5
34.34	5
34.36	9
34.38	13
34.4	10
34.42	13
34.44	7
34.46	3
34.48	8
34.5	8
34.52	10
34.54	8
34.56	5
34.58	9
34.6	9
34.62	7
34.64	12
34.66	16
34.68	6
34.7	7
34.72	5
34.74	7
34.76	7
34.78	10
34.8	5
34.82	4
34.84	4
34.86	4
34.88	7
34.9	9
34.92	8
34.94	12
34.96	10
34.98	7
35	5
35.02	7
35.04	7
35.06	2
35.08	0
35.1	5
35.12	8
35.14	6
35.16	3
35.18	5
35.2	9
35.22	12
35.24	11
35.26	7
35.28	2
35.3	4
35.32	8
35.34	7
35.36	6
35.38	5
35.4	9
35.42	7
35.44	3
35.46	7
35.48	17
35.5	5
35.52	7
35.54	8
35.56	12
35.58	8
35.6	9
35.62	6
35.64	3
35.66	3
35.68	9
35.7	13
35.72	6
35.74	10
35.76	6
35.78	7
35.8	12
35.82	7
35.84	9
35.86	12
35.88	7
35.9	6
35.92	0
35.94	7
35.96	4
35.98	7
36	10
36.02	11
36.04	8
36.06	8
36.08	10
36.1	9
36.12	15
36.14	14
36.16	8
36.18	11
36.2	16
36.22	9
36.24	9
36.26	8
36.28	5
36.3	6
36.32	5
36.34	6
36.36	10
36.38	6
36.4	7
36.42	5
36.44	7
36.46	2
36.48	6
36.5	9
36.52	4
36.54	6
36.56	9
36.58	8
36.6	6
36.62	8
36.64	4
36.66	4
36.68	5
36.7	5
36.72	8
36.74	6
36.76	6
36.78	8
36.8	6
36.82	6
36.84	6
36.86	5
36.88	6
36.9	11
36.92	7
36.94	14
36.96	9
36.98	5
37	4
37.02	9
37.04	11
37.06	5
37.08	9
37.1	5
37.12	8
37.14	8
37.16	13
37.18	13
37.2	8
37.22	9
37.24	10
37.26	10
37.28	8
37.3	13
37.32	8
37.34	6
37.36	12
37.38	10
37.4	6
37.42	2
37.44	10
37.46	9
37.48	7
37.5	3
37.52	8
37.54	11
37.56	8
37.58	6
37.6	11
37.62	7
37.64	10
37.66	11
37.68	9
37.7	8
37.72	7
37.74	6
37.76	6
37.78	3
37.8	3
37.82	6
37.84	9
37.86	13
37.88	11
37.9	11
37.92	10
37.94	2
37.96	6
37.98	12
38	7
38.02	5
38.04	9
38.06	7
38.08	7
38.1	3
38.12	3
38.14	4
38.16	6
38.18	7
38.2	5
38.22	3
38.24	8
38.26	9
38.28	4
38.3	2
38.32	3
38.34	2
38.36	3
38.38	5
38.4	9
38.42	10
38.44	1
38.46	3
38.48	5
38.5	9
38.52	7
38.54	8
38.56	9
38.58	3
38.6	3
38.62	6
38.64	7
38.66	10
38.68	7
38.7	4
38.72	5
38.74	4
38.76	7
38.78	7
38.8	9
38.82	8
38.84	9
38.86	5
38.88	5
38.9	7
38.92	6
38.94	14
38.96	15
38.98	8
39	6
39.02	9
39.04	9
39.06	1
39.08	3
39.1	7
39.12	9
39.14	5
39.16	3
39.18	8
39.2	9
39.22	10
39.24	12
39.26	4
39.28	16
39.3	16
39.32	12
39.34	12
39.36	12
39.38	9
39.4	4
39.42	4
39.44	8
39.46	11
39.48	7
39.5	8
39.52	5
39.54	13
39.56	14
39.58	4
39.6	6
39.62	6
39.64	13
39.66	8
39.68	9
39.7	5
39.72	7
39.74	5
39.76	2
39.78	6
39.8	7
39.82	6
39.84	5
39.86	8
39.88	10
39.9	3
39.92	0
39.94	5
39.96	3
39.98	5
40	6
40.02	9
40.04	8
40.06	9
40.08	7
40.1	9
40.12	10
40.14	3
40.16	5
40.18	6
40.2	6
40.22	4
40.24	7
40.26	5
40.28	3
40.3	4
40.32	9
40.34	13
40.36	10
40.38	5
40.4	10
40.42	5
40.44	10
40.46	8
40.48	6
40.5	8
40.52	6
40.54	6
40.56	10
40.58	6
40.6	6
40.62	10
40.64	5
40.66	2
40.68	1
40.7	2
40.72	7
40.74	8
40.76	11
40.78	10
40.8	6
40.82	8
40.84	8
40.86	8
40.88	5
40.9	2
40.92	2
40.94	7
40.96	5
40.98	8
41	11
41.02	11
41.04	8
41.06	7
41.08	6
41.1	8
41.12	6
41.14	6
41.16	5
41.18	5
41.2	3
41.22	6
41.24	6
41.26	0
41.28	5
41.3	4
41.32	4
41.34	3
41.36	3
41.38	6
41.4	9
41.42	9
41.44	7
41.46	9
41.48	11
41.5	7
41.52	4
41.54	10
41.56	9
41.58	9
41.6	14
41.62	11
41.64	11
41.66	7
41.68	8
41.7	8
41.72	5
41.74	4
41.76	6
41.78	7
41.8	4
41.82	8
41.84	11
41.86	5
41.88	4
41.9	2
41.92	10
41.94	7
41.96	12
41.98	11
42	4
42.02	1
42.04	5
42.06	8
42.08	7
42.1	7
42.12	8
42.14	10
42.16	8
42.18	4
42.2	10
42.22	12
42.24	5
42.26	8
42.28	15
42.3	9
42.32	3
42.34	3
42.36	6
42.38	7
42.4	5
42.42	8
42.44	7
42.46	7
42.48	10
42.5	4
42.52	7
42.54	2
42.56	8
42.58	6
42.6	8
42.62	7
42.64	4
42.66	4
42.68	3
42.7	4
42.72	7
42.74	5
42.76	7
42.78	8
42.8	4
42.82	14
42.84	13
42.86	10
42.88	7
42.9	7
42.92	6
42.94	11
42.96	10
42.98	1
43	5
43.02	6
43.04	4
43.06	8
43.08	10
43.1	7
43.12	9
43.14	6
43.16	5
43.18	4
43.2	9
43.22	5
43.24	4
43.26	7
43.28	8
43.3	3
43.32	7
43.34	5
43.36	2
43.38	7
43.4	7
43.42	4
43.44	11
43.46	8
43.48	8
43.5	8
43.52	6
43.54	5
43.56	13
43.58	9
43.6	11
43.62	11
43.64	9
43.66	15
43.68	3
43.7	9
43.72	8
43.74	10
43.76	5
43.78	9
43.8	5
43.82	4
43.84	6
43.86	9
43.88	8
43.9	7
43.92	5
43.94	5
43.96	3
43.98	3
44	6
44.02	7
44.04	6
44.06	6
44.08	7
44.1	10
44.12	8
44.14	9
44.16	7
44.18	6
44.2	5
44.22	8
44.24	5
44.26	4
44.28	5
44.3	4
44.32	10
44.34	3
44.36	5
44.38	10
44.4	9
44.42	9
44.44	5
44.46	5
44.48	5
44.5	8
44.52	8
44.54	10
44.56	9
44.58	6
44.6	5
44.62	4
44.64	11
44.66	9
44.68	10
44.7	10
44.72	2
44.74	1
44.76	11
44.78	8
44.8	6
44.82	4
44.84	5
44.86	3
44.88	8
44.9	8
44.92	7
44.94	13
44.96	16
44.98	5
45	4
45.02	4
45.04	2
45.06	6
45.08	9
45.1	9
45.12	9
45.14	2
45.16	7
45.18	10
45.2	8
45.22	8
45.24	9
45.26	12
45.28	12
45.3	10
45.32	8
45.34	6
45.36	10
45.38	3
45.4	4
45.42	7
45.44	3
45.46	10
45.48	9
45.5	8
45.52	8
45.54	7
45.56	4
45.58	3
45.6	7
45.62	11
45.64	10
45.66	4
45.68	2
45.7	10
45.72	5
45.74	2
45.76	10
45.78	8
45.8	10
45.82	7
45.84	1
45.86	2
45.88	3
45.9	5
45.92	11
