Counter Settings:
Falling Edge
4.1	23
4.12	17
4.14	17
4.16	20
4.18	19
4.2	23
4.22	29
4.24	18
4.26	24
4.28	18
4.3	12
4.32	14
4.34	19
4.36	22
4.38	14
4.4	20
4.42	13
4.44	16
4.46	15
4.48	17
4.5	15
4.52	15
4.54	12
4.56	17
4.58	15
4.6	18
4.62	16
4.64	36
4.66	22
4.68	29
4.7	18
4.72	16
4.74	14
4.76	14
4.78	17
4.8	21
4.82	19
4.84	18
4.86	21
4.88	19
4.9	16
4.92	16
4.94	18
4.96	25
4.98	20
5	23
5.02	24
5.04	29
5.06	26
5.08	33
5.1	22
5.12	27
5.14	29
5.16	26
5.18	35
5.2	38
5.22	23
5.24	23
5.26	23
5.28	32
5.3	28
5.32	25
5.34	17
5.36	27
5.38	23
5.4	26
5.42	29
5.44	22
5.46	38
5.48	36
5.5	40
5.52	34
5.54	48
5.56	25
5.58	15
5.6	25
5.62	25
5.64	37
5.66	39
5.68	38
5.7	29
5.72	22
5.74	18
5.76	17
5.78	39
5.8	37
5.82	28
5.84	23
5.86	20
5.88	22
5.9	20
5.92	24
5.94	32
5.96	33
5.98	26
6	34
6.02	44
6.04	34
6.06	39
6.08	26
6.1	25
6.12	23
6.14	25
6.16	25
6.18	39
6.2	34
6.22	25
6.24	20
6.26	26
6.28	30
6.3	51
6.32	33
6.34	24
6.36	33
6.38	47
6.4	42
6.42	35
6.44	38
6.46	33
6.48	33
6.5	34
6.52	46
6.54	35
6.56	35
6.58	25
6.6	23
6.62	42
6.64	41
6.66	36
6.68	35
6.7	36
6.72	37
6.74	38
6.76	43
6.78	48
6.8	53
6.82	35
6.84	25
6.86	28
6.88	34
6.9	36
6.92	41
6.94	48
6.96	42
6.98	28
7	36
7.02	34
7.04	44
7.06	41
7.08	39
7.1	36
7.12	35
7.14	61
7.16	43
7.18	30
7.2	26
7.22	46
7.24	39
7.26	36
7.28	37
7.3	31
7.32	37
7.34	39
7.36	26
7.38	32
7.4	35
7.42	38
7.44	57
7.46	48
7.48	34
7.5	36
7.52	41
7.54	41
7.56	46
7.58	38
7.6	32
7.62	28
7.64	36
7.66	42
7.68	31
7.7	35
7.72	41
7.74	45
7.76	51
7.78	45
7.8	33
7.82	47
7.84	44
7.86	45
7.88	40
7.9	43
7.92	58
7.94	67
7.96	45
7.98	31
8	43
8.02	47
8.04	34
8.06	42
8.08	39
8.1	38
8.12	36
8.14	33
8.16	30
8.18	43
8.2	41
8.22	37
8.24	37
8.26	35
8.28	35
8.3	27
8.32	25
8.34	31
8.36	35
8.38	48
8.4	46
8.42	36
8.44	39
8.46	38
8.48	40
8.5	42
8.52	51
8.54	41
8.56	46
8.58	35
8.6	42
8.62	64
8.64	81
8.66	62
8.68	57
8.7	60
8.72	40
8.74	49
8.76	57
8.78	69
8.8	63
8.82	73
8.84	64
8.86	46
8.88	52
8.9	61
8.92	74
8.94	65
8.96	59
8.98	84
9	81
9.02	67
9.04	99
9.06	68
9.08	81
9.1	78
9.12	76
9.14	93
9.16	98
9.18	109
9.2	102
9.22	97
9.24	104
9.26	103
9.28	116
9.3	96
9.32	88
9.34	94
9.36	84
9.38	108
9.4	101
9.42	106
9.44	120
9.46	118
9.48	92
9.5	91
9.52	98
9.54	115
9.56	118
9.58	107
9.6	112
9.62	98
9.64	97
9.66	99
9.68	102
9.7	97
9.72	89
9.74	112
9.76	110
9.78	96
9.8	96
9.82	97
9.84	110
9.86	103
9.88	83
9.9	91
9.92	101
9.94	80
9.96	75
9.98	78
10	83
10.02	92
10.04	88
10.06	92
10.08	88
10.1	62
10.12	68
10.14	72
10.16	61
10.18	59
10.2	63
10.22	60
10.24	73
10.26	66
10.28	83
10.3	67
10.32	56
10.34	52
10.36	60
10.38	62
10.4	60
10.42	70
10.44	66
10.46	56
10.48	55
10.5	64
10.52	51
10.54	62
10.56	52
10.58	56
10.6	54
10.62	51
10.64	41
10.66	61
10.68	57
10.7	39
10.72	45
10.74	44
10.76	54
10.78	46
10.8	46
10.82	47
10.84	50
10.86	44
10.88	51
10.9	43
10.92	39
10.94	43
10.96	29
10.98	43
11	42
11.02	26
11.04	41
11.06	41
11.08	35
11.1	38
11.12	39
11.14	37
11.16	34
11.18	27
11.2	52
11.22	45
11.24	30
11.26	33
11.28	41
11.3	37
11.32	38
11.34	33
11.36	23
11.38	31
11.4	25
11.42	24
11.44	29
11.46	32
11.48	28
11.5	28
11.52	37
11.54	27
11.56	28
11.58	24
11.6	23
11.62	22
11.64	26
11.66	29
11.68	28
11.7	30
11.72	27
11.74	34
11.76	32
11.78	35
11.8	29
11.82	26
11.84	18
11.86	19
11.88	23
11.9	26
11.92	19
11.94	15
11.96	24
11.98	23
12	20
12.02	19
12.04	22
12.06	21
12.08	25
12.1	21
12.12	21
12.14	22
12.16	22
12.18	20
12.2	19
12.22	13
12.24	33
12.26	23
12.28	10
12.3	9
12.32	16
12.34	19
12.36	20
12.38	18
12.4	24
12.42	22
12.44	24
12.46	26
12.48	12
12.5	12
12.52	19
12.54	25
12.56	25
12.58	27
12.6	26
12.62	24
12.64	23
12.66	16
12.68	13
12.7	14
12.72	12
12.74	14
12.76	20
12.78	29
12.8	13
12.82	22
12.84	18
12.86	23
12.88	18
12.9	14
12.92	23
12.94	22
12.96	17
12.98	11
13	9
13.02	7
13.04	21
13.06	27
13.08	17
13.1	13
13.12	13
13.14	16
13.16	20
13.18	24
13.2	18
13.22	11
13.24	14
13.26	18
13.28	15
13.3	19
13.32	15
13.34	21
13.36	15
13.38	12
13.4	14
13.42	23
13.44	17
13.46	12
13.48	19
13.5	18
13.52	12
13.54	18
13.56	15
13.58	21
13.6	12
13.62	9
13.64	14
13.66	22
13.68	13
13.7	13
13.72	18
13.74	20
13.76	16
13.78	17
13.8	14
13.82	19
13.84	20
13.86	16
13.88	20
13.9	12
13.92	23
13.94	20
13.96	18
13.98	14
14	15
14.02	16
14.04	16
14.06	22
14.08	13
14.1	12
14.12	21
14.14	18
14.16	21
14.18	14
14.2	18
14.22	12
14.24	8
14.26	7
14.28	15
14.3	18
14.32	9
14.34	4
14.36	15
14.38	19
14.4	18
14.42	20
14.44	20
14.46	16
14.48	14
14.5	16
14.52	17
14.54	14
14.56	16
14.58	17
14.6	13
14.62	12
14.64	13
14.66	19
14.68	23
14.7	14
14.72	12
14.74	6
14.76	8
14.78	13
14.8	12
14.82	13
14.84	10
14.86	21
14.88	13
14.9	19
14.92	25
14.94	20
14.96	17
14.98	11
15	10
15.02	14
15.04	16
15.06	10
15.08	8
15.1	8
15.12	9
15.14	7
15.16	19
15.18	13
15.2	15
15.22	8
15.24	14
15.26	15
15.28	12
15.3	8
15.32	17
15.34	20
15.36	19
15.38	14
15.4	18
15.42	15
15.44	15
15.46	14
15.48	11
15.5	12
15.52	8
15.54	15
15.56	16
15.58	13
15.6	14
15.62	17
15.64	18
15.66	16
15.68	10
15.7	17
15.72	25
15.74	16
15.76	15
15.78	23
15.8	19
15.82	10
15.84	8
15.86	17
15.88	16
15.9	13
15.92	14
15.94	8
15.96	11
15.98	13
16	18
16.02	9
16.04	11
16.06	11
16.08	9
16.1	6
16.12	13
16.14	17
16.16	17
16.18	18
16.2	14
16.22	12
16.24	18
16.26	19
16.28	22
16.3	25
16.32	19
16.34	18
16.36	12
16.38	19
16.4	16
16.42	13
16.44	14
16.46	18
16.48	8
16.5	2
16.52	11
16.54	11
16.56	19
16.58	18
16.6	11
16.62	14
16.64	20
16.66	18
16.68	11
16.7	9
16.72	27
16.74	20
16.76	14
16.78	10
16.8	16
16.82	25
16.84	17
16.86	15
16.88	20
16.9	12
16.92	11
16.94	11
16.96	15
16.98	15
17	20
17.02	11
17.04	11
17.06	15
17.08	19
17.1	16
17.12	10
17.14	14
17.16	21
17.18	9
17.2	9
17.22	9
17.24	12
17.26	12
17.28	15
17.3	16
17.32	15
17.34	19
17.36	16
17.38	13
17.4	10
17.42	10
17.44	12
17.46	19
17.48	15
17.5	11
17.52	16
17.54	17
17.56	16
17.58	9
17.6	6
17.62	12
17.64	11
17.66	11
17.68	14
17.7	10
17.72	12
17.74	22
17.76	14
17.78	7
17.8	11
17.82	28
17.84	17
17.86	14
17.88	23
17.9	15
17.92	17
17.94	12
17.96	17
17.98	17
18	12
18.02	10
18.04	16
18.06	13
18.08	14
18.1	9
18.12	15
18.14	19
18.16	16
18.18	14
18.2	18
18.22	5
18.24	13
18.26	18
18.28	6
18.3	10
18.32	10
18.34	8
18.36	11
18.38	17
18.4	16
18.42	17
18.44	12
18.46	13
18.48	16
18.5	12
18.52	15
18.54	18
18.56	23
18.58	9
18.6	9
18.62	15
18.64	15
18.66	6
18.68	12
18.7	11
18.72	18
18.74	25
18.76	14
18.78	10
18.8	14
18.82	10
18.84	15
18.86	11
18.88	25
18.9	18
18.92	18
18.94	20
18.96	15
18.98	13
19	19
19.02	18
19.04	22
19.06	13
19.08	13
19.1	16
19.12	11
19.14	12
19.16	18
19.18	12
19.2	20
19.22	17
19.24	9
19.26	14
19.28	21
19.3	11
19.32	9
19.34	7
19.36	5
19.38	11
19.4	11
19.42	18
19.44	18
19.46	26
19.48	12
19.5	9
19.52	10
19.54	14
19.56	16
19.58	20
19.6	6
19.62	11
19.64	6
19.66	13
19.68	23
19.7	18
19.72	20
19.74	15
19.76	12
19.78	8
19.8	13
19.82	10
19.84	13
19.86	14
19.88	13
19.9	8
19.92	16
19.94	10
19.96	10
19.98	15
20	30
20.02	16
20.04	16
20.06	12
20.08	18
20.1	9
20.12	16
20.14	16
20.16	13
20.18	17
20.2	8
20.22	4
20.24	10
20.26	16
20.28	11
20.3	23
20.32	9
20.34	8
20.36	7
20.38	14
20.4	16
20.42	19
20.44	11
20.46	6
20.48	19
20.5	15
20.52	12
20.54	15
20.56	21
20.58	16
20.6	19
20.62	18
20.64	19
20.66	15
20.68	11
20.7	10
20.72	15
20.74	15
20.76	14
20.78	17
20.8	14
20.82	8
20.84	14
20.86	21
20.88	19
20.9	20
20.92	13
20.94	15
20.96	23
20.98	23
21	25
21.02	16
21.04	18
21.06	21
21.08	13
21.1	16
21.12	13
21.14	11
21.16	14
21.18	11
21.2	22
21.22	12
21.24	10
21.26	9
21.28	11
21.3	13
21.32	16
21.34	18
21.36	11
21.38	7
21.4	11
21.42	14
21.44	15
21.46	5
21.48	14
21.5	13
21.52	12
21.54	9
21.56	10
21.58	11
21.6	13
21.62	20
21.64	11
21.66	9
21.68	6
21.7	9
21.72	11
21.74	12
21.76	12
21.78	11
21.8	19
21.82	24
21.84	15
21.86	12
21.88	16
21.9	17
21.92	15
21.94	9
21.96	18
21.98	20
22	17
22.02	16
22.04	5
22.06	11
22.08	13
22.1	7
22.12	13
22.14	8
22.16	8
22.18	8
22.2	8
22.22	12
22.24	13
22.26	14
22.28	12
22.3	16
22.32	18
22.34	16
22.36	14
22.38	5
22.4	16
22.42	18
22.44	13
22.46	11
22.48	23
22.5	23
22.52	21
22.54	21
22.56	15
22.58	11
22.6	14
22.62	16
22.64	17
22.66	5
22.68	11
22.7	11
22.72	13
22.74	9
22.76	11
22.78	14
22.8	22
22.82	9
22.84	15
22.86	24
22.88	30
22.9	22
22.92	17
22.94	10
22.96	14
22.98	5
23	7
23.02	13
23.04	11
23.06	11
23.08	12
23.1	21
23.12	19
23.14	14
23.16	11
23.18	8
23.2	7
23.22	15
23.24	10
23.26	15
23.28	9
23.3	14
23.32	12
23.34	14
23.36	15
23.38	18
23.4	17
23.42	12
23.44	6
23.46	11
23.48	10
23.5	6
23.52	10
23.54	12
23.56	22
23.58	17
23.6	12
23.62	11
23.64	8
23.66	14
23.68	19
23.7	11
23.72	15
23.74	11
23.76	17
23.78	12
23.8	19
23.82	13
23.84	11
23.86	9
23.88	17
23.9	15
23.92	13
23.94	10
23.96	15
23.98	11
24	12
24.02	14
24.04	19
24.06	18
24.08	14
24.1	13
24.12	11
24.14	9
24.16	6
24.18	9
24.2	17
24.22	12
24.24	12
24.26	6
24.28	8
24.3	17
24.32	19
24.34	13
24.36	6
24.38	5
24.4	13
24.42	14
24.44	11
24.46	12
24.48	12
24.5	14
24.52	13
24.54	9
24.56	7
24.58	19
24.6	16
24.62	8
24.64	11
24.66	8
24.68	10
24.7	12
24.72	12
24.74	12
24.76	15
24.78	17
24.8	10
24.82	18
24.84	19
24.86	9
24.88	13
24.9	11
24.92	14
24.94	17
24.96	10
24.98	5
25	12
25.02	14
25.04	15
25.06	5
25.08	12
25.1	22
25.12	20
25.14	21
25.16	21
25.18	12
25.2	14
25.22	11
25.24	8
25.26	14
25.28	18
25.3	16
25.32	10
25.34	18
25.36	13
25.38	19
25.4	24
25.42	14
25.44	13
25.46	9
25.48	11
25.5	14
25.52	11
25.54	7
25.56	11
25.58	19
25.6	13
25.62	18
25.64	14
25.66	16
25.68	19
25.7	19
25.72	14
25.74	11
25.76	5
25.78	10
25.8	13
25.82	14
25.84	12
25.86	9
25.88	11
25.9	10
25.92	10
25.94	9
25.96	15
25.98	17
26	9
26.02	9
26.04	10
26.06	8
26.08	8
26.1	6
26.12	25
26.14	27
26.16	23
26.18	12
26.2	11
26.22	16
26.24	13
26.26	15
26.28	8
26.3	6
26.32	13
26.34	19
26.36	10
26.38	9
26.4	16
26.42	9
26.44	8
26.46	12
26.48	13
26.5	19
26.52	16
26.54	13
26.56	16
26.58	15
26.6	15
26.62	13
26.64	8
26.66	3
26.68	4
26.7	4
26.72	6
26.74	10
26.76	17
26.78	13
26.8	16
26.82	17
26.84	10
26.86	9
26.88	10
26.9	8
26.92	6
26.94	9
26.96	14
26.98	14
27	15
27.02	18
27.04	18
27.06	14
27.08	12
27.1	13
27.12	15
27.14	16
27.16	14
27.18	6
27.2	10
27.22	10
27.24	17
27.26	17
27.28	17
27.3	12
27.32	22
27.34	10
27.36	8
27.38	16
27.4	15
27.42	9
27.44	9
27.46	20
27.48	11
27.5	11
27.52	9
27.54	12
27.56	14
27.58	8
27.6	10
27.62	12
27.64	4
27.66	8
27.68	11
27.7	6
27.72	4
27.74	6
27.76	11
27.78	8
27.8	12
27.82	13
27.84	17
27.86	22
27.88	16
27.9	10
27.92	9
27.94	19
27.96	19
27.98	15
28	10
28.02	10
28.04	10
28.06	12
28.08	15
28.1	12
28.12	7
28.14	11
28.16	16
28.18	15
28.2	14
28.22	21
28.24	21
28.26	19
28.28	12
28.3	9
28.32	22
28.34	16
28.36	19
28.38	10
28.4	12
28.42	13
28.44	9
28.46	7
28.48	18
28.5	23
28.52	23
28.54	19
28.56	18
28.58	20
28.6	17
28.62	12
28.64	5
28.66	16
28.68	16
28.7	11
28.72	11
28.74	10
28.76	10
28.78	14
28.8	10
28.82	7
28.84	28
28.86	12
28.88	13
28.9	9
28.92	12
28.94	15
28.96	12
28.98	6
29	8
29.02	6
29.04	11
29.06	10
29.08	13
29.1	7
29.12	8
29.14	13
29.16	13
29.18	8
29.2	8
29.22	11
29.24	10
29.26	8
29.28	16
29.3	10
29.32	9
29.34	7
29.36	13
29.38	11
29.4	14
29.42	13
29.44	9
29.46	15
29.48	13
29.5	14
29.52	11
29.54	8
29.56	5
29.58	11
29.6	8
29.62	15
29.64	11
29.66	13
29.68	15
29.7	13
29.72	13
29.74	12
29.76	10
29.78	19
29.8	8
29.82	5
29.84	7
29.86	10
29.88	8
29.9	7
29.92	8
29.94	5
29.96	7
29.98	13
30	18
30.02	22
30.04	17
30.06	8
30.08	5
30.1	11
30.12	9
30.14	12
30.16	10
30.18	11
30.2	6
30.22	13
30.24	13
30.26	12
30.28	12
30.3	16
30.32	17
30.34	12
30.36	12
30.38	10
30.4	10
30.42	13
30.44	19
30.46	7
30.48	9
30.5	10
30.52	10
30.54	13
30.56	14
30.58	14
30.6	11
30.62	13
30.64	19
30.66	11
30.68	10
30.7	16
30.72	16
30.74	8
30.76	11
30.78	15
30.8	18
30.82	17
30.84	13
30.86	13
30.88	12
30.9	15
30.92	19
30.94	19
30.96	10
30.98	10
31	14
31.02	10
31.04	12
31.06	10
31.08	13
31.1	16
31.12	17
31.14	7
31.16	9
31.18	13
31.2	15
31.22	12
31.24	11
31.26	13
31.28	11
31.3	10
31.32	14
31.34	17
31.36	18
31.38	15
31.4	10
31.42	7
31.44	16
31.46	13
31.48	10
31.5	12
31.52	14
31.54	14
31.56	12
31.58	10
31.6	19
31.62	12
31.64	8
31.66	15
31.68	14
31.7	11
31.72	10
31.74	13
31.76	14
31.78	10
31.8	8
31.82	6
31.84	6
31.86	13
31.88	12
31.9	14
31.92	12
31.94	14
31.96	15
31.98	16
32	16
32.02	19
32.04	7
32.06	5
32.08	8
32.1	8
32.12	6
32.14	8
32.16	17
32.18	11
32.2	7
32.22	12
32.24	11
32.26	13
32.28	11
32.3	11
32.32	10
32.34	9
32.36	14
32.38	12
32.4	13
32.42	10
32.44	12
32.46	10
32.48	13
32.5	14
32.52	11
32.54	12
32.56	19
32.58	17
32.6	11
32.62	10
32.64	7
32.66	8
32.68	14
32.7	14
32.72	15
32.74	19
32.76	12
32.78	6
32.8	15
32.82	17
32.84	13
32.86	11
32.88	17
32.9	12
32.92	15
32.94	12
32.96	9
32.98	11
33	8
33.02	12
33.04	14
33.06	10
33.08	7
33.1	9
33.12	11
33.14	8
33.16	12
33.18	11
33.2	15
33.22	10
33.24	19
33.26	14
33.28	21
33.3	18
33.32	26
33.34	13
33.36	11
33.38	17
33.4	14
33.42	16
33.44	10
33.46	13
33.48	19
33.5	14
33.52	16
33.54	14
33.56	10
33.58	12
33.6	11
33.62	8
33.64	11
33.66	8
33.68	11
33.7	13
33.72	7
33.74	15
33.76	16
33.78	8
33.8	6
33.82	8
33.84	10
33.86	12
33.88	9
33.9	11
33.92	12
33.94	8
33.96	11
33.98	8
34	8
34.02	17
34.04	15
34.06	16
34.08	7
34.1	16
34.12	14
34.14	13
34.16	13
34.18	6
34.2	9
34.22	4
34.24	6
34.26	16
34.28	13
34.3	6
34.32	5
34.34	11
34.36	14
34.38	13
34.4	11
34.42	8
34.44	10
34.46	13
34.48	9
34.5	8
34.52	11
34.54	9
34.56	20
34.58	15
34.6	9
34.62	11
34.64	11
34.66	8
34.68	3
34.7	4
34.72	18
34.74	8
34.76	16
34.78	16
34.8	10
34.82	12
34.84	14
34.86	15
34.88	24
34.9	7
34.92	8
34.94	8
34.96	9
34.98	10
35	9
35.02	15
35.04	12
35.06	9
35.08	14
35.1	15
35.12	11
35.14	14
35.16	15
35.18	16
35.2	10
35.22	9
35.24	5
35.26	11
35.28	7
35.3	5
35.32	9
35.34	6
35.36	4
35.38	7
35.4	15
35.42	9
35.44	11
35.46	9
35.48	11
35.5	17
35.52	13
35.54	17
35.56	11
35.58	13
35.6	11
35.62	8
35.64	12
35.66	9
35.68	7
35.7	7
35.72	14
35.74	20
35.76	17
35.78	10
35.8	8
35.82	11
35.84	12
35.86	13
35.88	16
35.9	15
35.92	19
35.94	17
35.96	11
35.98	4
36	6
36.02	15
36.04	11
36.06	5
36.08	5
36.1	6
36.12	14
36.14	12
36.16	13
36.18	8
36.2	11
36.22	16
36.24	16
36.26	11
36.28	10
36.3	14
36.32	21
36.34	7
36.36	9
36.38	6
36.4	11
36.42	9
36.44	15
36.46	9
36.48	9
36.5	6
36.52	6
36.54	8
36.56	11
36.58	13
36.6	15
36.62	10
36.64	7
36.66	13
36.68	18
36.7	12
36.72	9
36.74	6
36.76	12
36.78	16
36.8	17
36.82	16
36.84	15
36.86	8
36.88	8
36.9	16
36.92	9
36.94	8
36.96	11
36.98	6
37	14
37.02	8
37.04	16
37.06	9
37.08	18
37.1	19
37.12	15
37.14	13
37.16	19
37.18	9
37.2	12
37.22	10
37.24	14
37.26	14
37.28	14
37.3	13
37.32	9
37.34	9
37.36	9
37.38	8
37.4	20
37.42	15
37.44	17
37.46	21
37.48	16
37.5	15
37.52	16
37.54	22
37.56	13
37.58	11
37.6	12
37.62	12
37.64	7
37.66	13
37.68	16
37.7	13
37.72	6
37.74	6
37.76	17
37.78	19
37.8	14
37.82	5
37.84	5
37.86	14
37.88	12
37.9	11
37.92	13
37.94	11
37.96	18
37.98	18
38	4
38.02	6
38.04	10
38.06	9
38.08	11
38.1	11
38.12	9
38.14	9
38.16	11
38.18	7
38.2	14
38.22	11
38.24	10
38.26	12
38.28	11
38.3	18
38.32	11
38.34	10
38.36	15
38.38	11
38.4	11
38.42	6
38.44	3
38.46	10
38.48	17
38.5	18
38.52	19
38.54	18
38.56	9
38.58	15
38.6	8
38.62	10
38.64	17
38.66	17
38.68	11
38.7	13
38.72	9
38.74	8
38.76	11
38.78	14
38.8	5
38.82	12
38.84	12
38.86	13
38.88	13
38.9	10
38.92	13
38.94	6
38.96	4
38.98	14
39	14
39.02	10
39.04	9
39.06	8
39.08	10
39.1	10
39.12	13
39.14	9
39.16	11
39.18	11
39.2	24
39.22	9
39.24	12
39.26	15
39.28	17
39.3	5
39.32	4
39.34	10
39.36	15
39.38	17
39.4	16
39.42	10
39.44	14
39.46	10
39.48	9
39.5	6
39.52	7
39.54	9
39.56	7
39.58	15
39.6	9
39.62	7
39.64	8
39.66	5
39.68	7
39.7	13
39.72	14
39.74	9
39.76	15
39.78	10
39.8	14
39.82	14
39.84	7
39.86	10
39.88	9
39.9	10
39.92	11
39.94	10
39.96	17
39.98	16
40	8
40.02	8
40.04	3
40.06	8
40.08	16
40.1	9
40.12	7
40.14	6
40.16	11
40.18	15
40.2	16
40.22	11
40.24	9
40.26	7
40.28	11
40.3	13
40.32	15
40.34	9
40.36	13
40.38	14
40.4	7
40.42	13
40.44	25
40.46	14
40.48	24
40.5	13
40.52	7
40.54	7
40.56	9
40.58	16
40.6	9
40.62	10
40.64	14
40.66	6
40.68	5
40.7	7
40.72	9
40.74	8
40.76	19
40.78	12
40.8	10
40.82	8
40.84	9
40.86	9
40.88	10
40.9	11
40.92	7
40.94	14
40.96	13
40.98	10
41	15
41.02	18
41.04	12
41.06	15
41.08	10
41.1	11
41.12	15
41.14	14
41.16	8
41.18	8
41.2	12
41.22	13
41.24	8
41.26	11
41.28	15
41.3	13
41.32	17
41.34	8
41.36	16
41.38	9
41.4	12
41.42	20
41.44	19
41.46	8
41.48	18
41.5	10
41.52	10
41.54	8
41.56	7
41.58	19
41.6	15
41.62	15
41.64	17
41.66	10
41.68	12
41.7	11
41.72	15
41.74	9
41.76	11
41.78	11
41.8	9
41.82	10
41.84	19
41.86	16
41.88	14
41.9	13
41.92	12
41.94	17
41.96	12
41.98	9
42	8
42.02	13
42.04	7
42.06	5
42.08	12
42.1	17
42.12	9
42.14	11
42.16	12
42.18	8
42.2	19
42.22	12
42.24	19
42.26	13
42.28	9
42.3	21
42.32	19
42.34	12
42.36	33
42.38	8
42.4	12
42.42	11
42.44	13
42.46	15
42.48	10
42.5	20
42.52	14
42.54	16
42.56	6
42.58	6
42.6	9
42.62	17
42.64	11
42.66	8
42.68	7
42.7	11
42.72	8
42.74	11
42.76	6
42.78	16
42.8	12
42.82	10
42.84	22
42.86	10
42.88	10
42.9	11
42.92	12
42.94	8
42.96	14
42.98	12
43	8
43.02	16
43.04	17
43.06	13
43.08	14
43.1	15
43.12	8
43.14	10
43.16	13
43.18	14
43.2	12
43.22	22
43.24	15
43.26	9
43.28	16
43.3	8
43.32	9
43.34	16
43.36	13
43.38	13
43.4	8
43.42	12
43.44	20
43.46	12
43.48	14
43.5	12
43.52	7
43.54	7
43.56	10
43.58	14
43.6	11
43.62	11
43.64	6
43.66	11
43.68	12
43.7	10
43.72	8
43.74	14
43.76	15
43.78	8
43.8	8
43.82	17
43.84	14
43.86	11
43.88	11
43.9	16
43.92	6
43.94	8
43.96	11
43.98	7
44	13
44.02	10
44.04	10
44.06	8
44.08	6
44.1	5
44.12	9
44.14	12
44.16	16
44.18	14
44.2	17
44.22	16
44.24	11
44.26	10
44.28	12
44.3	14
44.32	12
44.34	10
44.36	10
44.38	8
44.4	7
44.42	8
44.44	22
44.46	11
44.48	15
44.5	14
44.52	28
44.54	13
44.56	8
44.58	3
44.6	15
44.62	12
44.64	8
44.66	11
44.68	7
44.7	9
44.72	10
44.74	16
44.76	15
44.78	7
44.8	16
44.82	9
44.84	11
44.86	7
44.88	11
44.9	13
44.92	15
44.94	13
44.96	12
44.98	9
45	18
45.02	15
45.04	12
45.06	16
45.08	15
45.1	10
45.12	6
45.14	17
45.16	13
45.18	13
45.2	15
45.22	10
45.24	12
45.26	13
45.28	10
45.3	5
45.32	12
45.34	8
45.36	7
45.38	11
45.4	10
45.42	16
45.44	12
45.46	13
45.48	4
45.5	7
45.52	18
45.54	16
45.56	11
45.58	16
45.6	9
45.62	15
45.64	12
45.66	8
45.68	9
45.7	13
45.72	15
45.74	8
45.76	13
45.78	9
45.8	9
45.82	4
45.84	6
45.86	10
45.88	6
45.9	3
45.92	7
