Counter Settings:
Falling Edge
4.08	33
4.1	32
4.12	21
4.14	24
4.16	23
4.18	24
4.2	30
4.22	21
4.24	32
4.26	30
4.28	39
4.3	40
4.32	29
4.34	20
4.36	23
4.38	28
4.4	22
4.42	36
4.44	34
4.46	38
4.48	38
4.5	33
4.52	25
4.54	32
4.56	42
4.58	34
4.6	24
4.62	27
4.64	36
4.66	25
4.68	24
4.7	26
4.72	33
4.74	29
4.76	28
4.78	36
4.8	32
4.82	22
4.84	34
4.86	27
4.88	25
4.9	25
4.92	23
4.94	19
4.96	23
4.98	28
5	23
5.02	25
5.04	38
5.06	40
5.08	32
5.1	41
5.12	32
5.14	28
5.16	26
5.18	34
5.2	42
5.22	33
5.24	48
5.26	42
5.28	49
5.3	42
5.32	37
5.34	44
5.36	42
5.38	40
5.4	42
5.42	31
5.44	38
5.46	50
5.48	54
5.5	44
5.52	37
5.54	36
5.56	46
5.58	32
5.6	36
5.62	30
5.64	28
5.66	34
5.68	36
5.7	34
5.72	34
5.74	43
5.76	47
5.78	32
5.8	41
5.82	50
5.84	37
5.86	35
5.88	32
5.9	37
5.92	37
5.94	43
5.96	48
5.98	40
6	46
6.02	39
6.04	44
6.06	50
6.08	42
6.1	42
6.12	39
6.14	34
6.16	30
6.18	34
6.2	52
6.22	60
6.24	64
6.26	62
6.28	53
6.3	46
6.32	48
6.34	52
6.36	40
6.38	37
6.4	41
6.42	37
6.44	38
6.46	42
6.48	35
6.5	37
6.52	47
6.54	48
6.56	49
6.58	59
6.6	58
6.62	57
6.64	56
6.66	57
6.68	46
6.7	49
6.72	57
6.74	61
6.76	73
6.78	36
6.8	29
6.82	33
6.84	54
6.86	60
6.88	64
6.9	61
6.92	69
6.94	67
6.96	54
6.98	44
7	35
7.02	41
7.04	39
7.06	46
7.08	50
7.1	60
7.12	67
7.14	55
7.16	66
7.18	64
7.2	69
7.22	54
7.24	41
7.26	35
7.28	35
7.3	45
7.32	46
7.34	45
7.36	43
7.38	55
7.4	42
7.42	54
7.44	63
7.46	50
7.48	67
7.5	65
7.52	56
7.54	50
7.56	50
7.58	66
7.6	56
7.62	43
7.64	54
7.66	65
7.68	63
7.7	66
7.72	65
7.74	50
7.76	38
7.78	36
7.8	46
7.82	45
7.84	39
7.86	49
7.88	54
7.9	53
7.92	61
7.94	56
7.96	52
7.98	42
8	50
8.02	39
8.04	66
8.06	59
8.08	58
8.1	40
8.12	48
8.14	48
8.16	42
8.18	49
8.2	76
8.22	60
8.24	69
8.26	42
8.28	54
8.3	45
8.32	51
8.34	60
8.36	48
8.38	54
8.4	52
8.42	41
8.44	53
8.46	57
8.48	71
8.5	55
8.52	58
8.54	73
8.56	74
8.58	56
8.6	54
8.62	58
8.64	84
8.66	74
8.68	90
8.7	81
8.72	80
8.74	83
8.76	83
8.78	102
8.8	96
8.82	69
8.84	74
8.86	85
8.88	83
8.9	86
8.92	83
8.94	80
8.96	86
8.98	86
9	99
9.02	106
9.04	113
9.06	79
9.08	100
9.1	93
9.12	106
9.14	96
9.16	105
9.18	104
9.2	120
9.22	127
9.24	119
9.26	136
9.28	138
9.3	129
9.32	153
9.34	136
9.36	137
9.38	119
9.4	113
9.42	121
9.44	127
9.46	153
9.48	141
9.5	124
9.52	132
9.54	152
9.56	142
9.58	116
9.6	141
9.62	147
9.64	160
9.66	132
9.68	120
9.7	134
9.72	152
9.74	134
9.76	137
9.78	134
9.8	117
9.82	104
9.84	123
9.86	116
9.88	129
9.9	129
9.92	118
9.94	118
9.96	112
9.98	108
10	107
10.02	85
10.04	106
10.06	114
10.08	106
10.1	93
10.12	117
10.14	94
10.16	100
10.18	103
10.2	80
10.22	65
10.24	73
10.26	86
10.28	75
10.3	70
10.32	74
10.34	71
10.36	69
10.38	73
10.4	71
10.42	93
10.44	64
10.46	85
10.48	82
10.5	81
10.52	88
10.54	88
10.56	86
10.58	89
10.6	86
10.62	62
10.64	65
10.66	68
10.68	58
10.7	62
10.72	84
10.74	67
10.76	81
10.78	65
10.8	53
10.82	61
10.84	49
10.86	72
10.88	67
10.9	60
10.92	61
10.94	58
10.96	47
10.98	57
11	40
11.02	43
11.04	55
11.06	51
11.08	55
11.1	44
11.12	60
11.14	62
11.16	45
11.18	63
11.2	37
11.22	43
11.24	38
11.26	39
11.28	48
11.3	56
11.32	33
11.34	45
11.36	45
11.38	31
11.4	29
11.42	42
11.44	43
11.46	37
11.48	30
11.5	32
11.52	36
11.54	37
11.56	37
11.58	42
11.6	38
11.62	36
11.64	34
11.66	42
11.68	42
11.7	40
11.72	32
11.74	47
11.76	52
11.78	35
11.8	27
11.82	31
11.84	23
11.86	35
11.88	38
11.9	34
11.92	34
11.94	27
11.96	32
11.98	40
12	38
12.02	28
12.04	32
12.06	36
12.08	36
12.1	31
12.12	34
12.14	34
12.16	43
12.18	29
12.2	33
12.22	38
12.24	46
12.26	36
12.28	33
12.3	28
12.32	24
12.34	24
12.36	36
12.38	24
12.4	39
12.42	31
12.44	31
12.46	22
12.48	34
12.5	32
12.52	21
12.54	35
12.56	35
12.58	30
12.6	21
12.62	32
12.64	22
12.66	27
12.68	37
12.7	29
12.72	19
12.74	26
12.76	34
12.78	29
12.8	28
12.82	32
12.84	27
12.86	36
12.88	24
12.9	27
12.92	31
12.94	29
12.96	23
12.98	32
13	30
13.02	51
13.04	43
13.06	36
13.08	34
13.1	36
13.12	26
13.14	33
13.16	27
13.18	28
13.2	31
13.22	36
13.24	21
13.26	19
13.28	25
13.3	32
13.32	37
13.34	23
13.36	25
13.38	40
13.4	27
13.42	33
13.44	34
13.46	31
13.48	28
13.5	28
13.52	32
13.54	27
13.56	30
13.58	30
13.6	38
13.62	27
13.64	24
13.66	30
13.68	34
13.7	24
13.72	23
13.74	17
13.76	23
13.78	33
13.8	31
13.82	42
13.84	30
13.86	32
13.88	40
13.9	29
13.92	32
13.94	32
13.96	37
13.98	24
14	18
14.02	28
14.04	26
14.06	23
14.08	34
14.1	38
14.12	34
14.14	26
14.16	21
14.18	19
14.2	49
14.22	29
14.24	42
14.26	33
14.28	36
14.3	25
14.32	29
14.34	32
14.36	23
14.38	21
14.4	41
14.42	38
14.44	34
14.46	29
14.48	33
14.5	29
14.52	24
14.54	34
14.56	36
14.58	34
14.6	23
14.62	31
14.64	30
14.66	35
14.68	42
14.7	27
14.72	25
14.74	34
14.76	29
14.78	37
14.8	25
14.82	29
14.84	34
14.86	34
14.88	42
14.9	33
14.92	40
14.94	27
14.96	22
14.98	33
15	36
15.02	39
15.04	37
15.06	41
15.08	34
15.1	33
15.12	34
15.14	32
15.16	34
15.18	34
15.2	27
15.22	30
15.24	28
15.26	28
15.28	36
15.3	30
15.32	36
15.34	42
15.36	38
15.38	36
15.4	26
15.42	30
15.44	27
15.46	21
15.48	29
15.5	26
15.52	26
15.54	37
15.56	52
15.58	35
15.6	28
15.62	33
15.64	30
15.66	38
15.68	40
15.7	31
15.72	18
15.74	29
15.76	29
15.78	30
15.8	27
15.82	19
15.84	28
15.86	33
15.88	34
15.9	31
15.92	46
15.94	46
15.96	50
15.98	40
16	40
16.02	36
16.04	47
16.06	24
16.08	20
16.1	26
16.12	22
16.14	20
16.16	18
16.18	26
16.2	31
16.22	31
16.24	33
16.26	34
16.28	36
16.3	28
16.32	47
16.34	41
16.36	38
16.38	21
16.4	29
16.42	27
16.44	38
16.46	42
16.48	26
16.5	28
16.52	33
16.54	33
16.56	43
16.58	25
16.6	22
16.62	27
16.64	26
16.66	28
16.68	21
16.7	26
16.72	33
16.74	39
16.76	42
16.78	45
16.8	38
16.82	22
16.84	18
16.86	17
16.88	25
16.9	32
16.92	43
16.94	34
16.96	28
16.98	25
17	24
17.02	34
17.04	35
17.06	24
17.08	25
17.1	32
17.12	28
17.14	23
17.16	20
17.18	26
17.2	31
17.22	27
17.24	42
17.26	42
17.28	43
17.3	28
17.32	29
17.34	32
17.36	38
17.38	39
17.4	34
17.42	29
17.44	28
17.46	24
17.48	30
17.5	32
17.52	23
17.54	34
17.56	28
17.58	22
17.6	39
17.62	36
17.64	29
17.66	42
17.68	33
17.7	31
17.72	45
17.74	38
17.76	33
17.78	48
17.8	39
17.82	33
17.84	41
17.86	41
17.88	30
17.9	23
17.92	37
17.94	38
17.96	25
17.98	14
18	32
18.02	36
18.04	34
18.06	37
18.08	38
18.1	35
18.12	24
18.14	27
18.16	26
18.18	27
18.2	31
18.22	15
18.24	20
18.26	22
18.28	25
18.3	27
18.32	43
18.34	39
18.36	30
18.38	27
18.4	33
18.42	37
18.44	31
18.46	30
18.48	25
18.5	32
18.52	39
18.54	23
18.56	29
18.58	32
18.6	32
18.62	27
18.64	29
18.66	28
18.68	38
18.7	42
18.72	43
18.74	49
18.76	39
18.78	40
18.8	42
18.82	33
18.84	41
18.86	29
18.88	27
18.9	35
18.92	29
18.94	32
18.96	31
18.98	41
19	42
19.02	36
19.04	32
19.06	23
19.08	33
19.1	26
19.12	27
19.14	25
19.16	35
19.18	32
19.2	32
19.22	25
19.24	18
19.26	34
19.28	29
19.3	28
19.32	33
19.34	33
19.36	28
19.38	28
19.4	42
19.42	39
19.44	32
19.46	34
19.48	28
19.5	25
19.52	27
19.54	36
19.56	31
19.58	34
19.6	41
19.62	40
19.64	29
19.66	28
19.68	38
19.7	39
19.72	43
19.74	38
19.76	35
19.78	32
19.8	32
19.82	23
19.84	30
19.86	27
19.88	33
19.9	19
19.92	31
19.94	38
19.96	32
19.98	28
20	25
20.02	28
20.04	29
20.06	36
20.08	35
20.1	33
20.12	41
20.14	36
20.16	28
20.18	41
20.2	31
20.22	32
20.24	38
20.26	31
20.28	40
20.3	41
20.32	24
20.34	34
20.36	26
20.38	21
20.4	42
20.42	51
20.44	50
20.46	40
20.48	32
20.5	32
20.52	37
20.54	27
20.56	32
20.58	45
20.6	43
20.62	25
20.64	23
20.66	28
20.68	36
20.7	27
20.72	34
20.74	42
20.76	40
20.78	51
20.8	40
20.82	38
20.84	31
20.86	31
20.88	34
20.9	40
20.92	42
20.94	40
20.96	37
20.98	24
21	35
21.02	20
21.04	31
21.06	32
21.08	26
21.1	40
21.12	38
21.14	37
21.16	25
21.18	27
21.2	32
21.22	33
21.24	45
21.26	41
21.28	42
21.3	34
21.32	26
21.34	31
21.36	38
21.38	24
21.4	37
21.42	36
21.44	22
21.46	24
21.48	36
21.5	31
21.52	34
21.54	37
21.56	43
21.58	34
21.6	37
21.62	39
21.64	34
21.66	28
21.68	37
21.7	43
21.72	35
21.74	24
21.76	25
21.78	29
21.8	40
21.82	37
21.84	35
21.86	39
21.88	35
21.9	39
21.92	38
21.94	33
21.96	39
21.98	29
22	30
22.02	28
22.04	34
22.06	28
22.08	42
22.1	26
22.12	37
22.14	39
22.16	32
22.18	39
22.2	37
22.22	35
22.24	45
22.26	39
22.28	42
22.3	39
22.32	32
22.34	31
22.36	33
22.38	29
22.4	28
22.42	37
22.44	37
22.46	29
22.48	42
22.5	36
22.52	27
22.54	45
22.56	33
22.58	41
22.6	41
22.62	41
22.64	34
22.66	33
22.68	36
22.7	36
22.72	35
22.74	32
22.76	35
22.78	42
22.8	46
22.82	35
22.84	37
22.86	33
22.88	49
22.9	40
22.92	33
22.94	33
22.96	56
22.98	42
23	38
23.02	44
23.04	33
23.06	32
23.08	30
23.1	46
23.12	35
23.14	26
23.16	28
23.18	30
23.2	41
23.22	36
23.24	35
23.26	33
23.28	19
23.3	39
23.32	30
23.34	28
23.36	27
23.38	28
23.4	34
23.42	38
23.44	48
23.46	30
23.48	27
23.5	29
23.52	32
23.54	31
23.56	27
23.58	25
23.6	30
23.62	43
23.64	43
23.66	46
23.68	52
23.7	35
23.72	33
23.74	34
23.76	22
23.78	35
23.8	49
23.82	38
23.84	31
23.86	31
23.88	51
23.9	42
23.92	40
23.94	27
23.96	44
23.98	47
24	36
24.02	26
24.04	34
24.06	35
24.08	30
24.1	33
24.12	38
24.14	26
24.16	33
24.18	27
24.2	37
24.22	52
24.24	23
24.26	26
24.28	29
24.3	39
24.32	49
24.34	32
24.36	30
24.38	30
24.4	29
24.42	33
24.44	34
24.46	40
24.48	35
24.5	27
24.52	30
24.54	29
24.56	44
24.58	27
24.6	32
24.62	33
24.64	29
24.66	46
24.68	43
24.7	39
24.72	44
24.74	34
24.76	43
24.78	32
24.8	34
24.82	36
24.84	38
24.86	34
24.88	34
24.9	31
24.92	29
24.94	30
24.96	39
24.98	35
25	28
25.02	32
25.04	43
25.06	28
25.08	31
25.1	34
25.12	43
25.14	57
25.16	46
25.18	42
25.2	27
25.22	43
25.24	37
25.26	38
25.28	36
25.3	43
25.32	31
25.34	42
25.36	44
25.38	39
25.4	49
25.42	38
25.44	32
25.46	45
25.48	53
25.5	36
25.52	35
25.54	26
25.56	29
25.58	38
25.6	39
25.62	40
25.64	41
25.66	41
25.68	47
25.7	36
25.72	41
25.74	42
25.76	42
25.78	34
25.8	32
25.82	27
25.84	32
25.86	37
25.88	35
25.9	35
25.92	33
25.94	37
25.96	45
25.98	40
26	33
26.02	37
26.04	36
26.06	35
26.08	43
26.1	44
26.12	47
26.14	49
26.16	27
26.18	44
26.2	38
26.22	31
26.24	32
26.26	28
26.28	37
26.3	37
26.32	38
26.34	32
26.36	31
26.38	28
26.4	40
26.42	34
26.44	33
26.46	28
26.48	30
26.5	24
26.52	21
26.54	24
26.56	45
26.58	47
26.6	39
26.62	27
26.64	26
26.66	29
26.68	38
26.7	35
26.72	35
26.74	36
26.76	40
26.78	15
26.8	28
26.82	23
26.84	31
26.86	37
26.88	21
26.9	15
26.92	41
26.94	35
26.96	38
26.98	32
27	45
27.02	36
27.04	31
27.06	30
27.08	38
27.1	49
27.12	39
27.14	24
27.16	41
27.18	32
27.2	26
27.22	38
27.24	34
27.26	42
27.28	40
27.3	38
27.32	36
27.34	32
27.36	34
27.38	39
27.4	33
27.42	34
27.44	35
27.46	41
27.48	34
27.5	38
27.52	38
27.54	40
27.56	41
27.58	43
27.6	44
27.62	27
27.64	35
27.66	42
27.68	55
27.7	36
27.72	32
27.74	25
27.76	29
27.78	28
27.8	33
27.82	41
27.84	53
27.86	37
27.88	37
27.9	37
27.92	33
27.94	36
27.96	35
27.98	25
28	26
28.02	37
28.04	33
28.06	29
28.08	41
28.1	43
28.12	39
28.14	36
28.16	45
28.18	41
28.2	43
28.22	31
28.24	34
28.26	37
28.28	37
28.3	46
28.32	44
28.34	37
28.36	46
28.38	38
28.4	42
28.42	39
28.44	46
28.46	40
28.48	39
28.5	41
28.52	42
28.54	24
28.56	28
28.58	47
28.6	41
28.62	38
28.64	36
28.66	42
28.68	46
28.7	48
28.72	56
28.74	42
28.76	26
28.78	31
28.8	44
28.82	48
28.84	36
28.86	34
28.88	44
28.9	41
28.92	45
28.94	36
28.96	41
28.98	44
29	33
29.02	38
29.04	39
29.06	27
29.08	44
29.1	40
29.12	54
29.14	47
29.16	37
29.18	40
29.2	32
29.22	43
29.24	45
29.26	41
29.28	33
29.3	35
29.32	38
29.34	46
29.36	48
29.38	44
29.4	39
29.42	33
29.44	29
29.46	30
29.48	29
29.5	29
29.52	41
29.54	28
29.56	31
29.58	34
29.6	38
29.62	25
29.64	33
29.66	41
29.68	35
29.7	25
29.72	46
29.74	35
29.76	29
29.78	36
29.8	30
29.82	52
29.84	45
29.86	38
29.88	40
29.9	40
29.92	49
29.94	45
29.96	34
29.98	35
30	47
30.02	27
30.04	39
30.06	31
30.08	42
30.1	39
30.12	23
30.14	40
30.16	40
30.18	39
30.2	38
30.22	36
30.24	33
30.26	42
30.28	52
30.3	33
30.32	34
30.34	30
30.36	24
30.38	36
30.4	30
30.42	28
30.44	19
30.46	24
30.48	28
30.5	22
30.52	40
30.54	48
30.56	39
30.58	38
30.6	31
30.62	31
30.64	28
30.66	25
30.68	35
30.7	26
30.72	30
30.74	36
30.76	43
30.78	49
30.8	36
30.82	29
30.84	32
30.86	41
30.88	33
30.9	22
30.92	29
30.94	35
30.96	30
30.98	39
31	27
31.02	34
31.04	32
31.06	36
31.08	31
31.1	34
31.12	36
31.14	30
31.16	37
31.18	37
31.2	34
31.22	41
31.24	45
31.26	30
31.28	21
31.3	33
31.32	36
31.34	23
31.36	34
31.38	40
31.4	37
31.42	23
31.44	29
31.46	38
31.48	28
31.5	46
31.52	40
31.54	19
31.56	24
31.58	38
31.6	41
31.62	33
31.64	33
31.66	39
31.68	31
31.7	27
31.72	30
31.74	30
31.76	25
31.78	26
31.8	37
31.82	38
31.84	28
31.86	36
31.88	28
31.9	29
31.92	36
31.94	32
31.96	38
31.98	40
32	34
32.02	23
32.04	36
32.06	37
32.08	43
32.1	42
32.12	35
32.14	33
32.16	27
32.18	35
32.2	38
32.22	34
32.24	29
32.26	25
32.28	37
32.3	30
32.32	30
32.34	29
32.36	26
32.38	32
32.4	44
32.42	38
32.44	29
32.46	21
32.48	36
32.5	27
32.52	36
32.54	27
32.56	30
32.58	33
32.6	25
32.62	35
32.64	26
32.66	44
32.68	33
32.7	25
32.72	24
32.74	31
32.76	34
32.78	33
32.8	35
32.82	31
32.84	40
32.86	32
32.88	31
32.9	27
32.92	45
32.94	31
32.96	26
32.98	35
33	31
33.02	42
33.04	45
33.06	28
33.08	31
33.1	33
33.12	32
33.14	30
33.16	26
33.18	23
33.2	25
33.22	34
33.24	42
33.26	26
33.28	36
33.3	39
33.32	44
33.34	38
33.36	37
33.38	31
33.4	40
33.42	31
33.44	23
33.46	25
33.48	33
33.5	27
33.52	50
33.54	29
33.56	20
33.58	27
33.6	33
33.62	36
33.64	43
33.66	29
33.68	30
33.7	28
33.72	33
33.74	31
33.76	25
33.78	24
33.8	32
33.82	29
33.84	32
33.86	33
33.88	32
33.9	40
33.92	44
33.94	42
33.96	37
33.98	27
34	35
34.02	35
34.04	29
34.06	24
34.08	29
34.1	32
34.12	20
34.14	39
34.16	44
34.18	34
34.2	41
34.22	35
34.24	28
34.26	31
34.28	27
34.3	28
34.32	30
34.34	30
34.36	25
34.38	37
34.4	35
34.42	43
34.44	36
34.46	27
34.48	33
34.5	42
34.52	32
34.54	28
34.56	34
34.58	41
34.6	32
34.62	29
34.64	37
34.66	31
34.68	30
34.7	31
34.72	32
34.74	24
34.76	36
34.78	38
34.8	34
34.82	38
34.84	38
34.86	31
34.88	34
34.9	31
34.92	39
34.94	29
34.96	31
34.98	28
35	35
35.02	32
35.04	32
35.06	39
35.08	36
35.1	34
35.12	47
35.14	29
35.16	37
35.18	31
35.2	42
35.22	38
35.24	38
35.26	30
35.28	22
35.3	29
35.32	32
35.34	31
35.36	33
35.38	34
35.4	22
35.42	27
35.44	27
35.46	27
35.48	27
35.5	35
35.52	45
35.54	31
35.56	17
35.58	32
35.6	45
35.62	38
35.64	37
35.66	32
35.68	30
35.7	22
35.72	38
35.74	39
35.76	42
35.78	36
35.8	26
35.82	25
35.84	36
35.86	30
35.88	33
35.9	31
35.92	35
35.94	32
35.96	30
35.98	47
36	46
36.02	26
36.04	27
36.06	28
36.08	33
36.1	41
36.12	36
36.14	37
36.16	27
36.18	29
36.2	25
36.22	31
36.24	39
36.26	22
36.28	31
36.3	33
36.32	40
36.34	31
36.36	38
36.38	34
36.4	34
36.42	32
36.44	25
36.46	45
36.48	33
36.5	23
36.52	27
36.54	28
36.56	27
36.58	26
36.6	28
36.62	23
36.64	36
36.66	30
36.68	29
36.7	29
36.72	35
36.74	31
36.76	34
36.78	36
36.8	40
36.82	38
36.84	29
36.86	26
36.88	26
36.9	39
36.92	38
36.94	36
36.96	31
36.98	33
37	33
37.02	44
37.04	49
37.06	32
37.08	26
37.1	31
37.12	32
37.14	40
37.16	43
37.18	39
37.2	38
37.22	22
37.24	27
37.26	30
37.28	27
37.3	26
37.32	31
37.34	33
37.36	34
37.38	28
37.4	27
37.42	32
37.44	41
37.46	32
37.48	23
37.5	24
37.52	31
37.54	35
37.56	31
37.58	18
37.6	32
37.62	31
37.64	35
37.66	34
37.68	45
37.7	36
37.72	29
37.74	25
37.76	28
37.78	34
37.8	37
37.82	32
37.84	29
37.86	33
37.88	24
37.9	25
37.92	21
37.94	29
37.96	32
37.98	36
38	43
38.02	28
38.04	24
38.06	30
38.08	37
38.1	29
38.12	30
38.14	28
38.16	34
38.18	28
38.2	28
38.22	17
38.24	25
38.26	36
38.28	38
38.3	37
38.32	31
38.34	36
38.36	29
38.38	44
38.4	28
38.42	30
38.44	33
38.46	33
38.48	28
38.5	40
38.52	46
38.54	54
38.56	39
38.58	37
38.6	26
38.62	23
38.64	33
38.66	26
38.68	26
38.7	26
38.72	42
38.74	31
38.76	37
38.78	27
38.8	22
38.82	26
38.84	32
38.86	28
38.88	25
38.9	29
38.92	37
38.94	19
38.96	26
38.98	29
39	25
39.02	30
39.04	23
39.06	17
39.08	15
39.1	23
39.12	52
39.14	34
39.16	20
39.18	27
39.2	27
39.22	28
39.24	37
39.26	30
39.28	34
39.3	38
39.32	32
39.34	25
39.36	38
39.38	20
39.4	37
39.42	31
39.44	28
39.46	33
39.48	37
39.5	28
39.52	20
39.54	26
39.56	22
39.58	37
39.6	30
39.62	28
39.64	22
39.66	35
39.68	40
39.7	32
39.72	23
39.74	33
39.76	36
39.78	30
39.8	36
39.82	26
39.84	25
39.86	38
39.88	36
39.9	35
39.92	41
39.94	34
39.96	34
39.98	49
40	39
40.02	32
40.04	30
40.06	38
40.08	27
40.1	34
40.12	29
40.14	40
40.16	37
40.18	26
40.2	32
40.22	33
40.24	32
40.26	28
40.28	38
40.3	25
40.32	24
40.34	38
40.36	38
40.38	30
40.4	37
40.42	43
40.44	29
40.46	31
40.48	34
40.5	28
40.52	26
40.54	24
40.56	27
40.58	41
40.6	41
40.62	42
40.64	33
40.66	25
40.68	32
40.7	35
40.72	26
40.74	24
40.76	19
40.78	36
40.8	41
40.82	29
40.84	32
40.86	29
40.88	40
40.9	41
40.92	26
40.94	21
40.96	22
40.98	35
41	27
41.02	31
41.04	26
41.06	30
41.08	28
41.1	28
41.12	31
41.14	33
41.16	31
41.18	36
41.2	25
41.22	23
41.24	25
41.26	26
41.28	22
41.3	38
41.32	34
41.34	29
41.36	24
41.38	35
41.4	33
41.42	35
41.44	28
41.46	38
41.48	48
41.5	32
41.52	35
41.54	32
41.56	28
41.58	26
41.6	29
41.62	27
41.64	28
41.66	34
41.68	24
41.7	22
41.72	28
41.74	31
41.76	33
41.78	34
41.8	46
41.82	31
41.84	29
41.86	38
41.88	33
41.9	35
41.92	33
41.94	29
41.96	27
41.98	27
42	34
42.02	41
42.04	37
42.06	46
42.08	40
42.1	52
42.12	40
42.14	32
42.16	35
42.18	30
42.2	35
42.22	24
42.24	29
42.26	32
42.28	43
42.3	27
42.32	31
42.34	30
42.36	31
42.38	34
42.4	33
42.42	32
42.44	24
42.46	31
42.48	37
42.5	34
42.52	24
42.54	33
42.56	37
42.58	31
42.6	28
42.62	26
42.64	34
42.66	25
42.68	41
42.7	21
42.72	25
42.74	28
42.76	34
42.78	38
42.8	35
42.82	19
42.84	33
42.86	33
42.88	28
42.9	26
42.92	26
42.94	22
42.96	19
42.98	29
43	45
43.02	26
43.04	27
43.06	31
43.08	25
43.1	34
43.12	32
43.14	24
43.16	44
43.18	39
43.2	31
43.22	17
43.24	21
43.26	22
43.28	26
43.3	35
43.32	33
43.34	35
43.36	28
43.38	32
43.4	36
43.42	32
43.44	37
43.46	38
43.48	30
43.5	30
43.52	31
43.54	23
43.56	29
43.58	28
43.6	36
43.62	32
43.64	21
43.66	30
43.68	42
43.7	34
43.72	28
43.74	36
43.76	35
43.78	32
43.8	41
43.82	37
43.84	36
43.86	36
43.88	29
43.9	32
43.92	27
43.94	26
43.96	22
43.98	32
44	34
44.02	34
44.04	26
44.06	19
44.08	37
44.1	35
44.12	33
44.14	28
44.16	27
44.18	42
44.2	50
44.22	42
44.24	28
44.26	24
44.28	23
44.3	45
44.32	28
44.34	41
44.36	35
44.38	23
44.4	20
44.42	25
44.44	30
44.46	32
44.48	28
44.5	30
44.52	30
44.54	24
44.56	34
44.58	38
44.6	25
44.62	42
44.64	32
44.66	18
44.68	24
44.7	25
44.72	27
44.74	26
44.76	28
44.78	44
44.8	31
44.82	30
44.84	41
44.86	39
44.88	25
44.9	25
44.92	37
44.94	34
44.96	38
44.98	33
45	22
45.02	21
45.04	26
45.06	20
45.08	32
45.1	24
45.12	34
45.14	32
45.16	32
45.18	33
45.2	34
45.22	37
45.24	43
45.26	31
45.28	27
45.3	20
45.32	28
45.34	24
45.36	21
45.38	30
45.4	38
45.42	29
45.44	17
45.46	27
45.48	36
45.5	27
45.52	30
45.54	29
45.56	21
45.58	28
45.6	22
45.62	24
45.64	38
45.66	21
45.68	25
45.7	28
45.72	28
45.74	28
45.76	19
45.78	35
45.8	30
45.82	31
45.84	31
45.86	39
45.88	29
45.9	22
