Counter Settings:
Falling Edge
4.1	11
4.12	20
4.14	39
4.16	15
4.18	14
4.2	10
4.22	8
4.24	5
4.26	20
4.28	25
4.3	9
4.32	6
4.34	12
4.36	11
4.38	13
4.4	10
4.42	11
4.44	14
4.46	14
4.48	16
4.5	16
4.52	15
4.54	11
4.56	7
4.58	9
4.6	6
4.62	10
4.64	12
4.66	21
4.68	16
4.7	15
4.72	13
4.74	16
4.76	20
4.78	20
4.8	14
4.82	10
4.84	15
4.86	17
4.88	13
4.9	16
4.92	29
4.94	23
4.96	21
4.98	16
5	11
5.02	18
5.04	28
5.06	22
5.08	30
5.1	29
5.12	24
5.14	18
5.16	15
5.18	17
5.2	26
5.22	24
5.24	24
5.26	20
5.28	28
5.3	37
5.32	38
5.34	23
5.36	17
5.38	28
5.4	33
5.42	43
5.44	47
5.46	30
5.48	22
5.5	24
5.52	17
5.54	17
5.56	21
5.58	23
5.6	24
5.62	23
5.64	22
5.66	26
5.68	30
5.7	30
5.72	36
5.74	26
5.76	16
5.78	22
5.8	27
5.82	22
5.84	12
5.86	20
5.88	32
5.9	23
5.92	24
5.94	24
5.96	26
5.98	17
6	17
6.02	26
6.04	22
6.06	25
6.08	15
6.1	13
6.12	20
6.14	33
6.16	23
6.18	15
6.2	18
6.22	25
6.24	22
6.26	19
6.28	22
6.3	24
6.32	27
6.34	30
6.36	23
6.38	21
6.4	22
6.42	34
6.44	32
6.46	23
6.48	28
6.5	28
6.52	28
6.54	29
6.56	26
6.58	29
6.6	36
6.62	45
6.64	39
6.66	19
6.68	28
6.7	15
6.72	28
6.74	36
6.76	33
6.78	34
6.8	40
6.82	38
6.84	24
6.86	19
6.88	34
6.9	31
6.92	28
6.94	34
6.96	40
6.98	32
7	34
7.02	39
7.04	19
7.06	23
7.08	36
7.1	49
7.12	46
7.14	31
7.16	40
7.18	50
7.2	41
7.22	31
7.24	37
7.26	39
7.28	37
7.3	38
7.32	32
7.34	37
7.36	39
7.38	30
7.4	27
7.42	38
7.44	36
7.46	47
7.48	39
7.5	43
7.52	49
7.54	39
7.56	34
7.58	36
7.6	41
7.62	33
7.64	34
7.66	33
7.68	14
7.7	30
7.72	42
7.74	49
7.76	47
7.78	45
7.8	42
7.82	28
7.84	31
7.86	34
7.88	43
7.9	48
7.92	44
7.94	32
7.96	57
7.98	46
8	33
8.02	32
8.04	39
8.06	42
8.08	33
8.1	23
8.12	24
8.14	30
8.16	23
8.18	26
8.2	27
8.22	29
8.24	33
8.26	34
8.28	39
8.3	34
8.32	40
8.34	27
8.36	26
8.38	37
8.4	27
8.42	39
8.44	34
8.46	28
8.48	31
8.5	29
8.52	45
8.54	43
8.56	41
8.58	48
8.6	41
8.62	46
8.64	41
8.66	56
8.68	60
8.7	51
8.72	48
8.74	48
8.76	48
8.78	51
8.8	48
8.82	31
8.84	41
8.86	50
8.88	45
8.9	56
8.92	58
8.94	57
8.96	50
8.98	59
9	72
9.02	68
9.04	98
9.06	95
9.08	70
9.1	64
9.12	73
9.14	68
9.16	63
9.18	64
9.2	88
9.22	102
9.24	96
9.26	62
9.28	69
9.3	74
9.32	75
9.34	78
9.36	77
9.38	86
9.4	65
9.42	88
9.44	105
9.46	106
9.48	104
9.5	95
9.52	104
9.54	107
9.56	145
9.58	92
9.6	83
9.62	93
9.64	84
9.66	72
9.68	88
9.7	84
9.72	78
9.74	91
9.76	78
9.78	91
9.8	74
9.82	76
9.84	83
9.86	93
9.88	77
9.9	76
9.92	70
9.94	78
9.96	80
9.98	90
10	86
10.02	57
10.04	61
10.06	56
10.08	68
10.1	78
10.12	64
10.14	62
10.16	59
10.18	63
10.2	65
10.22	68
10.24	60
10.26	65
10.28	62
10.3	57
10.32	71
10.34	68
10.36	52
10.38	53
10.4	46
10.42	36
10.44	44
10.46	44
10.48	40
10.5	44
10.52	38
10.54	48
10.56	45
10.58	40
10.6	46
10.62	64
10.64	56
10.66	32
10.68	36
10.7	28
10.72	34
10.74	30
10.76	40
10.78	50
10.8	39
10.82	38
10.84	46
10.86	39
10.88	32
10.9	27
10.92	27
10.94	34
10.96	41
10.98	32
11	32
11.02	31
11.04	30
11.06	38
11.08	33
11.1	27
11.12	19
11.14	27
11.16	32
11.18	22
11.2	25
11.22	24
11.24	24
11.26	19
11.28	28
11.3	28
11.32	31
11.34	31
11.36	25
11.38	24
11.4	24
11.42	29
11.44	27
11.46	17
11.48	8
11.5	19
11.52	25
11.54	23
11.56	21
11.58	28
11.6	20
11.62	19
11.64	32
11.66	31
11.68	24
11.7	19
11.72	19
11.74	17
11.76	19
11.78	25
11.8	29
11.82	13
11.84	25
11.86	10
11.88	13
11.9	21
11.92	11
11.94	27
11.96	18
11.98	16
12	12
12.02	18
12.04	20
12.06	20
12.08	17
12.1	13
12.12	19
12.14	18
12.16	24
12.18	24
12.2	15
12.22	17
12.24	17
12.26	14
12.28	6
12.3	11
12.32	18
12.34	18
12.36	13
12.38	9
12.4	6
12.42	12
12.44	29
12.46	25
12.48	14
12.5	16
12.52	7
12.54	8
12.56	8
12.58	4
12.6	13
12.62	18
12.64	13
12.66	14
12.68	12
12.7	15
12.72	12
12.74	15
12.76	18
12.78	17
12.8	12
12.82	3
12.84	7
12.86	12
12.88	8
12.9	5
12.92	11
12.94	5
12.96	8
12.98	17
13	21
13.02	13
13.04	11
13.06	14
13.08	15
13.1	18
13.12	13
13.14	5
13.16	8
13.18	11
13.2	2
13.22	7
13.24	12
13.26	11
13.28	9
13.3	8
13.32	4
13.34	13
13.36	15
13.38	10
13.4	7
13.42	6
13.44	6
13.46	7
13.48	8
13.5	11
13.52	11
13.54	7
13.56	10
13.58	5
13.6	4
13.62	9
13.64	10
13.66	6
13.68	5
13.7	8
13.72	6
13.74	11
13.76	19
13.78	12
13.8	9
13.82	19
13.84	15
13.86	11
13.88	10
13.9	13
13.92	8
13.94	11
13.96	9
13.98	7
14	6
14.02	6
14.04	11
14.06	11
14.08	0
14.1	13
14.12	17
14.14	14
14.16	21
14.18	13
14.2	7
14.22	10
14.24	5
14.26	6
14.28	6
14.3	8
14.32	12
14.34	9
14.36	7
14.38	8
14.4	9
14.42	4
14.44	10
14.46	9
14.48	9
14.5	4
14.52	5
14.54	8
14.56	15
14.58	12
14.6	12
14.62	12
14.64	7
14.66	10
14.68	7
14.7	15
14.72	11
14.74	6
14.76	6
14.78	7
14.8	8
14.82	8
14.84	7
14.86	8
14.88	8
14.9	5
14.92	5
14.94	6
14.96	14
14.98	15
15	14
15.02	8
15.04	9
15.06	13
15.08	12
15.1	9
15.12	10
15.14	12
15.16	13
15.18	7
15.2	6
15.22	6
15.24	9
15.26	12
15.28	8
15.3	20
15.32	13
15.34	7
15.36	8
15.38	7
15.4	5
15.42	3
15.44	7
15.46	7
15.48	7
15.5	8
15.52	6
15.54	7
15.56	13
15.58	12
15.6	7
15.62	9
15.64	4
15.66	15
15.68	12
15.7	10
15.72	12
15.74	13
15.76	9
15.78	11
15.8	10
15.82	9
15.84	5
15.86	6
15.88	6
15.9	2
15.92	5
15.94	8
15.96	10
15.98	13
16	6
16.02	5
16.04	4
16.06	4
16.08	12
16.1	9
16.12	9
16.14	10
16.16	19
16.18	7
16.2	4
16.22	2
16.24	4
16.26	8
16.28	12
16.3	7
16.32	3
16.34	10
16.36	6
16.38	5
16.4	21
16.42	9
16.44	7
16.46	5
16.48	7
16.5	7
16.52	6
16.54	3
16.56	4
16.58	1
16.6	4
16.62	7
16.64	10
16.66	9
16.68	12
16.7	11
16.72	9
16.74	7
16.76	7
16.78	11
16.8	12
16.82	14
16.84	19
16.86	10
16.88	8
16.9	15
16.92	11
16.94	5
16.96	8
16.98	8
17	8
17.02	13
17.04	10
17.06	8
17.08	8
17.1	9
17.12	7
17.14	4
17.16	10
17.18	9
17.2	8
17.22	10
17.24	10
17.26	11
17.28	13
17.3	7
17.32	5
17.34	9
17.36	18
17.38	12
17.4	8
17.42	9
17.44	12
17.46	8
17.48	7
17.5	5
17.52	4
17.54	6
17.56	4
17.58	6
17.6	8
17.62	9
17.64	6
17.66	13
17.68	13
17.7	6
17.72	3
17.74	6
17.76	7
17.78	10
17.8	15
17.82	15
17.84	8
17.86	12
17.88	19
17.9	15
17.92	5
17.94	7
17.96	6
17.98	5
18	7
18.02	5
18.04	7
18.06	8
18.08	6
18.1	7
18.12	6
18.14	6
18.16	3
18.18	8
18.2	8
18.22	9
18.24	7
18.26	10
18.28	14
18.3	7
18.32	7
18.34	7
18.36	4
18.38	14
18.4	13
18.42	5
18.44	9
18.46	6
18.48	9
18.5	16
18.52	12
18.54	8
18.56	8
18.58	7
18.6	9
18.62	7
18.64	9
18.66	13
18.68	5
18.7	1
18.72	3
18.74	9
18.76	14
18.78	11
18.8	1
18.82	6
18.84	8
18.86	13
18.88	7
18.9	5
18.92	8
18.94	9
18.96	6
18.98	6
19	7
19.02	11
19.04	10
19.06	13
19.08	6
19.1	8
19.12	9
19.14	5
19.16	8
19.18	8
19.2	8
19.22	5
19.24	6
19.26	8
19.28	7
19.3	8
19.32	15
19.34	5
19.36	7
19.38	10
19.4	7
19.42	6
19.44	6
19.46	6
19.48	6
19.5	9
19.52	10
19.54	9
19.56	4
19.58	8
19.6	10
19.62	11
19.64	8
19.66	5
19.68	10
19.7	7
19.72	10
19.74	10
19.76	10
19.78	8
19.8	10
19.82	3
19.84	2
19.86	8
19.88	7
19.9	6
19.92	7
19.94	8
19.96	8
19.98	5
20	2
20.02	5
20.04	10
20.06	17
20.08	12
20.1	10
20.12	10
20.14	12
20.16	6
20.18	4
20.2	6
20.22	6
20.24	3
20.26	7
20.28	6
20.3	8
20.32	10
20.34	7
20.36	7
20.38	5
20.4	7
20.42	8
20.44	8
20.46	9
20.48	9
20.5	11
20.52	8
20.54	12
20.56	14
20.58	12
20.6	14
20.62	12
20.64	20
20.66	6
20.68	10
20.7	7
20.72	7
20.74	10
20.76	8
20.78	6
20.8	6
20.82	6
20.84	2
20.86	8
20.88	21
20.9	13
20.92	8
20.94	6
20.96	8
20.98	10
21	3
21.02	6
21.04	15
21.06	13
21.08	13
21.1	10
21.12	3
21.14	7
21.16	7
21.18	5
21.2	5
21.22	3
21.24	11
21.26	6
21.28	1
21.3	6
21.32	6
21.34	8
21.36	13
21.38	11
21.4	11
21.42	5
21.44	7
21.46	12
21.48	10
21.5	7
21.52	9
21.54	10
21.56	9
21.58	5
21.6	7
21.62	9
21.64	4
21.66	2
21.68	11
21.7	11
21.72	6
21.74	7
21.76	3
21.78	9
21.8	5
21.82	6
21.84	5
21.86	10
21.88	8
21.9	11
21.92	8
21.94	4
21.96	8
21.98	3
22	2
22.02	8
22.04	10
22.06	10
22.08	9
22.1	11
22.12	11
22.14	7
22.16	10
22.18	6
22.2	3
22.22	2
22.24	5
22.26	9
22.28	10
22.3	6
22.32	6
22.34	11
22.36	10
22.38	5
22.4	5
22.42	11
22.44	9
22.46	4
22.48	5
22.5	9
22.52	15
22.54	8
22.56	12
22.58	10
22.6	10
22.62	14
22.64	18
22.66	12
22.68	13
22.7	17
22.72	10
22.74	6
22.76	11
22.78	5
22.8	8
22.82	5
22.84	2
22.86	8
22.88	14
22.9	9
22.92	4
22.94	8
22.96	7
22.98	10
23	5
23.02	6
23.04	4
23.06	8
23.08	9
23.1	4
23.12	6
23.14	8
23.16	14
23.18	6
23.2	6
23.22	4
23.24	9
23.26	7
23.28	8
23.3	3
23.32	7
23.34	6
23.36	7
23.38	2
23.4	6
23.42	10
23.44	7
23.46	4
23.48	2
23.5	9
23.52	10
23.54	9
23.56	9
23.58	7
23.6	5
23.62	3
23.64	3
23.66	4
23.68	6
23.7	2
23.72	5
23.74	8
23.76	10
23.78	2
23.8	5
23.82	7
23.84	7
23.86	11
23.88	5
23.9	5
23.92	8
23.94	5
23.96	8
23.98	7
24	7
24.02	8
24.04	10
24.06	5
24.08	3
24.1	4
24.12	9
24.14	13
24.16	9
24.18	14
24.2	7
24.22	6
24.24	7
24.26	10
24.28	7
24.3	10
24.32	7
24.34	6
24.36	8
24.38	6
24.4	11
24.42	6
24.44	11
24.46	8
24.48	6
24.5	5
24.52	8
24.54	8
24.56	8
24.58	5
24.6	6
24.62	4
24.64	10
24.66	7
24.68	4
24.7	6
24.72	7
24.74	11
24.76	7
24.78	6
24.8	8
24.82	8
24.84	9
24.86	11
24.88	10
24.9	8
24.92	7
24.94	7
24.96	5
24.98	7
25	5
25.02	6
25.04	8
25.06	8
25.08	6
25.1	9
25.12	7
25.14	10
25.16	10
25.18	11
25.2	15
25.22	3
25.24	5
25.26	6
25.28	10
25.3	9
25.32	8
25.34	5
25.36	15
25.38	8
25.4	7
25.42	7
25.44	12
25.46	6
25.48	6
25.5	14
25.52	13
25.54	8
25.56	5
25.58	8
25.6	9
25.62	2
25.64	8
25.66	5
25.68	9
25.7	7
25.72	5
25.74	8
25.76	8
25.78	7
25.8	5
25.82	4
25.84	7
25.86	5
25.88	8
25.9	5
25.92	5
25.94	2
25.96	5
25.98	10
26	13
26.02	5
26.04	7
26.06	8
26.08	9
26.1	5
26.12	3
26.14	2
26.16	5
26.18	2
26.2	7
26.22	6
26.24	6
26.26	5
26.28	13
26.3	10
26.32	8
26.34	4
26.36	5
26.38	5
26.4	8
26.42	12
26.44	9
26.46	8
26.48	9
26.5	10
26.52	9
26.54	6
26.56	3
26.58	2
26.6	3
26.62	11
26.64	12
26.66	6
26.68	10
26.7	6
26.72	6
26.74	9
26.76	5
26.78	7
26.8	5
26.82	0
26.84	3
26.86	2
26.88	3
26.9	6
26.92	6
26.94	6
26.96	10
26.98	8
27	3
27.02	6
27.04	8
27.06	12
27.08	10
27.1	2
27.12	8
27.14	4
27.16	5
27.18	7
27.2	7
27.22	4
27.24	4
27.26	5
27.28	6
27.3	10
27.32	15
27.34	5
27.36	4
27.38	8
27.4	5
27.42	4
27.44	6
27.46	5
27.48	8
27.5	6
27.52	6
27.54	8
27.56	9
27.58	4
27.6	6
27.62	6
27.64	3
27.66	1
27.68	4
27.7	9
27.72	14
27.74	9
27.76	8
27.78	4
27.8	5
27.82	5
27.84	11
27.86	2
27.88	1
27.9	7
27.92	6
27.94	4
27.96	4
27.98	6
28	8
28.02	7
28.04	4
28.06	5
28.08	2
28.1	5
28.12	10
28.14	10
28.16	9
28.18	2
28.2	3
28.22	10
28.24	10
28.26	11
28.28	11
28.3	7
28.32	3
28.34	2
28.36	5
28.38	6
28.4	1
28.42	5
28.44	8
28.46	3
28.48	9
28.5	14
28.52	7
28.54	10
28.56	6
28.58	1
28.6	4
28.62	8
28.64	12
28.66	3
28.68	4
28.7	5
28.72	8
28.74	9
28.76	7
28.78	10
28.8	4
28.82	3
28.84	2
28.86	3
28.88	10
28.9	11
28.92	9
28.94	9
28.96	7
28.98	4
29	6
29.02	9
29.04	5
29.06	10
29.08	9
29.1	6
29.12	2
29.14	5
29.16	5
29.18	5
29.2	15
29.22	8
29.24	3
29.26	6
29.28	6
29.3	6
29.32	5
29.34	12
29.36	7
29.38	9
29.4	8
29.42	5
29.44	5
29.46	4
29.48	5
29.5	10
29.52	5
29.54	6
29.56	4
29.58	6
29.6	7
29.62	7
29.64	5
29.66	8
29.68	12
29.7	8
29.72	3
29.74	9
29.76	9
29.78	10
29.8	7
29.82	10
29.84	9
29.86	8
29.88	11
29.9	7
29.92	9
29.94	3
29.96	2
29.98	3
30	6
30.02	6
30.04	4
30.06	8
30.08	10
30.1	8
30.12	3
30.14	9
30.16	10
30.18	6
30.2	2
30.22	10
30.24	12
30.26	5
30.28	5
30.3	7
30.32	3
30.34	9
30.36	7
30.38	7
30.4	10
30.42	7
30.44	5
30.46	7
30.48	4
30.5	3
30.52	5
30.54	11
30.56	4
30.58	5
30.6	5
30.62	4
30.64	2
30.66	11
30.68	8
30.7	6
30.72	9
30.74	10
30.76	8
30.78	1
30.8	6
30.82	9
30.84	6
30.86	9
30.88	4
30.9	6
30.92	6
30.94	13
30.96	8
30.98	7
31	5
31.02	7
31.04	8
31.06	3
31.08	7
31.1	5
31.12	3
31.14	7
31.16	7
31.18	9
31.2	6
31.22	4
31.24	5
31.26	5
31.28	5
31.3	5
31.32	5
31.34	4
31.36	4
31.38	9
31.4	11
31.42	8
31.44	9
31.46	11
31.48	11
31.5	8
31.52	3
31.54	1
31.56	8
31.58	10
31.6	4
31.62	9
31.64	10
31.66	8
31.68	4
31.7	8
31.72	8
31.74	6
31.76	7
31.78	11
31.8	8
31.82	5
31.84	4
31.86	6
31.88	5
31.9	6
31.92	7
31.94	5
31.96	12
31.98	6
32	6
32.02	2
32.04	6
32.06	3
32.08	6
32.1	4
32.12	6
32.14	10
32.16	3
32.18	4
32.2	4
32.22	1
32.24	8
32.26	5
32.28	5
32.3	10
32.32	7
32.34	2
32.36	4
32.38	7
32.4	2
32.42	4
32.44	10
32.46	8
32.48	7
32.5	4
32.52	5
32.54	5
32.56	6
32.58	5
32.6	6
32.62	5
32.64	5
32.66	4
32.68	2
32.7	3
32.72	9
32.74	6
32.76	8
32.78	3
32.8	6
32.82	6
32.84	10
32.86	6
32.88	3
32.9	3
32.92	3
32.94	3
32.96	7
32.98	3
33	4
33.02	4
33.04	4
33.06	12
33.08	5
33.1	4
33.12	1
33.14	2
33.16	6
33.18	1
33.2	1
33.22	5
33.24	2
33.26	4
33.28	7
33.3	2
33.32	8
33.34	2
33.36	4
33.38	9
33.4	3
33.42	8
33.44	5
33.46	9
33.48	2
33.5	21
33.52	9
33.54	2
33.56	3
33.58	6
33.6	8
33.62	7
33.64	7
33.66	6
33.68	9
33.7	3
33.72	7
33.74	7
33.76	8
33.78	10
33.8	6
33.82	11
33.84	7
33.86	6
33.88	3
33.9	7
33.92	6
33.94	5
33.96	3
33.98	4
34	5
34.02	2
34.04	3
34.06	2
34.08	8
34.1	11
34.12	3
34.14	10
34.16	11
34.18	3
34.2	3
34.22	4
34.24	5
34.26	6
34.28	4
34.3	2
34.32	7
34.34	6
34.36	5
34.38	3
34.4	4
34.42	8
34.44	2
34.46	2
34.48	3
34.5	5
34.52	3
34.54	3
34.56	11
34.58	9
34.6	2
34.62	6
34.64	4
34.66	4
34.68	3
34.7	3
34.72	2
34.74	3
34.76	7
34.78	4
34.8	2
34.82	1
34.84	3
34.86	8
34.88	9
34.9	9
34.92	7
34.94	5
34.96	3
34.98	2
35	4
35.02	3
35.04	6
35.06	4
35.08	3
35.1	6
35.12	7
35.14	6
35.16	9
35.18	7
35.2	8
35.22	8
35.24	7
35.26	5
35.28	2
35.3	10
35.32	7
35.34	8
35.36	6
35.38	2
35.4	3
35.42	6
35.44	6
35.46	1
35.48	4
35.5	4
35.52	4
35.54	4
35.56	5
35.58	4
35.6	7
35.62	5
35.64	5
35.66	2
35.68	4
35.7	5
35.72	9
35.74	4
35.76	4
35.78	5
35.8	12
35.82	5
35.84	4
35.86	2
35.88	2
35.9	8
35.92	8
35.94	5
35.96	4
35.98	2
36	1
36.02	6
36.04	7
36.06	12
36.08	5
36.1	4
36.12	5
36.14	5
36.16	9
36.18	3
36.2	7
36.22	11
36.24	12
36.26	6
36.28	9
36.3	5
36.32	4
36.34	5
36.36	5
36.38	3
36.4	6
36.42	5
36.44	7
36.46	10
36.48	11
36.5	5
36.52	3
36.54	4
36.56	7
36.58	3
36.6	3
36.62	7
36.64	2
36.66	6
36.68	8
36.7	4
36.72	4
36.74	3
36.76	1
36.78	2
36.8	7
36.82	3
36.84	4
36.86	5
36.88	3
36.9	6
36.92	9
36.94	5
36.96	4
36.98	3
37	2
37.02	4
37.04	1
37.06	2
37.08	5
37.1	3
37.12	5
37.14	4
37.16	2
37.18	3
37.2	4
37.22	5
37.24	3
37.26	7
37.28	6
37.3	6
37.32	4
37.34	3
37.36	2
37.38	7
37.4	7
37.42	4
37.44	6
37.46	2
37.48	6
37.5	6
37.52	4
37.54	7
37.56	8
37.58	10
37.6	10
37.62	8
37.64	5
37.66	3
37.68	6
37.7	5
37.72	1
37.74	3
37.76	4
37.78	6
37.8	8
37.82	3
37.84	4
37.86	3
37.88	0
37.9	4
37.92	6
37.94	8
37.96	3
37.98	4
38	6
38.02	6
38.04	9
38.06	4
38.08	1
38.1	3
38.12	4
38.14	6
38.16	9
38.18	1
38.2	4
38.22	1
38.24	4
38.26	4
38.28	5
38.3	9
38.32	7
38.34	4
38.36	12
38.38	10
38.4	6
38.42	2
38.44	3
38.46	2
38.48	5
38.5	10
38.52	4
38.54	3
38.56	9
38.58	2
38.6	5
38.62	11
38.64	8
38.66	6
38.68	8
38.7	4
38.72	6
38.74	11
38.76	6
38.78	2
38.8	4
38.82	6
38.84	11
38.86	8
38.88	1
38.9	1
38.92	6
38.94	8
38.96	2
38.98	4
39	4
39.02	5
39.04	6
39.06	7
39.08	6
39.1	10
39.12	5
39.14	3
39.16	7
39.18	5
39.2	5
39.22	2
39.24	4
39.26	3
39.28	6
39.3	5
39.32	4
39.34	10
39.36	6
39.38	6
39.4	12
39.42	5
39.44	4
39.46	5
39.48	5
39.5	6
39.52	3
39.54	2
39.56	10
39.58	3
39.6	2
39.62	2
39.64	2
39.66	8
39.68	5
39.7	4
39.72	6
39.74	1
39.76	9
39.78	1
39.8	3
39.82	5
39.84	8
39.86	7
39.88	4
39.9	5
39.92	4
39.94	6
39.96	4
39.98	5
40	4
40.02	10
40.04	11
40.06	9
40.08	5
40.1	5
40.12	5
40.14	3
40.16	3
40.18	3
40.2	4
40.22	10
40.24	8
40.26	4
40.28	10
40.3	5
40.32	3
40.34	7
40.36	1
40.38	6
40.4	1
40.42	8
40.44	5
40.46	4
40.48	4
40.5	6
40.52	0
40.54	5
40.56	5
40.58	4
40.6	11
40.62	9
40.64	8
40.66	2
40.68	4
40.7	4
40.72	4
40.74	7
40.76	7
40.78	6
40.8	11
40.82	3
40.84	9
40.86	5
40.88	6
40.9	4
40.92	4
40.94	7
40.96	10
40.98	7
41	4
41.02	6
41.04	8
41.06	3
41.08	3
41.1	4
41.12	6
41.14	3
41.16	4
41.18	6
41.2	8
41.22	11
41.24	8
41.26	8
41.28	5
41.3	4
41.32	1
41.34	4
41.36	4
41.38	3
41.4	8
41.42	6
41.44	6
41.46	6
41.48	5
41.5	5
41.52	6
41.54	2
41.56	3
41.58	3
41.6	5
41.62	3
41.64	8
41.66	8
41.68	3
41.7	6
41.72	5
41.74	9
41.76	4
41.78	10
41.8	4
41.82	6
41.84	4
41.86	6
41.88	5
41.9	4
41.92	5
41.94	5
41.96	3
41.98	3
42	4
42.02	4
42.04	4
42.06	8
42.08	9
42.1	3
42.12	5
42.14	7
42.16	4
42.18	5
42.2	4
42.22	3
42.24	3
42.26	3
42.28	3
42.3	3
42.32	6
42.34	6
42.36	5
42.38	3
42.4	2
42.42	3
42.44	3
42.46	6
42.48	5
42.5	4
42.52	7
42.54	3
42.56	7
42.58	3
42.6	3
42.62	4
42.64	6
42.66	12
42.68	6
42.7	5
42.72	3
42.74	4
42.76	5
42.78	1
42.8	5
42.82	7
42.84	3
42.86	5
42.88	4
42.9	3
42.92	1
42.94	3
42.96	2
42.98	7
43	8
43.02	4
43.04	3
43.06	9
43.08	11
43.1	1
43.12	4
43.14	3
43.16	3
43.18	4
43.2	3
43.22	3
43.24	7
43.26	5
43.28	6
43.3	3
43.32	3
43.34	3
43.36	5
43.38	7
43.4	11
43.42	3
43.44	5
43.46	5
43.48	5
43.5	4
43.52	5
43.54	8
43.56	7
43.58	3
43.6	4
43.62	3
43.64	6
43.66	5
43.68	5
43.7	8
43.72	8
43.74	5
43.76	9
43.78	6
43.8	3
43.82	7
43.84	9
43.86	6
43.88	8
43.9	2
43.92	3
43.94	8
43.96	10
43.98	4
44	9
44.02	5
44.04	2
44.06	6
44.08	6
44.1	6
44.12	21
44.14	7
44.16	2
44.18	6
44.2	4
44.22	5
44.24	5
44.26	6
44.28	8
44.3	8
44.32	2
44.34	2
44.36	5
44.38	5
44.4	8
44.42	5
44.44	4
44.46	4
44.48	8
44.5	1
44.52	2
44.54	4
44.56	3
44.58	5
44.6	7
44.62	4
44.64	6
44.66	3
44.68	4
44.7	4
44.72	4
44.74	6
44.76	6
44.78	5
44.8	9
44.82	7
44.84	4
44.86	0
44.88	2
44.9	4
44.92	10
44.94	5
44.96	4
44.98	1
45	4
45.02	5
45.04	5
45.06	5
45.08	4
45.1	5
45.12	5
45.14	6
45.16	3
45.18	1
45.2	3
45.22	3
45.24	3
45.26	7
45.28	7
45.3	4
45.32	4
45.34	7
45.36	5
45.38	5
45.4	6
45.42	3
45.44	3
45.46	3
45.48	1
45.5	2
45.52	2
45.54	5
45.56	8
45.58	3
45.6	5
45.62	3
45.64	5
45.66	7
45.68	10
45.7	8
45.72	19
45.74	9
45.76	4
45.78	6
45.8	5
45.82	6
45.84	2
45.86	5
45.88	4
45.9	4
