Counter Settings:
Falling Edge
4.1	39
4.12	41
4.14	46
4.16	51
4.18	51
4.2	38
4.22	37
4.24	42
4.26	46
4.28	46
4.3	38
4.32	54
4.34	41
4.36	45
4.38	38
4.4	28
4.42	36
4.44	46
4.46	39
4.48	56
4.5	46
4.52	50
4.54	57
4.56	43
4.58	42
4.6	50
4.62	47
4.64	50
4.66	50
4.68	44
4.7	42
4.72	45
4.74	36
4.76	55
4.78	57
4.8	50
4.82	40
4.84	65
4.86	39
4.88	40
4.9	55
4.92	41
4.94	38
4.96	43
4.98	48
5	51
5.02	49
5.04	58
5.06	46
5.08	55
5.1	52
5.12	47
5.14	52
5.16	39
5.18	40
5.2	49
5.22	52
5.24	49
5.26	52
5.28	48
5.3	52
5.32	45
5.34	40
5.36	45
5.38	43
5.4	51
5.42	40
5.44	29
5.46	43
5.48	44
5.5	39
5.52	46
5.54	61
5.56	58
5.58	71
5.6	68
5.62	64
5.64	69
5.66	64
5.68	76
5.7	46
5.72	52
5.74	57
5.76	45
5.78	47
5.8	55
5.82	57
5.84	69
5.86	53
5.88	60
5.9	59
5.92	52
5.94	64
5.96	47
5.98	50
6	70
6.02	61
6.04	60
6.06	58
6.08	55
6.1	54
6.12	64
6.14	60
6.16	55
6.18	58
6.2	55
6.22	47
6.24	72
6.26	48
6.28	60
6.3	54
6.32	75
6.34	60
6.36	52
6.38	64
6.4	73
6.42	56
6.44	66
6.46	58
6.48	48
6.5	57
6.52	59
6.54	59
6.56	72
6.58	66
6.6	57
6.62	50
6.64	56
6.66	60
6.68	69
6.7	61
6.72	48
6.74	56
6.76	44
6.78	46
6.8	49
6.82	68
6.84	67
6.86	67
6.88	57
6.9	57
6.92	65
6.94	63
6.96	69
6.98	69
7	75
7.02	65
7.04	61
7.06	71
7.08	63
7.1	66
7.12	70
7.14	58
7.16	58
7.18	70
7.2	73
7.22	76
7.24	83
7.26	56
7.28	58
7.3	61
7.32	63
7.34	59
7.36	72
7.38	72
7.4	70
7.42	69
7.44	50
7.46	53
7.48	48
7.5	50
7.52	58
7.54	54
7.56	64
7.58	68
7.6	55
7.62	68
7.64	68
7.66	69
7.68	66
7.7	93
7.72	80
7.74	71
7.76	71
7.78	62
7.8	64
7.82	69
7.84	73
7.86	68
7.88	73
7.9	77
7.92	69
7.94	72
7.96	58
7.98	53
8	50
8.02	79
8.04	68
8.06	43
8.08	53
8.1	44
8.12	55
8.14	65
8.16	57
8.18	70
8.2	60
8.22	58
8.24	62
8.26	53
8.28	59
8.3	63
8.32	49
8.34	55
8.36	66
8.38	47
8.4	51
8.42	51
8.44	55
8.46	63
8.48	63
8.5	51
8.52	47
8.54	64
8.56	59
8.58	58
8.6	52
8.62	64
8.64	54
8.66	52
8.68	46
8.7	56
8.72	53
8.74	58
8.76	54
8.78	48
8.8	56
8.82	61
8.84	68
8.86	60
8.88	52
8.9	44
8.92	40
8.94	42
8.96	46
8.98	42
9	45
9.02	47
9.04	51
9.06	45
9.08	45
9.1	39
9.12	63
9.14	53
9.16	47
9.18	45
9.2	62
9.22	57
9.24	33
9.26	40
9.28	51
9.3	58
9.32	41
9.34	56
9.36	59
9.38	55
9.4	37
9.42	51
9.44	55
9.46	54
9.48	63
9.5	54
9.52	36
9.54	40
9.56	56
9.58	59
9.6	44
9.62	39
9.64	39
9.66	51
9.68	59
9.7	43
9.72	45
9.74	50
9.76	50
9.78	48
9.8	58
9.82	40
9.84	37
9.86	45
9.88	67
9.9	50
9.92	47
9.94	48
9.96	42
9.98	40
10	38
10.02	50
10.04	49
10.06	52
10.08	46
10.1	35
10.12	48
10.14	35
10.16	39
10.18	43
10.2	53
10.22	42
10.24	46
10.26	30
10.28	51
10.3	55
10.32	50
10.34	40
10.36	33
10.38	37
10.4	52
10.42	54
10.44	40
10.46	41
10.48	41
10.5	50
10.52	40
10.54	50
10.56	51
10.58	46
10.6	42
10.62	35
10.64	31
10.66	42
10.68	40
10.7	42
10.72	57
10.74	51
10.76	51
10.78	55
10.8	47
10.82	41
10.84	34
10.86	42
10.88	58
10.9	40
10.92	41
10.94	30
10.96	35
10.98	30
11	52
11.02	48
11.04	51
11.06	45
11.08	41
11.1	32
11.12	49
11.14	58
11.16	62
11.18	44
11.2	31
11.22	49
11.24	46
11.26	35
11.28	31
11.3	39
11.32	39
11.34	32
11.36	26
11.38	30
11.4	35
11.42	52
11.44	52
11.46	42
11.48	46
11.5	39
11.52	51
11.54	50
11.56	34
11.58	33
11.6	38
11.62	33
11.64	40
11.66	33
11.68	35
11.7	33
11.72	42
11.74	45
11.76	45
11.78	43
11.8	40
11.82	27
11.84	38
11.86	39
11.88	40
11.9	30
11.92	50
11.94	44
11.96	37
11.98	48
12	36
12.02	29
12.04	37
12.06	38
12.08	39
12.1	44
12.12	33
12.14	39
12.16	33
12.18	32
12.2	29
12.22	42
12.24	33
12.26	37
12.28	24
12.3	36
12.32	36
12.34	27
12.36	35
12.38	36
12.4	35
12.42	31
12.44	38
12.46	38
12.48	34
12.5	30
12.52	25
12.54	35
12.56	51
12.58	46
12.6	42
12.62	34
12.64	32
12.66	32
12.68	39
12.7	42
12.72	42
12.74	31
12.76	31
12.78	30
12.8	37
12.82	45
12.84	34
12.86	39
12.88	53
12.9	29
12.92	31
12.94	39
12.96	38
12.98	35
13	40
13.02	49
13.04	47
13.06	38
13.08	39
13.1	31
13.12	40
13.14	40
13.16	44
13.18	44
13.2	36
13.22	40
13.24	44
13.26	34
13.28	31
13.3	33
13.32	36
13.34	28
13.36	41
13.38	38
13.4	34
13.42	47
13.44	34
13.46	39
13.48	45
13.5	34
13.52	29
13.54	40
13.56	50
13.58	43
13.6	50
13.62	35
13.64	39
13.66	47
13.68	46
13.7	47
13.72	39
13.74	49
13.76	36
13.78	31
13.8	40
13.82	35
13.84	38
13.86	38
13.88	32
13.9	40
13.92	38
13.94	33
13.96	42
13.98	49
14	36
14.02	29
14.04	38
14.06	31
14.08	32
14.1	33
14.12	34
14.14	50
14.16	43
14.18	37
14.2	36
14.22	40
14.24	40
14.26	43
14.28	41
14.3	39
14.32	39
14.34	49
14.36	42
14.38	44
14.4	44
14.42	34
14.44	49
14.46	30
14.48	47
14.5	44
14.52	39
14.54	38
14.56	44
14.58	36
14.6	49
14.62	37
14.64	41
14.66	31
14.68	45
14.7	30
14.72	29
14.74	36
14.76	47
14.78	40
14.8	32
14.82	40
14.84	41
14.86	36
14.88	34
14.9	32
14.92	43
14.94	47
14.96	34
14.98	40
15	28
15.02	23
15.04	37
15.06	43
15.08	42
15.1	36
15.12	42
15.14	29
15.16	34
15.18	28
15.2	38
15.22	49
15.24	48
15.26	30
15.28	31
15.3	45
15.32	33
15.34	47
15.36	41
15.38	44
15.4	32
15.42	44
15.44	42
15.46	43
15.48	49
15.5	42
15.52	43
15.54	46
15.56	45
15.58	30
15.6	33
15.62	44
15.64	44
15.66	41
15.68	39
15.7	40
15.72	32
15.74	33
15.76	37
15.78	31
15.8	41
15.82	38
15.84	35
15.86	39
15.88	45
15.9	40
15.92	39
15.94	28
15.96	35
15.98	40
16	40
16.02	38
16.04	40
16.06	28
16.08	25
16.1	43
16.12	32
16.14	36
16.16	31
16.18	25
16.2	36
16.22	40
16.24	44
16.26	42
16.28	44
16.3	51
16.32	44
16.34	70
16.36	49
16.38	30
16.4	30
16.42	32
16.44	34
16.46	41
16.48	57
16.5	55
16.52	29
16.54	34
16.56	58
16.58	46
16.6	44
16.62	39
16.64	48
16.66	37
16.68	41
16.7	22
16.72	31
16.74	54
16.76	38
16.78	37
16.8	46
16.82	40
16.84	37
16.86	40
16.88	44
16.9	50
16.92	56
16.94	57
16.96	34
16.98	40
17	49
17.02	31
17.04	34
17.06	41
17.08	45
17.1	40
17.12	29
17.14	24
17.16	31
17.18	34
17.2	34
17.22	34
17.24	32
17.26	39
17.28	39
17.3	34
17.32	32
17.34	31
17.36	34
17.38	33
17.4	35
17.42	43
17.44	39
17.46	45
17.48	36
17.5	38
17.52	37
17.54	41
17.56	44
17.58	39
17.6	31
17.62	41
17.64	39
17.66	31
17.68	28
17.7	32
17.72	41
17.74	40
17.76	38
17.78	38
17.8	50
17.82	37
17.84	40
17.86	29
17.88	36
17.9	50
17.92	29
17.94	23
17.96	36
17.98	36
18	43
18.02	39
18.04	30
18.06	39
18.08	44
18.1	37
18.12	37
18.14	43
18.16	41
18.18	34
18.2	40
18.22	46
18.24	36
18.26	41
18.28	43
18.3	28
18.32	35
18.34	31
18.36	33
18.38	33
18.4	25
18.42	39
18.44	42
18.46	40
18.48	49
18.5	34
18.52	39
18.54	40
18.56	45
18.58	43
18.6	32
18.62	37
18.64	36
18.66	42
18.68	36
18.7	28
18.72	37
18.74	49
18.76	42
18.78	47
18.8	36
18.82	43
18.84	40
18.86	33
18.88	38
18.9	31
18.92	46
18.94	27
18.96	32
18.98	30
19	40
19.02	50
19.04	39
19.06	44
19.08	52
19.1	30
19.12	30
19.14	34
19.16	44
19.18	44
19.2	42
19.22	43
19.24	47
19.26	48
19.28	30
19.3	41
19.32	26
19.34	36
19.36	38
19.38	44
19.4	43
19.42	38
19.44	30
19.46	32
19.48	40
19.5	45
19.52	42
19.54	41
19.56	31
19.58	29
19.6	51
19.62	36
19.64	25
19.66	38
19.68	39
19.7	33
19.72	45
19.74	44
19.76	38
19.78	30
19.8	44
19.82	46
19.84	38
19.86	39
19.88	51
19.9	43
19.92	29
19.94	29
19.96	30
19.98	38
20	45
20.02	39
20.04	49
20.06	39
20.08	37
20.1	44
20.12	53
20.14	30
20.16	49
20.18	42
20.2	34
20.22	42
20.24	41
20.26	43
20.28	42
20.3	55
20.32	40
20.34	33
20.36	25
20.38	48
20.4	35
20.42	37
20.44	43
20.46	58
20.48	54
20.5	49
20.52	42
20.54	40
20.56	38
20.58	40
20.6	49
20.62	34
20.64	39
20.66	38
20.68	36
20.7	45
20.72	35
20.74	33
20.76	48
20.78	35
20.8	36
20.82	34
20.84	48
20.86	34
20.88	40
20.9	53
20.92	40
20.94	41
20.96	40
20.98	29
21	35
21.02	41
21.04	44
21.06	42
21.08	42
21.1	38
21.12	39
21.14	35
21.16	35
21.18	39
21.2	36
21.22	37
21.24	37
21.26	28
21.28	31
21.3	38
21.32	37
21.34	36
21.36	46
21.38	51
21.4	42
21.42	51
21.44	36
21.46	37
21.48	32
21.5	19
21.52	25
21.54	39
21.56	50
21.58	39
21.6	42
21.62	39
21.64	39
21.66	54
21.68	59
21.7	43
21.72	29
21.74	29
21.76	38
21.78	41
21.8	34
21.82	49
21.84	42
21.86	41
21.88	42
21.9	34
21.92	44
21.94	39
21.96	33
21.98	41
22	42
22.02	39
22.04	43
22.06	42
22.08	41
22.1	41
22.12	36
22.14	38
22.16	46
22.18	47
22.2	40
22.22	34
22.24	42
22.26	30
22.28	35
22.3	40
22.32	38
22.34	33
22.36	41
22.38	42
22.4	40
22.42	47
22.44	39
22.46	34
22.48	34
22.5	33
22.52	39
22.54	37
22.56	39
22.58	34
22.6	30
22.62	27
22.64	34
22.66	46
22.68	46
22.7	47
22.72	27
22.74	29
22.76	25
22.78	33
22.8	49
22.82	41
22.84	36
22.86	32
22.88	49
22.9	48
22.92	38
22.94	35
22.96	31
22.98	38
23	37
23.02	43
23.04	42
23.06	41
23.08	37
23.1	35
23.12	28
23.14	37
23.16	48
23.18	37
23.2	39
23.22	36
23.24	36
23.26	44
23.28	39
23.3	42
23.32	40
23.34	42
23.36	37
23.38	38
23.4	46
23.42	47
23.44	59
23.46	47
23.48	41
23.5	41
23.52	31
23.54	31
23.56	38
23.58	31
23.6	37
23.62	34
23.64	28
23.66	26
23.68	42
23.7	44
23.72	35
23.74	38
23.76	38
23.78	26
23.8	32
23.82	40
23.84	38
23.86	34
23.88	29
23.9	35
23.92	46
23.94	35
23.96	34
23.98	33
24	30
24.02	26
24.04	40
24.06	36
24.08	41
24.1	43
24.12	46
24.14	37
24.16	38
24.18	29
24.2	30
24.22	40
24.24	43
24.26	30
24.28	31
24.3	37
24.32	45
24.34	40
24.36	36
24.38	39
24.4	44
24.42	36
24.44	32
24.46	44
24.48	38
24.5	41
24.52	43
24.54	36
24.56	42
24.58	40
24.6	52
24.62	38
24.64	40
24.66	39
24.68	47
24.7	52
24.72	47
24.74	43
24.76	39
24.78	29
24.8	49
24.82	41
24.84	56
24.86	44
24.88	44
24.9	38
24.92	42
24.94	46
24.96	39
24.98	53
25	43
25.02	41
25.04	36
25.06	42
25.08	35
25.1	41
25.12	43
25.14	45
25.16	26
25.18	29
25.2	34
25.22	33
25.24	45
25.26	48
25.28	42
25.3	45
25.32	44
25.34	43
25.36	48
25.38	44
25.4	53
25.42	43
25.44	38
25.46	38
25.48	37
25.5	43
25.52	41
25.54	27
25.56	41
25.58	39
25.6	46
25.62	32
25.64	35
25.66	34
25.68	40
25.7	30
25.72	35
25.74	40
25.76	40
25.78	31
25.8	36
25.82	39
25.84	38
25.86	46
25.88	41
25.9	45
25.92	27
25.94	29
25.96	29
25.98	31
26	58
26.02	51
26.04	43
26.06	35
26.08	34
26.1	31
26.12	45
26.14	35
26.16	36
26.18	44
26.2	33
26.22	27
26.24	35
26.26	30
26.28	31
26.3	35
26.32	40
26.34	49
26.36	38
26.38	38
26.4	39
26.42	38
26.44	36
26.46	43
26.48	42
26.5	47
26.52	37
26.54	29
26.56	36
26.58	37
26.6	47
26.62	40
26.64	35
26.66	32
26.68	36
26.7	37
26.72	40
26.74	41
26.76	30
26.78	40
26.8	51
26.82	39
26.84	34
26.86	40
26.88	39
26.9	27
26.92	35
26.94	39
26.96	36
26.98	31
27	44
27.02	39
27.04	43
27.06	48
27.08	45
27.1	39
27.12	42
27.14	29
27.16	39
27.18	35
27.2	29
27.22	36
27.24	41
27.26	43
27.28	35
27.3	31
27.32	41
27.34	37
27.36	42
27.38	36
27.4	39
27.42	37
27.44	45
27.46	46
27.48	43
27.5	41
27.52	34
27.54	30
27.56	27
27.58	25
27.6	39
27.62	38
27.64	47
27.66	38
27.68	46
27.7	47
27.72	34
27.74	45
27.76	65
27.78	40
27.8	32
27.82	33
27.84	26
27.86	30
27.88	43
27.9	38
27.92	50
27.94	36
27.96	35
27.98	41
28	44
28.02	29
28.04	34
28.06	38
28.08	37
28.1	50
28.12	44
28.14	36
28.16	45
28.18	41
28.2	31
28.22	34
28.24	44
28.26	34
28.28	36
28.3	39
28.32	38
28.34	40
28.36	37
28.38	41
28.4	40
28.42	52
28.44	46
28.46	39
28.48	35
28.5	29
28.52	26
28.54	37
28.56	34
28.58	26
28.6	43
28.62	36
28.64	34
28.66	24
28.68	45
28.7	43
28.72	47
28.74	41
28.76	31
28.78	44
28.8	42
28.82	39
28.84	34
28.86	37
28.88	34
28.9	34
28.92	34
28.94	37
28.96	29
28.98	32
29	51
29.02	47
29.04	44
29.06	45
29.08	37
29.1	43
29.12	44
29.14	60
29.16	40
29.18	33
29.2	45
29.22	42
29.24	30
29.26	29
29.28	42
29.3	34
29.32	48
29.34	45
29.36	34
29.38	38
29.4	46
29.42	43
29.44	65
29.46	51
29.48	43
29.5	36
29.52	32
29.54	40
29.56	34
29.58	36
29.6	43
29.62	41
29.64	47
29.66	38
29.68	40
29.7	35
29.72	35
29.74	40
29.76	40
29.78	37
29.8	34
29.82	25
29.84	27
29.86	38
29.88	42
29.9	37
29.92	36
29.94	28
29.96	31
29.98	36
30	39
30.02	27
30.04	31
30.06	43
30.08	31
30.1	32
30.12	52
30.14	44
30.16	32
30.18	40
30.2	35
30.22	40
30.24	38
30.26	37
30.28	40
30.3	37
30.32	33
30.34	33
30.36	37
30.38	45
30.4	46
30.42	35
30.44	44
30.46	37
30.48	45
30.5	47
30.52	46
30.54	41
30.56	39
30.58	40
30.6	27
30.62	29
30.64	32
30.66	41
30.68	36
30.7	38
30.72	46
30.74	40
30.76	27
30.78	42
30.8	31
30.82	35
30.84	31
30.86	35
30.88	36
30.9	43
30.92	33
30.94	40
30.96	44
30.98	43
31	39
31.02	38
31.04	45
31.06	40
31.08	38
31.1	36
31.12	38
31.14	36
31.16	29
31.18	43
31.2	30
31.22	25
31.24	51
31.26	39
31.28	43
31.3	35
31.32	52
31.34	41
31.36	40
31.38	21
31.4	44
31.42	35
31.44	39
31.46	33
31.48	30
31.5	35
31.52	38
31.54	32
31.56	40
31.58	42
31.6	36
31.62	38
31.64	41
31.66	34
31.68	33
31.7	25
31.72	24
31.74	40
31.76	52
31.78	43
31.8	35
31.82	42
31.84	64
31.86	36
31.88	36
31.9	41
31.92	44
31.94	42
31.96	35
31.98	29
32	38
32.02	32
32.04	52
32.06	49
32.08	43
32.1	39
32.12	35
32.14	39
32.16	27
32.18	38
32.2	37
32.22	39
32.24	45
32.26	30
32.28	26
32.3	49
32.32	50
32.34	42
32.36	34
32.38	40
32.4	41
32.42	55
32.44	49
32.46	37
32.48	31
32.5	33
32.52	40
32.54	34
32.56	37
32.58	25
32.6	34
32.62	34
32.64	31
32.66	32
32.68	50
32.7	41
32.72	35
32.74	42
32.76	51
32.78	44
32.8	38
32.82	41
32.84	34
32.86	28
32.88	37
32.9	40
32.92	39
32.94	34
32.96	44
32.98	38
33	43
33.02	57
33.04	45
33.06	42
33.08	35
33.1	28
33.12	42
33.14	52
33.16	46
33.18	38
33.2	43
33.22	40
33.24	32
33.26	43
33.28	43
33.3	32
33.32	35
33.34	38
33.36	36
33.38	31
33.4	31
33.42	27
33.44	33
33.46	29
33.48	36
33.5	33
33.52	35
33.54	40
33.56	40
33.58	38
33.6	55
33.62	38
33.64	27
33.66	33
33.68	36
33.7	51
33.72	50
33.74	35
33.76	36
33.78	39
33.8	37
33.82	44
33.84	43
33.86	30
33.88	38
33.9	43
33.92	42
33.94	42
33.96	47
33.98	32
34	36
34.02	36
34.04	29
34.06	26
34.08	37
34.1	33
34.12	34
34.14	35
34.16	40
34.18	26
34.2	50
34.22	43
34.24	38
34.26	37
34.28	35
34.3	28
34.32	45
34.34	52
34.36	43
34.38	56
34.4	46
34.42	34
34.44	31
34.46	41
34.48	41
34.5	44
34.52	49
34.54	30
34.56	29
34.58	32
34.6	44
34.62	48
34.64	47
34.66	38
34.68	34
34.7	50
34.72	44
34.74	29
34.76	27
34.78	34
34.8	36
34.82	35
34.84	42
34.86	42
34.88	60
34.9	42
34.92	47
34.94	42
34.96	25
34.98	30
35	47
35.02	34
35.04	47
35.06	41
35.08	32
35.1	42
35.12	58
35.14	30
35.16	43
35.18	46
35.2	34
35.22	41
35.24	35
35.26	38
35.28	37
35.3	37
35.32	29
35.34	32
35.36	37
35.38	41
35.4	44
35.42	40
35.44	33
35.46	36
35.48	40
35.5	35
35.52	24
35.54	32
35.56	52
35.58	43
35.6	40
35.62	39
35.64	42
35.66	36
35.68	40
35.7	55
35.72	35
35.74	33
35.76	31
35.78	44
35.8	36
35.82	45
35.84	51
35.86	37
35.88	42
35.9	48
35.92	47
35.94	44
35.96	39
35.98	39
36	42
36.02	30
36.04	31
36.06	38
36.08	22
36.1	30
36.12	32
36.14	45
36.16	51
36.18	38
36.2	30
36.22	28
36.24	43
36.26	40
36.28	40
36.3	35
36.32	33
36.34	30
36.36	42
36.38	36
36.4	34
36.42	35
36.44	47
36.46	30
36.48	42
36.5	33
36.52	28
36.54	27
36.56	43
36.58	30
36.6	29
36.62	26
36.64	43
36.66	41
36.68	49
36.7	34
36.72	43
36.74	42
36.76	39
36.78	35
36.8	35
36.82	23
36.84	32
36.86	39
36.88	39
36.9	37
36.92	40
36.94	47
36.96	33
36.98	39
37	35
37.02	34
37.04	51
37.06	36
37.08	28
37.1	50
37.12	42
37.14	40
37.16	40
37.18	33
37.2	40
37.22	53
37.24	53
37.26	47
37.28	36
37.3	38
37.32	62
37.34	38
37.36	26
37.38	51
37.4	58
37.42	37
37.44	45
37.46	40
37.48	51
37.5	47
37.52	38
37.54	33
37.56	29
37.58	43
37.6	34
37.62	34
37.64	31
37.66	37
37.68	27
37.7	35
37.72	39
37.74	35
37.76	34
37.78	24
37.8	31
37.82	39
37.84	27
37.86	28
37.88	36
37.9	40
37.92	40
37.94	44
37.96	45
37.98	37
38	53
38.02	32
38.04	39
38.06	34
38.08	44
38.1	30
38.12	45
38.14	33
38.16	35
38.18	29
38.2	31
38.22	39
38.24	21
38.26	33
38.28	46
38.3	39
38.32	32
38.34	37
38.36	30
38.38	38
38.4	45
38.42	52
38.44	29
38.46	35
38.48	41
38.5	47
38.52	37
38.54	35
38.56	35
38.58	39
38.6	49
38.62	29
38.64	38
38.66	48
38.68	49
38.7	37
38.72	32
38.74	41
38.76	50
38.78	36
38.8	33
38.82	30
38.84	34
38.86	41
38.88	29
38.9	36
38.92	38
38.94	43
38.96	59
38.98	38
39	48
39.02	37
39.04	40
39.06	29
39.08	39
39.1	28
39.12	40
39.14	31
39.16	41
39.18	42
39.2	44
39.22	45
39.24	32
39.26	29
39.28	29
39.3	45
39.32	45
39.34	32
39.36	37
39.38	41
39.4	35
39.42	39
39.44	36
39.46	32
39.48	42
39.5	26
39.52	35
39.54	17
39.56	38
39.58	31
39.6	32
39.62	37
39.64	45
39.66	46
39.68	32
39.7	39
39.72	39
39.74	38
39.76	42
39.78	44
39.8	32
39.82	27
39.84	66
39.86	38
39.88	44
39.9	36
39.92	35
39.94	33
39.96	38
39.98	26
40	41
40.02	45
40.04	23
40.06	29
40.08	31
40.1	38
40.12	49
40.14	36
40.16	41
40.18	32
40.2	26
40.22	22
40.24	32
40.26	35
40.28	32
40.3	32
40.32	28
40.34	27
40.36	30
40.38	27
40.4	30
40.42	47
40.44	56
40.46	35
40.48	40
40.5	35
40.52	40
40.54	27
40.56	40
40.58	45
40.6	38
40.62	29
40.64	37
40.66	31
40.68	37
40.7	27
40.72	42
40.74	34
40.76	40
40.78	36
40.8	35
40.82	42
40.84	39
40.86	38
40.88	45
40.9	40
40.92	38
40.94	39
40.96	31
40.98	33
41	39
41.02	48
41.04	38
41.06	29
41.08	36
41.1	39
41.12	36
41.14	48
41.16	36
41.18	38
41.2	39
41.22	41
41.24	40
41.26	35
41.28	58
41.3	30
41.32	35
41.34	44
41.36	34
41.38	32
41.4	32
41.42	36
41.44	29
41.46	22
41.48	33
41.5	46
41.52	26
41.54	33
41.56	38
41.58	35
41.6	32
41.62	39
41.64	41
41.66	28
41.68	33
41.7	30
41.72	28
41.74	38
41.76	35
41.78	30
41.8	25
41.82	31
41.84	35
41.86	25
41.88	31
41.9	33
41.92	34
41.94	36
41.96	50
41.98	29
42	51
42.02	42
42.04	36
42.06	42
42.08	31
42.1	34
42.12	43
42.14	52
42.16	39
42.18	29
42.2	39
42.22	32
42.24	32
42.26	46
42.28	44
42.3	22
42.32	34
42.34	31
42.36	29
42.38	35
42.4	34
42.42	48
42.44	35
42.46	30
42.48	33
42.5	48
42.52	45
42.54	42
42.56	35
42.58	31
42.6	44
42.62	41
42.64	40
42.66	40
42.68	42
42.7	39
42.72	50
42.74	61
42.76	42
42.78	36
42.8	26
42.82	31
42.84	47
42.86	32
42.88	25
42.9	39
42.92	46
42.94	39
42.96	35
42.98	42
43	37
43.02	44
43.04	31
43.06	51
43.08	52
43.1	39
43.12	37
43.14	40
43.16	40
43.18	36
43.2	39
43.22	28
43.24	44
43.26	35
43.28	32
43.3	35
43.32	34
43.34	43
43.36	39
43.38	44
43.4	48
43.42	41
43.44	36
43.46	31
43.48	31
43.5	36
43.52	35
43.54	35
43.56	29
43.58	31
43.6	42
43.62	34
43.64	26
43.66	34
43.68	30
43.7	29
43.72	33
43.74	33
43.76	39
43.78	35
43.8	36
43.82	37
43.84	38
43.86	42
43.88	40
43.9	42
43.92	41
43.94	39
43.96	46
43.98	40
44	43
44.02	37
44.04	47
44.06	34
44.08	32
44.1	48
44.12	43
44.14	42
44.16	54
44.18	39
44.2	37
44.22	34
44.24	31
44.26	31
44.28	36
44.3	39
44.32	50
44.34	55
44.36	34
44.38	30
44.4	32
44.42	35
44.44	35
44.46	36
44.48	32
44.5	40
44.52	27
44.54	36
44.56	40
44.58	32
44.6	27
44.62	36
44.64	37
44.66	38
44.68	37
44.7	32
44.72	42
44.74	49
44.76	47
44.78	39
44.8	37
44.82	44
44.84	46
44.86	49
44.88	36
44.9	42
44.92	40
44.94	41
44.96	34
44.98	23
45	45
45.02	39
45.04	51
45.06	47
45.08	46
45.1	39
45.12	37
45.14	39
45.16	36
45.18	43
45.2	38
45.22	36
45.24	33
45.26	39
45.28	31
45.3	34
45.32	34
45.34	48
45.36	40
45.38	42
45.4	42
45.42	38
45.44	48
45.46	42
45.48	47
45.5	38
45.52	42
45.54	37
45.56	32
45.58	40
45.6	33
45.62	25
45.64	33
45.66	38
45.68	34
45.7	27
45.72	32
45.74	41
45.76	46
45.78	37
45.8	36
45.82	28
45.84	33
45.86	47
45.88	40
45.9	47
45.92	37
