Counter Settings:
Falling Edge
4.1	11
4.12	16
4.14	25
4.16	21
4.18	25
4.2	21
4.22	20
4.24	22
4.26	22
4.28	9
4.3	21
4.32	14
4.34	10
4.36	11
4.38	15
4.4	17
4.42	16
4.44	12
4.46	12
4.48	27
4.5	28
4.52	15
4.54	8
4.56	19
4.58	14
4.6	12
4.62	16
4.64	16
4.66	19
4.68	22
4.7	13
4.72	16
4.74	10
4.76	9
4.78	11
4.8	20
4.82	17
4.84	14
4.86	22
4.88	27
4.9	13
4.92	13
4.94	12
4.96	13
4.98	13
5	17
5.02	21
5.04	16
5.06	16
5.08	23
5.1	20
5.12	22
5.14	31
5.16	25
5.18	26
5.2	32
5.22	34
5.24	35
5.26	36
5.28	27
5.3	31
5.32	37
5.34	34
5.36	27
5.38	35
5.4	35
5.42	41
5.44	32
5.46	22
5.48	25
5.5	22
5.52	18
5.54	34
5.56	32
5.58	33
5.6	27
5.62	25
5.64	24
5.66	24
5.68	25
5.7	30
5.72	36
5.74	36
5.76	31
5.78	30
5.8	27
5.82	33
5.84	46
5.86	35
5.88	36
5.9	33
5.92	28
5.94	20
5.96	22
5.98	40
6	34
6.02	26
6.04	26
6.06	23
6.08	18
6.1	20
6.12	26
6.14	29
6.16	30
6.18	33
6.2	29
6.22	21
6.24	27
6.26	24
6.28	23
6.3	37
6.32	35
6.34	36
6.36	31
6.38	39
6.4	50
6.42	47
6.44	51
6.46	46
6.48	38
6.5	44
6.52	32
6.54	42
6.56	45
6.58	45
6.6	43
6.62	37
6.64	37
6.66	57
6.68	49
6.7	52
6.72	39
6.74	33
6.76	23
6.78	35
6.8	49
6.82	41
6.84	37
6.86	43
6.88	48
6.9	45
6.92	45
6.94	42
6.96	49
6.98	38
7	46
7.02	44
7.04	41
7.06	32
7.08	35
7.1	40
7.12	53
7.14	55
7.16	39
7.18	32
7.2	35
7.22	34
7.24	39
7.26	45
7.28	52
7.3	50
7.32	56
7.34	44
7.36	42
7.38	44
7.4	41
7.42	35
7.44	37
7.46	46
7.48	56
7.5	49
7.52	52
7.54	49
7.56	49
7.58	50
7.6	47
7.62	40
7.64	30
7.66	31
7.68	45
7.7	48
7.72	46
7.74	41
7.76	42
7.78	43
7.8	41
7.82	31
7.84	40
7.86	46
7.88	50
7.9	43
7.92	35
7.94	35
7.96	31
7.98	25
8	36
8.02	41
8.04	54
8.06	53
8.08	40
8.1	31
8.12	40
8.14	49
8.16	46
8.18	38
8.2	36
8.22	36
8.24	39
8.26	31
8.28	44
8.3	39
8.32	38
8.34	41
8.36	57
8.38	57
8.4	53
8.42	49
8.44	39
8.46	25
8.48	40
8.5	46
8.52	40
8.54	40
8.56	43
8.58	40
8.6	50
8.62	47
8.64	54
8.66	47
8.68	53
8.7	65
8.72	53
8.74	52
8.76	58
8.78	65
8.8	82
8.82	76
8.84	86
8.86	73
8.88	73
8.9	72
8.92	65
8.94	66
8.96	77
8.98	77
9	98
9.02	86
9.04	75
9.06	81
9.08	95
9.1	92
9.12	96
9.14	107
9.16	126
9.18	97
9.2	110
9.22	112
9.24	123
9.26	120
9.28	106
9.3	92
9.32	94
9.34	105
9.36	104
9.38	130
9.4	108
9.42	91
9.44	125
9.46	115
9.48	115
9.5	123
9.52	125
9.54	94
9.56	84
9.58	100
9.6	138
9.62	112
9.64	113
9.66	113
9.68	141
9.7	109
9.72	98
9.74	100
9.76	96
9.78	110
9.8	133
9.82	106
9.84	121
9.86	107
9.88	99
9.9	105
9.92	72
9.94	82
9.96	89
9.98	101
10	104
10.02	97
10.04	91
10.06	106
10.08	113
10.1	59
10.12	87
10.14	70
10.16	85
10.18	62
10.2	56
10.22	85
10.24	72
10.26	72
10.28	89
10.3	76
10.32	72
10.34	75
10.36	80
10.38	63
10.4	67
10.42	73
10.44	49
10.46	60
10.48	48
10.5	49
10.52	55
10.54	59
10.56	58
10.58	59
10.6	65
10.62	49
10.64	43
10.66	46
10.68	49
10.7	45
10.72	51
10.74	46
10.76	39
10.78	58
10.8	45
10.82	44
10.84	38
10.86	28
10.88	37
10.9	46
10.92	40
10.94	34
10.96	37
10.98	31
11	36
11.02	37
11.04	30
11.06	40
11.08	33
11.1	31
11.12	35
11.14	37
11.16	35
11.18	37
11.2	34
11.22	33
11.24	42
11.26	39
11.28	30
11.3	29
11.32	22
11.34	18
11.36	25
11.38	24
11.4	30
11.42	33
11.44	31
11.46	25
11.48	24
11.5	30
11.52	26
11.54	24
11.56	22
11.58	23
11.6	19
11.62	27
11.64	17
11.66	16
11.68	16
11.7	19
11.72	23
11.74	21
11.76	32
11.78	32
11.8	24
11.82	29
11.84	36
11.86	25
11.88	22
11.9	24
11.92	24
11.94	24
11.96	18
11.98	14
12	16
12.02	24
12.04	23
12.06	14
12.08	29
12.1	24
12.12	6
12.14	14
12.16	11
12.18	13
12.2	15
12.22	22
12.24	13
12.26	16
12.28	22
12.3	18
12.32	20
12.34	23
12.36	20
12.38	15
12.4	12
12.42	11
12.44	14
12.46	13
12.48	10
12.5	10
12.52	11
12.54	23
12.56	14
12.58	11
12.6	11
12.62	17
12.64	18
12.66	15
12.68	19
12.7	23
12.72	27
12.74	25
12.76	22
12.78	14
12.8	14
12.82	21
12.84	16
12.86	15
12.88	10
12.9	8
12.92	11
12.94	15
12.96	14
12.98	13
13	17
13.02	11
13.04	18
13.06	10
13.08	13
13.1	10
13.12	9
13.14	8
13.16	15
13.18	12
13.2	13
13.22	3
13.24	10
13.26	20
13.28	17
13.3	9
13.32	12
13.34	11
13.36	20
13.38	20
13.4	14
13.42	14
13.44	7
13.46	9
13.48	17
13.5	12
13.52	9
13.54	9
13.56	13
13.58	20
13.6	16
13.62	12
13.64	18
13.66	12
13.68	16
13.7	20
13.72	17
13.74	13
13.76	9
13.78	15
13.8	20
13.82	12
13.84	6
13.86	7
13.88	16
13.9	16
13.92	12
13.94	10
13.96	11
13.98	9
14	7
14.02	8
14.04	8
14.06	18
14.08	15
14.1	13
14.12	7
14.14	7
14.16	10
14.18	12
14.2	6
14.22	14
14.24	13
14.26	6
14.28	6
14.3	8
14.32	7
14.34	11
14.36	11
14.38	16
14.4	16
14.42	17
14.44	20
14.46	11
14.48	4
14.5	11
14.52	13
14.54	18
14.56	26
14.58	15
14.6	7
14.62	16
14.64	8
14.66	12
14.68	10
14.7	13
14.72	21
14.74	15
14.76	6
14.78	8
14.8	12
14.82	19
14.84	16
14.86	13
14.88	14
14.9	13
14.92	10
14.94	10
14.96	11
14.98	13
15	10
15.02	7
15.04	14
15.06	14
15.08	14
15.1	10
15.12	8
15.14	12
15.16	13
15.18	10
15.2	11
15.22	10
15.24	10
15.26	6
15.28	9
15.3	10
15.32	11
15.34	11
15.36	12
15.38	12
15.4	16
15.42	18
15.44	11
15.46	8
15.48	10
15.5	7
15.52	11
15.54	16
15.56	9
15.58	9
15.6	9
15.62	10
15.64	12
15.66	5
15.68	7
15.7	9
15.72	8
15.74	9
15.76	11
15.78	12
15.8	14
15.82	12
15.84	9
15.86	10
15.88	14
15.9	18
15.92	15
15.94	19
15.96	18
15.98	13
16	7
16.02	7
16.04	8
16.06	10
16.08	11
16.1	13
16.12	12
16.14	14
16.16	16
16.18	15
16.2	14
16.22	14
16.24	19
16.26	16
16.28	18
16.3	17
16.32	13
16.34	14
16.36	14
16.38	7
16.4	12
16.42	15
16.44	3
16.46	8
16.48	13
16.5	21
16.52	13
16.54	8
16.56	11
16.58	4
16.6	14
16.62	13
16.64	5
16.66	11
16.68	6
16.7	11
16.72	8
16.74	16
16.76	12
16.78	15
16.8	18
16.82	23
16.84	19
16.86	5
16.88	6
16.9	6
16.92	7
16.94	10
16.96	8
16.98	8
17	14
17.02	14
17.04	18
17.06	16
17.08	18
17.1	13
17.12	15
17.14	13
17.16	5
17.18	4
17.2	12
17.22	4
17.24	4
17.26	8
17.28	9
17.3	6
17.32	13
17.34	11
17.36	8
17.38	7
17.4	12
17.42	9
17.44	6
17.46	2
17.48	10
17.5	10
17.52	11
17.54	7
17.56	5
17.58	12
17.6	6
17.62	8
17.64	6
17.66	6
17.68	6
17.7	11
17.72	8
17.74	8
17.76	12
17.78	9
17.8	13
17.82	8
17.84	10
17.86	9
17.88	5
17.9	8
17.92	6
17.94	8
17.96	12
17.98	13
18	15
18.02	11
18.04	12
18.06	10
18.08	10
18.1	8
18.12	8
18.14	9
18.16	15
18.18	9
18.2	15
18.22	12
18.24	14
18.26	14
18.28	10
18.3	5
18.32	12
18.34	8
18.36	10
18.38	14
18.4	13
18.42	16
18.44	15
18.46	3
18.48	9
18.5	10
18.52	10
18.54	11
18.56	7
18.58	6
18.6	12
18.62	10
18.64	7
18.66	11
18.68	14
18.7	14
18.72	13
18.74	9
18.76	10
18.78	5
18.8	7
18.82	7
18.84	6
18.86	7
18.88	15
18.9	13
18.92	10
18.94	17
18.96	14
18.98	7
19	12
19.02	6
19.04	8
19.06	8
19.08	10
19.1	17
19.12	20
19.14	18
19.16	12
19.18	13
19.2	14
19.22	16
19.24	6
19.26	6
19.28	7
19.3	6
19.32	9
19.34	7
19.36	12
19.38	12
19.4	9
19.42	12
19.44	17
19.46	12
19.48	9
19.5	11
19.52	11
19.54	13
19.56	10
19.58	8
19.6	10
19.62	9
19.64	18
19.66	19
19.68	7
19.7	14
19.72	15
19.74	17
19.76	15
19.78	12
19.8	12
19.82	5
19.84	9
19.86	9
19.88	16
19.9	24
19.92	13
19.94	12
19.96	13
19.98	11
20	11
20.02	17
20.04	14
20.06	14
20.08	13
20.1	9
20.12	3
20.14	10
20.16	22
20.18	18
20.2	11
20.22	11
20.24	6
20.26	10
20.28	10
20.3	10
20.32	9
20.34	10
20.36	12
20.38	14
20.4	12
20.42	13
20.44	13
20.46	15
20.48	21
20.5	12
20.52	10
20.54	11
20.56	5
20.58	9
20.6	11
20.62	24
20.64	19
20.66	16
20.68	12
20.7	12
20.72	18
20.74	17
20.76	14
20.78	9
20.8	10
20.82	7
20.84	10
20.86	8
20.88	14
20.9	10
20.92	10
20.94	11
20.96	13
20.98	9
21	17
21.02	19
21.04	5
21.06	11
21.08	15
21.1	13
21.12	8
21.14	11
21.16	17
21.18	13
21.2	11
21.22	15
21.24	18
21.26	13
21.28	9
21.3	12
21.32	16
21.34	14
21.36	13
21.38	21
21.4	10
21.42	3
21.44	13
21.46	16
21.48	14
21.5	12
21.52	10
21.54	12
21.56	15
21.58	14
21.6	11
21.62	5
21.64	7
21.66	6
21.68	15
21.7	13
21.72	8
21.74	14
21.76	16
21.78	11
21.8	14
21.82	12
21.84	15
21.86	16
21.88	8
21.9	14
21.92	12
21.94	8
21.96	8
21.98	6
22	6
22.02	10
22.04	9
22.06	17
22.08	22
22.1	10
22.12	15
22.14	23
22.16	13
22.18	13
22.2	8
22.22	14
22.24	14
22.26	12
22.28	8
22.3	10
22.32	17
22.34	19
22.36	8
22.38	11
22.4	8
22.42	8
22.44	8
22.46	7
22.48	16
22.5	11
22.52	14
22.54	15
22.56	15
22.58	8
22.6	6
22.62	8
22.64	12
22.66	16
22.68	17
22.7	13
22.72	13
22.74	9
22.76	6
22.78	13
22.8	8
22.82	14
22.84	13
22.86	10
22.88	16
22.9	10
22.92	12
22.94	13
22.96	14
22.98	12
23	12
23.02	6
23.04	6
23.06	11
23.08	19
23.1	11
23.12	9
23.14	9
23.16	7
23.18	5
23.2	5
23.22	7
23.24	13
23.26	10
23.28	14
23.3	13
23.32	9
23.34	10
23.36	10
23.38	8
23.4	8
23.42	16
23.44	8
23.46	9
23.48	15
23.5	14
23.52	11
23.54	5
23.56	8
23.58	9
23.6	13
23.62	12
23.64	8
23.66	13
23.68	15
23.7	9
23.72	7
23.74	6
23.76	4
23.78	11
23.8	11
23.82	13
23.84	14
23.86	9
23.88	5
23.9	8
23.92	12
23.94	13
23.96	12
23.98	8
24	10
24.02	9
24.04	8
24.06	14
24.08	18
24.1	9
24.12	12
24.14	7
24.16	7
24.18	7
24.2	5
24.22	8
24.24	15
24.26	14
24.28	7
24.3	12
24.32	20
24.34	16
24.36	14
24.38	9
24.4	16
24.42	11
24.44	12
24.46	5
24.48	5
24.5	10
24.52	12
24.54	15
24.56	12
24.58	10
24.6	6
24.62	8
24.64	7
24.66	9
24.68	11
24.7	9
24.72	8
24.74	13
24.76	8
24.78	7
24.8	11
24.82	18
24.84	14
24.86	6
24.88	7
24.9	7
24.92	9
24.94	7
24.96	10
24.98	8
25	8
25.02	6
25.04	12
25.06	16
25.08	23
25.1	8
25.12	5
25.14	12
25.16	10
25.18	6
25.2	14
25.22	12
25.24	13
25.26	13
25.28	13
25.3	13
25.32	12
25.34	12
25.36	16
25.38	13
25.4	12
25.42	11
25.44	5
25.46	8
25.48	7
25.5	11
25.52	11
25.54	3
25.56	5
25.58	6
25.6	5
25.62	8
25.64	11
25.66	7
25.68	11
25.7	17
25.72	10
25.74	10
25.76	13
25.78	8
25.8	11
25.82	14
25.84	10
25.86	6
25.88	8
25.9	13
25.92	5
25.94	7
25.96	9
25.98	6
26	5
26.02	11
26.04	8
26.06	16
26.08	16
26.1	6
26.12	12
26.14	8
26.16	9
26.18	9
26.2	7
26.22	10
26.24	9
26.26	12
26.28	12
26.3	7
26.32	13
26.34	15
26.36	9
26.38	5
26.4	8
26.42	8
26.44	15
26.46	12
26.48	9
26.5	13
26.52	8
26.54	6
26.56	9
26.58	6
26.6	7
26.62	4
26.64	12
26.66	6
26.68	9
26.7	11
26.72	3
26.74	7
26.76	10
26.78	8
26.8	4
26.82	9
26.84	9
26.86	4
26.88	9
26.9	11
26.92	14
26.94	10
26.96	9
26.98	2
27	8
27.02	10
27.04	5
27.06	6
27.08	7
27.1	11
27.12	20
27.14	11
27.16	11
27.18	10
27.2	3
27.22	11
27.24	11
27.26	11
27.28	12
27.3	11
27.32	10
27.34	12
27.36	8
27.38	10
27.4	6
27.42	12
27.44	5
27.46	9
27.48	11
27.5	10
27.52	4
27.54	5
27.56	7
27.58	5
27.6	7
27.62	13
27.64	12
27.66	16
27.68	13
27.7	7
27.72	11
27.74	10
27.76	5
27.78	7
27.8	4
27.82	7
27.84	3
27.86	5
27.88	8
27.9	9
27.92	12
27.94	13
27.96	6
27.98	8
28	8
28.02	6
28.04	7
28.06	7
28.08	9
28.1	8
28.12	8
28.14	7
28.16	5
28.18	4
28.2	4
28.22	12
28.24	16
28.26	11
28.28	7
28.3	9
28.32	12
28.34	9
28.36	7
28.38	13
28.4	11
28.42	15
28.44	10
28.46	17
28.48	9
28.5	5
28.52	6
28.54	6
28.56	9
28.58	13
28.6	5
28.62	7
28.64	9
28.66	10
28.68	15
28.7	17
28.72	13
28.74	8
28.76	8
28.78	9
28.8	11
28.82	10
28.84	8
28.86	17
28.88	9
28.9	10
28.92	14
28.94	9
28.96	10
28.98	9
29	18
29.02	15
29.04	12
29.06	3
29.08	5
29.1	3
29.12	6
29.14	6
29.16	5
29.18	9
29.2	8
29.22	10
29.24	7
29.26	8
29.28	8
29.3	9
29.32	13
29.34	10
29.36	14
29.38	10
29.4	9
29.42	7
29.44	10
29.46	6
29.48	6
29.5	13
29.52	15
29.54	13
29.56	8
29.58	8
29.6	8
29.62	9
29.64	8
29.66	3
29.68	4
29.7	11
29.72	15
29.74	7
29.76	6
29.78	2
29.8	5
29.82	10
29.84	14
29.86	10
29.88	11
29.9	5
29.92	13
29.94	11
29.96	7
29.98	6
30	4
30.02	5
30.04	3
30.06	1
30.08	10
30.1	13
30.12	12
30.14	8
30.16	7
30.18	13
30.2	8
30.22	9
30.24	16
30.26	14
30.28	6
30.3	12
30.32	12
30.34	10
30.36	14
30.38	13
30.4	4
30.42	6
30.44	7
30.46	10
30.48	6
30.5	2
30.52	9
30.54	8
30.56	6
30.58	9
30.6	8
30.62	11
30.64	12
30.66	18
30.68	20
30.7	15
30.72	6
30.74	11
30.76	6
30.78	9
30.8	11
30.82	6
30.84	4
30.86	4
30.88	5
30.9	8
30.92	9
30.94	8
30.96	6
30.98	9
31	16
31.02	7
31.04	4
31.06	8
31.08	8
31.1	2
31.12	12
31.14	13
31.16	7
31.18	7
31.2	9
31.22	4
31.24	4
31.26	6
31.28	8
31.3	7
31.32	3
31.34	7
31.36	13
31.38	11
31.4	5
31.42	6
31.44	11
31.46	10
31.48	11
31.5	11
31.52	7
31.54	8
31.56	5
31.58	12
31.6	7
31.62	6
31.64	6
31.66	10
31.68	13
31.7	10
31.72	4
31.74	5
31.76	7
31.78	9
31.8	5
31.82	9
31.84	11
31.86	5
31.88	4
31.9	10
31.92	14
31.94	9
31.96	11
31.98	6
32	3
32.02	4
32.04	3
32.06	3
32.08	11
32.1	9
32.12	7
32.14	12
32.16	4
32.18	10
32.2	10
32.22	7
32.24	5
32.26	5
32.28	11
32.3	7
32.32	13
32.34	13
32.36	5
32.38	10
32.4	8
32.42	10
32.44	18
32.46	16
32.48	14
32.5	15
32.52	10
32.54	5
32.56	8
32.58	8
32.6	16
32.62	10
32.64	7
32.66	12
32.68	7
32.7	8
32.72	13
32.74	10
32.76	10
32.78	5
32.8	7
32.82	10
32.84	10
32.86	8
32.88	6
32.9	6
32.92	2
32.94	7
32.96	7
32.98	14
33	18
33.02	10
33.04	10
33.06	5
33.08	9
33.1	7
33.12	11
33.14	4
33.16	6
33.18	12
33.2	12
33.22	9
33.24	9
33.26	14
33.28	11
33.3	11
33.32	8
33.34	6
33.36	12
33.38	18
33.4	12
33.42	14
33.44	13
33.46	11
33.48	13
33.5	9
33.52	10
33.54	12
33.56	5
33.58	11
33.6	8
33.62	11
33.64	8
33.66	7
33.68	3
33.7	9
33.72	7
33.74	5
33.76	6
33.78	7
33.8	4
33.82	6
33.84	6
33.86	8
33.88	11
33.9	4
33.92	3
33.94	6
33.96	8
33.98	6
34	7
34.02	6
34.04	7
34.06	5
34.08	11
34.1	8
34.12	12
34.14	12
34.16	12
34.18	1
34.2	8
34.22	11
34.24	14
34.26	10
34.28	13
34.3	15
34.32	14
34.34	10
34.36	9
34.38	13
34.4	14
34.42	11
34.44	4
34.46	8
34.48	7
34.5	4
34.52	3
34.54	6
34.56	10
34.58	13
34.6	6
34.62	10
34.64	6
34.66	12
34.68	12
34.7	8
34.72	9
34.74	9
34.76	11
34.78	2
34.8	8
34.82	11
34.84	9
34.86	7
34.88	11
34.9	7
34.92	8
34.94	9
34.96	11
34.98	7
35	4
35.02	5
35.04	4
35.06	6
35.08	7
35.1	4
35.12	7
35.14	10
35.16	8
35.18	11
35.2	11
35.22	12
35.24	8
35.26	9
35.28	5
35.3	10
35.32	9
35.34	12
35.36	6
35.38	5
35.4	8
35.42	10
35.44	10
35.46	10
35.48	5
35.5	5
35.52	7
35.54	10
35.56	8
35.58	6
35.6	7
35.62	9
35.64	10
35.66	8
35.68	10
35.7	12
35.72	10
35.74	8
35.76	13
35.78	6
35.8	4
35.82	6
35.84	5
35.86	7
35.88	13
35.9	12
35.92	11
35.94	8
35.96	11
35.98	5
36	5
36.02	6
36.04	8
36.06	13
36.08	13
36.1	3
36.12	7
36.14	6
36.16	9
36.18	10
36.2	5
36.22	9
36.24	7
36.26	4
36.28	6
36.3	7
36.32	9
36.34	8
36.36	7
36.38	6
36.4	9
36.42	6
36.44	6
36.46	3
36.48	7
36.5	5
36.52	6
36.54	7
36.56	6
36.58	9
36.6	8
36.62	8
36.64	9
36.66	7
36.68	10
36.7	10
36.72	13
36.74	8
36.76	6
36.78	4
36.8	8
36.82	9
36.84	11
36.86	4
36.88	10
36.9	10
36.92	5
36.94	3
36.96	12
36.98	14
37	16
37.02	6
37.04	5
37.06	8
37.08	12
37.1	9
37.12	5
37.14	4
37.16	6
37.18	6
37.2	8
37.22	11
37.24	5
37.26	9
37.28	10
37.3	12
37.32	7
37.34	10
37.36	8
37.38	14
37.4	10
37.42	12
37.44	10
37.46	9
37.48	8
37.5	8
37.52	6
37.54	4
37.56	11
37.58	8
37.6	9
37.62	8
37.64	8
37.66	4
37.68	5
37.7	7
37.72	6
37.74	9
37.76	9
37.78	8
37.8	9
37.82	4
37.84	10
37.86	5
37.88	8
37.9	8
37.92	7
37.94	8
37.96	11
37.98	8
38	9
38.02	7
38.04	7
38.06	12
38.08	10
38.1	6
38.12	10
38.14	12
38.16	7
38.18	6
38.2	2
38.22	6
38.24	11
38.26	11
38.28	8
38.3	8
38.32	5
38.34	8
38.36	6
38.38	10
38.4	2
38.42	6
38.44	12
38.46	12
38.48	15
38.5	13
38.52	5
38.54	3
38.56	0
38.58	8
38.6	9
38.62	14
38.64	14
38.66	8
38.68	4
38.7	5
38.72	7
38.74	8
38.76	9
38.78	8
38.8	4
38.82	13
38.84	9
38.86	6
38.88	7
38.9	6
38.92	5
38.94	3
38.96	7
38.98	7
39	6
39.02	5
39.04	5
39.06	1
39.08	3
39.1	8
39.12	5
39.14	11
39.16	9
39.18	10
39.2	6
39.22	5
39.24	4
39.26	11
39.28	15
39.3	7
39.32	7
39.34	9
39.36	5
39.38	5
39.4	7
39.42	10
39.44	5
39.46	8
39.48	12
39.5	5
39.52	9
39.54	8
39.56	17
39.58	9
39.6	8
39.62	7
39.64	9
39.66	10
39.68	6
39.7	8
39.72	9
39.74	9
39.76	6
39.78	5
39.8	2
39.82	6
39.84	7
39.86	7
39.88	6
39.9	4
39.92	5
39.94	6
39.96	9
39.98	13
40	11
40.02	9
40.04	10
40.06	9
40.08	8
40.1	10
40.12	11
40.14	6
40.16	8
40.18	7
40.2	8
40.22	6
40.24	4
40.26	6
40.28	3
40.3	5
40.32	10
40.34	9
40.36	7
40.38	11
40.4	13
40.42	9
40.44	4
40.46	9
40.48	7
40.5	4
40.52	7
40.54	8
40.56	1
40.58	3
40.6	5
40.62	5
40.64	2
40.66	2
40.68	8
40.7	6
40.72	5
40.74	9
40.76	5
40.78	7
40.8	5
40.82	2
40.84	4
40.86	5
40.88	2
40.9	4
40.92	5
40.94	7
40.96	6
40.98	9
41	6
41.02	10
41.04	8
41.06	4
41.08	5
41.1	3
41.12	11
41.14	6
41.16	7
41.18	5
41.2	8
41.22	2
41.24	6
41.26	5
41.28	6
41.3	7
41.32	2
41.34	6
41.36	12
41.38	7
41.4	6
41.42	8
41.44	6
41.46	7
41.48	5
41.5	3
41.52	22
41.54	9
41.56	7
41.58	7
41.6	6
41.62	10
41.64	11
41.66	5
41.68	5
41.7	2
41.72	5
41.74	8
41.76	10
41.78	8
41.8	11
41.82	7
41.84	6
41.86	3
41.88	10
41.9	13
41.92	10
41.94	13
41.96	12
41.98	9
42	8
42.02	9
42.04	6
42.06	6
42.08	4
42.1	6
42.12	8
42.14	6
42.16	4
42.18	5
42.2	7
42.22	11
42.24	10
42.26	8
42.28	5
42.3	7
42.32	10
42.34	7
42.36	9
42.38	3
42.4	2
42.42	3
42.44	4
42.46	5
42.48	8
42.5	7
42.52	4
42.54	7
42.56	8
42.58	9
42.6	5
42.62	12
42.64	12
42.66	8
42.68	6
42.7	4
42.72	7
42.74	10
42.76	7
42.78	6
42.8	10
42.82	6
42.84	10
42.86	5
42.88	4
42.9	2
42.92	7
42.94	6
42.96	5
42.98	4
43	15
43.02	7
43.04	4
43.06	6
43.08	13
43.1	4
43.12	7
43.14	7
43.16	5
43.18	9
43.2	10
43.22	4
43.24	10
43.26	7
43.28	10
43.3	6
43.32	8
43.34	9
43.36	13
43.38	11
43.4	5
43.42	11
43.44	6
43.46	4
43.48	7
43.5	12
43.52	10
43.54	8
43.56	5
43.58	8
43.6	11
43.62	12
43.64	6
43.66	9
43.68	6
43.7	6
43.72	3
43.74	2
43.76	8
43.78	7
43.8	4
43.82	8
43.84	7
43.86	6
43.88	2
43.9	2
43.92	7
43.94	5
43.96	8
43.98	8
44	10
44.02	9
44.04	9
44.06	8
44.08	6
44.1	28
44.12	10
44.14	6
44.16	4
44.18	8
44.2	8
44.22	11
44.24	10
44.26	3
44.28	5
44.3	4
44.32	10
44.34	10
44.36	10
44.38	11
44.4	4
44.42	4
44.44	6
44.46	7
44.48	6
44.5	6
44.52	6
44.54	13
44.56	9
44.58	11
44.6	5
44.62	5
44.64	7
44.66	2
44.68	5
44.7	4
44.72	10
44.74	5
44.76	7
44.78	9
44.8	6
44.82	9
44.84	8
44.86	10
44.88	6
44.9	11
44.92	12
44.94	11
44.96	14
44.98	13
45	3
45.02	5
45.04	8
45.06	3
45.08	7
45.1	8
45.12	5
45.14	8
45.16	9
45.18	2
45.2	2
45.22	12
45.24	7
45.26	4
45.28	8
45.3	12
45.32	8
45.34	7
45.36	5
45.38	4
45.4	6
45.42	10
45.44	2
45.46	3
45.48	7
45.5	7
45.52	8
45.54	7
45.56	7
45.58	8
45.6	8
45.62	9
45.64	4
45.66	4
45.68	3
45.7	8
45.72	6
45.74	11
45.76	7
45.78	2
45.8	5
45.82	5
45.84	6
45.86	11
45.88	9
45.9	7
45.92	8
