Counter Settings:
Falling Edge
4.1	10
4.12	10
4.14	20
4.16	19
4.18	13
4.2	14
4.22	12
4.24	12
4.26	15
4.28	24
4.3	22
4.32	11
4.34	16
4.36	15
4.38	15
4.4	13
4.42	19
4.44	15
4.46	14
4.48	15
4.5	16
4.52	20
4.54	13
4.56	13
4.58	16
4.6	24
4.62	24
4.64	23
4.66	18
4.68	16
4.7	16
4.72	15
4.74	9
4.76	17
4.78	16
4.8	16
4.82	22
4.84	23
4.86	27
4.88	31
4.9	25
4.92	24
4.94	23
4.96	25
4.98	24
5	28
5.02	20
5.04	19
5.06	20
5.08	26
5.1	26
5.12	22
5.14	26
5.16	21
5.18	30
5.2	25
5.22	22
5.24	19
5.26	37
5.28	34
5.3	29
5.32	41
5.34	30
5.36	30
5.38	23
5.4	29
5.42	31
5.44	23
5.46	33
5.48	57
5.5	34
5.52	24
5.54	21
5.56	24
5.58	24
5.6	28
5.62	31
5.64	16
5.66	29
5.68	36
5.7	34
5.72	28
5.74	38
5.76	30
5.78	37
5.8	30
5.82	33
5.84	36
5.86	33
5.88	40
5.9	42
5.92	43
5.94	36
5.96	37
5.98	22
6	10
6.02	22
6.04	26
6.06	35
6.08	40
6.1	49
6.12	41
6.14	23
6.16	25
6.18	28
6.2	30
6.22	20
6.24	24
6.26	32
6.28	17
6.3	20
6.32	27
6.34	32
6.36	40
6.38	39
6.4	32
6.42	30
6.44	33
6.46	25
6.48	27
6.5	29
6.52	30
6.54	39
6.56	39
6.58	36
6.6	30
6.62	43
6.64	44
6.66	44
6.68	44
6.7	32
6.72	29
6.74	32
6.76	32
6.78	33
6.8	41
6.82	47
6.84	38
6.86	31
6.88	43
6.9	33
6.92	28
6.94	35
6.96	31
6.98	26
7	24
7.02	29
7.04	42
7.06	46
7.08	55
7.1	35
7.12	30
7.14	37
7.16	36
7.18	47
7.2	47
7.22	53
7.24	50
7.26	32
7.28	48
7.3	48
7.32	53
7.34	46
7.36	35
7.38	34
7.4	27
7.42	33
7.44	39
7.46	24
7.48	32
7.5	50
7.52	37
7.54	26
7.56	28
7.58	39
7.6	41
7.62	28
7.64	48
7.66	45
7.68	38
7.7	44
7.72	50
7.74	43
7.76	32
7.78	35
7.8	28
7.82	30
7.84	41
7.86	47
7.88	44
7.9	40
7.92	43
7.94	42
7.96	38
7.98	51
8	36
8.02	47
8.04	32
8.06	49
8.08	45
8.1	39
8.12	39
8.14	35
8.16	36
8.18	38
8.2	38
8.22	30
8.24	37
8.26	50
8.28	36
8.3	43
8.32	41
8.34	56
8.36	49
8.38	35
8.4	24
8.42	25
8.44	24
8.46	34
8.48	34
8.5	48
8.52	42
8.54	38
8.56	40
8.58	38
8.6	44
8.62	50
8.64	49
8.66	53
8.68	37
8.7	50
8.72	56
8.74	50
8.76	42
8.78	43
8.8	63
8.82	52
8.84	42
8.86	58
8.88	52
8.9	72
8.92	82
8.94	77
8.96	67
8.98	42
9	55
9.02	61
9.04	76
9.06	56
9.08	70
9.1	79
9.12	98
9.14	76
9.16	71
9.18	64
9.2	77
9.22	84
9.24	80
9.26	80
9.28	81
9.3	96
9.32	78
9.34	75
9.36	121
9.38	108
9.4	106
9.42	90
9.44	81
9.46	97
9.48	103
9.5	78
9.52	95
9.54	110
9.56	106
9.58	102
9.6	102
9.62	75
9.64	69
9.66	94
9.68	78
9.7	87
9.72	86
9.74	99
9.76	65
9.78	85
9.8	96
9.82	85
9.84	85
9.86	103
9.88	73
9.9	77
9.92	74
9.94	80
9.96	79
9.98	62
10	62
10.02	72
10.04	75
10.06	63
10.08	76
10.1	89
10.12	82
10.14	58
10.16	54
10.18	64
10.2	77
10.22	86
10.24	65
10.26	80
10.28	75
10.3	69
10.32	72
10.34	59
10.36	65
10.38	57
10.4	65
10.42	52
10.44	58
10.46	59
10.48	53
10.5	46
10.52	60
10.54	50
10.56	50
10.58	37
10.6	45
10.62	47
10.64	52
10.66	53
10.68	54
10.7	52
10.72	42
10.74	29
10.76	37
10.78	47
10.8	50
10.82	42
10.84	37
10.86	40
10.88	31
10.9	41
10.92	31
10.94	35
10.96	39
10.98	33
11	46
11.02	42
11.04	38
11.06	34
11.08	34
11.1	26
11.12	28
11.14	22
11.16	15
11.18	26
11.2	33
11.22	27
11.24	39
11.26	35
11.28	12
11.3	27
11.32	27
11.34	36
11.36	59
11.38	37
11.4	32
11.42	23
11.44	26
11.46	21
11.48	30
11.5	28
11.52	23
11.54	24
11.56	26
11.58	21
11.6	25
11.62	25
11.64	16
11.66	32
11.68	23
11.7	15
11.72	21
11.74	23
11.76	26
11.78	30
11.8	31
11.82	28
11.84	20
11.86	19
11.88	20
11.9	15
11.92	24
11.94	25
11.96	25
11.98	24
12	23
12.02	16
12.04	18
12.06	26
12.08	14
12.1	13
12.12	21
12.14	18
12.16	13
12.18	19
12.2	32
12.22	27
12.24	8
12.26	12
12.28	18
12.3	14
12.32	20
12.34	21
12.36	24
12.38	22
12.4	14
12.42	20
12.44	17
12.46	18
12.48	19
12.5	11
12.52	13
12.54	17
12.56	15
12.58	18
12.6	13
12.62	13
12.64	10
12.66	15
12.68	14
12.7	12
12.72	16
12.74	14
12.76	24
12.78	20
12.8	15
12.82	14
12.84	18
12.86	19
12.88	20
12.9	15
12.92	22
12.94	21
12.96	20
12.98	17
13	13
13.02	12
13.04	10
13.06	13
13.08	8
13.1	11
13.12	17
13.14	11
13.16	12
13.18	12
13.2	10
13.22	23
13.24	22
13.26	21
13.28	20
13.3	14
13.32	17
13.34	12
13.36	16
13.38	19
13.4	25
13.42	22
13.44	14
13.46	8
13.48	7
13.5	17
13.52	15
13.54	14
13.56	20
13.58	14
13.6	16
13.62	24
13.64	18
13.66	19
13.68	16
13.7	10
13.72	11
13.74	11
13.76	17
13.78	16
13.8	14
13.82	12
13.84	15
13.86	13
13.88	13
13.9	16
13.92	20
13.94	11
13.96	14
13.98	14
14	21
14.02	27
14.04	17
14.06	22
14.08	12
14.1	13
14.12	15
14.14	8
14.16	9
14.18	14
14.2	15
14.22	17
14.24	12
14.26	17
14.28	14
14.3	14
14.32	12
14.34	13
14.36	12
14.38	13
14.4	17
14.42	13
14.44	15
14.46	8
14.48	10
14.5	9
14.52	10
14.54	10
14.56	16
14.58	15
14.6	18
14.62	21
14.64	16
14.66	16
14.68	11
14.7	10
14.72	9
14.74	16
14.76	10
14.78	6
14.8	10
14.82	15
14.84	18
14.86	17
14.88	11
14.9	15
14.92	17
14.94	18
14.96	12
14.98	13
15	17
15.02	10
15.04	7
15.06	9
15.08	12
15.1	4
15.12	9
15.14	17
15.16	10
15.18	20
15.2	19
15.22	14
15.24	10
15.26	14
15.28	12
15.3	10
15.32	11
15.34	18
15.36	12
15.38	10
15.4	19
15.42	21
15.44	20
15.46	16
15.48	15
15.5	16
15.52	8
15.54	15
15.56	13
15.58	15
15.6	9
15.62	11
15.64	12
15.66	16
15.68	17
15.7	22
15.72	15
15.74	13
15.76	14
15.78	13
15.8	15
15.82	19
15.84	15
15.86	9
15.88	13
15.9	14
15.92	12
15.94	9
15.96	14
15.98	16
16	18
16.02	13
16.04	11
16.06	18
16.08	13
16.1	5
16.12	11
16.14	22
16.16	18
16.18	21
16.2	17
16.22	12
16.24	10
16.26	12
16.28	17
16.3	12
16.32	11
16.34	10
16.36	13
16.38	13
16.4	5
16.42	8
16.44	16
16.46	12
16.48	13
16.5	10
16.52	14
16.54	13
16.56	10
16.58	7
16.6	12
16.62	10
16.64	15
16.66	12
16.68	7
16.7	9
16.72	7
16.74	18
16.76	19
16.78	23
16.8	17
16.82	14
16.84	12
16.86	7
16.88	10
16.9	11
16.92	11
16.94	7
16.96	10
16.98	12
17	11
17.02	16
17.04	8
17.06	9
17.08	10
17.1	7
17.12	7
17.14	11
17.16	14
17.18	10
17.2	8
17.22	9
17.24	6
17.26	12
17.28	13
17.3	9
17.32	19
17.34	12
17.36	11
17.38	15
17.4	15
17.42	13
17.44	16
17.46	10
17.48	16
17.5	15
17.52	6
17.54	7
17.56	14
17.58	13
17.6	12
17.62	8
17.64	10
17.66	13
17.68	8
17.7	8
17.72	14
17.74	13
17.76	16
17.78	9
17.8	16
17.82	7
17.84	7
17.86	13
17.88	21
17.9	11
17.92	20
17.94	22
17.96	16
17.98	7
18	15
18.02	13
18.04	7
18.06	4
18.08	7
18.1	16
18.12	15
18.14	23
18.16	8
18.18	14
18.2	11
18.22	13
18.24	9
18.26	15
18.28	10
18.3	6
18.32	4
18.34	9
18.36	7
18.38	9
18.4	5
18.42	15
18.44	11
18.46	20
18.48	23
18.5	7
18.52	7
18.54	7
18.56	11
18.58	8
18.6	4
18.62	12
18.64	14
18.66	17
18.68	15
18.7	8
18.72	12
18.74	8
18.76	10
18.78	13
18.8	10
18.82	14
18.84	16
18.86	8
18.88	8
18.9	11
18.92	16
18.94	7
18.96	5
18.98	9
19	11
19.02	8
19.04	18
19.06	25
19.08	8
19.1	11
19.12	14
19.14	9
19.16	12
19.18	16
19.2	11
19.22	12
19.24	7
19.26	5
19.28	12
19.3	14
19.32	9
19.34	9
19.36	11
19.38	6
19.4	20
19.42	16
19.44	13
19.46	9
19.48	6
19.5	9
19.52	12
19.54	13
19.56	13
19.58	11
19.6	11
19.62	16
19.64	18
19.66	19
19.68	7
19.7	22
19.72	17
19.74	3
19.76	5
19.78	9
19.8	7
19.82	8
19.84	17
19.86	9
19.88	13
19.9	11
19.92	14
19.94	19
19.96	19
19.98	9
20	9
20.02	8
20.04	9
20.06	20
20.08	15
20.1	11
20.12	15
20.14	11
20.16	11
20.18	10
20.2	12
20.22	14
20.24	10
20.26	15
20.28	21
20.3	22
20.32	13
20.34	8
20.36	8
20.38	13
20.4	10
20.42	10
20.44	8
20.46	10
20.48	12
20.5	21
20.52	17
20.54	6
20.56	11
20.58	6
20.6	15
20.62	16
20.64	10
20.66	15
20.68	19
20.7	13
20.72	17
20.74	15
20.76	19
20.78	10
20.8	8
20.82	7
20.84	9
20.86	9
20.88	9
20.9	12
20.92	10
20.94	10
20.96	9
20.98	11
21	16
21.02	11
21.04	13
21.06	19
21.08	11
21.1	16
21.12	9
21.14	8
21.16	15
21.18	14
21.2	14
21.22	8
21.24	14
21.26	15
21.28	8
21.3	24
21.32	15
21.34	8
21.36	18
21.38	15
21.4	10
21.42	12
21.44	11
21.46	13
21.48	9
21.5	13
21.52	9
21.54	14
21.56	15
21.58	13
21.6	13
21.62	10
21.64	9
21.66	16
21.68	14
21.7	12
21.72	15
21.74	15
21.76	7
21.78	16
21.8	13
21.82	13
21.84	7
21.86	10
21.88	13
21.9	6
21.92	8
21.94	13
21.96	13
21.98	15
22	11
22.02	9
22.04	12
22.06	15
22.08	20
22.1	11
22.12	3
22.14	8
22.16	5
22.18	8
22.2	11
22.22	11
22.24	13
22.26	15
22.28	9
22.3	6
22.32	15
22.34	17
22.36	7
22.38	12
22.4	7
22.42	9
22.44	13
22.46	18
22.48	7
22.5	8
22.52	6
22.54	9
22.56	14
22.58	13
22.6	10
22.62	11
22.64	8
22.66	11
22.68	11
22.7	15
22.72	16
22.74	14
22.76	14
22.78	9
22.8	9
22.82	7
22.84	10
22.86	8
22.88	14
22.9	17
22.92	11
22.94	8
22.96	7
22.98	7
23	9
23.02	13
23.04	11
23.06	10
23.08	13
23.1	13
23.12	14
23.14	11
23.16	13
23.18	13
23.2	10
23.22	8
23.24	8
23.26	15
23.28	11
23.3	6
23.32	4
23.34	9
23.36	7
23.38	7
23.4	16
23.42	17
23.44	17
23.46	15
23.48	9
23.5	11
23.52	15
23.54	10
23.56	10
23.58	13
23.6	12
23.62	17
23.64	13
23.66	15
23.68	16
23.7	13
23.72	7
23.74	9
23.76	12
23.78	7
23.8	13
23.82	18
23.84	10
23.86	4
23.88	13
23.9	11
23.92	16
23.94	14
23.96	11
23.98	17
24	8
24.02	10
24.04	16
24.06	19
24.08	10
24.1	11
24.12	12
24.14	19
24.16	9
24.18	8
24.2	10
24.22	10
24.24	11
24.26	11
24.28	13
24.3	17
24.32	12
24.34	20
24.36	9
24.38	6
24.4	14
24.42	9
24.44	11
24.46	14
24.48	13
24.5	11
24.52	13
24.54	10
24.56	14
24.58	17
24.6	15
24.62	16
24.64	14
24.66	8
24.68	9
24.7	10
24.72	14
24.74	16
24.76	16
24.78	19
24.8	15
24.82	9
24.84	12
24.86	9
24.88	6
24.9	8
24.92	6
24.94	7
24.96	8
24.98	12
25	18
25.02	10
25.04	9
25.06	9
25.08	12
25.1	8
25.12	9
25.14	12
25.16	6
25.18	12
25.2	13
25.22	12
25.24	8
25.26	15
25.28	6
25.3	8
25.32	8
25.34	12
25.36	14
25.38	14
25.4	6
25.42	11
25.44	12
25.46	9
25.48	7
25.5	8
25.52	12
25.54	14
25.56	11
25.58	15
25.6	17
25.62	15
25.64	14
25.66	13
25.68	11
25.7	12
25.72	13
25.74	17
25.76	11
25.78	7
25.8	11
25.82	12
25.84	9
25.86	5
25.88	16
25.9	16
25.92	15
25.94	13
25.96	8
25.98	12
26	18
26.02	8
26.04	6
26.06	8
26.08	11
26.1	15
26.12	10
26.14	12
26.16	8
26.18	14
26.2	11
26.22	10
26.24	10
26.26	8
26.28	16
26.3	14
26.32	12
26.34	11
26.36	13
26.38	5
26.4	12
26.42	11
26.44	23
26.46	17
26.48	5
26.5	5
26.52	20
26.54	18
26.56	9
26.58	9
26.6	13
26.62	12
26.64	8
26.66	6
26.68	15
26.7	12
26.72	12
26.74	9
26.76	14
26.78	10
26.8	11
26.82	10
26.84	13
26.86	18
26.88	12
26.9	10
26.92	7
26.94	7
26.96	15
26.98	9
27	13
27.02	15
27.04	17
27.06	12
27.08	7
27.1	10
27.12	20
27.14	10
27.16	12
27.18	14
27.2	11
27.22	14
27.24	14
27.26	18
27.28	13
27.3	11
27.32	14
27.34	8
27.36	17
27.38	12
27.4	9
27.42	5
27.44	8
27.46	9
27.48	9
27.5	13
27.52	9
27.54	12
27.56	11
27.58	11
27.6	11
27.62	16
27.64	14
27.66	14
27.68	7
27.7	13
27.72	13
27.74	17
27.76	15
27.78	11
27.8	17
27.82	14
27.84	10
27.86	7
27.88	7
27.9	4
27.92	11
27.94	9
27.96	7
27.98	9
28	9
28.02	7
28.04	9
28.06	5
28.08	6
28.1	11
28.12	8
28.14	8
28.16	9
28.18	9
28.2	10
28.22	16
28.24	8
28.26	13
28.28	13
28.3	16
28.32	16
28.34	14
28.36	14
28.38	15
28.4	6
28.42	11
28.44	9
28.46	8
28.48	9
28.5	9
28.52	7
28.54	10
28.56	4
28.58	10
28.6	9
28.62	9
28.64	8
28.66	6
28.68	11
28.7	14
28.72	7
28.74	16
28.76	9
28.78	9
28.8	7
28.82	5
28.84	13
28.86	14
28.88	11
28.9	15
28.92	8
28.94	10
28.96	16
28.98	10
29	5
29.02	10
29.04	10
29.06	9
29.08	9
29.1	12
29.12	8
29.14	12
29.16	14
29.18	16
29.2	7
29.22	8
29.24	9
29.26	13
29.28	11
29.3	7
29.32	9
29.34	9
29.36	12
29.38	14
29.4	18
29.42	10
29.44	9
29.46	11
29.48	11
29.5	13
29.52	9
29.54	9
29.56	15
29.58	12
29.6	12
29.62	6
29.64	8
29.66	14
29.68	13
29.7	14
29.72	12
29.74	14
29.76	10
29.78	13
29.8	13
29.82	11
29.84	11
29.86	13
29.88	11
29.9	18
29.92	10
29.94	5
29.96	9
29.98	9
30	10
30.02	10
30.04	8
30.06	17
30.08	11
30.1	7
30.12	11
30.14	13
30.16	19
30.18	13
30.2	8
30.22	3
30.24	14
30.26	5
30.28	6
30.3	10
30.32	11
30.34	7
30.36	13
30.38	11
30.4	16
30.42	19
30.44	17
30.46	16
30.48	12
30.5	13
30.52	17
30.54	8
30.56	8
30.58	6
30.6	10
30.62	5
30.64	18
30.66	19
30.68	9
30.7	10
30.72	9
30.74	15
30.76	9
30.78	11
30.8	15
30.82	18
30.84	7
30.86	8
30.88	5
30.9	4
30.92	11
30.94	13
30.96	7
30.98	6
31	5
31.02	6
31.04	5
31.06	6
31.08	14
31.1	6
31.12	6
31.14	10
31.16	9
31.18	12
31.2	5
31.22	16
31.24	3
31.26	14
31.28	14
31.3	12
31.32	13
31.34	16
31.36	12
31.38	10
31.4	11
31.42	14
31.44	11
31.46	9
31.48	8
31.5	5
31.52	9
31.54	8
31.56	18
31.58	13
31.6	14
31.62	8
31.64	10
31.66	13
31.68	9
31.7	4
31.72	6
31.74	9
31.76	12
31.78	19
31.8	13
31.82	11
31.84	7
31.86	11
31.88	11
31.9	10
31.92	7
31.94	18
31.96	8
31.98	9
32	9
32.02	10
32.04	7
32.06	13
32.08	6
32.1	8
32.12	10
32.14	15
32.16	16
32.18	14
32.2	10
32.22	12
32.24	11
32.26	13
32.28	5
32.3	1
32.32	6
32.34	14
32.36	10
32.38	11
32.4	7
32.42	12
32.44	15
32.46	10
32.48	7
32.5	6
32.52	11
32.54	18
32.56	8
32.58	7
32.6	5
32.62	11
32.64	11
32.66	15
32.68	13
32.7	16
32.72	12
32.74	7
32.76	8
32.78	10
32.8	9
32.82	8
32.84	8
32.86	3
32.88	12
32.9	10
32.92	12
32.94	6
32.96	4
32.98	13
33	11
33.02	6
33.04	16
33.06	13
33.08	13
33.1	12
33.12	10
33.14	10
33.16	13
33.18	13
33.2	7
33.22	5
33.24	8
33.26	14
33.28	8
33.3	8
33.32	9
33.34	7
33.36	10
33.38	3
33.4	9
33.42	9
33.44	7
33.46	9
33.48	7
33.5	9
33.52	8
33.54	9
33.56	7
33.58	9
33.6	9
33.62	10
33.64	9
33.66	8
33.68	7
33.7	13
33.72	13
33.74	9
33.76	13
33.78	14
33.8	9
33.82	6
33.84	10
33.86	10
33.88	6
33.9	14
33.92	8
33.94	9
33.96	8
33.98	9
34	13
34.02	11
34.04	7
34.06	9
34.08	7
34.1	11
34.12	7
34.14	9
34.16	14
34.18	16
34.2	11
34.22	7
34.24	13
34.26	8
34.28	8
34.3	9
34.32	12
34.34	9
34.36	6
34.38	4
34.4	8
34.42	9
34.44	8
34.46	5
34.48	9
34.5	8
34.52	9
34.54	12
34.56	9
34.58	12
34.6	10
34.62	12
34.64	6
34.66	3
34.68	13
34.7	9
34.72	6
34.74	10
34.76	12
34.78	10
34.8	4
34.82	8
34.84	12
34.86	11
34.88	10
34.9	14
34.92	8
34.94	9
34.96	13
34.98	11
35	9
35.02	9
35.04	9
35.06	8
35.08	17
35.1	13
35.12	4
35.14	8
35.16	13
35.18	9
35.2	10
35.22	12
35.24	8
35.26	9
35.28	6
35.3	6
35.32	4
35.34	3
35.36	13
35.38	12
35.4	10
35.42	12
35.44	6
35.46	7
35.48	7
35.5	9
35.52	14
35.54	7
35.56	12
35.58	16
35.6	10
35.62	10
35.64	6
35.66	11
35.68	7
35.7	10
35.72	12
35.74	9
35.76	10
35.78	6
35.8	10
35.82	7
35.84	7
35.86	7
35.88	9
35.9	11
35.92	12
35.94	7
35.96	4
35.98	10
36	14
36.02	12
36.04	10
36.06	12
36.08	13
36.1	14
36.12	10
36.14	9
36.16	9
36.18	11
36.2	12
36.22	9
36.24	9
36.26	7
36.28	8
36.3	9
36.32	11
36.34	12
36.36	16
36.38	9
36.4	9
36.42	4
36.44	9
36.46	8
36.48	10
36.5	7
36.52	3
36.54	14
36.56	14
36.58	9
36.6	10
36.62	10
36.64	8
36.66	4
36.68	9
36.7	7
36.72	7
36.74	13
36.76	8
36.78	5
36.8	5
36.82	6
36.84	8
36.86	8
36.88	11
36.9	12
36.92	10
36.94	13
36.96	14
36.98	10
37	7
37.02	8
37.04	8
37.06	10
37.08	5
37.1	5
37.12	7
37.14	11
37.16	15
37.18	3
37.2	6
37.22	7
37.24	10
37.26	3
37.28	11
37.3	19
37.32	13
37.34	10
37.36	10
37.38	10
37.4	13
37.42	6
37.44	13
37.46	14
37.48	16
37.5	6
37.52	12
37.54	13
37.56	11
37.58	8
37.6	5
37.62	10
37.64	8
37.66	7
37.68	6
37.7	4
37.72	10
37.74	18
37.76	10
37.78	8
37.8	2
37.82	7
37.84	9
37.86	10
37.88	9
37.9	7
37.92	7
37.94	7
37.96	10
37.98	12
38	8
38.02	12
38.04	5
38.06	7
38.08	9
38.1	6
38.12	11
38.14	7
38.16	11
38.18	9
38.2	7
38.22	9
38.24	22
38.26	9
38.28	3
38.3	4
38.32	9
38.34	6
38.36	4
38.38	4
38.4	7
38.42	10
38.44	14
38.46	15
38.48	12
38.5	12
38.52	9
38.54	7
38.56	9
38.58	13
38.6	9
38.62	25
38.64	12
38.66	8
38.68	14
38.7	7
38.72	4
38.74	5
38.76	6
38.78	7
38.8	7
38.82	9
38.84	6
38.86	8
38.88	8
38.9	3
38.92	10
38.94	9
38.96	13
38.98	11
39	8
39.02	4
39.04	6
39.06	6
39.08	5
39.1	9
39.12	8
39.14	6
39.16	11
39.18	6
39.2	7
39.22	6
39.24	5
39.26	12
39.28	5
39.3	16
39.32	13
39.34	8
39.36	12
39.38	9
39.4	6
39.42	5
39.44	11
39.46	6
39.48	7
39.5	7
39.52	10
39.54	14
39.56	10
39.58	6
39.6	8
39.62	6
39.64	10
39.66	9
39.68	9
39.7	5
39.72	11
39.74	10
39.76	9
39.78	10
39.8	13
39.82	11
39.84	8
39.86	15
39.88	10
39.9	11
39.92	8
39.94	7
39.96	8
39.98	8
40	7
40.02	7
40.04	8
40.06	6
40.08	7
40.1	6
40.12	11
40.14	15
40.16	12
40.18	9
40.2	12
40.22	14
40.24	16
40.26	11
40.28	14
40.3	9
40.32	9
40.34	8
40.36	13
40.38	8
40.4	6
40.42	4
40.44	8
40.46	17
40.48	12
40.5	11
40.52	12
40.54	13
40.56	10
40.58	9
40.6	5
40.62	11
40.64	11
40.66	8
40.68	4
40.7	9
40.72	10
40.74	7
40.76	13
40.78	9
40.8	6
40.82	8
40.84	11
40.86	11
40.88	9
40.9	3
40.92	7
40.94	9
40.96	8
40.98	14
41	9
41.02	6
41.04	12
41.06	10
41.08	8
41.1	9
41.12	9
41.14	14
41.16	15
41.18	10
41.2	9
41.22	8
41.24	11
41.26	7
41.28	8
41.3	8
41.32	7
41.34	5
41.36	6
41.38	6
41.4	10
41.42	12
41.44	12
41.46	8
41.48	4
41.5	11
41.52	10
41.54	7
41.56	8
41.58	9
41.6	4
41.62	6
41.64	11
41.66	9
41.68	7
41.7	2
41.72	8
41.74	10
41.76	9
41.78	13
41.8	11
41.82	6
41.84	7
41.86	5
41.88	7
41.9	5
41.92	7
41.94	12
41.96	20
41.98	9
42	11
42.02	14
42.04	14
42.06	13
42.08	16
42.1	8
42.12	8
42.14	9
42.16	8
42.18	5
42.2	10
42.22	12
42.24	10
42.26	9
42.28	12
42.3	13
42.32	13
42.34	14
42.36	4
42.38	5
42.4	10
42.42	5
42.44	2
42.46	8
42.48	11
42.5	4
42.52	6
42.54	7
42.56	8
42.58	8
42.6	10
42.62	15
42.64	10
42.66	13
42.68	10
42.7	11
42.72	12
42.74	7
42.76	6
42.78	8
42.8	5
42.82	5
42.84	2
42.86	4
42.88	10
42.9	10
42.92	8
42.94	8
42.96	15
42.98	12
43	14
43.02	7
43.04	10
43.06	14
43.08	10
43.1	7
43.12	9
43.14	13
43.16	4
43.18	13
43.2	13
43.22	8
43.24	14
43.26	18
43.28	13
43.3	7
43.32	10
43.34	7
43.36	10
43.38	8
43.4	7
43.42	11
43.44	11
43.46	9
43.48	6
43.5	6
43.52	8
43.54	13
43.56	16
43.58	12
43.6	6
43.62	9
43.64	11
43.66	6
43.68	7
43.7	10
43.72	11
43.74	13
43.76	7
43.78	12
43.8	7
43.82	11
43.84	7
43.86	5
43.88	10
43.9	8
43.92	11
43.94	11
43.96	16
43.98	9
44	8
44.02	9
44.04	12
44.06	7
44.08	8
44.1	7
44.12	4
44.14	11
44.16	14
44.18	7
44.2	9
44.22	15
44.24	20
44.26	11
44.28	13
44.3	9
44.32	8
44.34	13
44.36	10
44.38	11
44.4	7
44.42	9
44.44	8
44.46	5
44.48	8
44.5	15
44.52	6
44.54	12
44.56	5
44.58	6
44.6	10
44.62	11
44.64	11
44.66	14
44.68	6
44.7	7
44.72	7
44.74	12
44.76	9
44.78	10
44.8	8
44.82	9
44.84	11
44.86	11
44.88	7
44.9	5
44.92	5
44.94	6
44.96	7
44.98	15
45	17
45.02	13
45.04	10
45.06	9
45.08	10
45.1	12
45.12	11
45.14	9
45.16	10
45.18	6
45.2	9
45.22	10
45.24	12
45.26	7
45.28	6
45.3	7
45.32	7
45.34	6
45.36	5
45.38	9
45.4	20
45.42	15
45.44	16
45.46	12
45.48	7
45.5	8
45.52	10
45.54	11
45.56	11
45.58	12
45.6	8
45.62	9
45.64	5
45.66	11
45.68	12
45.7	14
45.72	11
45.74	5
45.76	7
45.78	8
45.8	15
45.82	11
45.84	12
45.86	8
45.88	10
45.9	3
45.92	6
