Counter Settings:
Falling Edge
4.08	31
4.1	29
4.12	37
4.14	33
4.16	20
4.18	28
4.2	35
4.22	30
4.24	19
4.26	27
4.28	38
4.3	32
4.32	33
4.34	22
4.36	20
4.38	21
4.4	28
4.42	34
4.44	29
4.46	23
4.48	24
4.5	28
4.52	24
4.54	23
4.56	29
4.58	23
4.6	32
4.62	34
4.64	21
4.66	23
4.68	20
4.7	32
4.72	15
4.74	22
4.76	35
4.78	37
4.8	40
4.82	32
4.84	23
4.86	24
4.88	28
4.9	29
4.92	22
4.94	24
4.96	26
4.98	36
5	37
5.02	32
5.04	43
5.06	34
5.08	40
5.1	30
5.12	33
5.14	46
5.16	37
5.18	25
5.2	28
5.22	31
5.24	39
5.26	30
5.28	31
5.3	24
5.32	27
5.34	51
5.36	59
5.38	44
5.4	40
5.42	45
5.44	43
5.46	41
5.48	54
5.5	43
5.52	43
5.54	48
5.56	57
5.58	49
5.6	46
5.62	35
5.64	45
5.66	38
5.68	37
5.7	36
5.72	39
5.74	39
5.76	46
5.78	39
5.8	35
5.82	36
5.84	27
5.86	37
5.88	47
5.9	42
5.92	32
5.94	38
5.96	44
5.98	39
6	37
6.02	35
6.04	25
6.06	27
6.08	41
6.1	44
6.12	40
6.14	29
6.16	35
6.18	46
6.2	39
6.22	38
6.24	40
6.26	41
6.28	48
6.3	25
6.32	25
6.34	28
6.36	28
6.38	32
6.4	32
6.42	19
6.44	28
6.46	34
6.48	29
6.5	32
6.52	47
6.54	50
6.56	52
6.58	41
6.6	59
6.62	68
6.64	55
6.66	47
6.68	42
6.7	56
6.72	56
6.74	55
6.76	45
6.78	45
6.8	55
6.82	58
6.84	59
6.86	40
6.88	43
6.9	65
6.92	66
6.94	46
6.96	42
6.98	47
7	40
7.02	40
7.04	50
7.06	52
7.08	45
7.1	46
7.12	32
7.14	39
7.16	42
7.18	37
7.2	45
7.22	43
7.24	48
7.26	44
7.28	44
7.3	58
7.32	43
7.34	37
7.36	36
7.38	46
7.4	58
7.42	44
7.44	42
7.46	38
7.48	45
7.5	52
7.52	42
7.54	50
7.56	40
7.58	41
7.6	47
7.62	48
7.64	46
7.66	28
7.68	40
7.7	53
7.72	47
7.74	37
7.76	44
7.78	48
7.8	47
7.82	55
7.84	56
7.86	49
7.88	47
7.9	46
7.92	54
7.94	45
7.96	48
7.98	51
8	52
8.02	50
8.04	43
8.06	51
8.08	50
8.1	35
8.12	32
8.14	33
8.16	44
8.18	62
8.2	52
8.22	53
8.24	51
8.26	49
8.28	51
8.3	55
8.32	49
8.34	54
8.36	49
8.38	58
8.4	50
8.42	44
8.44	37
8.46	38
8.48	43
8.5	29
8.52	33
8.54	37
8.56	50
8.58	45
8.6	41
8.62	28
8.64	36
8.66	40
8.68	56
8.7	50
8.72	44
8.74	34
8.76	44
8.78	33
8.8	34
8.82	36
8.84	48
8.86	40
8.88	32
8.9	38
8.92	43
8.94	41
8.96	40
8.98	40
9	25
9.02	18
9.04	20
9.06	25
9.08	28
9.1	32
9.12	40
9.14	30
9.16	33
9.18	28
9.2	31
9.22	36
9.24	31
9.26	31
9.28	25
9.3	45
9.32	41
9.34	41
9.36	24
9.38	25
9.4	25
9.42	21
9.44	37
9.46	31
9.48	31
9.5	32
9.52	26
9.54	31
9.56	42
9.58	20
9.6	14
9.62	27
9.64	30
9.66	32
9.68	37
9.7	30
9.72	21
9.74	29
9.76	38
9.78	30
9.8	26
9.82	22
9.84	32
9.86	27
9.88	18
9.9	27
9.92	23
9.94	33
9.96	35
9.98	39
10	34
10.02	33
10.04	27
10.06	22
10.08	26
10.1	18
10.12	27
10.14	26
10.16	30
10.18	29
10.2	22
10.22	34
10.24	30
10.26	25
10.28	29
10.3	27
10.32	33
10.34	37
10.36	33
10.38	27
10.4	18
10.42	25
10.44	28
10.46	26
10.48	26
10.5	19
10.52	22
10.54	20
10.56	22
10.58	16
10.6	29
10.62	36
10.64	31
10.66	21
10.68	30
10.7	27
10.72	14
10.74	16
10.76	23
10.78	23
10.8	25
10.82	29
10.84	14
10.86	20
10.88	24
10.9	20
10.92	16
10.94	25
10.96	30
10.98	20
11	23
11.02	26
11.04	23
11.06	31
11.08	24
11.1	29
11.12	32
11.14	32
11.16	26
11.18	22
11.2	17
11.22	13
11.24	23
11.26	29
11.28	20
11.3	16
11.32	28
11.34	26
11.36	29
11.38	15
11.4	14
11.42	27
11.44	31
11.46	30
11.48	25
11.5	27
11.52	23
11.54	12
11.56	18
11.58	21
11.6	26
11.62	26
11.64	30
11.66	19
11.68	17
11.7	13
11.72	21
11.74	22
11.76	28
11.78	17
11.8	14
11.82	15
11.84	25
11.86	21
11.88	20
11.9	34
11.92	27
11.94	21
11.96	40
11.98	25
12	36
12.02	34
12.04	21
12.06	23
12.08	30
12.1	31
12.12	29
12.14	24
12.16	20
12.18	15
12.2	22
12.22	28
12.24	28
12.26	21
12.28	32
12.3	22
12.32	26
12.34	21
12.36	24
12.38	24
12.4	22
12.42	23
12.44	27
12.46	21
12.48	16
12.5	32
12.52	26
12.54	21
12.56	24
12.58	20
12.6	17
12.62	22
12.64	22
12.66	17
12.68	22
12.7	11
12.72	11
12.74	27
12.76	33
12.78	32
12.8	28
12.82	35
12.84	19
12.86	23
12.88	32
12.9	28
12.92	31
12.94	30
12.96	29
12.98	33
13	25
13.02	20
13.04	23
13.06	25
13.08	24
13.1	28
13.12	33
13.14	25
13.16	24
13.18	24
13.2	25
13.22	25
13.24	32
13.26	29
13.28	33
13.3	16
13.32	27
13.34	40
13.36	30
13.38	29
13.4	30
13.42	21
13.44	27
13.46	27
13.48	48
13.5	35
13.52	26
13.54	27
13.56	33
13.58	27
13.6	26
13.62	39
13.64	26
13.66	23
13.68	24
13.7	22
13.72	26
13.74	18
13.76	27
13.78	27
13.8	19
13.82	21
13.84	28
13.86	47
13.88	34
13.9	34
13.92	39
13.94	31
13.96	37
13.98	30
14	31
14.02	23
14.04	25
14.06	18
14.08	16
14.1	27
14.12	31
14.14	36
14.16	39
14.18	33
14.2	23
14.22	26
14.24	29
14.26	23
14.28	31
14.3	29
14.32	23
14.34	26
14.36	30
14.38	21
14.4	13
14.42	19
14.44	25
14.46	23
14.48	34
14.5	28
14.52	30
14.54	30
14.56	28
14.58	30
14.6	26
14.62	28
14.64	36
14.66	26
14.68	33
14.7	32
14.72	39
14.74	32
14.76	24
14.78	30
14.8	31
14.82	30
14.84	37
14.86	28
14.88	33
14.9	27
14.92	26
14.94	24
14.96	28
14.98	34
15	38
15.02	27
15.04	24
15.06	38
15.08	39
15.1	29
15.12	20
15.14	16
15.16	32
15.18	26
15.2	23
15.22	31
15.24	24
15.26	26
15.28	25
15.3	29
15.32	33
15.34	26
15.36	28
15.38	32
15.4	30
15.42	31
15.44	19
15.46	16
15.48	24
15.5	30
15.52	30
15.54	24
15.56	33
15.58	25
15.6	26
15.62	25
15.64	27
15.66	18
15.68	19
15.7	18
15.72	19
15.74	21
15.76	28
15.78	28
15.8	17
15.82	18
15.84	20
15.86	19
15.88	27
15.9	29
15.92	32
15.94	21
15.96	33
15.98	25
16	27
16.02	29
16.04	31
16.06	28
16.08	32
16.1	24
16.12	23
16.14	16
16.16	33
16.18	35
16.2	20
16.22	16
16.24	18
16.26	30
16.28	23
16.3	29
16.32	28
16.34	33
16.36	30
16.38	33
16.4	26
16.42	31
16.44	37
16.46	28
16.48	21
16.5	27
16.52	19
16.54	17
16.56	24
16.58	17
16.6	13
16.62	32
16.64	21
16.66	21
16.68	34
16.7	28
16.72	24
16.74	25
16.76	29
16.78	31
16.8	35
16.82	26
16.84	23
16.86	20
16.88	25
16.9	32
16.92	16
16.94	14
16.96	25
16.98	23
17	23
17.02	25
17.04	28
17.06	37
17.08	34
17.1	26
17.12	24
17.14	17
17.16	36
17.18	29
17.2	24
17.22	24
17.24	33
17.26	24
17.28	23
17.3	21
17.32	24
17.34	24
17.36	21
17.38	26
17.4	25
17.42	33
17.44	18
17.46	30
17.48	43
17.5	29
17.52	17
17.54	23
17.56	29
17.58	15
17.6	19
17.62	22
17.64	20
17.66	32
17.68	31
17.7	27
17.72	32
17.74	36
17.76	40
17.78	22
17.8	17
17.82	20
17.84	18
17.86	15
17.88	15
17.9	21
17.92	34
17.94	36
17.96	26
17.98	21
18	25
18.02	25
18.04	24
18.06	33
18.08	34
18.1	21
18.12	21
18.14	22
18.16	27
18.18	19
18.2	31
18.22	34
18.24	42
18.26	42
18.28	33
18.3	21
18.32	29
18.34	26
18.36	32
18.38	22
18.4	29
18.42	26
18.44	30
18.46	22
18.48	23
18.5	19
18.52	20
18.54	18
18.56	23
18.58	23
18.6	19
18.62	29
18.64	29
18.66	26
18.68	24
18.7	22
18.72	22
18.74	30
18.76	27
18.78	24
18.8	34
18.82	35
18.84	34
18.86	30
18.88	22
18.9	26
18.92	32
18.94	22
18.96	30
18.98	24
19	26
19.02	28
19.04	19
19.06	24
19.08	34
19.1	37
19.12	34
19.14	29
19.16	29
19.18	26
19.2	21
19.22	31
19.24	24
19.26	22
19.28	27
19.3	31
19.32	36
19.34	50
19.36	31
19.38	35
19.4	30
19.42	16
19.44	20
19.46	21
19.48	28
19.5	31
19.52	33
19.54	26
19.56	24
19.58	24
19.6	22
19.62	29
19.64	36
19.66	28
19.68	27
19.7	32
19.72	30
19.74	40
19.76	29
19.78	30
19.8	37
19.82	24
19.84	15
19.86	41
19.88	32
19.9	40
19.92	40
19.94	25
19.96	28
19.98	33
20	36
20.02	41
20.04	34
20.06	25
20.08	37
20.1	38
20.12	48
20.14	34
20.16	27
20.18	21
20.2	25
20.22	26
20.24	31
20.26	21
20.28	23
20.3	16
20.32	25
20.34	35
20.36	35
20.38	33
20.4	34
20.42	24
20.44	29
20.46	29
20.48	33
20.5	21
20.52	32
20.54	31
20.56	24
20.58	29
20.6	33
20.62	24
20.64	26
20.66	32
20.68	46
20.7	44
20.72	25
20.74	29
20.76	27
20.78	34
20.8	32
20.82	37
20.84	22
20.86	33
20.88	35
20.9	22
20.92	33
20.94	38
20.96	39
20.98	51
21	41
21.02	40
21.04	37
21.06	27
21.08	25
21.1	30
21.12	33
21.14	20
21.16	30
21.18	34
21.2	28
21.22	30
21.24	33
21.26	30
21.28	39
21.3	33
21.32	38
21.34	26
21.36	40
21.38	44
21.4	30
21.42	33
21.44	26
21.46	27
21.48	29
21.5	27
21.52	34
21.54	41
21.56	33
21.58	27
21.6	21
21.62	26
21.64	36
21.66	26
21.68	24
21.7	19
21.72	33
21.74	37
21.76	41
21.78	31
21.8	32
21.82	24
21.84	22
21.86	36
21.88	46
21.9	38
21.92	45
21.94	31
21.96	28
21.98	34
22	36
22.02	26
22.04	28
22.06	29
22.08	29
22.1	22
22.12	18
22.14	16
22.16	22
22.18	37
22.2	45
22.22	35
22.24	29
22.26	23
22.28	26
22.3	26
22.32	24
22.34	30
22.36	24
22.38	32
22.4	29
22.42	27
22.44	25
22.46	29
22.48	35
22.5	30
22.52	26
22.54	32
22.56	33
22.58	26
22.6	39
22.62	32
22.64	26
22.66	37
22.68	38
22.7	28
22.72	30
22.74	25
22.76	31
22.78	31
22.8	49
22.82	36
22.84	33
22.86	37
22.88	35
22.9	37
22.92	31
22.94	29
22.96	29
22.98	21
23	36
23.02	42
23.04	44
23.06	34
23.08	36
23.1	37
23.12	33
23.14	51
23.16	35
23.18	33
23.2	32
23.22	37
23.24	35
23.26	33
23.28	28
23.3	30
23.32	35
23.34	38
23.36	46
23.38	38
23.4	40
23.42	32
23.44	34
23.46	21
23.48	15
23.5	15
23.52	22
23.54	30
23.56	28
23.58	25
23.6	37
23.62	28
23.64	31
23.66	27
23.68	38
23.7	47
23.72	33
23.74	27
23.76	30
23.78	27
23.8	21
23.82	23
23.84	31
23.86	38
23.88	35
23.9	13
23.92	24
23.94	29
23.96	29
23.98	28
24	18
24.02	24
24.04	35
24.06	40
24.08	33
24.1	35
24.12	29
24.14	28
24.16	36
24.18	35
24.2	31
24.22	35
24.24	28
24.26	28
24.28	38
24.3	38
24.32	21
24.34	27
24.36	24
24.38	31
24.4	22
24.42	31
24.44	38
24.46	33
24.48	32
24.5	30
24.52	21
24.54	28
24.56	31
24.58	42
24.6	27
24.62	28
24.64	26
24.66	29
24.68	36
24.7	34
24.72	34
24.74	37
24.76	48
24.78	31
24.8	32
24.82	38
24.84	34
24.86	29
24.88	31
24.9	36
24.92	35
24.94	46
24.96	33
24.98	25
25	26
25.02	27
25.04	17
25.06	34
25.08	44
25.1	35
25.12	39
25.14	35
25.16	24
25.18	19
25.2	29
25.22	33
25.24	33
25.26	34
25.28	32
25.3	22
25.32	29
25.34	35
25.36	37
25.38	27
25.4	29
25.42	36
25.44	30
25.46	22
25.48	31
25.5	24
25.52	34
25.54	29
25.56	27
25.58	32
25.6	38
25.62	24
25.64	44
25.66	26
25.68	22
25.7	28
25.72	35
25.74	30
25.76	29
25.78	22
25.8	33
25.82	27
25.84	23
25.86	30
25.88	43
25.9	45
25.92	35
25.94	35
25.96	16
25.98	23
26	31
26.02	25
26.04	37
26.06	28
26.08	31
26.1	27
26.12	37
26.14	41
26.16	36
26.18	41
26.2	41
26.22	34
26.24	30
26.26	34
26.28	43
26.3	38
26.32	46
26.34	32
26.36	35
26.38	29
26.4	28
26.42	32
26.44	23
26.46	26
26.48	36
26.5	34
26.52	29
26.54	21
26.56	21
26.58	24
26.6	28
26.62	23
26.64	28
26.66	33
26.68	39
26.7	32
26.72	37
26.74	38
26.76	32
26.78	28
26.8	28
26.82	35
26.84	19
26.86	22
26.88	27
26.9	28
26.92	33
26.94	32
26.96	33
26.98	39
27	40
27.02	30
27.04	29
27.06	28
27.08	39
27.1	41
27.12	30
27.14	32
27.16	30
27.18	38
27.2	37
27.22	25
27.24	33
27.26	32
27.28	48
27.3	35
27.32	39
27.34	31
27.36	28
27.38	21
27.4	22
27.42	29
27.44	31
27.46	37
27.48	35
27.5	26
27.52	36
27.54	33
27.56	30
27.58	42
27.6	36
27.62	40
27.64	36
27.66	27
27.68	28
27.7	43
27.72	37
27.74	35
27.76	22
27.78	28
27.8	33
27.82	29
27.84	33
27.86	38
27.88	33
27.9	32
27.92	30
27.94	26
27.96	38
27.98	38
28	22
28.02	38
28.04	39
28.06	26
28.08	25
28.1	35
28.12	44
28.14	49
28.16	25
28.18	27
28.2	27
28.22	21
28.24	27
28.26	31
28.28	37
28.3	36
28.32	26
28.34	34
28.36	42
28.38	30
28.4	31
28.42	30
28.44	28
28.46	25
28.48	26
28.5	37
28.52	30
28.54	36
28.56	40
28.58	34
28.6	31
28.62	20
28.64	34
28.66	24
28.68	41
28.7	41
28.72	30
28.74	23
28.76	35
28.78	41
28.8	37
28.82	37
28.84	30
28.86	28
28.88	38
28.9	32
28.92	33
28.94	41
28.96	45
28.98	41
29	21
29.02	25
29.04	31
29.06	27
29.08	32
29.1	26
29.12	30
29.14	36
29.16	30
29.18	17
29.2	23
29.22	36
29.24	24
29.26	27
29.28	30
29.3	24
29.32	34
29.34	41
29.36	27
29.38	34
29.4	23
29.42	35
29.44	40
29.46	28
29.48	32
29.5	39
29.52	38
29.54	32
29.56	28
29.58	19
29.6	26
29.62	28
29.64	29
29.66	29
29.68	30
29.7	33
29.72	35
29.74	34
29.76	33
29.78	40
29.8	34
29.82	30
29.84	17
29.86	28
29.88	40
29.9	26
29.92	37
29.94	28
29.96	34
29.98	29
30	37
30.02	40
30.04	40
30.06	22
30.08	23
30.1	30
30.12	28
30.14	24
30.16	30
30.18	40
30.2	33
30.22	25
30.24	31
30.26	29
30.28	36
30.3	26
30.32	27
30.34	31
30.36	24
30.38	32
30.4	36
30.42	28
30.44	38
30.46	28
30.48	24
30.5	21
30.52	39
30.54	28
30.56	26
30.58	32
30.6	27
30.62	26
30.64	28
30.66	21
30.68	23
30.7	33
30.72	43
30.74	36
30.76	32
30.78	32
30.8	36
30.82	28
30.84	30
30.86	40
30.88	42
30.9	26
30.92	22
30.94	31
30.96	26
30.98	24
31	29
31.02	35
31.04	36
31.06	34
31.08	35
31.1	32
31.12	46
31.14	33
31.16	28
31.18	26
31.2	31
31.22	44
31.24	38
31.26	39
31.28	32
31.3	31
31.32	30
31.34	44
31.36	33
31.38	30
31.4	32
31.42	24
31.44	27
31.46	27
31.48	24
31.5	29
31.52	49
31.54	39
31.56	33
31.58	22
31.6	25
31.62	24
31.64	21
31.66	23
31.68	17
31.7	35
31.72	26
31.74	18
31.76	45
31.78	42
31.8	34
31.82	32
31.84	27
31.86	24
31.88	27
31.9	28
31.92	48
31.94	29
31.96	30
31.98	33
32	36
32.02	32
32.04	28
32.06	50
32.08	32
32.1	21
32.12	35
32.14	26
32.16	25
32.18	27
32.2	34
32.22	28
32.24	37
32.26	31
32.28	34
32.3	31
32.32	37
32.34	33
32.36	38
32.38	25
32.4	29
32.42	24
32.44	23
32.46	23
32.48	31
32.5	22
32.52	36
32.54	26
32.56	22
32.58	27
32.6	30
32.62	28
32.64	33
32.66	27
32.68	31
32.7	26
32.72	27
32.74	27
32.76	27
32.78	27
32.8	23
32.82	24
32.84	37
32.86	34
32.88	27
32.9	28
32.92	30
32.94	29
32.96	23
32.98	21
33	33
33.02	28
33.04	32
33.06	42
33.08	39
33.1	27
33.12	29
33.14	30
33.16	29
33.18	26
33.2	29
33.22	33
33.24	31
33.26	26
33.28	23
33.3	27
33.32	30
33.34	33
33.36	29
33.38	36
33.4	33
33.42	21
33.44	29
33.46	28
33.48	26
33.5	22
33.52	27
33.54	29
33.56	26
33.58	31
33.6	32
33.62	33
33.64	32
33.66	28
33.68	32
33.7	26
33.72	37
33.74	38
33.76	35
33.78	35
33.8	41
33.82	33
33.84	38
33.86	33
33.88	35
33.9	31
33.92	33
33.94	29
33.96	33
33.98	36
34	39
34.02	29
34.04	29
34.06	33
34.08	28
34.1	34
34.12	33
34.14	27
34.16	29
34.18	23
34.2	27
34.22	35
34.24	39
34.26	31
34.28	28
34.3	28
34.32	33
34.34	28
34.36	27
34.38	21
34.4	27
34.42	29
34.44	27
34.46	31
34.48	35
34.5	30
34.52	31
34.54	32
34.56	37
34.58	27
34.6	33
34.62	35
34.64	30
34.66	34
34.68	34
34.7	25
34.72	22
34.74	30
34.76	33
34.78	31
34.8	41
34.82	34
34.84	24
34.86	26
34.88	36
34.9	39
34.92	30
34.94	23
34.96	26
34.98	26
35	32
35.02	39
35.04	38
35.06	45
35.08	36
35.1	30
35.12	30
35.14	32
35.16	36
35.18	27
35.2	17
35.22	33
35.24	33
35.26	27
35.28	24
35.3	46
35.32	41
35.34	29
35.36	41
35.38	28
35.4	24
35.42	30
35.44	36
35.46	24
35.48	24
35.5	28
35.52	39
35.54	46
35.56	32
35.58	25
35.6	38
35.62	37
35.64	30
35.66	25
35.68	25
35.7	40
35.72	30
35.74	30
35.76	25
35.78	41
35.8	33
35.82	33
35.84	26
35.86	35
35.88	26
35.9	25
35.92	27
35.94	29
35.96	29
35.98	50
36	42
36.02	35
36.04	35
36.06	41
36.08	35
36.1	33
36.12	35
36.14	22
36.16	20
36.18	32
36.2	26
36.22	22
36.24	18
36.26	32
36.28	31
36.3	39
36.32	36
36.34	34
36.36	33
36.38	29
36.4	25
36.42	18
36.44	33
36.46	36
36.48	31
36.5	30
36.52	33
36.54	26
36.56	26
36.58	29
36.6	23
36.62	22
36.64	24
36.66	27
36.68	24
36.7	23
36.72	25
36.74	32
36.76	27
36.78	23
36.8	31
36.82	38
36.84	45
36.86	33
36.88	27
36.9	19
36.92	19
36.94	29
36.96	25
36.98	33
37	33
37.02	29
37.04	34
37.06	21
37.08	23
37.1	33
37.12	28
37.14	20
37.16	31
37.18	39
37.2	31
37.22	28
37.24	35
37.26	39
37.28	33
37.3	32
37.32	30
37.34	30
37.36	32
37.38	29
37.4	35
37.42	30
37.44	30
37.46	31
37.48	33
37.5	37
37.52	35
37.54	21
37.56	31
37.58	38
37.6	29
37.62	23
37.64	36
37.66	43
37.68	33
37.7	27
37.72	34
37.74	29
37.76	29
37.78	26
37.8	34
37.82	29
37.84	28
37.86	32
37.88	25
37.9	24
37.92	36
37.94	25
37.96	21
37.98	28
38	32
38.02	35
38.04	30
38.06	28
38.08	26
38.1	22
38.12	22
38.14	25
38.16	26
38.18	25
38.2	29
38.22	36
38.24	39
38.26	43
38.28	40
38.3	36
38.32	39
38.34	30
38.36	26
38.38	40
38.4	45
38.42	27
38.44	27
38.46	25
38.48	27
38.5	30
38.52	40
38.54	48
38.56	32
38.58	27
38.6	33
38.62	24
38.64	24
38.66	37
38.68	26
38.7	33
38.72	31
38.74	42
38.76	32
38.78	31
38.8	32
38.82	20
38.84	29
38.86	27
38.88	27
38.9	21
38.92	28
38.94	27
38.96	40
38.98	32
39	27
39.02	23
39.04	24
39.06	33
39.08	37
39.1	29
39.12	31
39.14	31
39.16	30
39.18	42
39.2	29
39.22	23
39.24	29
39.26	43
39.28	46
39.3	30
39.32	36
39.34	32
39.36	26
39.38	22
39.4	28
39.42	32
39.44	23
39.46	37
39.48	32
39.5	35
39.52	30
39.54	26
39.56	25
39.58	24
39.6	35
39.62	33
39.64	23
39.66	24
39.68	30
39.7	31
39.72	27
39.74	25
39.76	22
39.78	29
39.8	36
39.82	42
39.84	25
39.86	20
39.88	32
39.9	30
39.92	34
39.94	27
39.96	28
39.98	22
40	21
40.02	16
40.04	17
40.06	26
40.08	22
40.1	31
40.12	30
40.14	34
40.16	33
40.18	28
40.2	29
40.22	30
40.24	28
40.26	27
40.28	29
40.3	42
40.32	41
40.34	26
40.36	24
40.38	25
40.4	29
40.42	32
40.44	25
40.46	33
40.48	33
40.5	33
40.52	32
40.54	22
40.56	30
40.58	40
40.6	32
40.62	26
40.64	24
40.66	27
40.68	30
40.7	34
40.72	30
40.74	33
40.76	31
40.78	24
40.8	21
40.82	27
40.84	28
40.86	34
40.88	35
40.9	22
40.92	30
40.94	23
40.96	34
40.98	38
41	28
41.02	26
41.04	16
41.06	32
41.08	34
41.1	23
41.12	39
41.14	27
41.16	18
41.18	22
41.2	34
41.22	29
41.24	29
41.26	30
41.28	21
41.3	29
41.32	38
41.34	35
41.36	27
41.38	25
41.4	25
41.42	22
41.44	23
41.46	41
41.48	34
41.5	24
41.52	29
41.54	24
41.56	31
41.58	32
41.6	27
41.62	27
41.64	20
41.66	32
41.68	21
41.7	29
41.72	31
41.74	29
41.76	47
41.78	41
41.8	41
41.82	34
41.84	39
41.86	31
41.88	29
41.9	26
41.92	24
41.94	15
41.96	37
41.98	39
42	26
42.02	25
42.04	28
42.06	21
42.08	27
42.1	30
42.12	27
42.14	21
42.16	11
42.18	24
42.2	35
42.22	39
42.24	38
42.26	32
42.28	41
42.3	31
42.32	31
42.34	38
42.36	36
42.38	29
42.4	19
42.42	30
42.44	36
42.46	25
42.48	20
42.5	26
42.52	21
42.54	20
42.56	27
42.58	28
42.6	27
42.62	22
42.64	33
42.66	32
42.68	26
42.7	23
42.72	21
42.74	19
42.76	22
42.78	18
42.8	27
42.82	22
42.84	23
42.86	25
42.88	41
42.9	30
42.92	36
42.94	44
42.96	28
42.98	26
43	33
43.02	29
43.04	36
43.06	24
43.08	25
43.1	25
43.12	23
43.14	31
43.16	26
43.18	24
43.2	23
43.22	21
43.24	27
43.26	29
43.28	39
43.3	25
43.32	31
43.34	28
43.36	25
43.38	24
43.4	30
43.42	31
43.44	31
43.46	28
43.48	30
43.5	35
43.52	28
43.54	27
43.56	44
43.58	31
43.6	26
43.62	31
43.64	37
43.66	28
43.68	24
43.7	32
43.72	31
43.74	24
43.76	24
43.78	32
43.8	30
43.82	28
43.84	20
43.86	22
43.88	24
43.9	26
43.92	30
43.94	53
43.96	32
43.98	19
44	25
44.02	20
44.04	26
44.06	34
44.08	28
44.1	30
44.12	21
44.14	25
44.16	29
44.18	42
44.2	34
44.22	22
44.24	23
44.26	21
44.28	25
44.3	25
44.32	27
44.34	27
44.36	21
44.38	25
44.4	37
44.42	32
44.44	35
44.46	35
44.48	18
44.5	21
44.52	24
44.54	28
44.56	18
44.58	24
44.6	21
44.62	27
44.64	36
44.66	31
44.68	31
44.7	32
44.72	31
44.74	28
44.76	25
44.78	26
44.8	22
44.82	17
44.84	25
44.86	33
44.88	29
44.9	19
44.92	21
44.94	23
44.96	33
44.98	25
45	21
45.02	24
45.04	22
45.06	26
45.08	27
45.1	30
45.12	30
45.14	26
45.16	26
45.18	17
45.2	14
45.22	28
45.24	27
45.26	31
45.28	18
45.3	21
45.32	26
45.34	29
45.36	30
45.38	26
45.4	15
45.42	19
45.44	22
45.46	37
45.48	29
45.5	28
45.52	29
45.54	31
45.56	29
45.58	36
45.6	27
45.62	23
45.64	38
45.66	38
45.68	24
45.7	31
45.72	24
45.74	28
45.76	27
45.78	26
45.8	29
45.82	33
45.84	23
45.86	18
45.88	24
45.9	32
