Counter Settings:
Falling Edge
4.1	5
4.12	8
4.14	7
4.16	8
4.18	12
4.2	15
4.22	18
4.24	12
4.26	8
4.28	7
4.3	9
4.32	11
4.34	14
4.36	11
4.38	13
4.4	12
4.42	7
4.44	5
4.46	11
4.48	10
4.5	4
4.52	7
4.54	8
4.56	14
4.58	15
4.6	11
4.62	10
4.64	13
4.66	9
4.68	8
4.7	15
4.72	17
4.74	21
4.76	15
4.78	13
4.8	20
4.82	18
4.84	19
4.86	23
4.88	15
4.9	20
4.92	19
4.94	16
4.96	14
4.98	10
5	11
5.02	12
5.04	22
5.06	22
5.08	16
5.1	16
5.12	19
5.14	19
5.16	15
5.18	19
5.2	17
5.22	18
5.24	18
5.26	17
5.28	22
5.3	21
5.32	24
5.34	9
5.36	10
5.38	24
5.4	27
5.42	20
5.44	34
5.46	35
5.48	34
5.5	26
5.52	18
5.54	13
5.56	10
5.58	17
5.6	22
5.62	24
5.64	22
5.66	33
5.68	32
5.7	25
5.72	22
5.74	22
5.76	20
5.78	25
5.8	21
5.82	25
5.84	22
5.86	14
5.88	26
5.9	33
5.92	23
5.94	24
5.96	17
5.98	12
6	19
6.02	23
6.04	32
6.06	30
6.08	24
6.1	19
6.12	10
6.14	18
6.16	17
6.18	20
6.2	32
6.22	26
6.24	18
6.26	20
6.28	27
6.3	25
6.32	20
6.34	24
6.36	29
6.38	34
6.4	26
6.42	24
6.44	32
6.46	25
6.48	24
6.5	22
6.52	25
6.54	31
6.56	37
6.58	45
6.6	42
6.62	26
6.64	25
6.66	30
6.68	25
6.7	28
6.72	35
6.74	40
6.76	40
6.78	40
6.8	38
6.82	28
6.84	45
6.86	43
6.88	45
6.9	38
6.92	36
6.94	42
6.96	40
6.98	35
7	34
7.02	30
7.04	45
7.06	36
7.08	33
7.1	48
7.12	45
7.14	32
7.16	30
7.18	27
7.2	32
7.22	28
7.24	45
7.26	47
7.28	52
7.3	32
7.32	23
7.34	27
7.36	34
7.38	36
7.4	41
7.42	37
7.44	24
7.46	45
7.48	39
7.5	42
7.52	44
7.54	41
7.56	34
7.58	33
7.6	26
7.62	34
7.64	36
7.66	29
7.68	16
7.7	31
7.72	34
7.74	15
7.76	18
7.78	30
7.8	37
7.82	20
7.84	28
7.86	28
7.88	34
7.9	39
7.92	28
7.94	30
7.96	32
7.98	36
8	27
8.02	30
8.04	38
8.06	33
8.08	23
8.1	22
8.12	20
8.14	27
8.16	33
8.18	22
8.2	29
8.22	36
8.24	29
8.26	24
8.28	28
8.3	36
8.32	37
8.34	29
8.36	24
8.38	30
8.4	13
8.42	19
8.44	17
8.46	21
8.48	16
8.5	23
8.52	21
8.54	19
8.56	25
8.58	19
8.6	17
8.62	20
8.64	19
8.66	13
8.68	19
8.7	26
8.72	30
8.74	23
8.76	22
8.78	17
8.8	22
8.82	23
8.84	27
8.86	22
8.88	23
8.9	19
8.92	15
8.94	19
8.96	18
8.98	15
9	28
9.02	27
9.04	25
9.06	18
9.08	14
9.1	21
9.12	18
9.14	23
9.16	22
9.18	18
9.2	23
9.22	27
9.24	28
9.26	15
9.28	11
9.3	17
9.32	22
9.34	17
9.36	17
9.38	17
9.4	18
9.42	27
9.44	33
9.46	19
9.48	16
9.5	14
9.52	13
9.54	22
9.56	28
9.58	24
9.6	21
9.62	16
9.64	12
9.66	13
9.68	13
9.7	18
9.72	18
9.74	17
9.76	24
9.78	18
9.8	7
9.82	13
9.84	16
9.86	24
9.88	25
9.9	23
9.92	20
9.94	17
9.96	14
9.98	19
10	18
10.02	17
10.04	12
10.06	14
10.08	22
10.1	30
10.12	26
10.14	16
10.16	11
10.18	10
10.2	11
10.22	16
10.24	17
10.26	9
10.28	11
10.3	15
10.32	12
10.34	9
10.36	11
10.38	10
10.4	10
10.42	14
10.44	10
10.46	7
10.48	5
10.5	9
10.52	7
10.54	11
10.56	13
10.58	14
10.6	14
10.62	14
10.64	17
10.66	16
10.68	10
10.7	6
10.72	12
10.74	6
10.76	14
10.78	14
10.8	13
10.82	9
10.84	18
10.86	14
10.88	15
10.9	8
10.92	7
10.94	13
10.96	13
10.98	19
11	17
11.02	15
11.04	9
11.06	5
11.08	7
11.1	15
11.12	13
11.14	10
11.16	15
11.18	11
11.2	10
11.22	14
11.24	6
11.26	14
11.28	16
11.3	7
11.32	13
11.34	7
11.36	9
11.38	11
11.4	14
11.42	15
11.44	10
11.46	9
11.48	9
11.5	10
11.52	9
11.54	8
11.56	12
11.58	7
11.6	4
11.62	4
11.64	11
11.66	16
11.68	15
11.7	15
11.72	7
11.74	6
11.76	6
11.78	7
11.8	8
11.82	12
11.84	6
11.86	7
11.88	7
11.9	6
11.92	7
11.94	7
11.96	12
11.98	16
12	11
12.02	10
12.04	7
12.06	8
12.08	15
12.1	18
12.12	12
12.14	9
12.16	9
12.18	5
12.2	5
12.22	4
12.24	9
12.26	7
12.28	11
12.3	7
12.32	4
12.34	7
12.36	11
12.38	7
12.4	5
12.42	6
12.44	9
12.46	9
12.48	9
12.5	4
12.52	4
12.54	1
12.56	5
12.58	11
12.6	11
12.62	9
12.64	7
12.66	4
12.68	7
12.7	9
12.72	7
12.74	8
12.76	7
12.78	2
12.8	5
12.82	8
12.84	4
12.86	7
12.88	8
12.9	4
12.92	5
12.94	3
12.96	6
12.98	11
13	5
13.02	3
13.04	5
13.06	5
13.08	10
13.1	9
13.12	1
13.14	8
13.16	5
13.18	13
13.2	11
13.22	9
13.24	16
13.26	10
13.28	1
13.3	2
13.32	5
13.34	2
13.36	3
13.38	6
13.4	9
13.42	7
13.44	6
13.46	2
13.48	15
13.5	13
13.52	4
13.54	3
13.56	4
13.58	2
13.6	6
13.62	9
13.64	7
13.66	5
13.68	14
13.7	12
13.72	16
13.74	11
13.76	8
13.78	7
13.8	7
13.82	11
13.84	9
13.86	6
13.88	8
13.9	6
13.92	6
13.94	7
13.96	3
13.98	3
14	5
14.02	8
14.04	5
14.06	2
14.08	1
14.1	8
14.12	8
14.14	6
14.16	8
14.18	8
14.2	4
14.22	3
14.24	2
14.26	3
14.28	4
14.3	10
14.32	11
14.34	7
14.36	7
14.38	4
14.4	10
14.42	12
14.44	7
14.46	13
14.48	5
14.5	12
14.52	8
14.54	3
14.56	2
14.58	8
14.6	13
14.62	11
14.64	5
14.66	5
14.68	9
14.7	14
14.72	11
14.74	9
14.76	6
14.78	6
14.8	4
14.82	1
14.84	3
14.86	8
14.88	16
14.9	9
14.92	5
14.94	4
14.96	5
14.98	1
15	1
15.02	4
15.04	5
15.06	1
15.08	3
15.1	3
15.12	2
15.14	4
15.16	7
15.18	8
15.2	3
15.22	4
15.24	8
15.26	8
15.28	12
15.3	13
15.32	11
15.34	8
15.36	2
15.38	1
15.4	2
15.42	5
15.44	4
15.46	3
15.48	3
15.5	5
15.52	0
15.54	7
15.56	8
15.58	8
15.6	4
15.62	6
15.64	2
15.66	9
15.68	9
15.7	5
15.72	8
15.74	6
15.76	5
15.78	3
15.8	5
15.82	4
15.84	6
15.86	7
15.88	13
15.9	7
15.92	5
15.94	5
15.96	5
15.98	6
16	6
16.02	7
16.04	8
16.06	6
16.08	11
16.1	11
16.12	6
16.14	1
16.16	1
16.18	5
16.2	5
16.22	8
16.24	10
16.26	7
16.28	4
16.3	5
16.32	5
16.34	5
16.36	6
16.38	10
16.4	6
16.42	4
16.44	5
16.46	3
16.48	4
16.5	4
16.52	10
16.54	9
16.56	6
16.58	4
16.6	9
16.62	6
16.64	3
16.66	6
16.68	5
16.7	1
16.72	7
16.74	4
16.76	6
16.78	6
16.8	4
16.82	12
16.84	5
16.86	7
16.88	6
16.9	4
16.92	12
16.94	14
16.96	8
16.98	6
17	12
17.02	7
17.04	5
17.06	2
17.08	3
17.1	6
17.12	5
17.14	2
17.16	3
17.18	6
17.2	3
17.22	6
17.24	6
17.26	10
17.28	7
17.3	11
17.32	12
17.34	6
17.36	3
17.38	3
17.4	5
17.42	6
17.44	7
17.46	7
17.48	9
17.5	8
17.52	12
17.54	8
17.56	2
17.58	6
17.6	8
17.62	5
17.64	6
17.66	5
17.68	3
17.7	2
17.72	3
17.74	4
17.76	4
17.78	9
17.8	4
17.82	3
17.84	8
17.86	8
17.88	5
17.9	1
17.92	5
17.94	6
17.96	6
17.98	8
18	12
18.02	6
18.04	1
18.06	4
18.08	9
18.1	6
18.12	9
18.14	7
18.16	7
18.18	9
18.2	8
18.22	8
18.24	5
18.26	7
18.28	8
18.3	4
18.32	3
18.34	4
18.36	4
18.38	6
18.4	2
18.42	7
18.44	6
18.46	3
18.48	5
18.5	7
18.52	7
18.54	6
18.56	8
18.58	4
18.6	4
18.62	4
18.64	9
18.66	6
18.68	4
18.7	7
18.72	8
18.74	6
18.76	10
18.78	7
18.8	5
18.82	7
18.84	4
18.86	2
18.88	1
18.9	7
18.92	6
18.94	4
18.96	8
18.98	10
19	7
19.02	7
19.04	4
19.06	2
19.08	4
19.1	8
19.12	12
19.14	5
19.16	7
19.18	6
19.2	8
19.22	6
19.24	6
19.26	8
19.28	10
19.3	3
19.32	5
19.34	9
19.36	9
19.38	7
19.4	4
19.42	4
19.44	8
19.46	7
19.48	4
19.5	8
19.52	3
19.54	3
19.56	3
19.58	8
19.6	4
19.62	4
19.64	7
19.66	9
19.68	9
19.7	6
19.72	7
19.74	3
19.76	3
19.78	6
19.8	5
19.82	9
19.84	7
19.86	7
19.88	7
19.9	6
19.92	3
19.94	7
19.96	4
19.98	5
20	5
20.02	3
20.04	3
20.06	1
20.08	0
20.1	3
20.12	5
20.14	2
20.16	1
20.18	7
20.2	6
20.22	4
20.24	10
20.26	1
20.28	7
20.3	6
20.32	9
20.34	5
20.36	4
20.38	7
20.4	3
20.42	3
20.44	6
20.46	5
20.48	4
20.5	4
20.52	6
20.54	7
20.56	5
20.58	5
20.6	5
20.62	7
20.64	5
20.66	5
20.68	3
20.7	3
20.72	7
20.74	9
20.76	5
20.78	2
20.8	5
20.82	7
20.84	7
20.86	4
20.88	1
20.9	5
20.92	6
20.94	1
20.96	6
20.98	10
21	5
21.02	2
21.04	5
21.06	4
21.08	8
21.1	9
21.12	7
21.14	6
21.16	4
21.18	5
21.2	4
21.22	4
21.24	3
21.26	1
21.28	1
21.3	3
21.32	10
21.34	9
21.36	6
21.38	6
21.4	8
21.42	8
21.44	5
21.46	3
21.48	4
21.5	2
21.52	2
21.54	3
21.56	6
21.58	11
21.6	5
21.62	7
21.64	5
21.66	5
21.68	10
21.7	5
21.72	4
21.74	1
21.76	8
21.78	9
21.8	2
21.82	4
21.84	0
21.86	3
21.88	3
21.9	4
21.92	9
21.94	9
21.96	4
21.98	3
22	5
22.02	9
22.04	10
22.06	7
22.08	3
22.1	5
22.12	7
22.14	9
22.16	8
22.18	7
22.2	4
22.22	4
22.24	4
22.26	8
22.28	8
22.3	5
22.32	11
22.34	7
22.36	5
22.38	6
22.4	9
22.42	7
22.44	6
22.46	4
22.48	2
22.5	2
22.52	5
22.54	6
22.56	9
22.58	10
22.6	4
22.62	5
22.64	11
22.66	7
22.68	1
22.7	7
22.72	4
22.74	2
22.76	2
22.78	3
22.8	0
22.82	1
22.84	3
22.86	5
22.88	5
22.9	3
22.92	5
22.94	9
22.96	10
22.98	5
23	5
23.02	7
23.04	9
23.06	9
23.08	4
23.1	4
23.12	6
23.14	9
23.16	7
23.18	5
23.2	7
23.22	6
23.24	6
23.26	10
23.28	7
23.3	4
23.32	3
23.34	1
23.36	4
23.38	5
23.4	4
23.42	5
23.44	4
23.46	5
23.48	3
23.5	3
23.52	6
23.54	3
23.56	5
23.58	11
23.6	6
23.62	8
23.64	7
23.66	7
23.68	10
23.7	9
23.72	6
23.74	3
23.76	5
23.78	4
23.8	3
23.82	5
23.84	15
23.86	11
23.88	8
23.9	9
23.92	11
23.94	5
23.96	3
23.98	3
24	2
24.02	4
24.04	3
24.06	3
24.08	5
24.1	10
24.12	4
24.14	4
24.16	6
24.18	5
24.2	4
24.22	3
24.24	8
24.26	2
24.28	1
24.3	1
24.32	4
24.34	11
24.36	7
24.38	6
24.4	2
24.42	7
24.44	6
24.46	6
24.48	7
24.5	10
24.52	8
24.54	5
24.56	7
24.58	7
24.6	5
24.62	3
24.64	1
24.66	7
24.68	4
24.7	2
24.72	4
24.74	3
24.76	5
24.78	6
24.8	7
24.82	3
24.84	5
24.86	6
24.88	1
24.9	5
24.92	4
24.94	4
24.96	7
24.98	9
25	6
25.02	7
25.04	8
25.06	8
25.08	4
25.1	4
25.12	8
25.14	11
25.16	7
25.18	4
25.2	1
25.22	5
25.24	7
25.26	5
25.28	1
25.3	5
25.32	2
25.34	4
25.36	3
25.38	5
25.4	9
25.42	9
25.44	14
25.46	11
25.48	8
25.5	5
25.52	4
25.54	3
25.56	6
25.58	2
25.6	5
25.62	3
25.64	3
25.66	1
25.68	8
25.7	8
25.72	7
25.74	1
25.76	10
25.78	12
25.8	4
25.82	3
25.84	4
25.86	4
25.88	4
25.9	2
25.92	7
25.94	8
25.96	5
25.98	1
26	3
26.02	1
26.04	8
26.06	5
26.08	4
26.1	4
26.12	5
26.14	6
26.16	11
26.18	5
26.2	5
26.22	2
26.24	3
26.26	4
26.28	3
26.3	7
26.32	5
26.34	4
26.36	3
26.38	4
26.4	4
26.42	11
26.44	9
26.46	12
26.48	6
26.5	3
26.52	3
26.54	8
26.56	7
26.58	3
26.6	7
26.62	6
26.64	6
26.66	1
26.68	1
26.7	7
26.72	10
26.74	12
26.76	7
26.78	7
26.8	5
26.82	9
26.84	8
26.86	9
26.88	3
26.9	3
26.92	3
26.94	5
26.96	5
26.98	7
27	6
27.02	9
27.04	4
27.06	2
27.08	7
27.1	10
27.12	8
27.14	6
27.16	7
27.18	1
27.2	6
27.22	6
27.24	11
27.26	3
27.28	1
27.3	3
27.32	7
27.34	3
27.36	4
27.38	5
27.4	7
27.42	5
27.44	6
27.46	3
27.48	5
27.5	5
27.52	7
27.54	3
27.56	2
27.58	8
27.6	10
27.62	6
27.64	9
27.66	10
27.68	4
27.7	5
27.72	4
27.74	6
27.76	4
27.78	4
27.8	4
27.82	1
27.84	2
27.86	6
27.88	1
27.9	2
27.92	4
27.94	6
27.96	4
27.98	4
28	7
28.02	6
28.04	7
28.06	5
28.08	5
28.1	5
28.12	6
28.14	3
28.16	8
28.18	9
28.2	6
28.22	3
28.24	4
28.26	7
28.28	4
28.3	3
28.32	2
28.34	3
28.36	5
28.38	4
28.4	4
28.42	8
28.44	7
28.46	0
28.48	3
28.5	4
28.52	6
28.54	9
28.56	7
28.58	11
28.6	4
28.62	5
28.64	7
28.66	7
28.68	5
28.7	5
28.72	5
28.74	2
28.76	7
28.78	7
28.8	10
28.82	4
28.84	4
28.86	2
28.88	3
28.9	7
28.92	3
28.94	5
28.96	5
28.98	5
29	9
29.02	5
29.04	12
29.06	5
29.08	2
29.1	5
29.12	3
29.14	8
29.16	10
29.18	8
29.2	5
29.22	6
29.24	4
29.26	9
29.28	2
29.3	3
29.32	5
29.34	5
29.36	2
29.38	6
29.4	5
29.42	3
29.44	5
29.46	1
29.48	1
29.5	4
29.52	4
29.54	6
29.56	6
29.58	1
29.6	2
29.62	3
29.64	8
29.66	10
29.68	2
29.7	4
29.72	8
29.74	4
29.76	8
29.78	9
29.8	5
29.82	3
29.84	6
29.86	6
29.88	4
29.9	2
29.92	2
29.94	3
29.96	3
29.98	5
30	5
30.02	2
30.04	6
30.06	5
30.08	3
30.1	9
30.12	8
30.14	4
30.16	6
30.18	7
30.2	7
30.22	12
30.24	6
30.26	9
30.28	6
30.3	4
30.32	0
30.34	7
30.36	9
30.38	8
30.4	5
30.42	7
30.44	13
30.46	11
30.48	10
30.5	4
30.52	3
30.54	4
30.56	8
30.58	11
30.6	4
30.62	7
30.64	11
30.66	8
30.68	7
30.7	9
30.72	3
30.74	5
30.76	12
30.78	15
30.8	10
30.82	5
30.84	1
30.86	4
30.88	3
30.9	4
30.92	1
30.94	3
30.96	4
30.98	7
31	9
31.02	6
31.04	7
31.06	8
31.08	7
31.1	5
31.12	4
31.14	10
31.16	5
31.18	5
31.2	5
31.22	5
31.24	6
31.26	6
31.28	2
31.3	2
31.32	8
31.34	4
31.36	2
31.38	5
31.4	4
31.42	3
31.44	3
31.46	4
31.48	5
31.5	2
31.52	5
31.54	10
31.56	3
31.58	3
31.6	5
31.62	6
31.64	10
31.66	7
31.68	6
31.7	6
31.72	9
31.74	7
31.76	5
31.78	6
31.8	7
31.82	6
31.84	2
31.86	3
31.88	5
31.9	2
31.92	4
31.94	9
31.96	6
31.98	7
32	2
32.02	4
32.04	2
32.06	3
32.08	6
32.1	0
32.12	3
32.14	5
32.16	5
32.18	5
32.2	3
32.22	7
32.24	3
32.26	4
32.28	2
32.3	7
32.32	9
32.34	5
32.36	6
32.38	4
32.4	7
32.42	2
32.44	7
32.46	11
32.48	6
32.5	2
32.52	2
32.54	1
32.56	2
32.58	6
32.6	6
32.62	6
32.64	9
32.66	5
32.68	2
32.7	2
32.72	6
32.74	5
32.76	4
32.78	7
32.8	5
32.82	2
32.84	2
32.86	6
32.88	4
32.9	3
32.92	4
32.94	4
32.96	3
32.98	5
33	7
33.02	4
33.04	2
33.06	6
33.08	3
33.1	5
33.12	5
33.14	3
33.16	2
33.18	6
33.2	4
33.22	2
33.24	4
33.26	5
33.28	3
33.3	6
33.32	5
33.34	6
33.36	8
33.38	6
33.4	2
33.42	5
33.44	6
33.46	6
33.48	8
33.5	8
33.52	6
33.54	3
33.56	5
33.58	3
33.6	7
33.62	3
33.64	8
33.66	7
33.68	8
33.7	8
33.72	6
33.74	5
33.76	5
33.78	7
33.8	9
33.82	2
33.84	4
33.86	11
33.88	9
33.9	6
33.92	5
33.94	6
33.96	5
33.98	4
34	7
34.02	3
34.04	3
34.06	2
34.08	3
34.1	2
34.12	3
34.14	9
34.16	4
34.18	0
34.2	2
34.22	6
34.24	7
34.26	8
34.28	9
34.3	4
34.32	4
34.34	10
34.36	9
34.38	2
34.4	3
34.42	7
34.44	2
34.46	4
34.48	2
34.5	3
34.52	1
34.54	2
34.56	3
34.58	4
34.6	7
34.62	3
34.64	6
34.66	5
34.68	4
34.7	3
34.72	8
34.74	8
34.76	6
34.78	14
34.8	5
34.82	2
34.84	5
34.86	5
34.88	4
34.9	3
34.92	6
34.94	6
34.96	6
34.98	3
35	6
35.02	6
35.04	5
35.06	2
35.08	3
35.1	3
35.12	2
35.14	4
35.16	4
35.18	1
35.2	6
35.22	3
35.24	5
35.26	5
35.28	2
35.3	1
35.32	8
35.34	8
35.36	3
35.38	1
35.4	1
35.42	6
35.44	4
35.46	6
35.48	2
35.5	3
35.52	5
35.54	4
35.56	7
35.58	3
35.6	5
35.62	5
35.64	5
35.66	5
35.68	6
35.7	1
35.72	7
35.74	3
35.76	2
35.78	4
35.8	9
35.82	2
35.84	1
35.86	5
35.88	7
35.9	4
35.92	4
35.94	3
35.96	2
35.98	3
36	7
36.02	9
36.04	4
36.06	8
36.08	5
36.1	5
36.12	2
36.14	2
36.16	1
36.18	5
36.2	4
36.22	6
36.24	5
36.26	4
36.28	3
36.3	3
36.32	5
36.34	2
36.36	6
36.38	6
36.4	10
36.42	2
36.44	7
36.46	4
36.48	6
36.5	3
36.52	7
36.54	2
36.56	1
36.58	4
36.6	4
36.62	5
36.64	5
36.66	3
36.68	2
36.7	3
36.72	6
36.74	5
36.76	4
36.78	6
36.8	4
36.82	1
36.84	2
36.86	3
36.88	4
36.9	1
36.92	3
36.94	3
36.96	4
36.98	3
37	3
37.02	3
37.04	7
37.06	4
37.08	4
37.1	2
37.12	1
37.14	2
37.16	3
37.18	2
37.2	4
37.22	4
37.24	6
37.26	3
37.28	4
37.3	7
37.32	2
37.34	2
37.36	4
37.38	2
37.4	6
37.42	4
37.44	5
37.46	5
37.48	3
37.5	3
37.52	5
37.54	1
37.56	6
37.58	9
37.6	5
37.62	7
37.64	8
37.66	2
37.68	5
37.7	3
37.72	3
37.74	3
37.76	6
37.78	6
37.8	7
37.82	4
37.84	2
37.86	4
37.88	6
37.9	8
37.92	3
37.94	2
37.96	2
37.98	3
38	1
38.02	1
38.04	3
38.06	3
38.08	1
38.1	4
38.12	3
38.14	7
38.16	7
38.18	5
38.2	4
38.22	6
38.24	7
38.26	5
38.28	2
38.3	2
38.32	4
38.34	7
38.36	6
38.38	3
38.4	4
38.42	4
38.44	8
38.46	5
38.48	2
38.5	6
38.52	7
38.54	3
38.56	8
38.58	6
38.6	6
38.62	2
38.64	2
38.66	9
38.68	6
38.7	5
38.72	7
38.74	6
38.76	6
38.78	2
38.8	6
38.82	3
38.84	2
38.86	5
38.88	5
38.9	6
38.92	8
38.94	0
38.96	2
38.98	4
39	7
39.02	3
39.04	3
39.06	7
39.08	5
39.1	6
39.12	5
39.14	3
39.16	4
39.18	3
39.2	1
39.22	6
39.24	9
39.26	7
39.28	5
39.3	3
39.32	4
39.34	4
39.36	5
39.38	4
39.4	0
39.42	5
39.44	11
39.46	8
39.48	5
39.5	1
39.52	2
39.54	4
39.56	8
39.58	4
39.6	0
39.62	1
39.64	1
39.66	4
39.68	7
39.7	7
39.72	4
39.74	2
39.76	2
39.78	6
39.8	1
39.82	3
39.84	3
39.86	8
39.88	3
39.9	4
39.92	1
39.94	3
39.96	3
39.98	7
40	8
40.02	7
40.04	4
40.06	6
40.08	12
40.1	7
40.12	6
40.14	3
40.16	5
40.18	8
40.2	5
40.22	4
40.24	3
40.26	3
40.28	1
40.3	3
40.32	5
40.34	0
40.36	5
40.38	2
40.4	8
40.42	4
40.44	3
40.46	10
40.48	12
40.5	8
40.52	9
40.54	15
40.56	12
40.58	5
40.6	5
40.62	6
40.64	5
40.66	7
40.68	8
40.7	6
40.72	2
40.74	5
40.76	11
40.78	9
40.8	3
40.82	1
40.84	10
40.86	6
40.88	9
40.9	6
40.92	8
40.94	7
40.96	7
40.98	4
41	8
41.02	7
41.04	6
41.06	6
41.08	3
41.1	8
41.12	7
41.14	1
41.16	3
41.18	9
41.2	5
41.22	4
41.24	6
41.26	5
41.28	7
41.3	6
41.32	5
41.34	2
41.36	5
41.38	0
41.4	4
41.42	2
41.44	6
41.46	7
41.48	6
41.5	3
41.52	2
41.54	2
41.56	4
41.58	3
41.6	6
41.62	3
41.64	3
41.66	3
41.68	4
41.7	5
41.72	6
41.74	2
41.76	2
41.78	0
41.8	4
41.82	4
41.84	5
41.86	5
41.88	3
41.9	5
41.92	4
41.94	6
41.96	6
41.98	5
42	3
42.02	6
42.04	7
42.06	6
42.08	7
42.1	8
42.12	6
42.14	4
42.16	3
42.18	5
42.2	2
42.22	3
42.24	3
42.26	2
42.28	7
42.3	8
42.32	1
42.34	6
42.36	5
42.38	13
42.4	7
42.42	5
42.44	7
42.46	3
42.48	2
42.5	2
42.52	1
42.54	6
42.56	5
42.58	6
42.6	2
42.62	3
42.64	4
42.66	8
42.68	7
42.7	4
42.72	2
42.74	1
42.76	6
42.78	7
42.8	5
42.82	3
42.84	3
42.86	5
42.88	6
42.9	3
42.92	1
42.94	5
42.96	4
42.98	4
43	6
43.02	7
43.04	0
43.06	2
43.08	3
43.1	5
43.12	3
43.14	7
43.16	4
43.18	3
43.2	6
43.22	3
43.24	5
43.26	1
43.28	5
43.3	0
43.32	2
43.34	4
43.36	6
43.38	4
43.4	5
43.42	3
43.44	3
43.46	6
43.48	5
43.5	2
43.52	5
43.54	0
43.56	1
43.58	2
43.6	3
43.62	3
43.64	6
43.66	6
43.68	2
43.7	2
43.72	2
43.74	5
43.76	4
43.78	7
43.8	4
43.82	4
43.84	5
43.86	3
43.88	4
43.9	4
43.92	4
43.94	5
43.96	4
43.98	4
44	9
44.02	8
44.04	3
44.06	4
44.08	2
44.1	2
44.12	7
44.14	0
44.16	4
44.18	4
44.2	4
44.22	3
44.24	4
44.26	8
44.28	8
44.3	2
44.32	6
44.34	1
44.36	4
44.38	5
44.4	4
44.42	4
44.44	3
44.46	4
44.48	6
44.5	8
44.52	5
44.54	5
44.56	4
44.58	4
44.6	4
44.62	4
44.64	5
44.66	2
44.68	5
44.7	5
44.72	4
44.74	5
44.76	3
44.78	4
44.8	5
44.82	6
44.84	3
44.86	9
44.88	11
44.9	5
44.92	1
44.94	3
44.96	1
44.98	3
45	3
45.02	0
45.04	3
45.06	6
45.08	3
45.1	5
45.12	3
45.14	3
45.16	2
45.18	3
45.2	5
45.22	10
45.24	6
45.26	8
45.28	7
45.3	2
45.32	2
45.34	3
45.36	6
45.38	1
45.4	11
45.42	3
45.44	3
45.46	6
45.48	2
45.5	5
45.52	9
45.54	4
45.56	4
45.58	7
45.6	8
45.62	4
45.64	2
45.66	8
45.68	7
45.7	1
45.72	5
45.74	4
45.76	5
45.78	7
45.8	4
45.82	7
45.84	7
45.86	4
45.88	6
45.9	8
