Counter Settings:
Falling Edge
4.06	38
4.08	40
4.1	33
4.12	38
4.14	26
4.16	42
4.18	43
4.2	31
4.22	25
4.24	24
4.26	40
4.28	40
4.3	41
4.32	32
4.34	44
4.36	33
4.38	29
4.4	41
4.42	38
4.44	24
4.46	47
4.48	43
4.5	34
4.52	27
4.54	31
4.56	38
4.58	39
4.6	40
4.62	35
4.64	39
4.66	43
4.68	32
4.7	35
4.72	39
4.74	34
4.76	32
4.78	25
4.8	33
4.82	30
4.84	32
4.86	48
4.88	46
4.9	29
4.92	28
4.94	45
4.96	35
4.98	33
5	46
5.02	30
5.04	40
5.06	27
5.08	44
5.1	48
5.12	51
5.14	49
5.16	52
5.18	55
5.2	53
5.22	50
5.24	66
5.26	55
5.28	73
5.3	54
5.32	49
5.34	41
5.36	51
5.38	57
5.4	56
5.42	52
5.44	36
5.46	36
5.48	47
5.5	41
5.52	59
5.54	67
5.56	52
5.58	68
5.6	79
5.62	60
5.64	66
5.66	63
5.68	51
5.7	31
5.72	54
5.74	66
5.76	61
5.78	50
5.8	53
5.82	58
5.84	50
5.86	56
5.88	47
5.9	54
5.92	56
5.94	47
5.96	39
5.98	42
6	43
6.02	61
6.04	64
6.06	46
6.08	55
6.1	51
6.12	51
6.14	56
6.16	46
6.18	44
6.2	39
6.22	53
6.24	52
6.26	50
6.28	62
6.3	79
6.32	69
6.34	55
6.36	46
6.38	61
6.4	74
6.42	86
6.44	90
6.46	78
6.48	71
6.5	56
6.52	63
6.54	69
6.56	74
6.58	58
6.6	50
6.62	63
6.64	68
6.66	59
6.68	74
6.7	60
6.72	66
6.74	59
6.76	66
6.78	66
6.8	70
6.82	51
6.84	58
6.86	55
6.88	65
6.9	62
6.92	56
6.94	48
6.96	67
6.98	82
7	88
7.02	59
7.04	75
7.06	70
7.08	69
7.1	73
7.12	68
7.14	65
7.16	59
7.18	58
7.2	62
7.22	62
7.24	73
7.26	72
7.28	64
7.3	62
7.32	78
7.34	87
7.36	99
7.38	69
7.4	72
7.42	63
7.44	67
7.46	76
7.48	65
7.5	61
7.52	53
7.54	56
7.56	79
7.58	68
7.6	75
7.62	78
7.64	75
7.66	79
7.68	81
7.7	69
7.72	61
7.74	76
7.76	68
7.78	65
7.8	64
7.82	84
7.84	53
7.86	73
7.88	79
7.9	55
7.92	63
7.94	68
7.96	67
7.98	77
8	70
8.02	69
8.04	77
8.06	75
8.08	57
8.1	66
8.12	65
8.14	58
8.16	53
8.18	63
8.2	73
8.22	71
8.24	74
8.26	73
8.28	97
8.3	95
8.32	68
8.34	50
8.36	52
8.38	62
8.4	69
8.42	64
8.44	66
8.46	63
8.48	57
8.5	60
8.52	64
8.54	59
8.56	61
8.58	59
8.6	60
8.62	45
8.64	52
8.66	39
8.68	56
8.7	43
8.72	47
8.74	56
8.76	56
8.78	58
8.8	55
8.82	46
8.84	48
8.86	50
8.88	48
8.9	45
8.92	46
8.94	41
8.96	52
8.98	49
9	44
9.02	45
9.04	47
9.06	47
9.08	60
9.1	53
9.12	51
9.14	44
9.16	45
9.18	52
9.2	64
9.22	62
9.24	52
9.26	52
9.28	61
9.3	58
9.32	69
9.34	48
9.36	46
9.38	41
9.4	43
9.42	59
9.44	63
9.46	39
9.48	47
9.5	40
9.52	46
9.54	48
9.56	43
9.58	61
9.6	65
9.62	55
9.64	44
9.66	48
9.68	50
9.7	48
9.72	40
9.74	46
9.76	59
9.78	45
9.8	55
9.82	46
9.84	46
9.86	50
9.88	34
9.9	33
9.92	44
9.94	43
9.96	33
9.98	38
10	31
10.02	39
10.04	49
10.06	55
10.08	55
10.1	56
10.12	47
10.14	45
10.16	39
10.18	37
10.2	32
10.22	42
10.24	43
10.26	36
10.28	41
10.3	32
10.32	46
10.34	45
10.36	29
10.38	29
10.4	44
10.42	38
10.44	30
10.46	30
10.48	30
10.5	28
10.52	26
10.54	21
10.56	25
10.58	34
10.6	27
10.62	35
10.64	35
10.66	26
10.68	25
10.7	26
10.72	21
10.74	26
10.76	24
10.78	42
10.8	50
10.82	32
10.84	35
10.86	30
10.88	35
10.9	29
10.92	32
10.94	27
10.96	21
10.98	29
11	28
11.02	32
11.04	42
11.06	43
11.08	31
11.1	31
11.12	27
11.14	26
11.16	28
11.18	37
11.2	39
11.22	29
11.24	21
11.26	43
11.28	43
11.3	27
11.32	28
11.34	35
11.36	41
11.38	29
11.4	22
11.42	29
11.44	39
11.46	46
11.48	27
11.5	26
11.52	28
11.54	28
11.56	39
11.58	35
11.6	37
11.62	33
11.64	33
11.66	38
11.68	32
11.7	22
11.72	29
11.74	27
11.76	35
11.78	34
11.8	25
11.82	24
11.84	24
11.86	21
11.88	23
11.9	29
11.92	34
11.94	41
11.96	30
11.98	32
12	32
12.02	30
12.04	28
12.06	28
12.08	17
12.1	16
12.12	25
12.14	18
12.16	27
12.18	27
12.2	36
12.22	37
12.24	42
12.26	43
12.28	28
12.3	27
12.32	24
12.34	16
12.36	25
12.38	39
12.4	46
12.42	39
12.44	24
12.46	19
12.48	29
12.5	38
12.52	28
12.54	16
12.56	20
12.58	25
12.6	35
12.62	46
12.64	37
12.66	28
12.68	27
12.7	24
12.72	31
12.74	26
12.76	36
12.78	29
12.8	26
12.82	27
12.84	44
12.86	40
12.88	28
12.9	25
12.92	28
12.94	27
12.96	25
12.98	16
13	21
13.02	20
13.04	24
13.06	19
13.08	23
13.1	28
13.12	22
13.14	26
13.16	25
13.18	27
13.2	32
13.22	38
13.24	40
13.26	26
13.28	18
13.3	23
13.32	31
13.34	34
13.36	21
13.38	26
13.4	29
13.42	16
13.44	17
13.46	21
13.48	27
13.5	35
13.52	26
13.54	38
13.56	32
13.58	14
13.6	20
13.62	40
13.64	47
13.66	28
13.68	37
13.7	20
13.72	22
13.74	30
13.76	19
13.78	24
13.8	26
13.82	29
13.84	25
13.86	26
13.88	24
13.9	18
13.92	16
13.94	31
13.96	37
13.98	25
14	28
14.02	36
14.04	30
14.06	37
14.08	29
14.1	21
14.12	23
14.14	32
14.16	25
14.18	18
14.2	18
14.22	28
14.24	23
14.26	25
14.28	30
14.3	23
14.32	33
14.34	29
14.36	22
14.38	23
14.4	26
14.42	25
14.44	27
14.46	37
14.48	33
14.5	29
14.52	32
14.54	37
14.56	35
14.58	36
14.6	35
14.62	26
14.64	27
14.66	26
14.68	26
14.7	36
14.72	29
14.74	27
14.76	30
14.78	23
14.8	31
14.82	34
14.84	32
14.86	23
14.88	22
14.9	25
14.92	23
14.94	40
14.96	42
14.98	28
15	22
15.02	26
15.04	33
15.06	14
15.08	21
15.1	22
15.12	24
15.14	30
15.16	30
15.18	20
15.2	21
15.22	19
15.24	20
15.26	29
15.28	39
15.3	30
15.32	23
15.34	18
15.36	32
15.38	39
15.4	35
15.42	33
15.44	30
15.46	29
15.48	30
15.5	27
15.52	28
15.54	41
15.56	35
15.58	26
15.6	23
15.62	25
15.64	23
15.66	21
15.68	30
15.7	29
15.72	25
15.74	19
15.76	18
15.78	27
15.8	48
15.82	33
15.84	14
15.86	22
15.88	30
15.9	40
15.92	30
15.94	30
15.96	23
15.98	18
16	30
16.02	26
16.04	33
16.06	25
16.08	19
16.1	35
16.12	31
16.14	32
16.16	23
16.18	29
16.2	38
16.22	21
16.24	32
16.26	31
16.28	37
16.3	35
16.32	23
16.34	17
16.36	17
16.38	26
16.4	22
16.42	32
16.44	41
16.46	31
16.48	32
16.5	23
16.52	17
16.54	20
16.56	31
16.58	35
16.6	26
16.62	25
16.64	32
16.66	30
16.68	26
16.7	28
16.72	24
16.74	26
16.76	26
16.78	29
16.8	27
16.82	16
16.84	23
16.86	24
16.88	29
16.9	29
16.92	43
16.94	40
16.96	25
16.98	36
17	37
17.02	18
17.04	17
17.06	24
17.08	21
17.1	27
17.12	29
17.14	23
17.16	27
17.18	22
17.2	28
17.22	17
17.24	20
17.26	27
17.28	22
17.3	26
17.32	23
17.34	25
17.36	28
17.38	24
17.4	23
17.42	23
17.44	19
17.46	30
17.48	38
17.5	34
17.52	26
17.54	16
17.56	31
17.58	26
17.6	35
17.62	22
17.64	23
17.66	23
17.68	33
17.7	20
17.72	21
17.74	30
17.76	29
17.78	26
17.8	13
17.82	14
17.84	17
17.86	23
17.88	20
17.9	26
17.92	32
17.94	16
17.96	31
17.98	33
18	30
18.02	27
18.04	34
18.06	31
18.08	24
18.1	30
18.12	31
18.14	35
18.16	34
18.18	18
18.2	17
18.22	20
18.24	25
18.26	20
18.28	23
18.3	28
18.32	30
18.34	24
18.36	35
18.38	37
18.4	36
18.42	28
18.44	34
18.46	26
18.48	21
18.5	27
18.52	15
18.54	27
18.56	32
18.58	28
18.6	22
18.62	24
18.64	23
18.66	34
18.68	32
18.7	23
18.72	29
18.74	35
18.76	26
18.78	33
18.8	29
18.82	22
18.84	23
18.86	20
18.88	28
18.9	36
18.92	30
18.94	24
18.96	35
18.98	30
19	42
19.02	29
19.04	29
19.06	25
19.08	33
19.1	24
19.12	34
19.14	31
19.16	27
19.18	27
19.2	26
19.22	21
19.24	28
19.26	29
19.28	36
19.3	27
19.32	29
19.34	34
19.36	28
19.38	34
19.4	20
19.42	16
19.44	26
19.46	20
19.48	21
19.5	23
19.52	29
19.54	18
19.56	22
19.58	15
19.6	20
19.62	34
19.64	38
19.66	19
19.68	30
19.7	25
19.72	20
19.74	15
19.76	20
19.78	26
19.8	33
19.82	29
19.84	31
19.86	30
19.88	33
19.9	31
19.92	33
19.94	29
19.96	18
19.98	18
20	25
20.02	24
20.04	25
20.06	10
20.08	18
20.1	26
20.12	29
20.14	27
20.16	33
20.18	32
20.2	36
20.22	30
20.24	26
20.26	29
20.28	29
20.3	23
20.32	26
20.34	46
20.36	32
20.38	25
20.4	21
20.42	28
20.44	27
20.46	29
20.48	28
20.5	28
20.52	29
20.54	28
20.56	22
20.58	30
20.6	36
20.62	43
20.64	33
20.66	28
20.68	41
20.7	38
20.72	37
20.74	34
20.76	30
20.78	29
20.8	26
20.82	32
20.84	27
20.86	27
20.88	23
20.9	26
20.92	23
20.94	19
20.96	29
20.98	33
21	26
21.02	30
21.04	38
21.06	28
21.08	25
21.1	20
21.12	20
21.14	27
21.16	34
21.18	23
21.2	30
21.22	36
21.24	33
21.26	27
21.28	21
21.3	44
21.32	36
21.34	33
21.36	33
21.38	27
21.4	20
21.42	29
21.44	27
21.46	44
21.48	41
21.5	24
21.52	28
21.54	23
21.56	27
21.58	25
21.6	27
21.62	32
21.64	35
21.66	31
21.68	42
21.7	27
21.72	35
21.74	32
21.76	21
21.78	30
21.8	30
21.82	23
21.84	30
21.86	42
21.88	35
21.9	30
21.92	36
21.94	31
21.96	28
21.98	33
22	33
22.02	30
22.04	37
22.06	26
22.08	26
22.1	27
22.12	34
22.14	28
22.16	34
22.18	32
22.2	46
22.22	28
22.24	27
22.26	33
22.28	23
22.3	17
22.32	37
22.34	36
22.36	26
22.38	39
22.4	21
22.42	30
22.44	41
22.46	38
22.48	38
22.5	31
22.52	19
22.54	30
22.56	23
22.58	34
22.6	44
22.62	33
22.64	28
22.66	33
22.68	25
22.7	33
22.72	35
22.74	38
22.76	24
22.78	31
22.8	36
22.82	28
22.84	33
22.86	32
22.88	24
22.9	29
22.92	35
22.94	27
22.96	31
22.98	25
23	32
23.02	20
23.04	30
23.06	34
23.08	29
23.1	38
23.12	33
23.14	26
23.16	34
23.18	42
23.2	46
23.22	36
23.24	27
23.26	38
23.28	35
23.3	36
23.32	27
23.34	25
23.36	34
23.38	34
23.4	33
23.42	31
23.44	26
23.46	30
23.48	31
23.5	31
23.52	32
23.54	32
23.56	44
23.58	25
23.6	26
23.62	30
23.64	33
23.66	35
23.68	37
23.7	25
23.72	30
23.74	25
23.76	27
23.78	31
23.8	31
23.82	23
23.84	33
23.86	34
23.88	51
23.9	40
23.92	34
23.94	26
23.96	36
23.98	28
24	33
24.02	41
24.04	50
24.06	46
24.08	36
24.1	31
24.12	24
24.14	33
24.16	39
24.18	24
24.2	32
24.22	34
24.24	38
24.26	26
24.28	35
24.3	33
24.32	28
24.34	29
24.36	32
24.38	39
24.4	32
24.42	32
24.44	30
24.46	29
24.48	28
24.5	43
24.52	49
24.54	29
24.56	20
24.58	24
24.6	26
24.62	26
24.64	32
24.66	20
24.68	29
24.7	32
24.72	28
24.74	27
24.76	42
24.78	43
24.8	40
24.82	27
24.84	26
24.86	23
24.88	30
24.9	33
24.92	40
24.94	32
24.96	33
24.98	26
25	33
25.02	32
25.04	30
25.06	37
25.08	45
25.1	37
25.12	42
25.14	35
25.16	41
25.18	35
25.2	30
25.22	29
25.24	34
25.26	30
25.28	22
25.3	32
25.32	34
25.34	26
25.36	21
25.38	27
25.4	29
25.42	38
25.44	38
25.46	26
25.48	43
25.5	33
25.52	30
25.54	34
25.56	26
25.58	33
25.6	33
25.62	34
25.64	36
25.66	36
25.68	40
25.7	35
25.72	37
25.74	32
25.76	17
25.78	22
25.8	34
25.82	41
25.84	31
25.86	37
25.88	37
25.9	33
25.92	29
25.94	35
25.96	24
25.98	39
26	31
26.02	28
26.04	27
26.06	35
26.08	42
26.1	45
26.12	32
26.14	31
26.16	34
26.18	33
26.2	30
26.22	40
26.24	35
26.26	35
26.28	40
26.3	32
26.32	37
26.34	36
26.36	44
26.38	51
26.4	35
26.42	43
26.44	42
26.46	28
26.48	30
26.5	29
26.52	33
26.54	38
26.56	38
26.58	38
26.6	34
26.62	39
26.64	46
26.66	42
26.68	39
26.7	29
26.72	65
26.74	46
26.76	42
26.78	33
26.8	29
26.82	31
26.84	22
26.86	31
26.88	31
26.9	38
26.92	38
26.94	24
26.96	30
26.98	39
27	41
27.02	36
27.04	20
27.06	37
27.08	55
27.1	30
27.12	38
27.14	38
27.16	30
27.18	37
27.2	39
27.22	32
27.24	27
27.26	32
27.28	23
27.3	26
27.32	25
27.34	30
27.36	27
27.38	28
27.4	38
27.42	37
27.44	44
27.46	33
27.48	50
27.5	32
27.52	40
27.54	39
27.56	35
27.58	38
27.6	44
27.62	45
27.64	37
27.66	28
27.68	27
27.7	34
27.72	36
27.74	29
27.76	31
27.78	36
27.8	27
27.82	48
27.84	40
27.86	40
27.88	38
27.9	24
27.92	43
27.94	51
27.96	45
27.98	39
28	29
28.02	32
28.04	32
28.06	31
28.08	42
28.1	32
28.12	31
28.14	53
28.16	45
28.18	31
28.2	37
28.22	26
28.24	35
28.26	32
28.28	37
28.3	35
28.32	29
28.34	33
28.36	30
28.38	31
28.4	28
28.42	30
28.44	26
28.46	22
28.48	39
28.5	38
28.52	60
28.54	43
28.56	32
28.58	42
28.6	39
28.62	36
28.64	40
28.66	43
28.68	31
28.7	50
28.72	49
28.74	40
28.76	50
28.78	42
28.8	60
28.82	41
28.84	42
28.86	49
28.88	42
28.9	43
28.92	34
28.94	33
28.96	44
28.98	37
29	36
29.02	38
29.04	45
29.06	39
29.08	33
29.1	37
29.12	39
29.14	31
29.16	33
29.18	38
29.2	36
29.22	42
29.24	30
29.26	26
29.28	42
29.3	39
29.32	29
29.34	33
29.36	29
29.38	42
29.4	28
29.42	28
29.44	41
29.46	39
29.48	34
29.5	33
29.52	27
29.54	39
29.56	40
29.58	35
29.6	30
29.62	30
29.64	34
29.66	48
29.68	47
29.7	43
29.72	35
29.74	37
29.76	29
29.78	38
29.8	33
29.82	34
29.84	26
29.86	37
29.88	37
29.9	39
29.92	31
29.94	26
29.96	25
29.98	27
30	32
30.02	29
30.04	36
30.06	38
30.08	39
30.1	28
30.12	31
30.14	22
30.16	29
30.18	26
30.2	32
30.22	51
30.24	34
30.26	38
30.28	30
30.3	28
30.32	26
30.34	37
30.36	35
30.38	40
30.4	46
30.42	37
30.44	38
30.46	28
30.48	39
30.5	44
30.52	38
30.54	22
30.56	22
30.58	27
30.6	29
30.62	26
30.64	47
30.66	42
30.68	52
30.7	41
30.72	29
30.74	25
30.76	29
30.78	22
30.8	29
30.82	32
30.84	35
30.86	23
30.88	40
30.9	48
30.92	21
30.94	27
30.96	39
30.98	39
31	45
31.02	43
31.04	46
31.06	45
31.08	41
31.1	38
31.12	30
31.14	32
31.16	31
31.18	41
31.2	42
31.22	32
31.24	44
31.26	40
31.28	33
31.3	35
31.32	35
31.34	40
31.36	34
31.38	33
31.4	36
31.42	47
31.44	37
31.46	34
31.48	31
31.5	33
31.52	24
31.54	34
31.56	31
31.58	32
31.6	38
31.62	31
31.64	38
31.66	37
31.68	37
31.7	47
31.72	34
31.74	34
31.76	28
31.78	38
31.8	42
31.82	32
31.84	34
31.86	41
31.88	45
31.9	27
31.92	36
31.94	27
31.96	33
31.98	34
32	42
32.02	37
32.04	53
32.06	39
32.08	32
32.1	34
32.12	35
32.14	36
32.16	38
32.18	33
32.2	43
32.22	36
32.24	29
32.26	29
32.28	46
32.3	44
32.32	37
32.34	44
32.36	38
32.38	35
32.4	38
32.42	52
32.44	37
32.46	36
32.48	40
32.5	36
32.52	30
32.54	27
32.56	40
32.58	21
32.6	33
32.62	31
32.64	34
32.66	34
32.68	43
32.7	46
32.72	37
32.74	27
32.76	43
32.78	44
32.8	49
32.82	44
32.84	43
32.86	28
32.88	30
32.9	36
32.92	41
32.94	38
32.96	41
32.98	36
33	30
33.02	26
33.04	38
33.06	30
33.08	40
33.1	30
33.12	34
33.14	32
33.16	44
33.18	30
33.2	32
33.22	32
33.24	31
33.26	37
33.28	34
33.3	37
33.32	38
33.34	34
33.36	35
33.38	33
33.4	29
33.42	34
33.44	33
33.46	33
33.48	28
33.5	42
33.52	42
33.54	36
33.56	22
33.58	34
33.6	36
33.62	29
33.64	35
33.66	41
33.68	43
33.7	42
33.72	22
33.74	33
33.76	33
33.78	33
33.8	35
33.82	33
33.84	37
33.86	27
33.88	26
33.9	23
33.92	24
33.94	40
33.96	36
33.98	20
34	26
34.02	35
34.04	27
34.06	33
34.08	39
34.1	30
34.12	28
34.14	36
34.16	36
34.18	40
34.2	41
34.22	31
34.24	39
34.26	39
34.28	35
34.3	29
34.32	31
34.34	47
34.36	34
34.38	30
34.4	33
34.42	31
34.44	24
34.46	38
34.48	30
34.5	29
34.52	37
34.54	38
34.56	38
34.58	35
34.6	35
34.62	32
34.64	36
34.66	39
34.68	34
34.7	45
34.72	44
34.74	44
34.76	39
34.78	19
34.8	35
34.82	48
34.84	39
34.86	35
34.88	34
34.9	37
34.92	38
34.94	22
34.96	37
34.98	29
35	29
35.02	42
35.04	31
35.06	33
35.08	32
35.1	30
35.12	42
35.14	51
35.16	38
35.18	39
35.2	34
35.22	39
35.24	43
35.26	47
35.28	41
35.3	41
35.32	45
35.34	36
35.36	40
35.38	36
35.4	33
35.42	39
35.44	34
35.46	41
35.48	55
35.5	42
35.52	28
35.54	31
35.56	35
35.58	32
35.6	39
35.62	32
35.64	34
35.66	41
35.68	36
35.7	39
35.72	42
35.74	42
35.76	33
35.78	29
35.8	35
35.82	33
35.84	29
35.86	29
35.88	35
35.9	33
35.92	47
35.94	47
35.96	35
35.98	33
36	41
36.02	56
36.04	40
36.06	30
36.08	33
36.1	35
36.12	33
36.14	36
36.16	24
36.18	39
36.2	34
36.22	39
36.24	46
36.26	43
36.28	31
36.3	37
36.32	41
36.34	36
36.36	36
36.38	36
36.4	38
36.42	25
36.44	13
36.46	38
36.48	35
36.5	35
36.52	37
36.54	38
36.56	35
36.58	35
36.6	30
36.62	32
36.64	29
36.66	36
36.68	39
36.7	31
36.72	44
36.74	45
36.76	38
36.78	34
36.8	41
36.82	31
36.84	39
36.86	43
36.88	41
36.9	35
36.92	38
36.94	41
36.96	40
36.98	50
37	45
37.02	35
37.04	36
37.06	45
37.08	40
37.1	30
37.12	30
37.14	37
37.16	37
37.18	36
37.2	40
37.22	37
37.24	35
37.26	50
37.28	30
37.3	37
37.32	43
37.34	29
37.36	36
37.38	40
37.4	41
37.42	52
37.44	41
37.46	36
37.48	34
37.5	27
37.52	50
37.54	39
37.56	36
37.58	33
37.6	21
37.62	27
37.64	41
37.66	36
37.68	23
37.7	30
37.72	25
37.74	25
37.76	32
37.78	39
37.8	45
37.82	37
37.84	25
37.86	44
37.88	40
37.9	51
37.92	39
37.94	29
37.96	35
37.98	31
38	26
38.02	47
38.04	41
38.06	39
38.08	32
38.1	27
38.12	36
38.14	30
38.16	29
38.18	26
38.2	26
38.22	37
38.24	33
38.26	31
38.28	37
38.3	29
38.32	42
38.34	51
38.36	52
38.38	21
38.4	26
38.42	29
38.44	35
38.46	30
38.48	30
38.5	32
38.52	39
38.54	36
38.56	44
38.58	31
38.6	31
38.62	34
38.64	29
38.66	36
38.68	33
38.7	36
38.72	47
38.74	37
38.76	23
38.78	26
38.8	39
38.82	33
38.84	32
38.86	36
38.88	34
38.9	31
38.92	28
38.94	39
38.96	44
38.98	32
39	41
39.02	66
39.04	38
39.06	31
39.08	34
39.1	30
39.12	40
39.14	48
39.16	24
39.18	31
39.2	38
39.22	32
39.24	35
39.26	49
39.28	36
39.3	35
39.32	33
39.34	45
39.36	27
39.38	36
39.4	44
39.42	30
39.44	38
39.46	46
39.48	32
39.5	30
39.52	28
39.54	40
39.56	50
39.58	45
39.6	46
39.62	33
39.64	33
39.66	41
39.68	33
39.7	23
39.72	58
39.74	50
39.76	35
39.78	35
39.8	29
39.82	28
39.84	36
39.86	37
39.88	31
39.9	33
39.92	30
39.94	43
39.96	41
39.98	30
40	23
40.02	23
40.04	38
40.06	29
40.08	36
40.1	38
40.12	47
40.14	50
40.16	38
40.18	29
40.2	35
40.22	33
40.24	37
40.26	40
40.28	43
40.3	40
40.32	27
40.34	37
40.36	53
40.38	43
40.4	50
40.42	47
40.44	45
40.46	51
40.48	31
40.5	20
40.52	38
40.54	43
40.56	38
40.58	46
40.6	38
40.62	34
40.64	29
40.66	39
40.68	33
40.7	28
40.72	29
40.74	25
40.76	38
40.78	40
40.8	44
40.82	28
40.84	40
40.86	38
40.88	28
40.9	43
40.92	29
40.94	24
40.96	31
40.98	40
41	32
41.02	35
41.04	32
41.06	30
41.08	41
41.1	33
41.12	29
41.14	44
41.16	46
41.18	40
41.2	45
41.22	34
41.24	39
41.26	42
41.28	51
41.3	50
41.32	45
41.34	36
41.36	36
41.38	47
41.4	43
41.42	44
41.44	35
41.46	46
41.48	42
41.5	32
41.52	35
41.54	39
41.56	28
41.58	38
41.6	45
41.62	43
41.64	36
41.66	32
41.68	40
41.7	46
41.72	47
41.74	27
41.76	26
41.78	34
41.8	35
41.82	36
41.84	44
41.86	34
41.88	35
41.9	40
41.92	38
41.94	38
41.96	37
41.98	34
42	30
42.02	38
42.04	25
42.06	24
42.08	43
42.1	37
42.12	28
42.14	33
42.16	44
42.18	37
42.2	37
42.22	35
42.24	31
42.26	32
42.28	41
42.3	32
42.32	46
42.34	46
42.36	46
42.38	35
42.4	29
42.42	43
42.44	39
42.46	42
42.48	36
42.5	31
42.52	37
42.54	31
42.56	29
42.58	34
42.6	40
42.62	23
42.64	39
42.66	34
42.68	41
42.7	35
42.72	33
42.74	31
42.76	25
42.78	32
42.8	33
42.82	37
42.84	47
42.86	36
42.88	34
42.9	44
42.92	47
42.94	42
42.96	36
42.98	34
43	39
43.02	47
43.04	41
43.06	40
43.08	34
43.1	27
43.12	44
43.14	34
43.16	37
43.18	21
43.2	29
43.22	32
43.24	35
43.26	29
43.28	30
43.3	44
43.32	34
43.34	38
43.36	39
43.38	34
43.4	21
43.42	25
43.44	37
43.46	29
43.48	29
43.5	42
43.52	37
43.54	42
43.56	22
43.58	31
43.6	34
43.62	29
43.64	35
43.66	46
43.68	35
43.7	36
43.72	36
43.74	26
43.76	32
43.78	43
43.8	39
43.82	41
43.84	47
43.86	35
43.88	61
43.9	53
43.92	46
43.94	29
43.96	34
43.98	35
44	36
44.02	58
44.04	49
44.06	50
44.08	42
44.1	48
44.12	29
44.14	31
44.16	34
44.18	26
44.2	36
44.22	46
44.24	46
44.26	40
44.28	44
44.3	38
44.32	35
44.34	37
44.36	25
44.38	32
44.4	42
44.42	43
44.44	41
44.46	19
44.48	41
44.5	47
44.52	43
44.54	25
44.56	34
44.58	37
44.6	32
44.62	33
44.64	40
44.66	42
44.68	30
44.7	32
44.72	33
44.74	41
44.76	30
44.78	27
44.8	38
44.82	54
44.84	37
44.86	38
44.88	44
44.9	40
44.92	26
44.94	32
44.96	47
44.98	35
45	41
45.02	29
45.04	37
45.06	39
45.08	40
45.1	42
45.12	40
45.14	45
45.16	46
45.18	40
45.2	30
45.22	43
45.24	42
45.26	22
45.28	39
45.3	44
45.32	39
45.34	54
45.36	41
45.38	37
45.4	30
45.42	24
45.44	40
45.46	33
45.48	31
45.5	36
45.52	34
45.54	35
45.56	47
45.58	48
45.6	41
45.62	33
45.64	22
45.66	33
45.68	24
45.7	39
45.72	46
45.74	37
45.76	24
45.78	30
45.8	33
45.82	28
45.84	34
45.86	41
45.88	33
