Counter Settings:
Falling Edge
4.06	44
4.08	28
4.1	28
4.12	36
4.14	35
4.16	39
4.18	44
4.2	46
4.22	55
4.24	42
4.26	41
4.28	31
4.3	37
4.32	39
4.34	28
4.36	32
4.38	33
4.4	28
4.42	32
4.44	42
4.46	39
4.48	35
4.5	41
4.52	29
4.54	26
4.56	49
4.58	43
4.6	26
4.62	38
4.64	38
4.66	45
4.68	58
4.7	52
4.72	50
4.74	47
4.76	33
4.78	43
4.8	40
4.82	38
4.84	45
4.86	33
4.88	39
4.9	40
4.92	37
4.94	34
4.96	44
4.98	31
5	40
5.02	42
5.04	53
5.06	41
5.08	40
5.1	50
5.12	58
5.14	46
5.16	53
5.18	51
5.2	50
5.22	55
5.24	46
5.26	42
5.28	56
5.3	45
5.32	52
5.34	51
5.36	64
5.38	54
5.4	48
5.42	59
5.44	62
5.46	65
5.48	66
5.5	75
5.52	66
5.54	67
5.56	61
5.58	54
5.6	62
5.62	59
5.64	53
5.66	49
5.68	49
5.7	45
5.72	63
5.74	71
5.76	59
5.78	54
5.8	63
5.82	61
5.84	63
5.86	57
5.88	65
5.9	64
5.92	59
5.94	75
5.96	55
5.98	56
6	54
6.02	38
6.04	44
6.06	50
6.08	42
6.1	61
6.12	70
6.14	57
6.16	57
6.18	64
6.2	58
6.22	67
6.24	70
6.26	74
6.28	53
6.3	44
6.32	34
6.34	40
6.36	58
6.38	59
6.4	51
6.42	52
6.44	79
6.46	77
6.48	76
6.5	70
6.52	62
6.54	72
6.56	89
6.58	73
6.6	61
6.62	65
6.64	67
6.66	63
6.68	64
6.7	79
6.72	87
6.74	72
6.76	85
6.78	87
6.8	93
6.82	85
6.84	85
6.86	64
6.88	55
6.9	53
6.92	82
6.94	96
6.96	79
6.98	74
7	76
7.02	88
7.04	86
7.06	100
7.08	87
7.1	79
7.12	59
7.14	62
7.16	76
7.18	100
7.2	82
7.22	62
7.24	67
7.26	70
7.28	84
7.3	67
7.32	80
7.34	91
7.36	90
7.38	71
7.4	67
7.42	71
7.44	86
7.46	90
7.48	78
7.5	82
7.52	79
7.54	96
7.56	117
7.58	107
7.6	80
7.62	73
7.64	74
7.66	84
7.68	85
7.7	67
7.72	85
7.74	90
7.76	74
7.78	52
7.8	61
7.82	61
7.84	65
7.86	86
7.88	86
7.9	75
7.92	67
7.94	77
7.96	102
7.98	93
8	79
8.02	74
8.04	95
8.06	87
8.08	79
8.1	79
8.12	72
8.14	56
8.16	69
8.18	83
8.2	78
8.22	88
8.24	84
8.26	66
8.28	73
8.3	82
8.32	96
8.34	97
8.36	81
8.38	79
8.4	74
8.42	91
8.44	108
8.46	105
8.48	79
8.5	86
8.52	98
8.54	84
8.56	109
8.58	98
8.6	93
8.62	109
8.64	105
8.66	88
8.68	97
8.7	84
8.72	104
8.74	104
8.76	105
8.78	98
8.8	102
8.82	99
8.84	97
8.86	91
8.88	105
8.9	115
8.92	94
8.94	100
8.96	126
8.98	130
9	116
9.02	105
9.04	118
9.06	109
9.08	110
9.1	97
9.12	110
9.14	102
9.16	102
9.18	79
9.2	95
9.22	113
9.24	108
9.26	103
9.28	93
9.3	83
9.32	125
9.34	111
9.36	91
9.38	94
9.4	113
9.42	101
9.44	103
9.46	87
9.48	100
9.5	79
9.52	95
9.54	84
9.56	100
9.58	109
9.6	107
9.62	110
9.64	94
9.66	87
9.68	79
9.7	80
9.72	89
9.74	84
9.76	87
9.78	92
9.8	73
9.82	67
9.84	51
9.86	57
9.88	59
9.9	76
9.92	81
9.94	67
9.96	66
9.98	77
10	73
10.02	67
10.04	58
10.06	65
10.08	51
10.1	52
10.12	52
10.14	66
10.16	71
10.18	53
10.2	60
10.22	59
10.24	60
10.26	63
10.28	48
10.3	37
10.32	50
10.34	51
10.36	49
10.38	42
10.4	40
10.42	35
10.44	49
10.46	55
10.48	34
10.5	25
10.52	45
10.54	53
10.56	38
10.58	40
10.6	39
10.62	36
10.64	41
10.66	51
10.68	43
10.7	36
10.72	55
10.74	43
10.76	38
10.78	46
10.8	43
10.82	44
10.84	33
10.86	32
10.88	44
10.9	30
10.92	39
10.94	46
10.96	60
10.98	50
11	43
11.02	40
11.04	30
11.06	40
11.08	40
11.1	27
11.12	23
11.14	49
11.16	48
11.18	33
11.2	19
11.22	26
11.24	23
11.26	32
11.28	27
11.3	25
11.32	36
11.34	34
11.36	22
11.38	33
11.4	37
11.42	51
11.44	32
11.46	24
11.48	22
11.5	26
11.52	33
11.54	39
11.56	34
11.58	24
11.6	23
11.62	26
11.64	30
11.66	28
11.68	31
11.7	28
11.72	32
11.74	37
11.76	25
11.78	40
11.8	42
11.82	34
11.84	27
11.86	27
11.88	29
11.9	33
11.92	33
11.94	28
11.96	38
11.98	31
12	37
12.02	27
12.04	28
12.06	32
12.08	41
12.1	30
12.12	37
12.14	29
12.16	27
12.18	31
12.2	28
12.22	28
12.24	31
12.26	32
12.28	33
12.3	31
12.32	24
12.34	30
12.36	29
12.38	37
12.4	38
12.42	55
12.44	44
12.46	32
12.48	37
12.5	33
12.52	36
12.54	33
12.56	28
12.58	27
12.6	51
12.62	33
12.64	29
12.66	29
12.68	23
12.7	16
12.72	27
12.74	37
12.76	34
12.78	30
12.8	26
12.82	25
12.84	23
12.86	40
12.88	36
12.9	37
12.92	30
12.94	21
12.96	23
12.98	28
13	34
13.02	30
13.04	24
13.06	26
13.08	24
13.1	29
13.12	29
13.14	28
13.16	24
13.18	25
13.2	35
13.22	38
13.24	34
13.26	32
13.28	29
13.3	30
13.32	27
13.34	39
13.36	30
13.38	33
13.4	35
13.42	35
13.44	37
13.46	36
13.48	35
13.5	32
13.52	42
13.54	30
13.56	31
13.58	34
13.6	26
13.62	26
13.64	47
13.66	34
13.68	38
13.7	36
13.72	32
13.74	21
13.76	38
13.78	33
13.8	43
13.82	34
13.84	30
13.86	30
13.88	46
13.9	26
13.92	27
13.94	47
13.96	39
13.98	37
14	49
14.02	27
14.04	37
14.06	30
14.08	38
14.1	38
14.12	31
14.14	30
14.16	28
14.18	30
14.2	30
14.22	25
14.24	16
14.26	34
14.28	35
14.3	23
14.32	26
14.34	23
14.36	36
14.38	43
14.4	44
14.42	42
14.44	28
14.46	30
14.48	49
14.5	33
14.52	31
14.54	28
14.56	45
14.58	38
14.6	37
14.62	24
14.64	30
14.66	32
14.68	24
14.7	33
14.72	29
14.74	20
14.76	21
14.78	20
14.8	26
14.82	31
14.84	40
14.86	29
14.88	27
14.9	35
14.92	45
14.94	32
14.96	33
14.98	35
15	35
15.02	50
15.04	34
15.06	32
15.08	44
15.1	36
15.12	29
15.14	28
15.16	34
15.18	38
15.2	28
15.22	33
15.24	30
15.26	33
15.28	28
15.3	38
15.32	36
15.34	31
15.36	28
15.38	29
15.4	29
15.42	23
15.44	32
15.46	28
15.48	25
15.5	31
15.52	31
15.54	36
15.56	38
15.58	30
15.6	19
15.62	35
15.64	26
15.66	26
15.68	29
15.7	31
15.72	24
15.74	34
15.76	31
15.78	38
15.8	34
15.82	36
15.84	21
15.86	23
15.88	29
15.9	36
15.92	40
15.94	33
15.96	44
15.98	32
16	29
16.02	26
16.04	24
16.06	31
16.08	23
16.1	31
16.12	37
16.14	38
16.16	33
16.18	34
16.2	40
16.22	25
16.24	24
16.26	26
16.28	30
16.3	37
16.32	33
16.34	33
16.36	37
16.38	33
16.4	28
16.42	30
16.44	32
16.46	31
16.48	29
16.5	36
16.52	30
16.54	23
16.56	30
16.58	28
16.6	26
16.62	23
16.64	22
16.66	23
16.68	29
16.7	30
16.72	42
16.74	34
16.76	30
16.78	27
16.8	27
16.82	34
16.84	37
16.86	26
16.88	26
16.9	17
16.92	21
16.94	32
16.96	30
16.98	21
17	31
17.02	31
17.04	31
17.06	29
17.08	28
17.1	45
17.12	31
17.14	21
17.16	31
17.18	22
17.2	34
17.22	50
17.24	39
17.26	23
17.28	43
17.3	37
17.32	35
17.34	29
17.36	35
17.38	25
17.4	25
17.42	25
17.44	23
17.46	26
17.48	29
17.5	35
17.52	30
17.54	36
17.56	38
17.58	36
17.6	40
17.62	36
17.64	22
17.66	30
17.68	38
17.7	39
17.72	37
17.74	34
17.76	32
17.78	19
17.8	22
17.82	29
17.84	27
17.86	33
17.88	43
17.9	38
17.92	26
17.94	24
17.96	29
17.98	25
18	20
18.02	31
18.04	25
18.06	13
18.08	36
18.1	33
18.12	28
18.14	35
18.16	44
18.18	41
18.2	31
18.22	20
18.24	41
18.26	39
18.28	42
18.3	31
18.32	27
18.34	36
18.36	33
18.38	32
18.4	42
18.42	31
18.44	18
18.46	23
18.48	20
18.5	22
18.52	21
18.54	26
18.56	24
18.58	21
18.6	31
18.62	30
18.64	39
18.66	27
18.68	41
18.7	29
18.72	29
18.74	40
18.76	36
18.78	23
18.8	23
18.82	25
18.84	26
18.86	21
18.88	23
18.9	25
18.92	33
18.94	26
18.96	35
18.98	29
19	24
19.02	29
19.04	30
19.06	19
19.08	24
19.1	23
19.12	23
19.14	23
19.16	20
19.18	33
19.2	31
19.22	29
19.24	28
19.26	20
19.28	31
19.3	32
19.32	24
19.34	20
19.36	29
19.38	35
19.4	28
19.42	20
19.44	24
19.46	27
19.48	33
19.5	30
19.52	28
19.54	31
19.56	37
19.58	35
19.6	35
19.62	46
19.64	32
19.66	21
19.68	25
19.7	24
19.72	23
19.74	31
19.76	29
19.78	30
19.8	32
19.82	27
19.84	22
19.86	24
19.88	32
19.9	30
19.92	26
19.94	21
19.96	17
19.98	28
20	23
20.02	23
20.04	39
20.06	32
20.08	32
20.1	31
20.12	35
20.14	35
20.16	35
20.18	38
20.2	30
20.22	24
20.24	33
20.26	23
20.28	31
20.3	35
20.32	27
20.34	22
20.36	21
20.38	25
20.4	41
20.42	38
20.44	30
20.46	30
20.48	28
20.5	25
20.52	36
20.54	29
20.56	22
20.58	22
20.6	18
20.62	16
20.64	27
20.66	33
20.68	44
20.7	45
20.72	41
20.74	30
20.76	27
20.78	38
20.8	36
20.82	31
20.84	27
20.86	48
20.88	32
20.9	28
20.92	36
20.94	42
20.96	21
20.98	36
21	36
21.02	30
21.04	38
21.06	25
21.08	29
21.1	32
21.12	30
21.14	34
21.16	31
21.18	27
21.2	38
21.22	35
21.24	29
21.26	30
21.28	30
21.3	33
21.32	34
21.34	25
21.36	39
21.38	36
21.4	30
21.42	31
21.44	36
21.46	28
21.48	33
21.5	28
21.52	40
21.54	40
21.56	33
21.58	20
21.6	30
21.62	39
21.64	38
21.66	22
21.68	25
21.7	37
21.72	41
21.74	33
21.76	18
21.78	24
21.8	33
21.82	34
21.84	29
21.86	31
21.88	36
21.9	49
21.92	25
21.94	20
21.96	31
21.98	33
22	38
22.02	26
22.04	38
22.06	36
22.08	39
22.1	33
22.12	30
22.14	34
22.16	39
22.18	40
22.2	35
22.22	34
22.24	26
22.26	31
22.28	30
22.3	27
22.32	35
22.34	31
22.36	32
22.38	26
22.4	33
22.42	30
22.44	36
22.46	30
22.48	36
22.5	41
22.52	47
22.54	42
22.56	34
22.58	26
22.6	28
22.62	34
22.64	34
22.66	27
22.68	19
22.7	14
22.72	20
22.74	26
22.76	29
22.78	25
22.8	45
22.82	40
22.84	35
22.86	34
22.88	34
22.9	27
22.92	40
22.94	36
22.96	25
22.98	37
23	35
23.02	20
23.04	30
23.06	38
23.08	33
23.1	31
23.12	33
23.14	37
23.16	37
23.18	34
23.2	37
23.22	37
23.24	30
23.26	23
23.28	40
23.3	33
23.32	38
23.34	30
23.36	24
23.38	38
23.4	32
23.42	19
23.44	15
23.46	16
23.48	39
23.5	36
23.52	24
23.54	20
23.56	32
23.58	28
23.6	35
23.62	43
23.64	29
23.66	36
23.68	38
23.7	36
23.72	35
23.74	32
23.76	35
23.78	30
23.8	41
23.82	32
23.84	37
23.86	30
23.88	29
23.9	39
23.92	21
23.94	29
23.96	31
23.98	34
24	42
24.02	41
24.04	50
24.06	34
24.08	32
24.1	29
24.12	40
24.14	43
24.16	38
24.18	36
24.2	31
24.22	39
24.24	32
24.26	33
24.28	32
24.3	33
24.32	24
24.34	33
24.36	28
24.38	28
24.4	38
24.42	38
24.44	42
24.46	42
24.48	40
24.5	20
24.52	19
24.54	27
24.56	28
24.58	38
24.6	29
24.62	32
24.64	27
24.66	17
24.68	29
24.7	27
24.72	31
24.74	48
24.76	38
24.78	45
24.8	29
24.82	38
24.84	39
24.86	42
24.88	31
24.9	41
24.92	41
24.94	24
24.96	22
24.98	34
25	35
25.02	39
25.04	36
25.06	38
25.08	37
25.1	41
25.12	36
25.14	34
25.16	25
25.18	22
25.2	25
25.22	36
25.24	42
25.26	41
25.28	34
25.3	39
25.32	39
25.34	30
25.36	42
25.38	41
25.4	21
25.42	36
25.44	34
25.46	40
25.48	49
25.5	35
25.52	29
25.54	30
25.56	35
25.58	39
25.6	38
25.62	47
25.64	43
25.66	32
25.68	30
25.7	33
25.72	34
25.74	28
25.76	38
25.78	32
25.8	30
25.82	38
25.84	31
25.86	35
25.88	46
25.9	40
25.92	34
25.94	33
25.96	35
25.98	36
26	19
26.02	25
26.04	35
26.06	42
26.08	33
26.1	38
26.12	31
26.14	28
26.16	24
26.18	27
26.2	31
26.22	36
26.24	33
26.26	35
26.28	46
26.3	34
26.32	30
26.34	32
26.36	33
26.38	21
26.4	33
26.42	52
26.44	61
26.46	29
26.48	35
26.5	37
26.52	46
26.54	35
26.56	42
26.58	38
26.6	26
26.62	31
26.64	31
26.66	24
26.68	34
26.7	40
26.72	36
26.74	44
26.76	45
26.78	44
26.8	28
26.82	36
26.84	42
26.86	44
26.88	42
26.9	47
26.92	38
26.94	27
26.96	30
26.98	28
27	28
27.02	46
27.04	38
27.06	37
27.08	30
27.1	35
27.12	39
27.14	25
27.16	19
27.18	34
27.2	43
27.22	39
27.24	40
27.26	36
27.28	34
27.3	26
27.32	22
27.34	30
27.36	30
27.38	37
27.4	35
27.42	32
27.44	46
27.46	30
27.48	41
27.5	36
27.52	45
27.54	39
27.56	33
27.58	23
27.6	47
27.62	33
27.64	39
27.66	36
27.68	26
27.7	27
27.72	22
27.74	37
27.76	35
27.78	28
27.8	27
27.82	36
27.84	42
27.86	47
27.88	45
27.9	40
27.92	30
27.94	28
27.96	34
27.98	30
28	23
28.02	29
28.04	52
28.06	38
28.08	36
28.1	33
28.12	35
28.14	38
28.16	37
28.18	32
28.2	40
28.22	33
28.24	31
28.26	26
28.28	44
28.3	37
28.32	43
28.34	47
28.36	54
28.38	40
28.4	23
28.42	33
28.44	38
28.46	35
28.48	38
28.5	40
28.52	57
28.54	39
28.56	31
28.58	35
28.6	36
28.62	41
28.64	35
28.66	22
28.68	34
28.7	30
28.72	41
28.74	39
28.76	23
28.78	37
28.8	28
28.82	35
28.84	42
28.86	49
28.88	38
28.9	23
28.92	36
28.94	49
28.96	40
28.98	27
29	24
29.02	46
29.04	48
29.06	39
29.08	53
29.1	47
29.12	42
29.14	39
29.16	34
29.18	29
29.2	27
29.22	29
29.24	43
29.26	47
29.28	31
29.3	45
29.32	30
29.34	37
29.36	45
29.38	60
29.4	32
29.42	37
29.44	22
29.46	32
29.48	29
29.5	26
29.52	32
29.54	39
29.56	41
29.58	37
29.6	28
29.62	24
29.64	34
29.66	34
29.68	32
29.7	31
29.72	43
29.74	45
29.76	43
29.78	45
29.8	32
29.82	37
29.84	39
29.86	24
29.88	23
29.9	29
29.92	40
29.94	42
29.96	35
29.98	22
30	39
30.02	34
30.04	44
30.06	30
30.08	38
30.1	35
30.12	32
30.14	25
30.16	29
30.18	27
30.2	25
30.22	42
30.24	41
30.26	37
30.28	27
30.3	25
30.32	31
30.34	43
30.36	38
30.38	35
30.4	42
30.42	34
30.44	39
30.46	39
30.48	26
30.5	33
30.52	32
30.54	26
30.56	34
30.58	44
30.6	20
30.62	28
30.64	31
30.66	31
30.68	44
30.7	39
30.72	30
30.74	30
30.76	34
30.78	30
30.8	41
30.82	41
30.84	36
30.86	34
30.88	35
30.9	37
30.92	57
30.94	42
30.96	40
30.98	43
31	45
31.02	34
31.04	30
31.06	38
31.08	33
31.1	37
31.12	32
31.14	29
31.16	36
31.18	37
31.2	46
31.22	40
31.24	26
31.26	25
31.28	30
31.3	31
31.32	28
31.34	38
31.36	29
31.38	20
31.4	28
31.42	38
31.44	32
31.46	37
31.48	39
31.5	36
31.52	26
31.54	42
31.56	48
31.58	33
31.6	24
31.62	34
31.64	35
31.66	31
31.68	32
31.7	44
31.72	38
31.74	38
31.76	41
31.78	33
31.8	30
31.82	39
31.84	30
31.86	38
31.88	43
31.9	30
31.92	41
31.94	32
31.96	27
31.98	39
32	29
32.02	35
32.04	38
32.06	37
32.08	40
32.1	36
32.12	30
32.14	23
32.16	43
32.18	50
32.2	40
32.22	46
32.24	35
32.26	38
32.28	31
32.3	31
32.32	27
32.34	46
32.36	33
32.38	38
32.4	42
32.42	35
32.44	41
32.46	29
32.48	26
32.5	23
32.52	32
32.54	31
32.56	52
32.58	36
32.6	34
32.62	30
32.64	31
32.66	26
32.68	37
32.7	31
32.72	32
32.74	38
32.76	34
32.78	41
32.8	28
32.82	29
32.84	28
32.86	32
32.88	22
32.9	38
32.92	48
32.94	33
32.96	40
32.98	32
33	31
33.02	34
33.04	28
33.06	34
33.08	38
33.1	31
33.12	46
33.14	38
33.16	36
33.18	40
33.2	38
33.22	38
33.24	45
33.26	44
33.28	36
33.3	24
33.32	26
33.34	40
33.36	38
33.38	40
33.4	38
33.42	33
33.44	31
33.46	31
33.48	26
33.5	37
33.52	26
33.54	26
33.56	40
33.58	37
33.6	37
33.62	38
33.64	37
33.66	28
33.68	25
33.7	37
33.72	36
33.74	25
33.76	34
33.78	41
33.8	37
33.82	35
33.84	37
33.86	48
33.88	37
33.9	38
33.92	28
33.94	43
33.96	32
33.98	29
34	35
34.02	25
34.04	29
34.06	36
34.08	33
34.1	21
34.12	20
34.14	42
34.16	44
34.18	43
34.2	30
34.22	38
34.24	45
34.26	38
34.28	38
34.3	37
34.32	33
34.34	28
34.36	30
34.38	29
34.4	33
34.42	32
34.44	29
34.46	26
34.48	32
34.5	39
34.52	29
34.54	37
34.56	40
34.58	44
34.6	31
34.62	34
34.64	37
34.66	33
34.68	29
34.7	44
34.72	55
34.74	43
34.76	23
34.78	31
34.8	39
34.82	28
34.84	36
34.86	27
34.88	45
34.9	38
34.92	32
34.94	30
34.96	35
34.98	40
35	40
35.02	36
35.04	35
35.06	36
35.08	59
35.1	53
35.12	40
35.14	40
35.16	33
35.18	31
35.2	27
35.22	33
35.24	29
35.26	29
35.28	64
35.3	36
35.32	34
35.34	27
35.36	28
35.38	36
35.4	30
35.42	29
35.44	22
35.46	31
35.48	23
35.5	25
35.52	46
35.54	45
35.56	45
35.58	27
35.6	35
35.62	30
35.64	38
35.66	32
35.68	32
35.7	43
35.72	37
35.74	39
35.76	23
35.78	35
35.8	35
35.82	43
35.84	34
35.86	40
35.88	39
35.9	38
35.92	46
35.94	37
35.96	40
35.98	32
36	36
36.02	36
36.04	32
36.06	40
36.08	36
36.1	32
36.12	45
36.14	40
36.16	47
36.18	32
36.2	37
36.22	44
36.24	38
36.26	30
36.28	41
36.3	33
36.32	42
36.34	49
36.36	49
36.38	37
36.4	31
36.42	39
36.44	32
36.46	37
36.48	47
36.5	28
36.52	27
36.54	32
36.56	27
36.58	41
36.6	45
36.62	39
36.64	27
36.66	46
36.68	35
36.7	38
36.72	31
36.74	28
36.76	31
36.78	55
36.8	42
36.82	46
36.84	41
36.86	35
36.88	40
36.9	34
36.92	39
36.94	31
36.96	32
36.98	31
37	28
37.02	42
37.04	24
37.06	34
37.08	39
37.1	40
37.12	36
37.14	38
37.16	40
37.18	35
37.2	35
37.22	40
37.24	39
37.26	42
37.28	55
37.3	44
37.32	37
37.34	38
37.36	33
37.38	37
37.4	29
37.42	37
37.44	37
37.46	27
37.48	30
37.5	33
37.52	36
37.54	31
37.56	30
37.58	40
37.6	29
37.62	28
37.64	35
37.66	37
37.68	35
37.7	38
37.72	34
37.74	38
37.76	39
37.78	37
37.8	32
37.82	38
37.84	44
37.86	39
37.88	37
37.9	38
37.92	35
37.94	45
37.96	38
37.98	34
38	29
38.02	30
38.04	34
38.06	34
38.08	37
38.1	31
38.12	29
38.14	39
38.16	34
38.18	26
38.2	33
38.22	30
38.24	26
38.26	32
38.28	32
38.3	36
38.32	31
38.34	47
38.36	49
38.38	35
38.4	38
38.42	56
38.44	52
38.46	38
38.48	50
38.5	39
38.52	30
38.54	30
38.56	32
38.58	27
38.6	34
38.62	29
38.64	27
38.66	39
38.68	33
38.7	37
38.72	39
38.74	49
38.76	40
38.78	23
38.8	25
38.82	23
38.84	24
38.86	41
38.88	45
38.9	33
38.92	41
38.94	40
38.96	28
38.98	26
39	35
39.02	31
39.04	31
39.06	31
39.08	30
39.1	20
39.12	48
39.14	46
39.16	33
39.18	20
39.2	39
39.22	41
39.24	35
39.26	31
39.28	24
39.3	39
39.32	27
39.34	33
39.36	29
39.38	28
39.4	33
39.42	32
39.44	31
39.46	33
39.48	30
39.5	39
39.52	34
39.54	42
39.56	41
39.58	27
39.6	38
39.62	38
39.64	36
39.66	31
39.68	40
39.7	40
39.72	31
39.74	31
39.76	36
39.78	31
39.8	26
39.82	28
39.84	28
39.86	27
39.88	31
39.9	38
39.92	31
39.94	27
39.96	26
39.98	34
40	28
40.02	26
40.04	27
40.06	46
40.08	41
40.1	39
40.12	38
40.14	38
40.16	39
40.18	40
40.2	30
40.22	34
40.24	30
40.26	29
40.28	30
40.3	28
40.32	43
40.34	40
40.36	32
40.38	25
40.4	21
40.42	34
40.44	34
40.46	39
40.48	37
40.5	23
40.52	29
40.54	26
40.56	24
40.58	52
40.6	41
40.62	29
40.64	36
40.66	41
40.68	37
40.7	32
40.72	41
40.74	29
40.76	48
40.78	40
40.8	37
40.82	45
40.84	25
40.86	46
40.88	41
40.9	31
40.92	34
40.94	18
40.96	29
40.98	36
41	36
41.02	22
41.04	34
41.06	38
41.08	43
41.1	30
41.12	29
41.14	48
41.16	45
41.18	33
41.2	36
41.22	38
41.24	24
41.26	32
41.28	37
41.3	42
41.32	37
41.34	31
41.36	32
41.38	33
41.4	33
41.42	31
41.44	27
41.46	24
41.48	33
41.5	32
41.52	29
41.54	37
41.56	38
41.58	37
41.6	35
41.62	31
41.64	41
41.66	42
41.68	28
41.7	27
41.72	32
41.74	36
41.76	34
41.78	33
41.8	40
41.82	46
41.84	30
41.86	33
41.88	28
41.9	45
41.92	34
41.94	36
41.96	35
41.98	33
42	32
42.02	33
42.04	28
42.06	33
42.08	26
42.1	35
42.12	40
42.14	24
42.16	31
42.18	41
42.2	32
42.22	29
42.24	32
42.26	26
42.28	35
42.3	27
42.32	36
42.34	31
42.36	40
42.38	36
42.4	28
42.42	41
42.44	43
42.46	27
42.48	41
42.5	29
42.52	23
42.54	17
42.56	29
42.58	37
42.6	39
42.62	21
42.64	50
42.66	36
42.68	43
42.7	41
42.72	46
42.74	38
42.76	34
42.78	27
42.8	31
42.82	34
42.84	28
42.86	35
42.88	38
42.9	25
42.92	25
42.94	22
42.96	22
42.98	34
43	32
43.02	35
43.04	29
43.06	32
43.08	26
43.1	25
43.12	39
43.14	32
43.16	33
43.18	37
43.2	29
43.22	28
43.24	38
43.26	37
43.28	34
43.3	39
43.32	36
43.34	44
43.36	36
43.38	29
43.4	40
43.42	33
43.44	41
43.46	34
43.48	35
43.5	27
43.52	20
43.54	27
43.56	38
43.58	44
43.6	28
43.62	31
43.64	22
43.66	35
43.68	27
43.7	41
43.72	41
43.74	55
43.76	37
43.78	39
43.8	26
43.82	28
43.84	37
43.86	46
43.88	35
43.9	32
43.92	39
43.94	32
43.96	40
43.98	35
44	30
44.02	22
44.04	31
44.06	36
44.08	33
44.1	41
44.12	29
44.14	27
44.16	31
44.18	38
44.2	43
44.22	28
44.24	33
44.26	40
44.28	46
44.3	34
44.32	32
44.34	43
44.36	28
44.38	32
44.4	26
44.42	36
44.44	33
44.46	26
44.48	37
44.5	39
44.52	34
44.54	40
44.56	44
44.58	32
44.6	31
44.62	45
44.64	30
44.66	43
44.68	35
44.7	31
44.72	43
44.74	50
44.76	32
44.78	24
44.8	21
44.82	40
44.84	41
44.86	32
44.88	37
44.9	41
44.92	39
44.94	40
44.96	33
44.98	34
45	36
45.02	41
45.04	45
45.06	35
45.08	37
45.1	45
45.12	31
45.14	29
45.16	23
45.18	29
45.2	37
45.22	39
45.24	26
45.26	30
45.28	28
45.3	39
45.32	36
45.34	39
45.36	23
45.38	42
45.4	36
45.42	28
45.44	29
45.46	25
45.48	31
45.5	30
45.52	31
45.54	42
45.56	40
45.58	40
45.6	31
45.62	26
45.64	17
45.66	40
45.68	42
45.7	30
45.72	37
45.74	30
45.76	31
45.78	23
45.8	26
45.82	23
45.84	37
45.86	20
45.88	22
