Counter Settings:
Falling Edge
4.06	44
4.08	36
4.1	40
4.12	42
4.14	34
4.16	39
4.18	52
4.2	47
4.22	33
4.24	26
4.26	38
4.28	47
4.3	47
4.32	40
4.34	39
4.36	44
4.38	49
4.4	45
4.42	38
4.44	46
4.46	43
4.48	45
4.5	48
4.52	28
4.54	49
4.56	46
4.58	34
4.6	42
4.62	43
4.64	37
4.66	32
4.68	43
4.7	54
4.72	40
4.74	31
4.76	27
4.78	34
4.8	48
4.82	58
4.84	56
4.86	35
4.88	36
4.9	52
4.92	44
4.94	38
4.96	44
4.98	43
5	46
5.02	54
5.04	55
5.06	52
5.08	57
5.1	42
5.12	53
5.14	36
5.16	40
5.18	41
5.2	56
5.22	59
5.24	53
5.26	55
5.28	62
5.3	53
5.32	47
5.34	40
5.36	55
5.38	55
5.4	60
5.42	57
5.44	51
5.46	59
5.48	62
5.5	58
5.52	62
5.54	67
5.56	78
5.58	67
5.6	68
5.62	66
5.64	53
5.66	56
5.68	78
5.7	76
5.72	52
5.74	55
5.76	50
5.78	42
5.8	44
5.82	67
5.84	88
5.86	67
5.88	60
5.9	61
5.92	60
5.94	49
5.96	55
5.98	55
6	58
6.02	53
6.04	66
6.06	63
6.08	42
6.1	43
6.12	54
6.14	58
6.16	63
6.18	64
6.2	72
6.22	49
6.24	48
6.26	63
6.28	85
6.3	67
6.32	58
6.34	72
6.36	91
6.38	70
6.4	67
6.42	61
6.44	49
6.46	68
6.48	60
6.5	55
6.52	81
6.54	81
6.56	63
6.58	65
6.6	72
6.62	66
6.64	72
6.66	81
6.68	71
6.7	75
6.72	99
6.74	80
6.76	87
6.78	85
6.8	91
6.82	76
6.84	81
6.86	68
6.88	64
6.9	64
6.92	78
6.94	78
6.96	73
6.98	58
7	61
7.02	74
7.04	76
7.06	73
7.08	73
7.1	70
7.12	58
7.14	61
7.16	78
7.18	76
7.2	75
7.22	73
7.24	65
7.26	66
7.28	75
7.3	105
7.32	93
7.34	76
7.36	66
7.38	72
7.4	90
7.42	93
7.44	81
7.46	76
7.48	80
7.5	98
7.52	99
7.54	92
7.56	119
7.58	79
7.6	76
7.62	86
7.64	79
7.66	59
7.68	68
7.7	65
7.72	78
7.74	98
7.76	85
7.78	79
7.8	65
7.82	61
7.84	72
7.86	80
7.88	64
7.9	72
7.92	48
7.94	45
7.96	78
7.98	67
8	70
8.02	67
8.04	64
8.06	84
8.08	86
8.1	72
8.12	89
8.14	72
8.16	76
8.18	74
8.2	66
8.22	64
8.24	75
8.26	69
8.28	65
8.3	56
8.32	63
8.34	77
8.36	80
8.38	70
8.4	70
8.42	71
8.44	69
8.46	44
8.48	66
8.5	66
8.52	73
8.54	73
8.56	64
8.58	56
8.6	62
8.62	67
8.64	65
8.66	56
8.68	66
8.7	67
8.72	64
8.74	70
8.76	53
8.78	67
8.8	79
8.82	74
8.84	65
8.86	62
8.88	56
8.9	52
8.92	54
8.94	56
8.96	63
8.98	55
9	59
9.02	57
9.04	60
9.06	53
9.08	60
9.1	63
9.12	55
9.14	46
9.16	42
9.18	66
9.2	61
9.22	51
9.24	63
9.26	65
9.28	54
9.3	58
9.32	56
9.34	56
9.36	70
9.38	50
9.4	42
9.42	60
9.44	67
9.46	52
9.48	51
9.5	33
9.52	47
9.54	59
9.56	69
9.58	51
9.6	57
9.62	65
9.64	53
9.66	59
9.68	73
9.7	55
9.72	45
9.74	55
9.76	71
9.78	47
9.8	32
9.82	51
9.84	49
9.86	45
9.88	52
9.9	62
9.92	61
9.94	51
9.96	45
9.98	43
10	43
10.02	36
10.04	29
10.06	35
10.08	29
10.1	31
10.12	42
10.14	43
10.16	42
10.18	35
10.2	41
10.22	46
10.24	44
10.26	46
10.28	37
10.3	40
10.32	31
10.34	47
10.36	39
10.38	36
10.4	41
10.42	31
10.44	28
10.46	38
10.48	41
10.5	47
10.52	43
10.54	35
10.56	35
10.58	23
10.6	28
10.62	38
10.64	40
10.66	31
10.68	34
10.7	31
10.72	46
10.74	57
10.76	53
10.78	42
10.8	50
10.82	39
10.84	37
10.86	34
10.88	40
10.9	29
10.92	35
10.94	25
10.96	21
10.98	35
11	34
11.02	22
11.04	24
11.06	30
11.08	21
11.1	19
11.12	25
11.14	23
11.16	18
11.18	22
11.2	42
11.22	28
11.24	39
11.26	41
11.28	32
11.3	32
11.32	34
11.34	28
11.36	33
11.38	34
11.4	42
11.42	34
11.44	28
11.46	40
11.48	39
11.5	29
11.52	31
11.54	30
11.56	30
11.58	26
11.6	25
11.62	23
11.64	19
11.66	34
11.68	41
11.7	31
11.72	31
11.74	25
11.76	27
11.78	44
11.8	28
11.82	35
11.84	29
11.86	17
11.88	25
11.9	24
11.92	32
11.94	28
11.96	41
11.98	37
12	42
12.02	40
12.04	31
12.06	29
12.08	25
12.1	28
12.12	29
12.14	30
12.16	29
12.18	26
12.2	29
12.22	29
12.24	20
12.26	32
12.28	25
12.3	31
12.32	38
12.34	26
12.36	32
12.38	31
12.4	27
12.42	23
12.44	20
12.46	30
12.48	24
12.5	31
12.52	34
12.54	31
12.56	31
12.58	21
12.6	24
12.62	27
12.64	29
12.66	29
12.68	45
12.7	42
12.72	18
12.74	38
12.76	34
12.78	25
12.8	30
12.82	28
12.84	12
12.86	21
12.88	21
12.9	34
12.92	29
12.94	32
12.96	23
12.98	28
13	29
13.02	26
13.04	29
13.06	25
13.08	17
13.1	24
13.12	29
13.14	26
13.16	28
13.18	39
13.2	28
13.22	27
13.24	23
13.26	22
13.28	23
13.3	34
13.32	27
13.34	16
13.36	24
13.38	34
13.4	36
13.42	30
13.44	39
13.46	27
13.48	28
13.5	28
13.52	24
13.54	24
13.56	28
13.58	36
13.6	36
13.62	35
13.64	38
13.66	30
13.68	37
13.7	28
13.72	35
13.74	27
13.76	26
13.78	29
13.8	32
13.82	30
13.84	29
13.86	36
13.88	35
13.9	24
13.92	28
13.94	19
13.96	20
13.98	30
14	38
14.02	33
14.04	28
14.06	48
14.08	35
14.1	29
14.12	31
14.14	36
14.16	43
14.18	34
14.2	34
14.22	30
14.24	30
14.26	28
14.28	25
14.3	41
14.32	39
14.34	39
14.36	31
14.38	33
14.4	31
14.42	31
14.44	29
14.46	19
14.48	35
14.5	28
14.52	28
14.54	25
14.56	25
14.58	35
14.6	27
14.62	21
14.64	17
14.66	30
14.68	34
14.7	38
14.72	35
14.74	36
14.76	35
14.78	23
14.8	18
14.82	22
14.84	15
14.86	28
14.88	24
14.9	23
14.92	27
14.94	23
14.96	32
14.98	24
15	17
15.02	23
15.04	37
15.06	36
15.08	31
15.1	40
15.12	41
15.14	25
15.16	21
15.18	24
15.2	27
15.22	29
15.24	27
15.26	28
15.28	45
15.3	47
15.32	27
15.34	32
15.36	25
15.38	37
15.4	34
15.42	23
15.44	31
15.46	28
15.48	31
15.5	26
15.52	29
15.54	24
15.56	34
15.58	43
15.6	32
15.62	27
15.64	26
15.66	26
15.68	39
15.7	44
15.72	37
15.74	39
15.76	32
15.78	31
15.8	33
15.82	34
15.84	34
15.86	42
15.88	37
15.9	38
15.92	23
15.94	30
15.96	30
15.98	20
16	27
16.02	27
16.04	27
16.06	18
16.08	27
16.1	24
16.12	30
16.14	26
16.16	33
16.18	27
16.2	25
16.22	23
16.24	27
16.26	26
16.28	37
16.3	26
16.32	31
16.34	41
16.36	32
16.38	30
16.4	33
16.42	35
16.44	37
16.46	34
16.48	39
16.5	28
16.52	20
16.54	18
16.56	34
16.58	31
16.6	41
16.62	39
16.64	44
16.66	21
16.68	26
16.7	28
16.72	39
16.74	36
16.76	25
16.78	25
16.8	32
16.82	36
16.84	35
16.86	29
16.88	29
16.9	22
16.92	26
16.94	23
16.96	33
16.98	32
17	31
17.02	35
17.04	13
17.06	23
17.08	26
17.1	25
17.12	21
17.14	28
17.16	29
17.18	28
17.2	36
17.22	29
17.24	29
17.26	34
17.28	32
17.3	30
17.32	21
17.34	25
17.36	25
17.38	35
17.4	25
17.42	21
17.44	22
17.46	30
17.48	38
17.5	32
17.52	29
17.54	39
17.56	35
17.58	31
17.6	22
17.62	24
17.64	28
17.66	33
17.68	26
17.7	25
17.72	33
17.74	23
17.76	23
17.78	24
17.8	24
17.82	29
17.84	21
17.86	26
17.88	39
17.9	39
17.92	32
17.94	32
17.96	23
17.98	26
18	31
18.02	39
18.04	31
18.06	27
18.08	18
18.1	24
18.12	36
18.14	31
18.16	35
18.18	33
18.2	30
18.22	28
18.24	20
18.26	31
18.28	25
18.3	29
18.32	25
18.34	33
18.36	38
18.38	26
18.4	30
18.42	24
18.44	37
18.46	33
18.48	17
18.5	23
18.52	18
18.54	26
18.56	30
18.58	26
18.6	25
18.62	21
18.64	33
18.66	27
18.68	23
18.7	32
18.72	37
18.74	41
18.76	40
18.78	27
18.8	20
18.82	31
18.84	25
18.86	25
18.88	26
18.9	29
18.92	28
18.94	39
18.96	34
18.98	28
19	35
19.02	22
19.04	31
19.06	34
19.08	23
19.1	26
19.12	28
19.14	16
19.16	24
19.18	27
19.2	40
19.22	20
19.24	21
19.26	26
19.28	33
19.3	29
19.32	32
19.34	42
19.36	26
19.38	21
19.4	22
19.42	20
19.44	22
19.46	34
19.48	37
19.5	27
19.52	42
19.54	30
19.56	24
19.58	35
19.6	33
19.62	34
19.64	33
19.66	26
19.68	32
19.7	15
19.72	29
19.74	35
19.76	20
19.78	29
19.8	37
19.82	33
19.84	24
19.86	30
19.88	29
19.9	30
19.92	16
19.94	28
19.96	24
19.98	37
20	25
20.02	24
20.04	22
20.06	37
20.08	39
20.1	21
20.12	20
20.14	32
20.16	26
20.18	29
20.2	39
20.22	36
20.24	36
20.26	30
20.28	25
20.3	30
20.32	41
20.34	33
20.36	30
20.38	42
20.4	38
20.42	22
20.44	34
20.46	37
20.48	40
20.5	48
20.52	41
20.54	31
20.56	38
20.58	19
20.6	30
20.62	36
20.64	32
20.66	37
20.68	22
20.7	30
20.72	20
20.74	25
20.76	23
20.78	11
20.8	38
20.82	37
20.84	25
20.86	39
20.88	33
20.9	25
20.92	53
20.94	34
20.96	35
20.98	26
21	23
21.02	30
21.04	42
21.06	31
21.08	42
21.1	38
21.12	24
21.14	37
21.16	29
21.18	25
21.2	24
21.22	27
21.24	26
21.26	30
21.28	27
21.3	29
21.32	45
21.34	40
21.36	50
21.38	27
21.4	22
21.42	32
21.44	40
21.46	39
21.48	35
21.5	21
21.52	20
21.54	28
21.56	33
21.58	22
21.6	22
21.62	27
21.64	39
21.66	36
21.68	43
21.7	43
21.72	31
21.74	29
21.76	30
21.78	39
21.8	42
21.82	47
21.84	33
21.86	27
21.88	22
21.9	30
21.92	37
21.94	30
21.96	25
21.98	23
22	22
22.02	33
22.04	31
22.06	36
22.08	44
22.1	26
22.12	22
22.14	25
22.16	33
22.18	38
22.2	29
22.22	26
22.24	24
22.26	20
22.28	39
22.3	31
22.32	36
22.34	33
22.36	26
22.38	22
22.4	32
22.42	28
22.44	30
22.46	25
22.48	23
22.5	36
22.52	38
22.54	31
22.56	23
22.58	36
22.6	38
22.62	48
22.64	46
22.66	29
22.68	25
22.7	30
22.72	26
22.74	41
22.76	37
22.78	23
22.8	32
22.82	32
22.84	37
22.86	22
22.88	33
22.9	37
22.92	35
22.94	19
22.96	31
22.98	28
23	36
23.02	38
23.04	15
23.06	23
23.08	38
23.1	39
23.12	27
23.14	31
23.16	25
23.18	27
23.2	18
23.22	27
23.24	26
23.26	19
23.28	31
23.3	44
23.32	33
23.34	33
23.36	31
23.38	35
23.4	41
23.42	34
23.44	30
23.46	37
23.48	37
23.5	42
23.52	43
23.54	31
23.56	36
23.58	53
23.6	39
23.62	42
23.64	55
23.66	40
23.68	31
23.7	34
23.72	29
23.74	33
23.76	31
23.78	28
23.8	29
23.82	26
23.84	31
23.86	35
23.88	40
23.9	43
23.92	28
23.94	24
23.96	38
23.98	33
24	36
24.02	46
24.04	35
24.06	40
24.08	36
24.1	32
24.12	39
24.14	51
24.16	36
24.18	33
24.2	51
24.22	33
24.24	35
24.26	40
24.28	32
24.3	35
24.32	35
24.34	31
24.36	24
24.38	33
24.4	38
24.42	39
24.44	36
24.46	33
24.48	29
24.5	39
24.52	38
24.54	42
24.56	39
24.58	40
24.6	25
24.62	47
24.64	44
24.66	43
24.68	49
24.7	42
24.72	39
24.74	29
24.76	31
24.78	34
24.8	37
24.82	34
24.84	31
24.86	40
24.88	54
24.9	40
24.92	48
24.94	41
24.96	38
24.98	33
25	23
25.02	34
25.04	33
25.06	30
25.08	38
25.1	35
25.12	42
25.14	43
25.16	21
25.18	24
25.2	26
25.22	36
25.24	27
25.26	30
25.28	45
25.3	39
25.32	33
25.34	41
25.36	31
25.38	32
25.4	31
25.42	34
25.44	42
25.46	37
25.48	40
25.5	24
25.52	24
25.54	31
25.56	31
25.58	33
25.6	29
25.62	27
25.64	45
25.66	39
25.68	41
25.7	28
25.72	36
25.74	38
25.76	28
25.78	21
25.8	27
25.82	29
25.84	35
25.86	34
25.88	38
25.9	33
25.92	46
25.94	49
25.96	44
25.98	36
26	24
26.02	32
26.04	52
26.06	34
26.08	38
26.1	42
26.12	38
26.14	35
26.16	38
26.18	30
26.2	26
26.22	30
26.24	33
26.26	36
26.28	39
26.3	26
26.32	32
26.34	41
26.36	38
26.38	39
26.4	37
26.42	35
26.44	36
26.46	36
26.48	31
26.5	47
26.52	36
26.54	29
26.56	36
26.58	37
26.6	38
26.62	42
26.64	53
26.66	40
26.68	59
26.7	49
26.72	32
26.74	37
26.76	41
26.78	36
26.8	37
26.82	48
26.84	51
26.86	46
26.88	40
26.9	48
26.92	46
26.94	40
26.96	38
26.98	43
27	48
27.02	48
27.04	32
27.06	35
27.08	35
27.1	31
27.12	27
27.14	42
27.16	44
27.18	41
27.2	33
27.22	35
27.24	33
27.26	30
27.28	34
27.3	41
27.32	36
27.34	38
27.36	32
27.38	31
27.4	27
27.42	32
27.44	43
27.46	34
27.48	55
27.5	37
27.52	37
27.54	34
27.56	24
27.58	38
27.6	35
27.62	30
27.64	30
27.66	39
27.68	40
27.7	21
27.72	30
27.74	57
27.76	54
27.78	50
27.8	50
27.82	32
27.84	43
27.86	38
27.88	34
27.9	31
27.92	33
27.94	43
27.96	25
27.98	36
28	44
28.02	44
28.04	29
28.06	25
28.08	40
28.1	41
28.12	36
28.14	26
28.16	40
28.18	35
28.2	33
28.22	25
28.24	21
28.26	32
28.28	38
28.3	31
28.32	25
28.34	25
28.36	29
28.38	36
28.4	33
28.42	44
28.44	55
28.46	33
28.48	31
28.5	38
28.52	33
28.54	33
28.56	35
28.58	26
28.6	29
28.62	30
28.64	37
28.66	48
28.68	46
28.7	29
28.72	30
28.74	55
28.76	53
28.78	42
28.8	31
28.82	37
28.84	39
28.86	47
28.88	40
28.9	50
28.92	35
28.94	36
28.96	48
28.98	37
29	36
29.02	38
29.04	36
29.06	38
29.08	34
29.1	39
29.12	43
29.14	49
29.16	32
29.18	32
29.2	39
29.22	36
29.24	32
29.26	41
29.28	42
29.3	50
29.32	43
29.34	51
29.36	45
29.38	41
29.4	41
29.42	37
29.44	54
29.46	34
29.48	34
29.5	38
29.52	36
29.54	52
29.56	45
29.58	48
29.6	38
29.62	34
29.64	33
29.66	41
29.68	42
29.7	33
29.72	42
29.74	21
29.76	25
29.78	32
29.8	36
29.82	30
29.84	23
29.86	31
29.88	39
29.9	34
29.92	29
29.94	27
29.96	33
29.98	29
30	41
30.02	31
30.04	40
30.06	40
30.08	57
30.1	40
30.12	32
30.14	36
30.16	37
30.18	36
30.2	47
30.22	28
30.24	30
30.26	33
30.28	34
30.3	38
30.32	55
30.34	49
30.36	30
30.38	25
30.4	40
30.42	45
30.44	48
30.46	44
30.48	31
30.5	39
30.52	43
30.54	37
30.56	38
30.58	57
30.6	39
30.62	43
30.64	30
30.66	37
30.68	30
30.7	27
30.72	28
30.74	31
30.76	38
30.78	34
30.8	34
30.82	39
30.84	52
30.86	36
30.88	35
30.9	36
30.92	39
30.94	48
30.96	37
30.98	43
31	36
31.02	36
31.04	28
31.06	35
31.08	56
31.1	35
31.12	33
31.14	37
31.16	48
31.18	30
31.2	37
31.22	44
31.24	38
31.26	42
31.28	60
31.3	63
31.32	37
31.34	35
31.36	42
31.38	44
31.4	49
31.42	28
31.44	32
31.46	26
31.48	32
31.5	33
31.52	32
31.54	44
31.56	32
31.58	35
31.6	32
31.62	51
31.64	50
31.66	45
31.68	39
31.7	31
31.72	32
31.74	49
31.76	50
31.78	49
31.8	40
31.82	39
31.84	46
31.86	36
31.88	26
31.9	32
31.92	44
31.94	39
31.96	32
31.98	32
32	36
32.02	42
32.04	42
32.06	35
32.08	33
32.1	28
32.12	29
32.14	32
32.16	36
32.18	36
32.2	38
32.22	36
32.24	35
32.26	30
32.28	39
32.3	36
32.32	41
32.34	30
32.36	42
32.38	34
32.4	35
32.42	39
32.44	25
32.46	36
32.48	42
32.5	36
32.52	39
32.54	29
32.56	39
32.58	41
32.6	35
32.62	36
32.64	26
32.66	33
32.68	30
32.7	30
32.72	39
32.74	39
32.76	45
32.78	45
32.8	41
32.82	33
32.84	26
32.86	29
32.88	40
32.9	28
32.92	35
32.94	41
32.96	35
32.98	42
33	53
33.02	40
33.04	41
33.06	32
33.08	29
33.1	36
33.12	54
33.14	45
33.16	39
33.18	44
33.2	27
33.22	28
33.24	34
33.26	40
33.28	41
33.3	32
33.32	57
33.34	47
33.36	39
33.38	45
33.4	43
33.42	32
33.44	36
33.46	43
33.48	40
33.5	31
33.52	32
33.54	30
33.56	43
33.58	36
33.6	29
33.62	36
33.64	32
33.66	27
33.68	34
33.7	40
33.72	33
33.74	42
33.76	30
33.78	35
33.8	41
33.82	31
33.84	34
33.86	27
33.88	30
33.9	42
33.92	38
33.94	29
33.96	40
33.98	37
34	38
34.02	37
34.04	29
34.06	33
34.08	41
34.1	41
34.12	43
34.14	44
34.16	33
34.18	30
34.2	36
34.22	35
34.24	29
34.26	33
34.28	42
34.3	44
34.32	40
34.34	45
34.36	39
34.38	34
34.4	41
34.42	37
34.44	30
34.46	35
34.48	46
34.5	58
34.52	42
34.54	22
34.56	41
34.58	36
34.6	29
34.62	31
34.64	22
34.66	20
34.68	32
34.7	32
34.72	35
34.74	27
34.76	23
34.78	27
34.8	34
34.82	32
34.84	35
34.86	30
34.88	35
34.9	40
34.92	39
34.94	36
34.96	29
34.98	33
35	38
35.02	48
35.04	41
35.06	41
35.08	33
35.1	28
35.12	31
35.14	33
35.16	41
35.18	51
35.2	48
35.22	43
35.24	51
35.26	37
35.28	31
35.3	36
35.32	48
35.34	53
35.36	41
35.38	42
35.4	42
35.42	51
35.44	39
35.46	32
35.48	40
35.5	34
35.52	33
35.54	33
35.56	52
35.58	44
35.6	45
35.62	39
35.64	38
35.66	31
35.68	36
35.7	29
35.72	29
35.74	38
35.76	38
35.78	40
35.8	38
35.82	26
35.84	27
35.86	32
35.88	21
35.9	32
35.92	30
35.94	27
35.96	38
35.98	38
36	23
36.02	35
36.04	43
36.06	48
36.08	35
36.1	35
36.12	35
36.14	26
36.16	26
36.18	32
36.2	36
36.22	48
36.24	44
36.26	32
36.28	38
36.3	42
36.32	42
36.34	33
36.36	41
36.38	32
36.4	37
36.42	35
36.44	32
36.46	35
36.48	35
36.5	43
36.52	47
36.54	39
36.56	41
36.58	41
36.6	36
36.62	30
36.64	29
36.66	43
36.68	50
36.7	48
36.72	36
36.74	42
36.76	33
36.78	41
36.8	36
36.82	38
36.84	29
36.86	34
36.88	40
36.9	40
36.92	32
36.94	43
36.96	36
36.98	42
37	44
37.02	35
37.04	45
37.06	25
37.08	27
37.1	26
37.12	37
37.14	36
37.16	39
37.18	47
37.2	41
37.22	42
37.24	41
37.26	41
37.28	30
37.3	33
37.32	34
37.34	40
37.36	42
37.38	41
37.4	50
37.42	35
37.44	43
37.46	54
37.48	38
37.5	26
37.52	33
37.54	36
37.56	49
37.58	52
37.6	59
37.62	40
37.64	39
37.66	34
37.68	37
37.7	24
37.72	39
37.74	43
37.76	43
37.78	44
37.8	37
37.82	30
37.84	39
37.86	46
37.88	56
37.9	43
37.92	43
37.94	35
37.96	30
37.98	33
38	35
38.02	42
38.04	46
38.06	36
38.08	50
38.1	30
38.12	41
38.14	45
38.16	46
38.18	31
38.2	38
38.22	39
38.24	38
38.26	31
38.28	28
38.3	24
38.32	23
38.34	45
38.36	53
38.38	41
38.4	41
38.42	47
38.44	31
38.46	43
38.48	40
38.5	30
38.52	30
38.54	45
38.56	48
38.58	46
38.6	51
38.62	32
38.64	29
38.66	28
38.68	39
38.7	44
38.72	39
38.74	42
38.76	39
38.78	40
38.8	30
38.82	42
38.84	28
38.86	22
38.88	25
38.9	34
38.92	38
38.94	36
38.96	29
38.98	49
39	35
39.02	38
39.04	39
39.06	41
39.08	29
39.1	29
39.12	33
39.14	38
39.16	48
39.18	40
39.2	77
39.22	56
39.24	31
39.26	27
39.28	40
39.3	46
39.32	46
39.34	45
39.36	42
39.38	37
39.4	30
39.42	27
39.44	32
39.46	35
39.48	31
39.5	45
39.52	39
39.54	35
39.56	35
39.58	37
39.6	38
39.62	25
39.64	32
39.66	30
39.68	36
39.7	45
39.72	44
39.74	27
39.76	45
39.78	30
39.8	33
39.82	27
39.84	33
39.86	32
39.88	54
39.9	46
39.92	35
39.94	41
39.96	39
39.98	42
40	36
40.02	14
40.04	24
40.06	38
40.08	30
40.1	30
40.12	18
40.14	35
40.16	37
40.18	43
40.2	52
40.22	55
40.24	38
40.26	39
40.28	40
40.3	34
40.32	45
40.34	48
40.36	43
40.38	47
40.4	42
40.42	33
40.44	39
40.46	39
40.48	57
40.5	44
40.52	32
40.54	50
40.56	43
40.58	30
40.6	27
40.62	38
40.64	32
40.66	45
40.68	51
40.7	45
40.72	37
40.74	22
40.76	27
40.78	35
40.8	31
40.82	35
40.84	37
40.86	35
40.88	49
40.9	41
40.92	45
40.94	33
40.96	38
40.98	41
41	47
41.02	34
41.04	31
41.06	41
41.08	47
41.1	51
41.12	43
41.14	41
41.16	35
41.18	34
41.2	48
41.22	52
41.24	34
41.26	31
41.28	31
41.3	30
41.32	36
41.34	51
41.36	46
41.38	44
41.4	51
41.42	53
41.44	37
41.46	29
41.48	48
41.5	53
41.52	47
41.54	35
41.56	30
41.58	36
41.6	33
41.62	37
41.64	33
41.66	28
41.68	38
41.7	34
41.72	32
41.74	35
41.76	51
41.78	34
41.8	29
41.82	29
41.84	25
41.86	37
41.88	43
41.9	42
41.92	31
41.94	34
41.96	37
41.98	44
42	52
42.02	35
42.04	41
42.06	34
42.08	45
42.1	47
42.12	27
42.14	41
42.16	45
42.18	23
42.2	35
42.22	49
42.24	36
42.26	45
42.28	35
42.3	38
42.32	34
42.34	41
42.36	39
42.38	34
42.4	40
42.42	32
42.44	40
42.46	39
42.48	30
42.5	24
42.52	34
42.54	29
42.56	52
42.58	36
42.6	34
42.62	30
42.64	30
42.66	31
42.68	23
42.7	30
42.72	44
42.74	34
42.76	36
42.78	25
42.8	26
42.82	40
42.84	38
42.86	25
42.88	34
42.9	41
42.92	28
42.94	26
42.96	31
42.98	26
43	35
43.02	40
43.04	35
43.06	38
43.08	48
43.1	38
43.12	42
43.14	30
43.16	48
43.18	45
43.2	38
43.22	37
43.24	40
43.26	37
43.28	42
43.3	45
43.32	41
43.34	28
43.36	37
43.38	32
43.4	31
43.42	38
43.44	45
43.46	53
43.48	31
43.5	32
43.52	44
43.54	44
43.56	43
43.58	37
43.6	39
43.62	35
43.64	37
43.66	29
43.68	45
43.7	40
43.72	43
43.74	34
43.76	37
43.78	26
43.8	34
43.82	27
43.84	42
43.86	37
43.88	48
43.9	38
43.92	36
43.94	39
43.96	36
43.98	41
44	44
44.02	37
44.04	33
44.06	27
44.08	32
44.1	50
44.12	39
44.14	36
44.16	41
44.18	42
44.2	39
44.22	29
44.24	18
44.26	19
44.28	40
44.3	38
44.32	41
44.34	44
44.36	33
44.38	25
44.4	34
44.42	38
44.44	32
44.46	29
44.48	44
44.5	35
44.52	37
44.54	38
44.56	39
44.58	37
44.6	34
44.62	40
44.64	41
44.66	35
44.68	35
44.7	48
44.72	35
44.74	36
44.76	47
44.78	40
44.8	39
44.82	36
44.84	41
44.86	26
44.88	31
44.9	51
44.92	50
44.94	43
44.96	40
44.98	39
45	43
45.02	34
45.04	36
45.06	35
45.08	31
45.1	41
45.12	43
45.14	40
45.16	29
45.18	29
45.2	30
45.22	41
45.24	45
45.26	42
45.28	41
45.3	32
45.32	34
45.34	41
45.36	27
45.38	37
45.4	40
45.42	30
45.44	43
45.46	28
45.48	33
45.5	42
45.52	40
45.54	30
45.56	37
45.58	41
45.6	33
45.62	27
45.64	36
45.66	28
45.68	44
45.7	32
45.72	29
45.74	36
45.76	49
45.78	32
45.8	44
45.82	42
45.84	38
45.86	44
45.88	42
