Counter Settings:
Falling Edge
4.08	29
4.1	29
4.12	36
4.14	35
4.16	45
4.18	38
4.2	38
4.22	38
4.24	44
4.26	34
4.28	32
4.3	35
4.32	42
4.34	42
4.36	32
4.38	41
4.4	51
4.42	38
4.44	24
4.46	36
4.48	35
4.5	28
4.52	48
4.54	47
4.56	33
4.58	40
4.6	39
4.62	28
4.64	32
4.66	33
4.68	46
4.7	49
4.72	46
4.74	39
4.76	40
4.78	39
4.8	45
4.82	45
4.84	52
4.86	25
4.88	43
4.9	41
4.92	42
4.94	39
4.96	30
4.98	34
5	40
5.02	44
5.04	43
5.06	39
5.08	36
5.1	46
5.12	43
5.14	38
5.16	40
5.18	45
5.2	43
5.22	41
5.24	67
5.26	49
5.28	53
5.3	65
5.32	73
5.34	63
5.36	44
5.38	62
5.4	52
5.42	56
5.44	56
5.46	43
5.48	55
5.5	61
5.52	66
5.54	49
5.56	38
5.58	52
5.6	58
5.62	64
5.64	58
5.66	54
5.68	46
5.7	55
5.72	49
5.74	48
5.76	45
5.78	59
5.8	49
5.82	62
5.84	54
5.86	48
5.88	58
5.9	46
5.92	38
5.94	51
5.96	64
5.98	68
6	51
6.02	54
6.04	41
6.06	49
6.08	33
6.1	48
6.12	53
6.14	60
6.16	79
6.18	60
6.2	52
6.22	49
6.24	46
6.26	44
6.28	44
6.3	58
6.32	59
6.34	76
6.36	58
6.38	55
6.4	58
6.42	62
6.44	59
6.46	80
6.48	79
6.5	59
6.52	73
6.54	59
6.56	61
6.58	65
6.6	56
6.62	61
6.64	64
6.66	81
6.68	61
6.7	70
6.72	69
6.74	90
6.76	75
6.78	59
6.8	83
6.82	68
6.84	61
6.86	67
6.88	79
6.9	70
6.92	45
6.94	53
6.96	70
6.98	68
7	72
7.02	70
7.04	53
7.06	52
7.08	63
7.1	55
7.12	76
7.14	73
7.16	63
7.18	79
7.2	72
7.22	81
7.24	81
7.26	98
7.28	74
7.3	75
7.32	79
7.34	67
7.36	67
7.38	59
7.4	62
7.42	82
7.44	54
7.46	66
7.48	87
7.5	65
7.52	90
7.54	66
7.56	67
7.58	60
7.6	70
7.62	79
7.64	67
7.66	61
7.68	67
7.7	73
7.72	69
7.74	79
7.76	80
7.78	68
7.8	75
7.82	75
7.84	69
7.86	70
7.88	67
7.9	54
7.92	69
7.94	64
7.96	51
7.98	78
8	62
8.02	52
8.04	63
8.06	73
8.08	64
8.1	50
8.12	60
8.14	66
8.16	58
8.18	61
8.2	47
8.22	61
8.24	55
8.26	68
8.28	58
8.3	54
8.32	42
8.34	53
8.36	65
8.38	65
8.4	58
8.42	36
8.44	54
8.46	72
8.48	67
8.5	51
8.52	49
8.54	52
8.56	38
8.58	47
8.6	54
8.62	64
8.64	77
8.66	71
8.68	57
8.7	71
8.72	59
8.74	51
8.76	81
8.78	58
8.8	64
8.82	51
8.84	42
8.86	58
8.88	63
8.9	48
8.92	53
8.94	68
8.96	56
8.98	57
9	54
9.02	44
9.04	51
9.06	62
9.08	54
9.1	50
9.12	58
9.14	63
9.16	61
9.18	47
9.2	60
9.22	50
9.24	46
9.26	64
9.28	51
9.3	47
9.32	57
9.34	57
9.36	45
9.38	48
9.4	47
9.42	31
9.44	51
9.46	59
9.48	50
9.5	43
9.52	42
9.54	44
9.56	43
9.58	51
9.6	68
9.62	54
9.64	51
9.66	41
9.68	46
9.7	35
9.72	40
9.74	48
9.76	43
9.78	40
9.8	37
9.82	29
9.84	40
9.86	41
9.88	49
9.9	66
9.92	49
9.94	45
9.96	34
9.98	30
10	36
10.02	39
10.04	44
10.06	44
10.08	40
10.1	35
10.12	48
10.14	44
10.16	37
10.18	42
10.2	48
10.22	33
10.24	33
10.26	39
10.28	36
10.3	40
10.32	32
10.34	41
10.36	33
10.38	28
10.4	37
10.42	39
10.44	39
10.46	35
10.48	45
10.5	38
10.52	23
10.54	17
10.56	32
10.58	44
10.6	36
10.62	30
10.64	50
10.66	42
10.68	27
10.7	30
10.72	30
10.74	23
10.76	21
10.78	29
10.8	26
10.82	21
10.84	40
10.86	39
10.88	31
10.9	38
10.92	32
10.94	26
10.96	44
10.98	35
11	31
11.02	39
11.04	30
11.06	35
11.08	30
11.1	37
11.12	40
11.14	36
11.16	42
11.18	28
11.2	31
11.22	28
11.24	30
11.26	48
11.28	32
11.3	45
11.32	35
11.34	50
11.36	33
11.38	41
11.4	38
11.42	24
11.44	18
11.46	37
11.48	42
11.5	35
11.52	27
11.54	29
11.56	42
11.58	26
11.6	37
11.62	39
11.64	37
11.66	31
11.68	24
11.7	36
11.72	32
11.74	33
11.76	31
11.78	32
11.8	34
11.82	28
11.84	20
11.86	25
11.88	34
11.9	35
11.92	19
11.94	24
11.96	32
11.98	26
12	30
12.02	38
12.04	42
12.06	43
12.08	26
12.1	23
12.12	22
12.14	24
12.16	18
12.18	38
12.2	38
12.22	37
12.24	36
12.26	39
12.28	44
12.3	31
12.32	30
12.34	36
12.36	25
12.38	29
12.4	23
12.42	37
12.44	36
12.46	23
12.48	21
12.5	23
12.52	27
12.54	33
12.56	24
12.58	24
12.6	26
12.62	34
12.64	32
12.66	29
12.68	36
12.7	33
12.72	42
12.74	25
12.76	35
12.78	34
12.8	33
12.82	29
12.84	21
12.86	25
12.88	26
12.9	25
12.92	23
12.94	37
12.96	36
12.98	22
13	20
13.02	20
13.04	31
13.06	33
13.08	35
13.1	38
13.12	32
13.14	34
13.16	33
13.18	35
13.2	29
13.22	23
13.24	29
13.26	21
13.28	26
13.3	32
13.32	32
13.34	36
13.36	34
13.38	32
13.4	31
13.42	42
13.44	38
13.46	31
13.48	31
13.5	42
13.52	35
13.54	27
13.56	38
13.58	36
13.6	40
13.62	36
13.64	30
13.66	40
13.68	35
13.7	27
13.72	37
13.74	21
13.76	27
13.78	38
13.8	31
13.82	29
13.84	27
13.86	25
13.88	40
13.9	35
13.92	35
13.94	38
13.96	34
13.98	33
14	36
14.02	31
14.04	32
14.06	40
14.08	39
14.1	30
14.12	39
14.14	26
14.16	23
14.18	28
14.2	33
14.22	33
14.24	31
14.26	45
14.28	42
14.3	35
14.32	40
14.34	41
14.36	39
14.38	24
14.4	36
14.42	35
14.44	41
14.46	41
14.48	35
14.5	33
14.52	32
14.54	40
14.56	41
14.58	37
14.6	26
14.62	24
14.64	40
14.66	51
14.68	35
14.7	41
14.72	28
14.74	26
14.76	39
14.78	32
14.8	27
14.82	18
14.84	26
14.86	21
14.88	23
14.9	34
14.92	54
14.94	29
14.96	40
14.98	48
15	39
15.02	34
15.04	28
15.06	22
15.08	33
15.1	29
15.12	39
15.14	32
15.16	26
15.18	29
15.2	20
15.22	32
15.24	41
15.26	41
15.28	45
15.3	43
15.32	28
15.34	31
15.36	36
15.38	23
15.4	25
15.42	21
15.44	25
15.46	35
15.48	26
15.5	17
15.52	26
15.54	34
15.56	29
15.58	34
15.6	31
15.62	25
15.64	34
15.66	22
15.68	28
15.7	26
15.72	33
15.74	37
15.76	31
15.78	38
15.8	23
15.82	26
15.84	33
15.86	46
15.88	39
15.9	26
15.92	32
15.94	48
15.96	30
15.98	30
16	38
16.02	28
16.04	25
16.06	40
16.08	46
16.1	34
16.12	31
16.14	26
16.16	34
16.18	32
16.2	17
16.22	33
16.24	29
16.26	25
16.28	23
16.3	27
16.32	16
16.34	22
16.36	26
16.38	34
16.4	42
16.42	35
16.44	34
16.46	43
16.48	34
16.5	27
16.52	35
16.54	24
16.56	26
16.58	18
16.6	37
16.62	30
16.64	25
16.66	30
16.68	27
16.7	31
16.72	26
16.74	23
16.76	24
16.78	37
16.8	25
16.82	13
16.84	15
16.86	22
16.88	34
16.9	26
16.92	28
16.94	17
16.96	23
16.98	29
17	45
17.02	28
17.04	27
17.06	28
17.08	19
17.1	37
17.12	27
17.14	28
17.16	25
17.18	33
17.2	35
17.22	33
17.24	33
17.26	31
17.28	32
17.3	35
17.32	31
17.34	31
17.36	38
17.38	26
17.4	23
17.42	36
17.44	35
17.46	39
17.48	37
17.5	23
17.52	21
17.54	22
17.56	23
17.58	35
17.6	45
17.62	37
17.64	33
17.66	34
17.68	43
17.7	29
17.72	29
17.74	33
17.76	32
17.78	37
17.8	40
17.82	39
17.84	26
17.86	45
17.88	29
17.9	33
17.92	37
17.94	30
17.96	36
17.98	36
18	33
18.02	33
18.04	37
18.06	34
18.08	27
18.1	33
18.12	39
18.14	30
18.16	19
18.18	29
18.2	21
18.22	33
18.24	32
18.26	40
18.28	28
18.3	36
18.32	29
18.34	36
18.36	39
18.38	34
18.4	38
18.42	35
18.44	37
18.46	31
18.48	34
18.5	34
18.52	27
18.54	33
18.56	37
18.58	38
18.6	36
18.62	32
18.64	38
18.66	32
18.68	36
18.7	46
18.72	43
18.74	49
18.76	53
18.78	49
18.8	29
18.82	29
18.84	40
18.86	33
18.88	35
18.9	23
18.92	31
18.94	22
18.96	24
18.98	34
19	35
19.02	39
19.04	38
19.06	42
19.08	39
19.1	41
19.12	19
19.14	37
19.16	47
19.18	48
19.2	26
19.22	30
19.24	30
19.26	29
19.28	31
19.3	29
19.32	35
19.34	32
19.36	30
19.38	35
19.4	38
19.42	39
19.44	34
19.46	37
19.48	36
19.5	41
19.52	40
19.54	28
19.56	52
19.58	27
19.6	42
19.62	37
19.64	40
19.66	45
19.68	46
19.7	38
19.72	38
19.74	40
19.76	48
19.78	33
19.8	38
19.82	47
19.84	58
19.86	47
19.88	52
19.9	37
19.92	36
19.94	36
19.96	30
19.98	32
20	31
20.02	28
20.04	42
20.06	44
20.08	33
20.1	23
20.12	28
20.14	36
20.16	42
20.18	36
20.2	41
20.22	32
20.24	41
20.26	37
20.28	46
20.3	36
20.32	28
20.34	33
20.36	44
20.38	38
20.4	35
20.42	33
20.44	37
20.46	41
20.48	47
20.5	32
20.52	53
20.54	46
20.56	36
20.58	44
20.6	30
20.62	34
20.64	42
20.66	30
20.68	27
20.7	37
20.72	37
20.74	46
20.76	50
20.78	47
20.8	41
20.82	33
20.84	34
20.86	36
20.88	37
20.9	27
20.92	29
20.94	29
20.96	33
20.98	30
21	39
21.02	47
21.04	39
21.06	43
21.08	39
21.1	41
21.12	39
21.14	45
21.16	48
21.18	38
21.2	39
21.22	31
21.24	37
21.26	53
21.28	42
21.3	31
21.32	32
21.34	49
21.36	36
21.38	43
21.4	31
21.42	29
21.44	31
21.46	37
21.48	39
21.5	41
21.52	53
21.54	40
21.56	34
21.58	36
21.6	31
21.62	25
21.64	29
21.66	43
21.68	49
21.7	37
21.72	39
21.74	40
21.76	38
21.78	41
21.8	36
21.82	38
21.84	31
21.86	35
21.88	38
21.9	33
21.92	28
21.94	37
21.96	49
21.98	39
22	37
22.02	50
22.04	36
22.06	44
22.08	33
22.1	24
22.12	32
22.14	30
22.16	22
22.18	32
22.2	21
22.22	23
22.24	26
22.26	33
22.28	43
22.3	41
22.32	24
22.34	33
22.36	42
22.38	39
22.4	35
22.42	35
22.44	35
22.46	39
22.48	39
22.5	38
22.52	30
22.54	30
22.56	30
22.58	38
22.6	46
22.62	46
22.64	37
22.66	42
22.68	53
22.7	41
22.72	34
22.74	37
22.76	36
22.78	25
22.8	33
22.82	43
22.84	55
22.86	41
22.88	41
22.9	54
22.92	49
22.94	56
22.96	35
22.98	44
23	39
23.02	44
23.04	40
23.06	36
23.08	35
23.1	31
23.12	37
23.14	39
23.16	47
23.18	32
23.2	39
23.22	28
23.24	25
23.26	42
23.28	36
23.3	43
23.32	44
23.34	38
23.36	48
23.38	37
23.4	36
23.42	39
23.44	34
23.46	40
23.48	45
23.5	37
23.52	40
23.54	56
23.56	49
23.58	43
23.6	48
23.62	40
23.64	36
23.66	33
23.68	52
23.7	40
23.72	49
23.74	37
23.76	40
23.78	42
23.8	49
23.82	36
23.84	35
23.86	42
23.88	40
23.9	57
23.92	41
23.94	31
23.96	39
23.98	41
24	39
24.02	44
24.04	42
24.06	33
24.08	37
24.1	41
24.12	47
24.14	34
24.16	36
24.18	57
24.2	45
24.22	34
24.24	44
24.26	42
24.28	42
24.3	44
24.32	57
24.34	48
24.36	35
24.38	52
24.4	44
24.42	42
24.44	49
24.46	37
24.48	44
24.5	47
24.52	49
24.54	42
24.56	37
24.58	35
24.6	44
24.62	40
24.64	32
24.66	44
24.68	44
24.7	50
24.72	55
24.74	37
24.76	51
24.78	60
24.8	41
24.82	44
24.84	55
24.86	49
24.88	55
24.9	43
24.92	36
24.94	31
24.96	44
24.98	41
25	38
25.02	56
25.04	49
25.06	38
25.08	38
25.1	44
25.12	33
25.14	50
25.16	48
25.18	38
25.2	35
25.22	41
25.24	38
25.26	36
25.28	43
25.3	44
25.32	39
25.34	30
25.36	29
25.38	42
25.4	37
25.42	30
25.44	35
25.46	37
25.48	50
25.5	42
25.52	47
25.54	43
25.56	43
25.58	50
25.6	34
25.62	38
25.64	34
25.66	42
25.68	40
25.7	39
25.72	31
25.74	38
25.76	47
25.78	39
25.8	43
25.82	36
25.84	39
25.86	32
25.88	31
25.9	38
25.92	31
25.94	38
25.96	32
25.98	37
26	47
26.02	54
26.04	44
26.06	48
26.08	39
26.1	36
26.12	37
26.14	44
26.16	36
26.18	60
26.2	47
26.22	41
26.24	51
26.26	45
26.28	35
26.3	43
26.32	49
26.34	54
26.36	43
26.38	36
26.4	42
26.42	34
26.44	41
26.46	38
26.48	39
26.5	44
26.52	48
26.54	43
26.56	30
26.58	44
26.6	50
26.62	53
26.64	38
26.66	37
26.68	51
26.7	44
26.72	40
26.74	53
26.76	37
26.78	31
26.8	31
26.82	48
26.84	46
26.86	38
26.88	33
26.9	32
26.92	35
26.94	45
26.96	30
26.98	47
27	33
27.02	40
27.04	48
27.06	52
27.08	50
27.1	46
27.12	45
27.14	53
27.16	45
27.18	47
27.2	39
27.22	39
27.24	44
27.26	45
27.28	49
27.3	39
27.32	47
27.34	51
27.36	48
27.38	47
27.4	54
27.42	52
27.44	46
27.46	40
27.48	31
27.5	42
27.52	49
27.54	40
27.56	35
27.58	53
27.6	36
27.62	34
27.64	34
27.66	37
27.68	45
27.7	42
27.72	36
27.74	33
27.76	44
27.78	43
27.8	31
27.82	43
27.84	66
27.86	50
27.88	45
27.9	54
27.92	51
27.94	52
27.96	53
27.98	60
28	54
28.02	45
28.04	52
28.06	52
28.08	54
28.1	52
28.12	42
28.14	39
28.16	45
28.18	46
28.2	48
28.22	41
28.24	43
28.26	31
28.28	45
28.3	46
28.32	48
28.34	40
28.36	38
28.38	41
28.4	49
28.42	34
28.44	32
28.46	50
28.48	57
28.5	56
28.52	44
28.54	38
28.56	54
28.58	47
28.6	45
28.62	53
28.64	45
28.66	51
28.68	47
28.7	43
28.72	40
28.74	50
28.76	44
28.78	35
28.8	40
28.82	46
28.84	49
28.86	35
28.88	43
28.9	47
28.92	40
28.94	59
28.96	46
28.98	47
29	43
29.02	50
29.04	55
29.06	47
29.08	47
29.1	45
29.12	31
29.14	51
29.16	49
29.18	49
29.2	64
29.22	46
29.24	47
29.26	34
29.28	28
29.3	52
29.32	58
29.34	55
29.36	55
29.38	40
29.4	30
29.42	38
29.44	39
29.46	56
29.48	65
29.5	56
29.52	58
29.54	46
29.56	43
29.58	35
29.6	36
29.62	39
29.64	47
29.66	51
29.68	40
29.7	29
29.72	49
29.74	58
29.76	49
29.78	52
29.8	52
29.82	51
29.84	32
29.86	28
29.88	56
29.9	41
29.92	39
29.94	36
29.96	42
29.98	47
30	48
30.02	48
30.04	39
30.06	45
30.08	58
30.1	47
30.12	51
30.14	48
30.16	54
30.18	58
30.2	47
30.22	53
30.24	52
30.26	51
30.28	54
30.3	42
30.32	35
30.34	31
30.36	33
30.38	55
30.4	56
30.42	49
30.44	44
30.46	45
30.48	45
30.5	45
30.52	46
30.54	31
30.56	42
30.58	52
30.6	42
30.62	38
30.64	39
30.66	39
30.68	32
30.7	41
30.72	45
30.74	39
30.76	28
30.78	34
30.8	33
30.82	41
30.84	48
30.86	49
30.88	35
30.9	43
30.92	47
30.94	47
30.96	45
30.98	52
31	49
31.02	54
31.04	52
31.06	50
31.08	41
31.1	42
31.12	35
31.14	40
31.16	57
31.18	47
31.2	39
31.22	47
31.24	55
31.26	42
31.28	52
31.3	48
31.32	55
31.34	42
31.36	43
31.38	40
31.4	52
31.42	49
31.44	39
31.46	36
31.48	34
31.5	30
31.52	36
31.54	31
31.56	42
31.58	34
31.6	29
31.62	47
31.64	46
31.66	36
31.68	51
31.7	66
31.72	45
31.74	45
31.76	47
31.78	46
31.8	61
31.82	43
31.84	34
31.86	43
31.88	50
31.9	33
31.92	46
31.94	52
31.96	57
31.98	45
32	46
32.02	59
32.04	52
32.06	48
32.08	50
32.1	50
32.12	45
32.14	45
32.16	59
32.18	53
32.2	56
32.22	49
32.24	42
32.26	59
32.28	52
32.3	44
32.32	46
32.34	38
32.36	53
32.38	50
32.4	55
32.42	40
32.44	52
32.46	45
32.48	45
32.5	62
32.52	43
32.54	38
32.56	50
32.58	40
32.6	55
32.62	45
32.64	48
32.66	45
32.68	42
32.7	37
32.72	39
32.74	42
32.76	44
32.78	43
32.8	41
32.82	36
32.84	34
32.86	29
32.88	44
32.9	51
32.92	32
32.94	35
32.96	52
32.98	47
33	50
33.02	47
33.04	51
33.06	46
33.08	34
33.1	42
33.12	40
33.14	53
33.16	49
33.18	62
33.2	58
33.22	44
33.24	47
33.26	53
33.28	41
33.3	52
33.32	47
33.34	56
33.36	55
33.38	36
33.4	49
33.42	34
33.44	36
33.46	38
33.48	36
33.5	39
33.52	42
33.54	44
33.56	43
33.58	46
33.6	33
33.62	41
33.64	41
33.66	42
33.68	48
33.7	46
33.72	44
33.74	42
33.76	45
33.78	54
33.8	62
33.82	37
33.84	33
33.86	31
33.88	48
33.9	48
33.92	53
33.94	41
33.96	30
33.98	46
34	48
34.02	52
34.04	45
34.06	52
34.08	61
34.1	46
34.12	68
34.14	51
34.16	32
34.18	44
34.2	61
34.22	47
34.24	50
34.26	48
34.28	53
34.3	58
34.32	60
34.34	37
34.36	43
34.38	36
34.4	56
34.42	57
34.44	36
34.46	32
34.48	35
34.5	42
34.52	45
34.54	42
34.56	41
34.58	36
34.6	42
34.62	48
34.64	37
34.66	51
34.68	34
34.7	39
34.72	51
34.74	41
34.76	29
34.78	37
34.8	42
34.82	48
34.84	50
34.86	44
34.88	54
34.9	46
34.92	62
34.94	55
34.96	41
34.98	40
35	41
35.02	54
35.04	58
35.06	48
35.08	48
35.1	36
35.12	35
35.14	45
35.16	35
35.18	39
35.2	58
35.22	43
35.24	45
35.26	33
35.28	38
35.3	30
35.32	35
35.34	47
35.36	35
35.38	34
35.4	60
35.42	47
35.44	36
35.46	38
35.48	37
35.5	48
35.52	48
35.54	48
35.56	56
35.58	53
35.6	34
35.62	31
35.64	41
35.66	50
35.68	57
35.7	50
35.72	46
35.74	55
35.76	43
35.78	43
35.8	45
35.82	41
35.84	43
35.86	38
35.88	39
35.9	44
35.92	49
35.94	45
35.96	42
35.98	50
36	42
36.02	42
36.04	48
36.06	45
36.08	37
36.1	45
36.12	57
36.14	38
36.16	57
36.18	73
36.2	55
36.22	45
36.24	37
36.26	48
36.28	52
36.3	44
36.32	45
36.34	34
36.36	36
36.38	47
36.4	55
36.42	56
36.44	65
36.46	38
36.48	40
36.5	47
36.52	35
36.54	44
36.56	48
36.58	59
36.6	38
36.62	41
36.64	33
36.66	38
36.68	53
36.7	61
36.72	59
36.74	45
36.76	55
36.78	55
36.8	58
36.82	46
36.84	48
36.86	47
36.88	48
36.9	42
36.92	33
36.94	55
36.96	42
36.98	35
37	54
37.02	52
37.04	49
37.06	50
37.08	34
37.1	50
37.12	54
37.14	54
37.16	52
37.18	53
37.2	50
37.22	43
37.24	42
37.26	48
37.28	42
37.3	36
37.32	53
37.34	45
37.36	40
37.38	43
37.4	48
37.42	43
37.44	53
37.46	41
37.48	40
37.5	50
37.52	48
37.54	46
37.56	51
37.58	30
37.6	29
37.62	38
37.64	39
37.66	46
37.68	49
37.7	39
37.72	40
37.74	47
37.76	43
37.78	46
37.8	54
37.82	55
37.84	60
37.86	37
37.88	40
37.9	47
37.92	55
37.94	33
37.96	42
37.98	52
38	52
38.02	41
38.04	37
38.06	46
38.08	49
38.1	47
38.12	53
38.14	50
38.16	49
38.18	44
38.2	40
38.22	55
38.24	43
38.26	57
38.28	61
38.3	41
38.32	49
38.34	44
38.36	44
38.38	43
38.4	51
38.42	55
38.44	47
38.46	39
38.48	42
38.5	35
38.52	35
38.54	54
38.56	49
38.58	47
38.6	47
38.62	58
38.64	56
38.66	58
38.68	44
38.7	41
38.72	47
38.74	39
38.76	43
38.78	49
38.8	63
38.82	44
38.84	40
38.86	36
38.88	50
38.9	47
38.92	52
38.94	43
38.96	56
38.98	47
39	56
39.02	64
39.04	59
39.06	41
39.08	39
39.1	45
39.12	56
39.14	56
39.16	50
39.18	43
39.2	50
39.22	49
39.24	35
39.26	52
39.28	48
39.3	41
39.32	54
39.34	49
39.36	48
39.38	43
39.4	45
39.42	25
39.44	34
39.46	48
39.48	55
39.5	41
39.52	47
39.54	43
39.56	45
39.58	59
39.6	64
39.62	48
39.64	38
39.66	34
39.68	46
39.7	51
39.72	47
39.74	61
39.76	58
39.78	43
39.8	42
39.82	62
39.84	51
39.86	35
39.88	40
39.9	62
39.92	45
39.94	48
39.96	40
39.98	38
40	41
40.02	36
40.04	42
40.06	48
40.08	48
40.1	41
40.12	43
40.14	50
40.16	45
40.18	48
40.2	39
40.22	47
40.24	44
40.26	49
40.28	41
40.3	53
40.32	56
40.34	37
40.36	43
40.38	33
40.4	40
40.42	43
40.44	45
40.46	48
40.48	48
40.5	55
40.52	54
40.54	43
40.56	51
40.58	35
40.6	51
40.62	41
40.64	34
40.66	41
40.68	56
40.7	44
40.72	32
40.74	45
40.76	47
40.78	55
40.8	49
40.82	31
40.84	36
40.86	51
40.88	48
40.9	50
40.92	60
40.94	46
40.96	41
40.98	70
41	58
41.02	47
41.04	48
41.06	55
41.08	59
41.1	46
41.12	43
41.14	46
41.16	47
41.18	49
41.2	45
41.22	37
41.24	35
41.26	56
41.28	55
41.3	38
41.32	32
41.34	55
41.36	46
41.38	44
41.4	50
41.42	39
41.44	42
41.46	49
41.48	49
41.5	43
41.52	49
41.54	47
41.56	43
41.58	54
41.6	48
41.62	41
41.64	36
41.66	45
41.68	49
41.7	50
41.72	40
41.74	38
41.76	45
41.78	35
41.8	54
41.82	39
41.84	40
41.86	36
41.88	41
41.9	41
41.92	43
41.94	51
41.96	47
41.98	40
42	43
42.02	51
42.04	52
42.06	51
42.08	42
42.1	41
42.12	48
42.14	58
42.16	38
42.18	46
42.2	46
42.22	56
42.24	40
42.26	39
42.28	44
42.3	50
42.32	55
42.34	54
42.36	68
42.38	45
42.4	47
42.42	38
42.44	43
42.46	41
42.48	56
42.5	46
42.52	57
42.54	56
42.56	52
42.58	50
42.6	39
42.62	45
42.64	34
42.66	41
42.68	51
42.7	43
42.72	52
42.74	49
42.76	43
42.78	38
42.8	40
42.82	36
42.84	58
42.86	52
42.88	50
42.9	50
42.92	41
42.94	50
42.96	54
42.98	49
43	44
43.02	43
43.04	38
43.06	46
43.08	43
43.1	36
43.12	36
43.14	50
43.16	57
43.18	50
43.2	65
43.22	31
43.24	44
43.26	46
43.28	32
43.3	59
43.32	41
43.34	32
43.36	42
43.38	41
43.4	46
43.42	48
43.44	38
43.46	64
43.48	54
43.5	42
43.52	50
43.54	49
43.56	43
43.58	62
43.6	50
43.62	35
43.64	42
43.66	41
43.68	41
43.7	40
43.72	38
43.74	30
43.76	42
43.78	51
43.8	54
43.82	44
43.84	31
43.86	38
43.88	59
43.9	41
43.92	45
43.94	52
43.96	53
43.98	41
44	39
44.02	51
44.04	53
44.06	39
44.08	46
44.1	47
44.12	38
44.14	39
44.16	38
44.18	47
44.2	51
44.22	55
44.24	51
44.26	48
44.28	50
44.3	55
44.32	53
44.34	41
44.36	35
44.38	48
44.4	54
44.42	55
44.44	56
44.46	47
44.48	32
44.5	42
44.52	35
44.54	52
44.56	46
44.58	39
44.6	39
44.62	38
44.64	39
44.66	52
44.68	40
44.7	45
44.72	47
44.74	48
44.76	58
44.78	39
44.8	39
44.82	42
44.84	41
44.86	47
44.88	53
44.9	39
44.92	60
44.94	37
44.96	31
44.98	41
45	42
45.02	40
45.04	42
45.06	48
45.08	46
45.1	51
45.12	36
45.14	40
45.16	52
45.18	38
45.2	43
45.22	36
45.24	44
45.26	39
45.28	49
45.3	43
45.32	41
45.34	44
45.36	40
45.38	38
45.4	48
45.42	41
45.44	43
45.46	39
45.48	60
45.5	46
45.52	38
45.54	43
45.56	47
45.58	46
45.6	54
45.62	48
45.64	59
45.66	31
45.68	37
45.7	43
45.72	46
45.74	32
45.76	42
45.78	34
45.8	49
45.82	42
45.84	40
45.86	48
45.88	36
45.9	38
