Counter Settings:
Falling Edge
4.08	33
4.1	22
4.12	22
4.14	32
4.16	33
4.18	33
4.2	42
4.22	43
4.24	41
4.26	36
4.28	40
4.3	48
4.32	39
4.34	25
4.36	35
4.38	31
4.4	25
4.42	17
4.44	31
4.46	36
4.48	47
4.5	42
4.52	41
4.54	49
4.56	49
4.58	36
4.6	48
4.62	43
4.64	46
4.66	42
4.68	50
4.7	56
4.72	33
4.74	45
4.76	34
4.78	34
4.8	37
4.82	41
4.84	42
4.86	55
4.88	49
4.9	40
4.92	35
4.94	28
4.96	32
4.98	34
5	34
5.02	33
5.04	45
5.06	52
5.08	39
5.1	26
5.12	35
5.14	38
5.16	39
5.18	41
5.2	50
5.22	57
5.24	60
5.26	55
5.28	41
5.3	53
5.32	66
5.34	41
5.36	36
5.38	40
5.4	45
5.42	52
5.44	46
5.46	36
5.48	34
5.5	52
5.52	59
5.54	65
5.56	63
5.58	64
5.6	66
5.62	40
5.64	44
5.66	64
5.68	49
5.7	50
5.72	64
5.74	62
5.76	61
5.78	52
5.8	52
5.82	46
5.84	53
5.86	61
5.88	74
5.9	60
5.92	57
5.94	50
5.96	47
5.98	33
6	52
6.02	61
6.04	67
6.06	55
6.08	50
6.1	50
6.12	54
6.14	45
6.16	55
6.18	62
6.2	57
6.22	62
6.24	77
6.26	72
6.28	58
6.3	47
6.32	61
6.34	53
6.36	61
6.38	75
6.4	53
6.42	54
6.44	53
6.46	46
6.48	53
6.5	62
6.52	57
6.54	76
6.56	73
6.58	58
6.6	60
6.62	49
6.64	62
6.66	50
6.68	53
6.7	48
6.72	56
6.74	69
6.76	74
6.78	76
6.8	80
6.82	53
6.84	65
6.86	65
6.88	66
6.9	83
6.92	86
6.94	86
6.96	60
6.98	68
7	73
7.02	79
7.04	72
7.06	42
7.08	60
7.1	61
7.12	57
7.14	58
7.16	69
7.18	67
7.2	73
7.22	68
7.24	61
7.26	68
7.28	61
7.3	65
7.32	73
7.34	73
7.36	60
7.38	74
7.4	78
7.42	77
7.44	61
7.46	49
7.48	60
7.5	71
7.52	70
7.54	72
7.56	76
7.58	60
7.6	61
7.62	64
7.64	54
7.66	71
7.68	59
7.7	54
7.72	71
7.74	60
7.76	81
7.78	83
7.8	81
7.82	86
7.84	82
7.86	73
7.88	70
7.9	70
7.92	67
7.94	63
7.96	66
7.98	61
8	82
8.02	65
8.04	55
8.06	63
8.08	86
8.1	70
8.12	62
8.14	80
8.16	81
8.18	75
8.2	80
8.22	61
8.24	45
8.26	73
8.28	60
8.3	59
8.32	60
8.34	69
8.36	85
8.38	68
8.4	62
8.42	79
8.44	84
8.46	85
8.48	65
8.5	69
8.52	71
8.54	62
8.56	77
8.58	82
8.6	77
8.62	73
8.64	81
8.66	67
8.68	76
8.7	63
8.72	70
8.74	84
8.76	85
8.78	82
8.8	79
8.82	69
8.84	101
8.86	102
8.88	91
8.9	75
8.92	85
8.94	90
8.96	101
8.98	76
9	85
9.02	110
9.04	81
9.06	73
9.08	108
9.1	98
9.12	86
9.14	95
9.16	85
9.18	85
9.2	99
9.22	92
9.24	54
9.26	61
9.28	73
9.3	87
9.32	98
9.34	74
9.36	69
9.38	60
9.4	73
9.42	66
9.44	77
9.46	66
9.48	67
9.5	67
9.52	87
9.54	62
9.56	45
9.58	56
9.6	56
9.62	62
9.64	61
9.66	59
9.68	59
9.7	54
9.72	51
9.74	56
9.76	51
9.78	60
9.8	66
9.82	60
9.84	68
9.86	57
9.88	51
9.9	51
9.92	45
9.94	50
9.96	50
9.98	59
10	54
10.02	52
10.04	52
10.06	48
10.08	58
10.1	46
10.12	38
10.14	44
10.16	45
10.18	54
10.2	49
10.22	46
10.24	59
10.26	37
10.28	43
10.3	43
10.32	34
10.34	38
10.36	41
10.38	44
10.4	42
10.42	33
10.44	33
10.46	44
10.48	33
10.5	25
10.52	38
10.54	42
10.56	47
10.58	40
10.6	32
10.62	29
10.64	39
10.66	31
10.68	29
10.7	30
10.72	29
10.74	25
10.76	28
10.78	30
10.8	22
10.82	21
10.84	34
10.86	28
10.88	25
10.9	32
10.92	45
10.94	34
10.96	62
10.98	44
11	36
11.02	28
11.04	28
11.06	37
11.08	37
11.1	35
11.12	45
11.14	43
11.16	36
11.18	39
11.2	31
11.22	34
11.24	40
11.26	34
11.28	27
11.3	35
11.32	31
11.34	32
11.36	39
11.38	33
11.4	24
11.42	27
11.44	35
11.46	28
11.48	19
11.5	16
11.52	22
11.54	27
11.56	27
11.58	28
11.6	27
11.62	32
11.64	34
11.66	24
11.68	25
11.7	33
11.72	40
11.74	35
11.76	32
11.78	19
11.8	26
11.82	28
11.84	34
11.86	26
11.88	21
11.9	36
11.92	33
11.94	34
11.96	27
11.98	26
12	29
12.02	30
12.04	32
12.06	26
12.08	24
12.1	23
12.12	18
12.14	27
12.16	24
12.18	25
12.2	29
12.22	28
12.24	25
12.26	29
12.28	36
12.3	24
12.32	23
12.34	26
12.36	28
12.38	29
12.4	34
12.42	35
12.44	28
12.46	36
12.48	38
12.5	34
12.52	26
12.54	34
12.56	26
12.58	34
12.6	42
12.62	41
12.64	25
12.66	23
12.68	22
12.7	26
12.72	23
12.74	25
12.76	23
12.78	24
12.8	26
12.82	38
12.84	24
12.86	25
12.88	33
12.9	33
12.92	21
12.94	18
12.96	23
12.98	30
13	44
13.02	19
13.04	27
13.06	33
13.08	29
13.1	28
13.12	32
13.14	22
13.16	32
13.18	37
13.2	27
13.22	27
13.24	32
13.26	34
13.28	27
13.3	36
13.32	24
13.34	27
13.36	32
13.38	31
13.4	30
13.42	25
13.44	21
13.46	27
13.48	35
13.5	27
13.52	26
13.54	26
13.56	39
13.58	30
13.6	45
13.62	27
13.64	25
13.66	26
13.68	25
13.7	30
13.72	33
13.74	29
13.76	27
13.78	32
13.8	34
13.82	30
13.84	42
13.86	35
13.88	29
13.9	34
13.92	28
13.94	31
13.96	39
13.98	35
14	36
14.02	22
14.04	27
14.06	35
14.08	31
14.1	31
14.12	34
14.14	35
14.16	33
14.18	28
14.2	32
14.22	26
14.24	31
14.26	28
14.28	26
14.3	30
14.32	40
14.34	30
14.36	36
14.38	32
14.4	39
14.42	38
14.44	27
14.46	34
14.48	23
14.5	24
14.52	31
14.54	28
14.56	38
14.58	26
14.6	26
14.62	43
14.64	28
14.66	29
14.68	35
14.7	38
14.72	31
14.74	31
14.76	19
14.78	25
14.8	27
14.82	23
14.84	30
14.86	29
14.88	36
14.9	36
14.92	27
14.94	33
14.96	31
14.98	31
15	30
15.02	28
15.04	31
15.06	25
15.08	33
15.1	26
15.12	29
15.14	31
15.16	37
15.18	26
15.2	22
15.22	35
15.24	29
15.26	29
15.28	35
15.3	29
15.32	29
15.34	26
15.36	26
15.38	33
15.4	29
15.42	23
15.44	20
15.46	34
15.48	30
15.5	28
15.52	34
15.54	27
15.56	32
15.58	25
15.6	33
15.62	35
15.64	28
15.66	30
15.68	24
15.7	19
15.72	34
15.74	35
15.76	27
15.78	24
15.8	28
15.82	29
15.84	26
15.86	28
15.88	24
15.9	27
15.92	28
15.94	24
15.96	32
15.98	35
16	26
16.02	31
16.04	37
16.06	38
16.08	36
16.1	27
16.12	31
16.14	23
16.16	34
16.18	29
16.2	40
16.22	20
16.24	34
16.26	36
16.28	24
16.3	24
16.32	42
16.34	24
16.36	24
16.38	28
16.4	20
16.42	23
16.44	30
16.46	19
16.48	26
16.5	39
16.52	39
16.54	36
16.56	31
16.58	41
16.6	17
16.62	25
16.64	28
16.66	27
16.68	34
16.7	28
16.72	28
16.74	33
16.76	20
16.78	23
16.8	26
16.82	27
16.84	33
16.86	43
16.88	35
16.9	28
16.92	39
16.94	32
16.96	32
16.98	25
17	33
17.02	35
17.04	27
17.06	32
17.08	33
17.1	26
17.12	27
17.14	27
17.16	26
17.18	30
17.2	34
17.22	36
17.24	22
17.26	19
17.28	29
17.3	30
17.32	30
17.34	33
17.36	28
17.38	31
17.4	25
17.42	23
17.44	24
17.46	28
17.48	29
17.5	30
17.52	34
17.54	24
17.56	14
17.58	22
17.6	30
17.62	27
17.64	30
17.66	21
17.68	21
17.7	34
17.72	32
17.74	23
17.76	21
17.78	23
17.8	27
17.82	38
17.84	28
17.86	14
17.88	28
17.9	43
17.92	24
17.94	31
17.96	28
17.98	14
18	16
18.02	28
18.04	37
18.06	24
18.08	31
18.1	41
18.12	25
18.14	20
18.16	29
18.18	34
18.2	31
18.22	42
18.24	47
18.26	32
18.28	21
18.3	30
18.32	34
18.34	24
18.36	25
18.38	20
18.4	26
18.42	35
18.44	16
18.46	22
18.48	28
18.5	28
18.52	29
18.54	35
18.56	36
18.58	32
18.6	27
18.62	33
18.64	33
18.66	26
18.68	26
18.7	27
18.72	19
18.74	32
18.76	32
18.78	29
18.8	30
18.82	33
18.84	29
18.86	35
18.88	32
18.9	27
18.92	28
18.94	37
18.96	24
18.98	24
19	25
19.02	22
19.04	25
19.06	35
19.08	25
19.1	24
19.12	34
19.14	33
19.16	33
19.18	28
19.2	20
19.22	24
19.24	29
19.26	33
19.28	33
19.3	22
19.32	32
19.34	32
19.36	32
19.38	40
19.4	40
19.42	35
19.44	39
19.46	33
19.48	32
19.5	30
19.52	22
19.54	26
19.56	27
19.58	39
19.6	30
19.62	22
19.64	22
19.66	28
19.68	27
19.7	25
19.72	26
19.74	25
19.76	24
19.78	24
19.8	23
19.82	23
19.84	23
19.86	22
19.88	28
19.9	18
19.92	22
19.94	27
19.96	25
19.98	32
20	34
20.02	34
20.04	25
20.06	32
20.08	31
20.1	34
20.12	42
20.14	29
20.16	25
20.18	25
20.2	29
20.22	41
20.24	32
20.26	32
20.28	33
20.3	37
20.32	24
20.34	23
20.36	29
20.38	24
20.4	32
20.42	24
20.44	25
20.46	25
20.48	34
20.5	24
20.52	32
20.54	48
20.56	32
20.58	31
20.6	44
20.62	39
20.64	32
20.66	35
20.68	33
20.7	30
20.72	40
20.74	37
20.76	27
20.78	38
20.8	43
20.82	44
20.84	43
20.86	35
20.88	30
20.9	26
20.92	22
20.94	19
20.96	30
20.98	43
21	34
21.02	21
21.04	29
21.06	26
21.08	38
21.1	41
21.12	27
21.14	31
21.16	33
21.18	36
21.2	32
21.22	30
21.24	26
21.26	34
21.28	34
21.3	29
21.32	40
21.34	40
21.36	42
21.38	37
21.4	37
21.42	27
21.44	29
21.46	28
21.48	27
21.5	35
21.52	41
21.54	30
21.56	42
21.58	31
21.6	23
21.62	22
21.64	26
21.66	35
21.68	35
21.7	36
21.72	39
21.74	29
21.76	29
21.78	33
21.8	25
21.82	35
21.84	27
21.86	30
21.88	28
21.9	31
21.92	35
21.94	26
21.96	28
21.98	29
22	35
22.02	33
22.04	28
22.06	24
22.08	31
22.1	25
22.12	39
22.14	38
22.16	36
22.18	26
22.2	27
22.22	34
22.24	39
22.26	30
22.28	37
22.3	34
22.32	30
22.34	30
22.36	23
22.38	24
22.4	27
22.42	29
22.44	34
22.46	30
22.48	32
22.5	25
22.52	30
22.54	33
22.56	31
22.58	27
22.6	32
22.62	30
22.64	26
22.66	27
22.68	41
22.7	29
22.72	36
22.74	38
22.76	34
22.78	36
22.8	46
22.82	36
22.84	27
22.86	22
22.88	35
22.9	29
22.92	33
22.94	26
22.96	31
22.98	36
23	26
23.02	30
23.04	33
23.06	36
23.08	24
23.1	29
23.12	29
23.14	31
23.16	27
23.18	38
23.2	40
23.22	33
23.24	25
23.26	29
23.28	34
23.3	32
23.32	37
23.34	39
23.36	25
23.38	37
23.4	41
23.42	18
23.44	25
23.46	25
23.48	26
23.5	19
23.52	31
23.54	34
23.56	25
23.58	25
23.6	27
23.62	35
23.64	37
23.66	29
23.68	44
23.7	37
23.72	43
23.74	35
23.76	38
23.78	29
23.8	32
23.82	38
23.84	33
23.86	31
23.88	29
23.9	34
23.92	39
23.94	41
23.96	45
23.98	31
24	25
24.02	31
24.04	41
24.06	31
24.08	35
24.1	32
24.12	31
24.14	35
24.16	28
24.18	19
24.2	24
24.22	44
24.24	25
24.26	29
24.28	37
24.3	39
24.32	40
24.34	28
24.36	37
24.38	45
24.4	33
24.42	34
24.44	27
24.46	30
24.48	29
24.5	32
24.52	35
24.54	30
24.56	32
24.58	32
24.6	29
24.62	23
24.64	26
24.66	35
24.68	39
24.7	34
24.72	35
24.74	29
24.76	42
24.78	30
24.8	41
24.82	35
24.84	33
24.86	43
24.88	40
24.9	31
24.92	29
24.94	44
24.96	43
24.98	37
25	34
25.02	37
25.04	43
25.06	36
25.08	32
25.1	34
25.12	36
25.14	33
25.16	21
25.18	30
25.2	28
25.22	25
25.24	26
25.26	24
25.28	30
25.3	36
25.32	33
25.34	23
25.36	29
25.38	32
25.4	32
25.42	32
25.44	42
25.46	36
25.48	22
25.5	31
25.52	35
25.54	41
25.56	25
25.58	32
25.6	29
25.62	40
25.64	37
25.66	42
25.68	39
25.7	42
25.72	35
25.74	35
25.76	35
25.78	39
25.8	39
25.82	40
25.84	24
25.86	22
25.88	28
25.9	27
25.92	31
25.94	25
25.96	24
25.98	42
26	40
26.02	40
26.04	39
26.06	39
26.08	27
26.1	27
26.12	19
26.14	25
26.16	40
26.18	40
26.2	33
26.22	39
26.24	36
26.26	38
26.28	43
26.3	30
26.32	36
26.34	46
26.36	33
26.38	36
26.4	27
26.42	38
26.44	27
26.46	30
26.48	50
26.5	32
26.52	43
26.54	46
26.56	22
26.58	23
26.6	31
26.62	26
26.64	32
26.66	30
26.68	35
26.7	41
26.72	37
26.74	31
26.76	30
26.78	38
26.8	43
26.82	45
26.84	34
26.86	32
26.88	47
26.9	38
26.92	41
26.94	45
26.96	39
26.98	44
27	36
27.02	42
27.04	33
27.06	37
27.08	35
27.1	29
27.12	37
27.14	39
27.16	43
27.18	36
27.2	36
27.22	36
27.24	27
27.26	35
27.28	40
27.3	37
27.32	32
27.34	35
27.36	28
27.38	38
27.4	33
27.42	19
27.44	29
27.46	26
27.48	35
27.5	45
27.52	52
27.54	44
27.56	56
27.58	44
27.6	44
27.62	35
27.64	29
27.66	39
27.68	38
27.7	25
27.72	28
27.74	27
27.76	39
27.78	44
27.8	34
27.82	30
27.84	33
27.86	39
27.88	43
27.9	34
27.92	46
27.94	31
27.96	52
27.98	53
28	42
28.02	37
28.04	31
28.06	36
28.08	37
28.1	28
28.12	32
28.14	34
28.16	40
28.18	34
28.2	32
28.22	41
28.24	33
28.26	22
28.28	30
28.3	37
28.32	28
28.34	40
28.36	26
28.38	27
28.4	28
28.42	29
28.44	34
28.46	32
28.48	39
28.5	34
28.52	48
28.54	39
28.56	25
28.58	20
28.6	34
28.62	25
28.64	25
28.66	40
28.68	35
28.7	42
28.72	24
28.74	23
28.76	49
28.78	38
28.8	36
28.82	42
28.84	41
28.86	34
28.88	33
28.9	32
28.92	23
28.94	21
28.96	23
28.98	31
29	29
29.02	46
29.04	32
29.06	29
29.08	37
29.1	36
29.12	31
29.14	37
29.16	27
29.18	35
29.2	37
29.22	37
29.24	44
29.26	41
29.28	41
29.3	26
29.32	31
29.34	41
29.36	34
29.38	35
29.4	36
29.42	33
29.44	34
29.46	36
29.48	29
29.5	37
29.52	45
29.54	40
29.56	36
29.58	36
29.6	40
29.62	37
29.64	43
29.66	55
29.68	42
29.7	31
29.72	35
29.74	30
29.76	31
29.78	45
29.8	39
29.82	43
29.84	37
29.86	27
29.88	19
29.9	28
29.92	57
29.94	55
29.96	51
29.98	40
30	28
30.02	30
30.04	35
30.06	41
30.08	32
30.1	35
30.12	32
30.14	33
30.16	25
30.18	28
30.2	32
30.22	28
30.24	20
30.26	29
30.28	35
30.3	37
30.32	24
30.34	32
30.36	42
30.38	31
30.4	34
30.42	24
30.44	35
30.46	23
30.48	37
30.5	42
30.52	43
30.54	29
30.56	24
30.58	39
30.6	41
30.62	26
30.64	32
30.66	32
30.68	34
30.7	39
30.72	38
30.74	35
30.76	35
30.78	37
30.8	30
30.82	27
30.84	18
30.86	37
30.88	44
30.9	23
30.92	26
30.94	28
30.96	40
30.98	43
31	47
31.02	43
31.04	33
31.06	50
31.08	47
31.1	47
31.12	45
31.14	35
31.16	33
31.18	50
31.2	46
31.22	20
31.24	31
31.26	34
31.28	39
31.3	31
31.32	32
31.34	34
31.36	26
31.38	36
31.4	34
31.42	43
31.44	41
31.46	37
31.48	28
31.5	31
31.52	29
31.54	27
31.56	40
31.58	37
31.6	34
31.62	32
31.64	33
31.66	22
31.68	42
31.7	31
31.72	28
31.74	33
31.76	39
31.78	37
31.8	45
31.82	30
31.84	32
31.86	30
31.88	36
31.9	31
31.92	31
31.94	33
31.96	31
31.98	32
32	36
32.02	25
32.04	39
32.06	31
32.08	43
32.1	34
32.12	37
32.14	36
32.16	47
32.18	36
32.2	42
32.22	34
32.24	33
32.26	49
32.28	50
32.3	34
32.32	29
32.34	28
32.36	26
32.38	29
32.4	33
32.42	41
32.44	29
32.46	19
32.48	31
32.5	35
32.52	37
32.54	30
32.56	36
32.58	42
32.6	26
32.62	20
32.64	34
32.66	42
32.68	27
32.7	25
32.72	30
32.74	31
32.76	31
32.78	35
32.8	29
32.82	25
32.84	32
32.86	38
32.88	32
32.9	44
32.92	52
32.94	41
32.96	41
32.98	45
33	41
33.02	34
33.04	28
33.06	23
33.08	28
33.1	32
33.12	35
33.14	28
33.16	22
33.18	41
33.2	42
33.22	30
33.24	32
33.26	35
33.28	31
33.3	31
33.32	32
33.34	36
33.36	32
33.38	20
33.4	23
33.42	33
33.44	34
33.46	31
33.48	31
33.5	29
33.52	39
33.54	40
33.56	35
33.58	24
33.6	36
33.62	40
33.64	34
33.66	39
33.68	47
33.7	44
33.72	43
33.74	34
33.76	26
33.78	30
33.8	30
33.82	32
33.84	30
33.86	33
33.88	38
33.9	35
33.92	27
33.94	26
33.96	29
33.98	29
34	35
34.02	34
34.04	31
34.06	46
34.08	36
34.1	45
34.12	33
34.14	38
34.16	37
34.18	29
34.2	33
34.22	40
34.24	39
34.26	30
34.28	44
34.3	37
34.32	32
34.34	28
34.36	29
34.38	32
34.4	46
34.42	30
34.44	36
34.46	33
34.48	39
34.5	38
34.52	41
34.54	47
34.56	37
34.58	33
34.6	22
34.62	29
34.64	26
34.66	35
34.68	37
34.7	23
34.72	28
34.74	32
34.76	36
34.78	40
34.8	39
34.82	37
34.84	35
34.86	39
34.88	28
34.9	27
34.92	39
34.94	34
34.96	25
34.98	32
35	39
35.02	38
35.04	36
35.06	30
35.08	32
35.1	42
35.12	37
35.14	29
35.16	35
35.18	35
35.2	34
35.22	23
35.24	25
35.26	36
35.28	37
35.3	33
35.32	33
35.34	38
35.36	37
35.38	47
35.4	45
35.42	29
35.44	21
35.46	34
35.48	34
35.5	35
35.52	28
35.54	25
35.56	35
35.58	35
35.6	30
35.62	31
35.64	28
35.66	40
35.68	24
35.7	31
35.72	32
35.74	38
35.76	32
35.78	27
35.8	33
35.82	38
35.84	32
35.86	56
35.88	43
35.9	40
35.92	34
35.94	43
35.96	35
35.98	29
36	26
36.02	27
36.04	37
36.06	41
36.08	33
36.1	32
36.12	33
36.14	38
36.16	45
36.18	37
36.2	40
36.22	35
36.24	28
36.26	27
36.28	32
36.3	32
36.32	26
36.34	24
36.36	37
36.38	36
36.4	27
36.42	38
36.44	30
36.46	47
36.48	32
36.5	28
36.52	38
36.54	40
36.56	29
36.58	25
36.6	23
36.62	27
36.64	26
36.66	39
36.68	36
36.7	41
36.72	41
36.74	26
36.76	38
36.78	36
36.8	46
36.82	26
36.84	26
36.86	36
36.88	42
36.9	27
36.92	19
36.94	30
36.96	29
36.98	25
37	32
37.02	37
37.04	38
37.06	35
37.08	34
37.1	49
37.12	47
37.14	53
37.16	53
37.18	24
37.2	33
37.22	29
37.24	24
37.26	31
37.28	45
37.3	37
37.32	39
37.34	34
37.36	41
37.38	28
37.4	31
37.42	35
37.44	33
37.46	31
37.48	33
37.5	36
37.52	42
37.54	34
37.56	57
37.58	54
37.6	43
37.62	42
37.64	44
37.66	33
37.68	36
37.7	41
37.72	34
37.74	36
37.76	35
37.78	29
37.8	33
37.82	33
37.84	41
37.86	35
37.88	36
37.9	39
37.92	32
37.94	47
37.96	29
37.98	35
38	37
38.02	39
38.04	36
38.06	35
38.08	34
38.1	33
38.12	34
38.14	29
38.16	25
38.18	44
38.2	41
38.22	37
38.24	33
38.26	23
38.28	45
38.3	38
38.32	38
38.34	34
38.36	35
38.38	45
38.4	39
38.42	26
38.44	24
38.46	28
38.48	39
38.5	32
38.52	40
38.54	31
38.56	36
38.58	41
38.6	35
38.62	40
38.64	35
38.66	45
38.68	47
38.7	42
38.72	33
38.74	43
38.76	41
38.78	21
38.8	28
38.82	29
38.84	33
38.86	31
38.88	35
38.9	31
38.92	39
38.94	25
38.96	24
38.98	25
39	41
39.02	56
39.04	38
39.06	45
39.08	41
39.1	42
39.12	41
39.14	37
39.16	37
39.18	41
39.2	32
39.22	32
39.24	31
39.26	38
39.28	40
39.3	46
39.32	33
39.34	24
39.36	34
39.38	29
39.4	24
39.42	27
39.44	34
39.46	29
39.48	39
39.5	46
39.52	29
39.54	49
39.56	37
39.58	28
39.6	37
39.62	29
39.64	33
39.66	33
39.68	35
39.7	39
39.72	39
39.74	32
39.76	46
39.78	32
39.8	24
39.82	33
39.84	34
39.86	38
39.88	35
39.9	38
39.92	32
39.94	34
39.96	31
39.98	32
40	37
40.02	37
40.04	40
40.06	40
40.08	29
40.1	29
40.12	29
40.14	42
40.16	30
40.18	34
40.2	37
40.22	35
40.24	34
40.26	30
40.28	31
40.3	22
40.32	26
40.34	30
40.36	31
40.38	29
40.4	35
40.42	39
40.44	37
40.46	30
40.48	29
40.5	30
40.52	40
40.54	42
40.56	31
40.58	38
40.6	35
40.62	38
40.64	30
40.66	42
40.68	32
40.7	34
40.72	36
40.74	29
40.76	37
40.78	28
40.8	30
40.82	32
40.84	26
40.86	38
40.88	32
40.9	26
40.92	43
40.94	44
40.96	38
40.98	43
41	37
41.02	36
41.04	33
41.06	31
41.08	38
41.1	36
41.12	41
41.14	47
41.16	48
41.18	37
41.2	35
41.22	37
41.24	37
41.26	27
41.28	26
41.3	25
41.32	34
41.34	24
41.36	32
41.38	36
41.4	37
41.42	18
41.44	22
41.46	24
41.48	25
41.5	39
41.52	42
41.54	40
41.56	29
41.58	23
41.6	32
41.62	33
41.64	27
41.66	30
41.68	35
41.7	29
41.72	32
41.74	33
41.76	27
41.78	42
41.8	33
41.82	32
41.84	36
41.86	35
41.88	43
41.9	32
41.92	39
41.94	51
41.96	35
41.98	31
42	46
42.02	48
42.04	44
42.06	32
42.08	34
42.1	43
42.12	25
42.14	32
42.16	30
42.18	34
42.2	36
42.22	28
42.24	43
42.26	41
42.28	34
42.3	29
42.32	37
42.34	42
42.36	37
42.38	36
42.4	39
42.42	56
42.44	36
42.46	26
42.48	34
42.5	37
42.52	33
42.54	30
42.56	32
42.58	32
42.6	28
42.62	34
42.64	28
42.66	35
42.68	22
42.7	33
42.72	33
42.74	33
42.76	30
42.78	29
42.8	31
42.82	40
42.84	33
42.86	40
42.88	29
42.9	21
42.92	29
42.94	25
42.96	46
42.98	46
43	30
43.02	27
43.04	37
43.06	33
43.08	32
43.1	29
43.12	27
43.14	39
43.16	40
43.18	35
43.2	48
43.22	54
43.24	30
43.26	25
43.28	33
43.3	31
43.32	30
43.34	33
43.36	35
43.38	32
43.4	35
43.42	35
43.44	38
43.46	35
43.48	31
43.5	30
43.52	47
43.54	45
43.56	37
43.58	28
43.6	33
43.62	41
43.64	34
43.66	40
43.68	29
43.7	38
43.72	37
43.74	31
43.76	28
43.78	29
43.8	39
43.82	34
43.84	44
43.86	26
43.88	35
43.9	37
43.92	39
43.94	33
43.96	41
43.98	27
44	29
44.02	36
44.04	32
44.06	25
44.08	24
44.1	33
44.12	41
44.14	34
44.16	32
44.18	39
44.2	39
44.22	42
44.24	40
44.26	38
44.28	38
44.3	36
44.32	37
44.34	37
44.36	30
44.38	26
44.4	43
44.42	38
44.44	35
44.46	35
44.48	43
44.5	34
44.52	26
44.54	36
44.56	32
44.58	31
44.6	33
44.62	38
44.64	26
44.66	26
44.68	33
44.7	34
44.72	29
44.74	29
44.76	42
44.78	31
44.8	38
44.82	43
44.84	44
44.86	42
44.88	33
44.9	49
44.92	36
44.94	50
44.96	44
44.98	36
45	23
45.02	32
45.04	48
45.06	34
45.08	19
45.1	21
45.12	38
45.14	34
45.16	28
45.18	31
45.2	45
45.22	38
45.24	33
45.26	26
45.28	33
45.3	29
45.32	33
45.34	46
45.36	42
45.38	41
45.4	50
45.42	32
45.44	27
45.46	40
45.48	28
45.5	30
45.52	37
45.54	34
45.56	30
45.58	35
45.6	44
45.62	40
45.64	32
45.66	31
45.68	41
45.7	38
45.72	39
45.74	40
45.76	36
45.78	31
45.8	30
45.82	31
45.84	34
45.86	31
45.88	35
45.9	47
