Counter Settings:
Falling Edge
4.06	37
4.08	39
4.1	41
4.12	37
4.14	40
4.16	36
4.18	41
4.2	41
4.22	38
4.24	41
4.26	34
4.28	33
4.3	26
4.32	35
4.34	34
4.36	40
4.38	25
4.4	24
4.42	28
4.44	29
4.46	26
4.48	40
4.5	31
4.52	38
4.54	46
4.56	25
4.58	30
4.6	41
4.62	41
4.64	39
4.66	37
4.68	38
4.7	34
4.72	56
4.74	33
4.76	35
4.78	35
4.8	38
4.82	33
4.84	31
4.86	32
4.88	35
4.9	34
4.92	42
4.94	34
4.96	48
4.98	56
5	56
5.02	47
5.04	33
5.06	35
5.08	37
5.1	24
5.12	27
5.14	40
5.16	48
5.18	50
5.2	45
5.22	48
5.24	44
5.26	60
5.28	60
5.3	64
5.32	52
5.34	56
5.36	63
5.38	65
5.4	53
5.42	48
5.44	72
5.46	44
5.48	61
5.5	55
5.52	52
5.54	57
5.56	63
5.58	57
5.6	69
5.62	48
5.64	50
5.66	54
5.68	47
5.7	59
5.72	66
5.74	75
5.76	56
5.78	52
5.8	51
5.82	53
5.84	48
5.86	45
5.88	47
5.9	56
5.92	52
5.94	49
5.96	50
5.98	70
6	50
6.02	40
6.04	62
6.06	53
6.08	60
6.1	61
6.12	50
6.14	44
6.16	45
6.18	62
6.2	66
6.22	51
6.24	46
6.26	58
6.28	62
6.3	60
6.32	71
6.34	67
6.36	50
6.38	72
6.4	65
6.42	54
6.44	65
6.46	63
6.48	49
6.5	41
6.52	58
6.54	58
6.56	70
6.58	68
6.6	79
6.62	70
6.64	64
6.66	55
6.68	47
6.7	60
6.72	74
6.74	77
6.76	60
6.78	66
6.8	78
6.82	76
6.84	75
6.86	74
6.88	89
6.9	79
6.92	76
6.94	82
6.96	91
6.98	70
7	73
7.02	102
7.04	89
7.06	68
7.08	71
7.1	76
7.12	85
7.14	69
7.16	54
7.18	65
7.2	62
7.22	60
7.24	65
7.26	79
7.28	97
7.3	100
7.32	81
7.34	81
7.36	83
7.38	74
7.4	75
7.42	73
7.44	80
7.46	92
7.48	76
7.5	70
7.52	60
7.54	39
7.56	53
7.58	77
7.6	87
7.62	87
7.64	66
7.66	83
7.68	71
7.7	64
7.72	61
7.74	75
7.76	84
7.78	66
7.8	64
7.82	83
7.84	75
7.86	57
7.88	53
7.9	62
7.92	68
7.94	61
7.96	68
7.98	77
8	83
8.02	104
8.04	89
8.06	72
8.08	55
8.1	63
8.12	67
8.14	67
8.16	65
8.18	66
8.2	61
8.22	56
8.24	66
8.26	64
8.28	67
8.3	41
8.32	60
8.34	77
8.36	55
8.38	50
8.4	57
8.42	81
8.44	89
8.46	73
8.48	54
8.5	54
8.52	54
8.54	52
8.56	56
8.58	44
8.6	43
8.62	67
8.64	50
8.66	52
8.68	52
8.7	79
8.72	60
8.74	45
8.76	49
8.78	57
8.8	51
8.82	35
8.84	41
8.86	48
8.88	53
8.9	52
8.92	48
8.94	50
8.96	54
8.98	57
9	48
9.02	34
9.04	35
9.06	41
9.08	54
9.1	47
9.12	47
9.14	60
9.16	60
9.18	61
9.2	55
9.22	51
9.24	48
9.26	48
9.28	55
9.3	44
9.32	68
9.34	75
9.36	46
9.38	60
9.4	51
9.42	50
9.44	54
9.46	41
9.48	45
9.5	43
9.52	55
9.54	53
9.56	46
9.58	55
9.6	44
9.62	56
9.64	55
9.66	40
9.68	45
9.7	38
9.72	37
9.74	36
9.76	41
9.78	48
9.8	52
9.82	40
9.84	40
9.86	29
9.88	39
9.9	36
9.92	29
9.94	35
9.96	32
9.98	34
10	46
10.02	28
10.04	34
10.06	33
10.08	24
10.1	40
10.12	41
10.14	26
10.16	34
10.18	40
10.2	34
10.22	35
10.24	25
10.26	28
10.28	37
10.3	45
10.32	31
10.34	33
10.36	38
10.38	46
10.4	35
10.42	29
10.44	34
10.46	32
10.48	40
10.5	30
10.52	38
10.54	43
10.56	53
10.58	24
10.6	31
10.62	46
10.64	36
10.66	17
10.68	33
10.7	49
10.72	48
10.74	31
10.76	38
10.78	47
10.8	44
10.82	38
10.84	30
10.86	25
10.88	42
10.9	34
10.92	36
10.94	16
10.96	24
10.98	25
11	27
11.02	13
11.04	14
11.06	21
11.08	21
11.1	27
11.12	29
11.14	29
11.16	33
11.18	43
11.2	42
11.22	39
11.24	49
11.26	37
11.28	22
11.3	19
11.32	30
11.34	28
11.36	42
11.38	30
11.4	27
11.42	26
11.44	34
11.46	32
11.48	42
11.5	33
11.52	18
11.54	25
11.56	34
11.58	23
11.6	27
11.62	34
11.64	29
11.66	37
11.68	34
11.7	29
11.72	35
11.74	32
11.76	27
11.78	32
11.8	35
11.82	28
11.84	24
11.86	20
11.88	32
11.9	28
11.92	21
11.94	27
11.96	28
11.98	31
12	37
12.02	40
12.04	28
12.06	15
12.08	21
12.1	39
12.12	24
12.14	26
12.16	20
12.18	27
12.2	33
12.22	26
12.24	22
12.26	22
12.28	25
12.3	22
12.32	27
12.34	19
12.36	25
12.38	29
12.4	14
12.42	18
12.44	23
12.46	25
12.48	23
12.5	23
12.52	29
12.54	25
12.56	28
12.58	29
12.6	27
12.62	28
12.64	33
12.66	29
12.68	25
12.7	37
12.72	38
12.74	35
12.76	33
12.78	22
12.8	20
12.82	17
12.84	29
12.86	23
12.88	22
12.9	28
12.92	34
12.94	26
12.96	17
12.98	22
13	41
13.02	33
13.04	32
13.06	35
13.08	35
13.1	22
13.12	24
13.14	35
13.16	26
13.18	20
13.2	22
13.22	25
13.24	29
13.26	19
13.28	20
13.3	31
13.32	22
13.34	24
13.36	19
13.38	24
13.4	37
13.42	28
13.44	39
13.46	25
13.48	39
13.5	31
13.52	20
13.54	23
13.56	27
13.58	29
13.6	32
13.62	29
13.64	21
13.66	24
13.68	38
13.7	26
13.72	24
13.74	23
13.76	28
13.78	28
13.8	31
13.82	28
13.84	26
13.86	28
13.88	33
13.9	31
13.92	28
13.94	31
13.96	29
13.98	28
14	26
14.02	34
14.04	29
14.06	30
14.08	29
14.1	21
14.12	29
14.14	28
14.16	22
14.18	24
14.2	20
14.22	24
14.24	27
14.26	28
14.28	28
14.3	31
14.32	25
14.34	30
14.36	30
14.38	19
14.4	23
14.42	21
14.44	34
14.46	34
14.48	45
14.5	31
14.52	21
14.54	13
14.56	32
14.58	31
14.6	25
14.62	32
14.64	26
14.66	32
14.68	48
14.7	36
14.72	28
14.74	32
14.76	20
14.78	26
14.8	28
14.82	23
14.84	14
14.86	20
14.88	22
14.9	27
14.92	29
14.94	32
14.96	20
14.98	30
15	35
15.02	30
15.04	39
15.06	32
15.08	34
15.1	28
15.12	33
15.14	40
15.16	38
15.18	29
15.2	29
15.22	26
15.24	24
15.26	27
15.28	49
15.3	46
15.32	26
15.34	23
15.36	23
15.38	18
15.4	23
15.42	22
15.44	17
15.46	29
15.48	24
15.5	23
15.52	27
15.54	22
15.56	18
15.58	31
15.6	38
15.62	36
15.64	40
15.66	20
15.68	24
15.7	23
15.72	30
15.74	22
15.76	32
15.78	38
15.8	34
15.82	15
15.84	37
15.86	33
15.88	30
15.9	41
15.92	37
15.94	21
15.96	32
15.98	32
16	21
16.02	16
16.04	22
16.06	29
16.08	24
16.1	26
16.12	39
16.14	27
16.16	22
16.18	21
16.2	31
16.22	28
16.24	30
16.26	32
16.28	25
16.3	25
16.32	22
16.34	28
16.36	27
16.38	25
16.4	36
16.42	24
16.44	26
16.46	37
16.48	30
16.5	18
16.52	29
16.54	29
16.56	30
16.58	28
16.6	36
16.62	33
16.64	26
16.66	21
16.68	29
16.7	22
16.72	32
16.74	30
16.76	23
16.78	27
16.8	21
16.82	24
16.84	27
16.86	20
16.88	21
16.9	28
16.92	29
16.94	30
16.96	38
16.98	36
17	32
17.02	28
17.04	44
17.06	38
17.08	20
17.1	22
17.12	22
17.14	28
17.16	30
17.18	23
17.2	27
17.22	33
17.24	28
17.26	20
17.28	26
17.3	31
17.32	27
17.34	33
17.36	30
17.38	30
17.4	25
17.42	24
17.44	31
17.46	31
17.48	33
17.5	28
17.52	24
17.54	35
17.56	41
17.58	20
17.6	21
17.62	25
17.64	28
17.66	25
17.68	33
17.7	31
17.72	25
17.74	38
17.76	19
17.78	13
17.8	22
17.82	28
17.84	26
17.86	29
17.88	31
17.9	31
17.92	35
17.94	31
17.96	29
17.98	32
18	29
18.02	34
18.04	33
18.06	36
18.08	26
18.1	44
18.12	30
18.14	23
18.16	18
18.18	30
18.2	34
18.22	33
18.24	28
18.26	27
18.28	34
18.3	31
18.32	17
18.34	20
18.36	30
18.38	26
18.4	33
18.42	34
18.44	45
18.46	29
18.48	30
18.5	30
18.52	26
18.54	26
18.56	17
18.58	37
18.6	29
18.62	25
18.64	29
18.66	21
18.68	25
18.7	23
18.72	22
18.74	29
18.76	31
18.78	30
18.8	26
18.82	25
18.84	29
18.86	26
18.88	28
18.9	21
18.92	37
18.94	32
18.96	29
18.98	32
19	28
19.02	25
19.04	32
19.06	23
19.08	24
19.1	18
19.12	24
19.14	31
19.16	30
19.18	25
19.2	31
19.22	34
19.24	30
19.26	28
19.28	31
19.3	30
19.32	23
19.34	30
19.36	36
19.38	24
19.4	26
19.42	19
19.44	21
19.46	24
19.48	28
19.5	31
19.52	25
19.54	30
19.56	24
19.58	23
19.6	37
19.62	37
19.64	34
19.66	33
19.68	25
19.7	24
19.72	21
19.74	25
19.76	21
19.78	35
19.8	22
19.82	27
19.84	27
19.86	20
19.88	29
19.9	29
19.92	34
19.94	39
19.96	24
19.98	21
20	32
20.02	31
20.04	27
20.06	19
20.08	18
20.1	28
20.12	38
20.14	31
20.16	42
20.18	38
20.2	41
20.22	38
20.24	41
20.26	32
20.28	33
20.3	39
20.32	35
20.34	33
20.36	35
20.38	27
20.4	35
20.42	33
20.44	31
20.46	45
20.48	40
20.5	20
20.52	21
20.54	37
20.56	25
20.58	24
20.6	30
20.62	40
20.64	32
20.66	23
20.68	25
20.7	25
20.72	26
20.74	27
20.76	17
20.78	30
20.8	31
20.82	33
20.84	29
20.86	32
20.88	21
20.9	24
20.92	31
20.94	25
20.96	29
20.98	46
21	41
21.02	27
21.04	22
21.06	25
21.08	24
21.1	19
21.12	20
21.14	24
21.16	39
21.18	30
21.2	30
21.22	36
21.24	25
21.26	32
21.28	31
21.3	32
21.32	41
21.34	25
21.36	35
21.38	26
21.4	28
21.42	27
21.44	28
21.46	25
21.48	22
21.5	24
21.52	40
21.54	34
21.56	35
21.58	25
21.6	29
21.62	25
21.64	27
21.66	26
21.68	34
21.7	38
21.72	33
21.74	35
21.76	37
21.78	39
21.8	37
21.82	21
21.84	21
21.86	32
21.88	24
21.9	34
21.92	25
21.94	31
21.96	34
21.98	27
22	26
22.02	28
22.04	27
22.06	42
22.08	30
22.1	23
22.12	26
22.14	32
22.16	36
22.18	30
22.2	38
22.22	30
22.24	25
22.26	24
22.28	32
22.3	33
22.32	32
22.34	37
22.36	29
22.38	34
22.4	33
22.42	26
22.44	27
22.46	31
22.48	35
22.5	25
22.52	42
22.54	33
22.56	25
22.58	30
22.6	30
22.62	27
22.64	23
22.66	31
22.68	18
22.7	31
22.72	31
22.74	20
22.76	31
22.78	36
22.8	23
22.82	28
22.84	29
22.86	24
22.88	25
22.9	30
22.92	30
22.94	27
22.96	29
22.98	25
23	22
23.02	40
23.04	30
23.06	33
23.08	21
23.1	30
23.12	29
23.14	22
23.16	37
23.18	38
23.2	36
23.22	39
23.24	43
23.26	28
23.28	34
23.3	26
23.32	24
23.34	29
23.36	27
23.38	25
23.4	22
23.42	24
23.44	26
23.46	39
23.48	34
23.5	32
23.52	22
23.54	37
23.56	43
23.58	46
23.6	42
23.62	35
23.64	32
23.66	44
23.68	38
23.7	22
23.72	32
23.74	17
23.76	30
23.78	31
23.8	31
23.82	32
23.84	37
23.86	25
23.88	33
23.9	33
23.92	27
23.94	27
23.96	30
23.98	27
24	35
24.02	26
24.04	30
24.06	33
24.08	34
24.1	45
24.12	32
24.14	40
24.16	39
24.18	34
24.2	30
24.22	31
24.24	34
24.26	23
24.28	22
24.3	30
24.32	33
24.34	32
24.36	27
24.38	18
24.4	30
24.42	22
24.44	25
24.46	39
24.48	35
24.5	44
24.52	44
24.54	41
24.56	31
24.58	41
24.6	49
24.62	42
24.64	31
24.66	32
24.68	25
24.7	29
24.72	38
24.74	36
24.76	24
24.78	24
24.8	25
24.82	37
24.84	27
24.86	36
24.88	38
24.9	37
24.92	29
24.94	29
24.96	34
24.98	31
25	26
25.02	34
25.04	38
25.06	33
25.08	34
25.1	39
25.12	29
25.14	36
25.16	41
25.18	48
25.2	29
25.22	25
25.24	34
25.26	46
25.28	42
25.3	33
25.32	38
25.34	44
25.36	46
25.38	44
25.4	46
25.42	35
25.44	32
25.46	36
25.48	25
25.5	45
25.52	39
25.54	33
25.56	30
25.58	23
25.6	39
25.62	35
25.64	42
25.66	29
25.68	30
25.7	35
25.72	43
25.74	33
25.76	24
25.78	34
25.8	31
25.82	31
25.84	32
25.86	33
25.88	39
25.9	32
25.92	41
25.94	30
25.96	42
25.98	40
26	26
26.02	48
26.04	39
26.06	29
26.08	33
26.1	38
26.12	30
26.14	29
26.16	31
26.18	45
26.2	43
26.22	29
26.24	33
26.26	30
26.28	40
26.3	37
26.32	31
26.34	35
26.36	46
26.38	32
26.4	32
26.42	35
26.44	41
26.46	38
26.48	38
26.5	30
26.52	36
26.54	23
26.56	30
26.58	40
26.6	42
26.62	45
26.64	59
26.66	40
26.68	38
26.7	52
26.72	42
26.74	36
26.76	40
26.78	45
26.8	32
26.82	35
26.84	33
26.86	31
26.88	39
26.9	39
26.92	26
26.94	23
26.96	31
26.98	42
27	30
27.02	33
27.04	31
27.06	23
27.08	27
27.1	28
27.12	27
27.14	32
27.16	25
27.18	30
27.2	36
27.22	32
27.24	31
27.26	31
27.28	27
27.3	36
27.32	26
27.34	31
27.36	38
27.38	33
27.4	32
27.42	26
27.44	40
27.46	45
27.48	39
27.5	43
27.52	31
27.54	35
27.56	37
27.58	36
27.6	38
27.62	40
27.64	47
27.66	38
27.68	30
27.7	35
27.72	45
27.74	38
27.76	39
27.78	25
27.8	25
27.82	31
27.84	31
27.86	32
27.88	29
27.9	34
27.92	35
27.94	33
27.96	38
27.98	26
28	47
28.02	33
28.04	43
28.06	39
28.08	20
28.1	26
28.12	14
28.14	38
28.16	46
28.18	36
28.2	48
28.22	36
28.24	34
28.26	36
28.28	26
28.3	38
28.32	39
28.34	32
28.36	30
28.38	42
28.4	35
28.42	29
28.44	43
28.46	48
28.48	48
28.5	35
28.52	25
28.54	30
28.56	41
28.58	34
28.6	27
28.62	44
28.64	45
28.66	38
28.68	47
28.7	39
28.72	36
28.74	38
28.76	36
28.78	28
28.8	33
28.82	29
28.84	28
28.86	30
28.88	36
28.9	34
28.92	42
28.94	37
28.96	36
28.98	43
29	48
29.02	47
29.04	35
29.06	53
29.08	38
29.1	28
29.12	27
29.14	43
29.16	32
29.18	29
29.2	33
29.22	26
29.24	40
29.26	41
29.28	38
29.3	23
29.32	42
29.34	32
29.36	32
29.38	27
29.4	27
29.42	38
29.44	32
29.46	36
29.48	39
29.5	37
29.52	41
29.54	45
29.56	42
29.58	36
29.6	30
29.62	31
29.64	35
29.66	27
29.68	42
29.7	31
29.72	30
29.74	34
29.76	41
29.78	34
29.8	32
29.82	35
29.84	33
29.86	30
29.88	32
29.9	31
29.92	33
29.94	40
29.96	34
29.98	31
30	32
30.02	33
30.04	37
30.06	35
30.08	24
30.1	24
30.12	34
30.14	28
30.16	33
30.18	34
30.2	39
30.22	31
30.24	34
30.26	35
30.28	36
30.3	38
30.32	38
30.34	41
30.36	48
30.38	42
30.4	38
30.42	39
30.44	39
30.46	44
30.48	37
30.5	39
30.52	43
30.54	38
30.56	36
30.58	48
30.6	41
30.62	29
30.64	39
30.66	46
30.68	39
30.7	34
30.72	37
30.74	30
30.76	36
30.78	36
30.8	29
30.82	30
30.84	20
30.86	28
30.88	40
30.9	39
30.92	29
30.94	40
30.96	41
30.98	54
31	42
31.02	39
31.04	41
31.06	34
31.08	29
31.1	41
31.12	35
31.14	46
31.16	33
31.18	41
31.2	45
31.22	42
31.24	35
31.26	31
31.28	41
31.3	33
31.32	59
31.34	43
31.36	32
31.38	35
31.4	33
31.42	41
31.44	39
31.46	29
31.48	40
31.5	44
31.52	31
31.54	35
31.56	41
31.58	47
31.6	42
31.62	48
31.64	34
31.66	29
31.68	57
31.7	37
31.72	34
31.74	50
31.76	34
31.78	26
31.8	44
31.82	38
31.84	32
31.86	33
31.88	36
31.9	24
31.92	35
31.94	37
31.96	35
31.98	30
32	36
32.02	33
32.04	36
32.06	51
32.08	39
32.1	39
32.12	26
32.14	34
32.16	36
32.18	32
32.2	46
32.22	27
32.24	26
32.26	36
32.28	36
32.3	33
32.32	37
32.34	40
32.36	28
32.38	50
32.4	43
32.42	34
32.44	35
32.46	27
32.48	19
32.5	38
32.52	41
32.54	26
32.56	29
32.58	27
32.6	56
32.62	30
32.64	33
32.66	34
32.68	46
32.7	37
32.72	35
32.74	32
32.76	43
32.78	40
32.8	38
32.82	27
32.84	44
32.86	51
32.88	35
32.9	39
32.92	39
32.94	35
32.96	26
32.98	29
33	39
33.02	37
33.04	46
33.06	49
33.08	39
33.1	38
33.12	40
33.14	27
33.16	41
33.18	27
33.2	37
33.22	27
33.24	37
33.26	32
33.28	28
33.3	44
33.32	35
33.34	31
33.36	45
33.38	33
33.4	41
33.42	31
33.44	30
33.46	44
33.48	31
33.5	16
33.52	32
33.54	33
33.56	28
33.58	25
33.6	39
33.62	57
33.64	45
33.66	23
33.68	31
33.7	32
33.72	34
33.74	45
33.76	42
33.78	40
33.8	34
33.82	31
33.84	25
33.86	34
33.88	39
33.9	33
33.92	30
33.94	33
33.96	41
33.98	48
34	39
34.02	31
34.04	30
34.06	33
34.08	34
34.1	29
34.12	32
34.14	41
34.16	44
34.18	46
34.2	36
34.22	45
34.24	35
34.26	21
34.28	32
34.3	28
34.32	25
34.34	49
34.36	27
34.38	28
34.4	25
34.42	30
34.44	37
34.46	34
34.48	38
34.5	41
34.52	32
34.54	30
34.56	42
34.58	24
34.6	38
34.62	34
34.64	35
34.66	41
34.68	43
34.7	37
34.72	52
34.74	36
34.76	42
34.78	36
34.8	37
34.82	33
34.84	22
34.86	40
34.88	42
34.9	35
34.92	37
34.94	34
34.96	37
34.98	31
35	47
35.02	34
35.04	28
35.06	30
35.08	27
35.1	29
35.12	32
35.14	37
35.16	45
35.18	42
35.2	51
35.22	33
35.24	35
35.26	27
35.28	32
35.3	35
35.32	40
35.34	40
35.36	31
35.38	26
35.4	30
35.42	26
35.44	32
35.46	49
35.48	26
35.5	34
35.52	34
35.54	40
35.56	34
35.58	28
35.6	29
35.62	33
35.64	38
35.66	44
35.68	45
35.7	35
35.72	38
35.74	32
35.76	42
35.78	39
35.8	30
35.82	46
35.84	45
35.86	31
35.88	33
35.9	28
35.92	33
35.94	36
35.96	39
35.98	31
36	38
36.02	42
36.04	53
36.06	34
36.08	43
36.1	31
36.12	35
36.14	46
36.16	44
36.18	35
36.2	31
36.22	42
36.24	30
36.26	25
36.28	37
36.3	47
36.32	28
36.34	40
36.36	37
36.38	37
36.4	30
36.42	31
36.44	42
36.46	32
36.48	38
36.5	37
36.52	19
36.54	36
36.56	33
36.58	33
36.6	32
36.62	32
36.64	31
36.66	40
36.68	40
36.7	47
36.72	44
36.74	40
36.76	45
36.78	35
36.8	32
36.82	27
36.84	24
36.86	31
36.88	26
36.9	26
36.92	37
36.94	37
36.96	42
36.98	40
37	37
37.02	41
37.04	38
37.06	43
37.08	39
37.1	36
37.12	36
37.14	35
37.16	33
37.18	45
37.2	27
37.22	31
37.24	29
37.26	41
37.28	47
37.3	27
37.32	46
37.34	34
37.36	30
37.38	18
37.4	35
37.42	29
37.44	45
37.46	39
37.48	34
37.5	35
37.52	36
37.54	32
37.56	51
37.58	38
37.6	36
37.62	41
37.64	33
37.66	25
37.68	37
37.7	48
37.72	43
37.74	48
37.76	35
37.78	37
37.8	36
37.82	35
37.84	41
37.86	27
37.88	40
37.9	45
37.92	53
37.94	36
37.96	44
37.98	42
38	35
38.02	28
38.04	32
38.06	31
38.08	44
38.1	43
38.12	37
38.14	37
38.16	32
38.18	32
38.2	28
38.22	30
38.24	44
38.26	49
38.28	41
38.3	55
38.32	42
38.34	35
38.36	32
38.38	40
38.4	51
38.42	45
38.44	33
38.46	38
38.48	37
38.5	44
38.52	38
38.54	35
38.56	26
38.58	41
38.6	48
38.62	50
38.64	34
38.66	32
38.68	46
38.7	40
38.72	34
38.74	41
38.76	27
38.78	33
38.8	31
38.82	42
38.84	41
38.86	26
38.88	26
38.9	28
38.92	31
38.94	35
38.96	33
38.98	39
39	39
39.02	41
39.04	30
39.06	31
39.08	38
39.1	37
39.12	42
39.14	32
39.16	39
39.18	26
39.2	30
39.22	51
39.24	41
39.26	42
39.28	37
39.3	40
39.32	33
39.34	24
39.36	33
39.38	45
39.4	39
39.42	34
39.44	33
39.46	30
39.48	33
39.5	42
39.52	42
39.54	40
39.56	34
39.58	41
39.6	45
39.62	29
39.64	34
39.66	36
39.68	34
39.7	38
39.72	48
39.74	53
39.76	40
39.78	30
39.8	29
39.82	41
39.84	41
39.86	47
39.88	31
39.9	36
39.92	38
39.94	34
39.96	43
39.98	31
40	32
40.02	46
40.04	37
40.06	35
40.08	43
40.1	38
40.12	35
40.14	38
40.16	30
40.18	31
40.2	56
40.22	35
40.24	48
40.26	32
40.28	49
40.3	45
40.32	38
40.34	27
40.36	32
40.38	26
40.4	40
40.42	34
40.44	38
40.46	35
40.48	35
40.5	40
40.52	44
40.54	37
40.56	40
40.58	29
40.6	38
40.62	37
40.64	40
40.66	37
40.68	33
40.7	32
40.72	27
40.74	38
40.76	40
40.78	33
40.8	32
40.82	31
40.84	37
40.86	36
40.88	41
40.9	40
40.92	46
40.94	29
40.96	35
40.98	37
41	37
41.02	33
41.04	30
41.06	37
41.08	49
41.1	31
41.12	35
41.14	35
41.16	26
41.18	38
41.2	50
41.22	26
41.24	27
41.26	26
41.28	31
41.3	23
41.32	38
41.34	26
41.36	37
41.38	30
41.4	40
41.42	38
41.44	42
41.46	40
41.48	34
41.5	31
41.52	26
41.54	31
41.56	35
41.58	37
41.6	45
41.62	43
41.64	40
41.66	44
41.68	36
41.7	30
41.72	32
41.74	33
41.76	24
41.78	30
41.8	30
41.82	28
41.84	42
41.86	44
41.88	43
41.9	27
41.92	41
41.94	34
41.96	34
41.98	33
42	26
42.02	34
42.04	41
42.06	37
42.08	44
42.1	40
42.12	37
42.14	30
42.16	35
42.18	31
42.2	33
42.22	37
42.24	29
42.26	26
42.28	29
42.3	44
42.32	40
42.34	43
42.36	29
42.38	35
42.4	38
42.42	40
42.44	22
42.46	29
42.48	32
42.5	32
42.52	29
42.54	31
42.56	23
42.58	27
42.6	35
42.62	37
42.64	32
42.66	38
42.68	51
42.7	40
42.72	34
42.74	29
42.76	35
42.78	27
42.8	30
42.82	32
42.84	25
42.86	28
42.88	42
42.9	22
42.92	32
42.94	51
42.96	39
42.98	29
43	31
43.02	21
43.04	27
43.06	25
43.08	42
43.1	40
43.12	37
43.14	45
43.16	42
43.18	54
43.2	48
43.22	46
43.24	53
43.26	47
43.28	34
43.3	29
43.32	35
43.34	23
43.36	41
43.38	49
43.4	42
43.42	38
43.44	38
43.46	36
43.48	34
43.5	38
43.52	33
43.54	30
43.56	29
43.58	32
43.6	40
43.62	47
43.64	32
43.66	33
43.68	37
43.7	40
43.72	37
43.74	36
43.76	43
43.78	47
43.8	45
43.82	35
43.84	38
43.86	41
43.88	34
43.9	34
43.92	27
43.94	41
43.96	37
43.98	32
44	36
44.02	25
44.04	40
44.06	27
44.08	27
44.1	43
44.12	25
44.14	35
44.16	28
44.18	35
44.2	33
44.22	36
44.24	39
44.26	40
44.28	37
44.3	39
44.32	33
44.34	40
44.36	53
44.38	38
44.4	35
44.42	38
44.44	33
44.46	41
44.48	42
44.5	45
44.52	35
44.54	32
44.56	45
44.58	49
44.6	33
44.62	41
44.64	41
44.66	30
44.68	34
44.7	31
44.72	32
44.74	40
44.76	40
44.78	37
44.8	41
44.82	41
44.84	40
44.86	38
44.88	30
44.9	22
44.92	34
44.94	26
44.96	33
44.98	40
45	42
45.02	40
45.04	48
45.06	35
45.08	27
45.1	29
45.12	30
45.14	40
45.16	52
45.18	45
45.2	34
45.22	23
45.24	26
45.26	40
45.28	52
45.3	48
45.32	37
45.34	24
45.36	25
45.38	21
45.4	31
45.42	36
45.44	43
45.46	53
45.48	45
45.5	39
45.52	45
45.54	51
45.56	53
45.58	41
45.6	29
45.62	44
45.64	34
45.66	31
45.68	46
45.7	33
45.72	31
45.74	29
45.76	27
45.78	43
45.8	36
45.82	26
45.84	36
45.86	43
45.88	31
