Counter Settings:
Falling Edge
4.08	41
4.1	40
4.12	44
4.14	37
4.16	46
4.18	36
4.2	40
4.22	27
4.24	29
4.26	32
4.28	32
4.3	23
4.32	34
4.34	23
4.36	31
4.38	33
4.4	43
4.42	50
4.44	36
4.46	42
4.48	41
4.5	44
4.52	37
4.54	29
4.56	32
4.58	28
4.6	28
4.62	34
4.64	53
4.66	47
4.68	41
4.7	44
4.72	40
4.74	40
4.76	41
4.78	34
4.8	36
4.82	43
4.84	32
4.86	41
4.88	37
4.9	42
4.92	27
4.94	38
4.96	43
4.98	50
5	51
5.02	65
5.04	37
5.06	33
5.08	49
5.1	50
5.12	38
5.14	39
5.16	40
5.18	41
5.2	40
5.22	41
5.24	53
5.26	49
5.28	43
5.3	47
5.32	51
5.34	47
5.36	52
5.38	50
5.4	51
5.42	45
5.44	72
5.46	66
5.48	64
5.5	50
5.52	56
5.54	54
5.56	40
5.58	54
5.6	51
5.62	66
5.64	54
5.66	52
5.68	62
5.7	49
5.72	43
5.74	55
5.76	67
5.78	63
5.8	50
5.82	49
5.84	38
5.86	41
5.88	55
5.9	55
5.92	53
5.94	54
5.96	50
5.98	43
6	60
6.02	66
6.04	55
6.06	43
6.08	54
6.1	58
6.12	60
6.14	50
6.16	61
6.18	54
6.2	42
6.22	54
6.24	61
6.26	52
6.28	43
6.3	61
6.32	62
6.34	52
6.36	46
6.38	56
6.4	56
6.42	59
6.44	52
6.46	46
6.48	53
6.5	50
6.52	62
6.54	57
6.56	57
6.58	60
6.6	45
6.62	42
6.64	63
6.66	73
6.68	76
6.7	78
6.72	84
6.74	60
6.76	52
6.78	48
6.8	51
6.82	61
6.84	56
6.86	52
6.88	85
6.9	68
6.92	55
6.94	54
6.96	75
6.98	56
7	75
7.02	81
7.04	85
7.06	81
7.08	67
7.1	69
7.12	59
7.14	69
7.16	76
7.18	74
7.2	56
7.22	63
7.24	60
7.26	56
7.28	73
7.3	68
7.32	52
7.34	73
7.36	85
7.38	62
7.4	72
7.42	67
7.44	76
7.46	69
7.48	72
7.5	77
7.52	60
7.54	70
7.56	66
7.58	61
7.6	63
7.62	75
7.64	71
7.66	69
7.68	62
7.7	49
7.72	60
7.74	64
7.76	61
7.78	69
7.8	57
7.82	69
7.84	67
7.86	48
7.88	62
7.9	53
7.92	61
7.94	57
7.96	79
7.98	92
8	77
8.02	94
8.04	75
8.06	61
8.08	71
8.1	72
8.12	66
8.14	69
8.16	56
8.18	60
8.2	54
8.22	55
8.24	66
8.26	88
8.28	60
8.3	55
8.32	50
8.34	70
8.36	77
8.38	80
8.4	70
8.42	63
8.44	76
8.46	71
8.48	57
8.5	66
8.52	74
8.54	67
8.56	75
8.58	92
8.6	76
8.62	68
8.64	78
8.66	76
8.68	53
8.7	72
8.72	77
8.74	79
8.76	78
8.78	66
8.8	83
8.82	66
8.84	86
8.86	89
8.88	77
8.9	99
8.92	119
8.94	90
8.96	92
8.98	92
9	79
9.02	68
9.04	73
9.06	80
9.08	83
9.1	87
9.12	79
9.14	78
9.16	89
9.18	83
9.2	81
9.22	74
9.24	83
9.26	70
9.28	78
9.3	85
9.32	62
9.34	78
9.36	85
9.38	70
9.4	74
9.42	72
9.44	65
9.46	58
9.48	78
9.5	82
9.52	89
9.54	68
9.56	71
9.58	40
9.6	47
9.62	57
9.64	67
9.66	78
9.68	79
9.7	59
9.72	67
9.74	53
9.76	60
9.78	46
9.8	49
9.82	45
9.84	56
9.86	52
9.88	35
9.9	43
9.92	47
9.94	48
9.96	47
9.98	40
10	48
10.02	42
10.04	49
10.06	57
10.08	52
10.1	57
10.12	63
10.14	60
10.16	53
10.18	50
10.2	44
10.22	36
10.24	32
10.26	41
10.28	36
10.3	48
10.32	36
10.34	35
10.36	35
10.38	41
10.4	50
10.42	44
10.44	37
10.46	42
10.48	29
10.5	36
10.52	48
10.54	42
10.56	35
10.58	30
10.6	38
10.62	26
10.64	23
10.66	32
10.68	33
10.7	36
10.72	33
10.74	30
10.76	39
10.78	50
10.8	47
10.82	17
10.84	27
10.86	31
10.88	45
10.9	53
10.92	27
10.94	29
10.96	25
10.98	35
11	30
11.02	40
11.04	39
11.06	44
11.08	36
11.1	32
11.12	28
11.14	44
11.16	45
11.18	34
11.2	30
11.22	37
11.24	40
11.26	29
11.28	35
11.3	29
11.32	35
11.34	32
11.36	37
11.38	41
11.4	42
11.42	19
11.44	33
11.46	43
11.48	31
11.5	34
11.52	32
11.54	31
11.56	31
11.58	24
11.6	34
11.62	27
11.64	27
11.66	27
11.68	35
11.7	27
11.72	23
11.74	26
11.76	25
11.78	34
11.8	32
11.82	36
11.84	32
11.86	41
11.88	38
11.9	53
11.92	26
11.94	22
11.96	29
11.98	21
12	27
12.02	38
12.04	29
12.06	21
12.08	29
12.1	44
12.12	46
12.14	19
12.16	23
12.18	35
12.2	33
12.22	29
12.24	22
12.26	24
12.28	28
12.3	31
12.32	29
12.34	30
12.36	23
12.38	35
12.4	42
12.42	28
12.44	21
12.46	31
12.48	44
12.5	37
12.52	29
12.54	29
12.56	38
12.58	44
12.6	40
12.62	26
12.64	25
12.66	33
12.68	26
12.7	29
12.72	28
12.74	31
12.76	27
12.78	34
12.8	38
12.82	36
12.84	26
12.86	31
12.88	39
12.9	37
12.92	35
12.94	39
12.96	29
12.98	15
13	19
13.02	26
13.04	18
13.06	28
13.08	26
13.1	31
13.12	29
13.14	33
13.16	31
13.18	25
13.2	21
13.22	37
13.24	20
13.26	26
13.28	23
13.3	19
13.32	20
13.34	28
13.36	31
13.38	30
13.4	35
13.42	38
13.44	44
13.46	27
13.48	24
13.5	26
13.52	34
13.54	27
13.56	28
13.58	33
13.6	37
13.62	37
13.64	32
13.66	26
13.68	34
13.7	43
13.72	37
13.74	38
13.76	49
13.78	33
13.8	35
13.82	30
13.84	31
13.86	33
13.88	29
13.9	25
13.92	28
13.94	28
13.96	27
13.98	34
14	25
14.02	26
14.04	31
14.06	29
14.08	28
14.1	49
14.12	37
14.14	34
14.16	35
14.18	38
14.2	33
14.22	31
14.24	30
14.26	19
14.28	18
14.3	26
14.32	19
14.34	29
14.36	30
14.38	25
14.4	12
14.42	18
14.44	32
14.46	27
14.48	23
14.5	25
14.52	24
14.54	30
14.56	40
14.58	43
14.6	35
14.62	29
14.64	35
14.66	24
14.68	38
14.7	28
14.72	36
14.74	31
14.76	29
14.78	36
14.8	28
14.82	24
14.84	41
14.86	40
14.88	38
14.9	27
14.92	28
14.94	28
14.96	27
14.98	23
15	38
15.02	19
15.04	28
15.06	22
15.08	28
15.1	34
15.12	27
15.14	27
15.16	19
15.18	23
15.2	26
15.22	26
15.24	31
15.26	34
15.28	43
15.3	45
15.32	29
15.34	19
15.36	24
15.38	35
15.4	34
15.42	30
15.44	19
15.46	23
15.48	26
15.5	21
15.52	24
15.54	26
15.56	23
15.58	24
15.6	27
15.62	33
15.64	24
15.66	23
15.68	29
15.7	39
15.72	34
15.74	36
15.76	38
15.78	40
15.8	33
15.82	25
15.84	22
15.86	31
15.88	28
15.9	47
15.92	37
15.94	28
15.96	23
15.98	25
16	21
16.02	28
16.04	22
16.06	10
16.08	18
16.1	27
16.12	31
16.14	21
16.16	31
16.18	22
16.2	23
16.22	31
16.24	27
16.26	36
16.28	30
16.3	33
16.32	37
16.34	29
16.36	27
16.38	29
16.4	24
16.42	36
16.44	29
16.46	33
16.48	33
16.5	18
16.52	30
16.54	22
16.56	21
16.58	24
16.6	24
16.62	31
16.64	29
16.66	30
16.68	16
16.7	28
16.72	30
16.74	37
16.76	18
16.78	30
16.8	38
16.82	26
16.84	27
16.86	29
16.88	29
16.9	32
16.92	26
16.94	36
16.96	23
16.98	29
17	27
17.02	28
17.04	33
17.06	26
17.08	20
17.1	27
17.12	25
17.14	36
17.16	38
17.18	19
17.2	26
17.22	29
17.24	34
17.26	33
17.28	39
17.3	26
17.32	39
17.34	35
17.36	20
17.38	25
17.4	28
17.42	22
17.44	21
17.46	24
17.48	48
17.5	25
17.52	46
17.54	29
17.56	22
17.58	19
17.6	35
17.62	44
17.64	22
17.66	27
17.68	28
17.7	26
17.72	22
17.74	43
17.76	37
17.78	27
17.8	23
17.82	29
17.84	28
17.86	32
17.88	33
17.9	33
17.92	32
17.94	28
17.96	18
17.98	29
18	28
18.02	35
18.04	21
18.06	19
18.08	32
18.1	22
18.12	32
18.14	32
18.16	31
18.18	34
18.2	30
18.22	27
18.24	33
18.26	39
18.28	26
18.3	16
18.32	30
18.34	44
18.36	27
18.38	31
18.4	34
18.42	34
18.44	27
18.46	34
18.48	31
18.5	24
18.52	34
18.54	27
18.56	35
18.58	30
18.6	38
18.62	35
18.64	21
18.66	24
18.68	39
18.7	33
18.72	33
18.74	38
18.76	29
18.78	40
18.8	33
18.82	34
18.84	36
18.86	44
18.88	30
18.9	30
18.92	27
18.94	24
18.96	30
18.98	33
19	30
19.02	20
19.04	33
19.06	31
19.08	27
19.1	35
19.12	28
19.14	26
19.16	27
19.18	35
19.2	53
19.22	37
19.24	26
19.26	19
19.28	30
19.3	30
19.32	38
19.34	36
19.36	35
19.38	24
19.4	21
19.42	26
19.44	27
19.46	32
19.48	31
19.5	27
19.52	32
19.54	32
19.56	36
19.58	28
19.6	27
19.62	25
19.64	31
19.66	27
19.68	28
19.7	12
19.72	27
19.74	39
19.76	38
19.78	21
19.8	31
19.82	40
19.84	27
19.86	21
19.88	33
19.9	29
19.92	27
19.94	24
19.96	29
19.98	32
20	25
20.02	30
20.04	28
20.06	31
20.08	39
20.1	45
20.12	34
20.14	32
20.16	35
20.18	30
20.2	47
20.22	26
20.24	22
20.26	28
20.28	36
20.3	41
20.32	43
20.34	40
20.36	25
20.38	31
20.4	24
20.42	28
20.44	31
20.46	53
20.48	39
20.5	32
20.52	25
20.54	30
20.56	32
20.58	20
20.6	30
20.62	17
20.64	23
20.66	25
20.68	38
20.7	29
20.72	30
20.74	31
20.76	27
20.78	45
20.8	46
20.82	28
20.84	21
20.86	32
20.88	35
20.9	32
20.92	28
20.94	34
20.96	26
20.98	13
21	15
21.02	28
21.04	30
21.06	30
21.08	27
21.1	23
21.12	42
21.14	33
21.16	42
21.18	16
21.2	22
21.22	34
21.24	36
21.26	39
21.28	40
21.3	29
21.32	40
21.34	39
21.36	42
21.38	37
21.4	40
21.42	30
21.44	41
21.46	42
21.48	31
21.5	33
21.52	36
21.54	40
21.56	34
21.58	34
21.6	36
21.62	40
21.64	30
21.66	26
21.68	32
21.7	25
21.72	27
21.74	32
21.76	29
21.78	29
21.8	25
21.82	30
21.84	36
21.86	29
21.88	32
21.9	23
21.92	28
21.94	26
21.96	32
21.98	34
22	32
22.02	34
22.04	29
22.06	36
22.08	35
22.1	33
22.12	36
22.14	36
22.16	40
22.18	39
22.2	27
22.22	27
22.24	32
22.26	31
22.28	25
22.3	29
22.32	37
22.34	31
22.36	29
22.38	27
22.4	30
22.42	23
22.44	29
22.46	32
22.48	34
22.5	46
22.52	40
22.54	37
22.56	41
22.58	30
22.6	33
22.62	30
22.64	30
22.66	33
22.68	28
22.7	27
22.72	21
22.74	22
22.76	48
22.78	43
22.8	31
22.82	35
22.84	19
22.86	27
22.88	24
22.9	23
22.92	34
22.94	35
22.96	33
22.98	37
23	36
23.02	23
23.04	35
23.06	43
23.08	41
23.1	30
23.12	43
23.14	37
23.16	29
23.18	34
23.2	29
23.22	25
23.24	24
23.26	38
23.28	31
23.3	39
23.32	34
23.34	26
23.36	39
23.38	26
23.4	24
23.42	30
23.44	34
23.46	33
23.48	20
23.5	38
23.52	29
23.54	32
23.56	40
23.58	34
23.6	25
23.62	33
23.64	29
23.66	40
23.68	31
23.7	35
23.72	33
23.74	23
23.76	22
23.78	34
23.8	41
23.82	31
23.84	43
23.86	42
23.88	35
23.9	31
23.92	40
23.94	26
23.96	28
23.98	22
24	25
24.02	36
24.04	38
24.06	33
24.08	31
24.1	15
24.12	20
24.14	32
24.16	33
24.18	34
24.2	33
24.22	37
24.24	36
24.26	37
24.28	34
24.3	27
24.32	40
24.34	36
24.36	40
24.38	28
24.4	34
24.42	42
24.44	26
24.46	24
24.48	27
24.5	39
24.52	31
24.54	42
24.56	49
24.58	53
24.6	31
24.62	34
24.64	33
24.66	34
24.68	22
24.7	35
24.72	34
24.74	38
24.76	23
24.78	30
24.8	32
24.82	30
24.84	32
24.86	35
24.88	39
24.9	31
24.92	30
24.94	34
24.96	28
24.98	33
25	32
25.02	43
25.04	49
25.06	44
25.08	36
25.1	30
25.12	30
25.14	38
25.16	26
25.18	29
25.2	37
25.22	47
25.24	31
25.26	45
25.28	35
25.3	35
25.32	31
25.34	28
25.36	29
25.38	24
25.4	27
25.42	39
25.44	37
25.46	18
25.48	44
25.5	27
25.52	36
25.54	37
25.56	35
25.58	23
25.6	34
25.62	34
25.64	21
25.66	30
25.68	33
25.7	41
25.72	23
25.74	28
25.76	28
25.78	16
25.8	34
25.82	28
25.84	33
25.86	33
25.88	37
25.9	36
25.92	33
25.94	35
25.96	27
25.98	29
26	34
26.02	33
26.04	36
26.06	34
26.08	42
26.1	37
26.12	26
26.14	32
26.16	28
26.18	31
26.2	30
26.22	42
26.24	49
26.26	27
26.28	33
26.3	28
26.32	46
26.34	41
26.36	30
26.38	31
26.4	43
26.42	34
26.44	35
26.46	39
26.48	25
26.5	33
26.52	34
26.54	29
26.56	40
26.58	40
26.6	43
26.62	43
26.64	25
26.66	35
26.68	34
26.7	27
26.72	36
26.74	45
26.76	35
26.78	32
26.8	34
26.82	25
26.84	38
26.86	45
26.88	36
26.9	27
26.92	27
26.94	30
26.96	25
26.98	31
27	27
27.02	35
27.04	28
27.06	36
27.08	24
27.1	24
27.12	30
27.14	25
27.16	39
27.18	46
27.2	44
27.22	25
27.24	31
27.26	39
27.28	40
27.3	37
27.32	39
27.34	47
27.36	39
27.38	43
27.4	28
27.42	36
27.44	46
27.46	35
27.48	26
27.5	19
27.52	33
27.54	38
27.56	32
27.58	34
27.6	44
27.62	39
27.64	45
27.66	25
27.68	37
27.7	34
27.72	36
27.74	45
27.76	38
27.78	29
27.8	49
27.82	40
27.84	37
27.86	41
27.88	47
27.9	36
27.92	39
27.94	39
27.96	42
27.98	41
28	44
28.02	49
28.04	51
28.06	27
28.08	28
28.1	25
28.12	36
28.14	41
28.16	46
28.18	34
28.2	39
28.22	36
28.24	32
28.26	32
28.28	26
28.3	28
28.32	42
28.34	33
28.36	36
28.38	31
28.4	40
28.42	39
28.44	42
28.46	40
28.48	45
28.5	42
28.52	31
28.54	25
28.56	25
28.58	24
28.6	32
28.62	28
28.64	28
28.66	47
28.68	30
28.7	24
28.72	33
28.74	43
28.76	40
28.78	27
28.8	34
28.82	42
28.84	33
28.86	31
28.88	40
28.9	30
28.92	38
28.94	31
28.96	38
28.98	42
29	32
29.02	33
29.04	33
29.06	25
29.08	25
29.1	23
29.12	40
29.14	39
29.16	27
29.18	37
29.2	39
29.22	36
29.24	34
29.26	26
29.28	28
29.3	16
29.32	31
29.34	33
29.36	35
29.38	28
29.4	34
29.42	31
29.44	35
29.46	29
29.48	36
29.5	43
29.52	27
29.54	33
29.56	42
29.58	33
29.6	28
29.62	44
29.64	39
29.66	41
29.68	45
29.7	24
29.72	33
29.74	37
29.76	37
29.78	35
29.8	45
29.82	34
29.84	38
29.86	37
29.88	21
29.9	24
29.92	38
29.94	43
29.96	49
29.98	39
30	32
30.02	29
30.04	36
30.06	45
30.08	27
30.1	27
30.12	32
30.14	33
30.16	41
30.18	48
30.2	43
30.22	33
30.24	35
30.26	26
30.28	26
30.3	40
30.32	43
30.34	41
30.36	52
30.38	51
30.4	43
30.42	45
30.44	36
30.46	29
30.48	48
30.5	42
30.52	44
30.54	37
30.56	29
30.58	29
30.6	30
30.62	40
30.64	37
30.66	32
30.68	30
30.7	35
30.72	48
30.74	32
30.76	35
30.78	39
30.8	46
30.82	28
30.84	30
30.86	27
30.88	43
30.9	43
30.92	45
30.94	34
30.96	28
30.98	31
31	32
31.02	38
31.04	37
31.06	26
31.08	28
31.1	31
31.12	31
31.14	30
31.16	37
31.18	30
31.2	28
31.22	42
31.24	36
31.26	44
31.28	48
31.3	32
31.32	38
31.34	31
31.36	21
31.38	31
31.4	30
31.42	42
31.44	50
31.46	24
31.48	33
31.5	31
31.52	30
31.54	41
31.56	37
31.58	26
31.6	33
31.62	34
31.64	40
31.66	45
31.68	47
31.7	23
31.72	34
31.74	31
31.76	31
31.78	35
31.8	26
31.82	43
31.84	40
31.86	39
31.88	18
31.9	26
31.92	40
31.94	26
31.96	34
31.98	28
32	42
32.02	40
32.04	24
32.06	30
32.08	41
32.1	31
32.12	38
32.14	36
32.16	35
32.18	36
32.2	33
32.22	28
32.24	45
32.26	32
32.28	26
32.3	31
32.32	31
32.34	35
32.36	41
32.38	31
32.4	55
32.42	46
32.44	26
32.46	41
32.48	26
32.5	29
32.52	34
32.54	31
32.56	33
32.58	34
32.6	36
32.62	33
32.64	30
32.66	21
32.68	24
32.7	34
32.72	27
32.74	26
32.76	49
32.78	41
32.8	26
32.82	33
32.84	31
32.86	25
32.88	25
32.9	24
32.92	37
32.94	37
32.96	32
32.98	24
33	28
33.02	31
33.04	35
33.06	30
33.08	35
33.1	42
33.12	30
33.14	26
33.16	43
33.18	38
33.2	44
33.22	44
33.24	54
33.26	32
33.28	30
33.3	23
33.32	30
33.34	23
33.36	25
33.38	28
33.4	24
33.42	36
33.44	39
33.46	36
33.48	40
33.5	39
33.52	39
33.54	33
33.56	48
33.58	58
33.6	37
33.62	41
33.64	33
33.66	31
33.68	45
33.7	40
33.72	23
33.74	31
33.76	28
33.78	40
33.8	38
33.82	27
33.84	27
33.86	24
33.88	36
33.9	40
33.92	29
33.94	38
33.96	32
33.98	32
34	33
34.02	42
34.04	36
34.06	45
34.08	50
34.1	33
34.12	43
34.14	32
34.16	35
34.18	27
34.2	28
34.22	28
34.24	44
34.26	44
34.28	34
34.3	37
34.32	39
34.34	48
34.36	46
34.38	39
34.4	37
34.42	36
34.44	31
34.46	33
34.48	42
34.5	25
34.52	33
34.54	42
34.56	46
34.58	49
34.6	36
34.62	25
34.64	34
34.66	27
34.68	27
34.7	30
34.72	33
34.74	33
34.76	29
34.78	29
34.8	38
34.82	39
34.84	30
34.86	29
34.88	24
34.9	28
34.92	31
34.94	41
34.96	31
34.98	46
35	33
35.02	33
35.04	39
35.06	46
35.08	33
35.1	38
35.12	41
35.14	21
35.16	25
35.18	33
35.2	32
35.22	32
35.24	44
35.26	39
35.28	26
35.3	39
35.32	34
35.34	35
35.36	26
35.38	29
35.4	47
35.42	53
35.44	38
35.46	26
35.48	35
35.5	41
35.52	39
35.54	42
35.56	43
35.58	35
35.6	35
35.62	29
35.64	27
35.66	26
35.68	31
35.7	31
35.72	34
35.74	40
35.76	47
35.78	43
35.8	33
35.82	51
35.84	42
35.86	41
35.88	38
35.9	37
35.92	18
35.94	29
35.96	28
35.98	28
36	21
36.02	34
36.04	33
36.06	21
36.08	14
36.1	30
36.12	36
36.14	38
36.16	36
36.18	31
36.2	33
36.22	39
36.24	34
36.26	33
36.28	35
36.3	40
36.32	37
36.34	32
36.36	24
36.38	37
36.4	43
36.42	35
36.44	39
36.46	45
36.48	32
36.5	34
36.52	32
36.54	41
36.56	47
36.58	49
36.6	47
36.62	39
36.64	38
36.66	30
36.68	30
36.7	38
36.72	45
36.74	34
36.76	41
36.78	34
36.8	38
36.82	26
36.84	34
36.86	39
36.88	35
36.9	40
36.92	22
36.94	37
36.96	40
36.98	37
37	32
37.02	38
37.04	31
37.06	35
37.08	41
37.1	43
37.12	42
37.14	42
37.16	45
37.18	44
37.2	44
37.22	37
37.24	36
37.26	34
37.28	40
37.3	31
37.32	32
37.34	36
37.36	35
37.38	44
37.4	45
37.42	33
37.44	32
37.46	30
37.48	27
37.5	19
37.52	34
37.54	32
37.56	38
37.58	38
37.6	26
37.62	35
37.64	35
37.66	42
37.68	44
37.7	42
37.72	34
37.74	26
37.76	28
37.78	39
37.8	38
37.82	38
37.84	57
37.86	42
37.88	35
37.9	37
37.92	43
37.94	42
37.96	30
37.98	40
38	36
38.02	41
38.04	23
38.06	35
38.08	34
38.1	31
38.12	23
38.14	32
38.16	29
38.18	30
38.2	37
38.22	34
38.24	30
38.26	30
38.28	32
38.3	46
38.32	35
38.34	49
38.36	42
38.38	29
38.4	39
38.42	29
38.44	27
38.46	30
38.48	38
38.5	37
38.52	37
38.54	41
38.56	30
38.58	34
38.6	44
38.62	41
38.64	44
38.66	44
38.68	44
38.7	45
38.72	34
38.74	40
38.76	52
38.78	35
38.8	42
38.82	40
38.84	34
38.86	48
38.88	45
38.9	48
38.92	42
38.94	34
38.96	33
38.98	29
39	30
39.02	38
39.04	32
39.06	27
39.08	28
39.1	32
39.12	42
39.14	34
39.16	21
39.18	33
39.2	41
39.22	28
39.24	30
39.26	32
39.28	40
39.3	30
39.32	37
39.34	38
39.36	41
39.38	43
39.4	28
39.42	37
39.44	31
39.46	24
39.48	30
39.5	25
39.52	27
39.54	29
39.56	26
39.58	32
39.6	41
39.62	38
39.64	24
39.66	26
39.68	35
39.7	54
39.72	40
39.74	33
39.76	31
39.78	27
39.8	40
39.82	42
39.84	35
39.86	32
39.88	29
39.9	38
39.92	44
39.94	35
39.96	27
39.98	30
40	37
40.02	35
40.04	44
40.06	41
40.08	41
40.1	40
40.12	37
40.14	35
40.16	36
40.18	37
40.2	35
40.22	40
40.24	39
40.26	36
40.28	40
40.3	28
40.32	29
40.34	39
40.36	36
40.38	28
40.4	32
40.42	55
40.44	39
40.46	31
40.48	34
40.5	35
40.52	46
40.54	47
40.56	34
40.58	32
40.6	41
40.62	35
40.64	38
40.66	35
40.68	42
40.7	38
40.72	31
40.74	37
40.76	36
40.78	50
40.8	37
40.82	31
40.84	30
40.86	33
40.88	35
40.9	30
40.92	29
40.94	30
40.96	32
40.98	23
41	31
41.02	26
41.04	32
41.06	30
41.08	36
41.1	43
41.12	45
41.14	29
41.16	28
41.18	17
41.2	28
41.22	32
41.24	36
41.26	39
41.28	25
41.3	31
41.32	26
41.34	23
41.36	41
41.38	55
41.4	22
41.42	24
41.44	31
41.46	32
41.48	29
41.5	45
41.52	30
41.54	34
41.56	38
41.58	40
41.6	40
41.62	29
41.64	40
41.66	37
41.68	26
41.7	33
41.72	38
41.74	51
41.76	46
41.78	42
41.8	34
41.82	32
41.84	36
41.86	37
41.88	34
41.9	36
41.92	34
41.94	33
41.96	40
41.98	43
42	24
42.02	36
42.04	40
42.06	32
42.08	26
42.1	24
42.12	32
42.14	44
42.16	32
42.18	34
42.2	38
42.22	26
42.24	42
42.26	33
42.28	37
42.3	36
42.32	35
42.34	30
42.36	33
42.38	33
42.4	34
42.42	48
42.44	49
42.46	43
42.48	33
42.5	41
42.52	35
42.54	42
42.56	38
42.58	30
42.6	54
42.62	35
42.64	30
42.66	33
42.68	25
42.7	34
42.72	29
42.74	32
42.76	46
42.78	36
42.8	38
42.82	39
42.84	35
42.86	28
42.88	26
42.9	33
42.92	38
42.94	33
42.96	27
42.98	30
43	36
43.02	32
43.04	33
43.06	36
43.08	38
43.1	37
43.12	42
43.14	37
43.16	46
43.18	44
43.2	42
43.22	35
43.24	37
43.26	42
43.28	32
43.3	26
43.32	32
43.34	31
43.36	30
43.38	40
43.4	29
43.42	39
43.44	26
43.46	35
43.48	33
43.5	37
43.52	32
43.54	30
43.56	32
43.58	21
43.6	32
43.62	20
43.64	37
43.66	36
43.68	37
43.7	32
43.72	21
43.74	39
43.76	60
43.78	56
43.8	35
43.82	32
43.84	27
43.86	50
43.88	36
43.9	32
43.92	39
43.94	37
43.96	38
43.98	39
44	49
44.02	41
44.04	35
44.06	42
44.08	27
44.1	31
44.12	42
44.14	31
44.16	46
44.18	40
44.2	33
44.22	41
44.24	42
44.26	47
44.28	37
44.3	26
44.32	48
44.34	35
44.36	56
44.38	25
44.4	30
44.42	34
44.44	38
44.46	31
44.48	29
44.5	29
44.52	43
44.54	41
44.56	37
44.58	24
44.6	39
44.62	34
44.64	27
44.66	33
44.68	35
44.7	45
44.72	39
44.74	44
44.76	43
44.78	27
44.8	25
44.82	42
44.84	38
44.86	39
44.88	29
44.9	29
44.92	25
44.94	38
44.96	38
44.98	27
45	42
45.02	29
45.04	37
45.06	41
45.08	42
45.1	42
45.12	44
45.14	37
45.16	42
45.18	29
45.2	36
45.22	41
45.24	45
45.26	28
45.28	24
45.3	28
45.32	30
45.34	22
45.36	35
45.38	32
45.4	32
45.42	40
45.44	62
45.46	32
45.48	38
45.5	25
45.52	28
45.54	41
45.56	46
45.58	37
45.6	40
45.62	35
45.64	34
45.66	30
45.68	41
45.7	46
45.72	39
45.74	28
45.76	40
45.78	30
45.8	28
45.82	24
45.84	31
45.86	32
45.88	28
